open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1732838400000,0.0429720,0.0431210,0.0429370,0.0430300,1230233,1732838579999,52938.0401520,189,626468,26948.0992230,0
1732838580000,0.0430390,0.0430660,0.0429420,0.0429660,802644,1732838759999,34516.2657480,156,374629,16108.2526380,0
1732838760000,0.0429900,0.0430630,0.0428580,0.0428990,201900,1732838939999,8670.7110630,90,101807,4370.8834330,0
1732838940000,0.0429100,0.0429400,0.0427660,0.0427730,314862,1732839119999,13491.4406000,96,154141,6605.2138590,0
1732839120000,0.0427750,0.0429700,0.0427570,0.0429030,330408,1732839299999,14155.1118420,113,198411,8495.7659800,0
1732839300000,0.0429010,0.0431230,0.0428650,0.0431080,113204,1732839479999,4869.7582500,71,58394,2513.2976930,0
1732839480000,0.0430980,0.0432410,0.0429740,0.0429740,590211,1732839659999,25440.6743910,141,303208,13069.5438100,0
1732839660000,0.0429610,0.0432790,0.0429610,0.0431740,720434,1732839839999,31109.2161770,148,305806,13187.2688820,0
1732839840000,0.0431700,0.0434290,0.0430900,0.0433210,1097787,1732840019999,47516.0693490,245,552502,23918.1577650,0
1732840020000,0.0433240,0.0433920,0.0432360,0.0433460,1181957,1732840199999,51184.2294450,196,632473,27386.6149000,0
1732840200000,0.0433510,0.0433510,0.0431320,0.0431640,1171698,1732840379999,50634.4095150,215,549028,23720.8735480,0
1732840380000,0.0431800,0.0435140,0.0431800,0.0434280,1858150,1732840559999,80587.1230090,400,763841,33123.3116510,0
1732840560000,0.0434330,0.0434730,0.0432470,0.0434630,200111,1732840739999,8673.9682770,107,80034,3469.6055050,0
1732840740000,0.0434400,0.0435400,0.0433110,0.0433680,485770,1732840919999,21109.4365070,151,291204,12652.2070800,0
1732840920000,0.0433510,0.0437950,0.0433330,0.0437080,1977040,1732841099999,86292.5119050,315,1185056,51717.8448060,0
1732841100000,0.0437110,0.0437950,0.0435350,0.0436840,611908,1732841279999,26691.3053040,182,265461,11584.7345780,0
1732841280000,0.0436830,0.0436830,0.0434220,0.0434340,155585,1732841459999,6775.6994130,74,79806,3475.1521830,0
1732841460000,0.0434210,0.0434220,0.0432730,0.0433500,441407,1732841639999,19129.7002490,143,157654,6830.7805960,0
1732841640000,0.0433500,0.0434950,0.0432930,0.0434430,315730,1732841819999,13691.8604310,98,230199,9983.8808920,0
1732841820000,0.0434120,0.0435190,0.0434050,0.0434050,329378,1732841999999,14309.3173610,108,45813,1990.9511060,0
1732842000000,0.0434020,0.0437830,0.0433930,0.0437330,888181,1732842179999,38797.8743650,291,594085,25949.1677100,0
1732842180000,0.0437140,0.0437860,0.0436300,0.0437120,410098,1732842359999,17920.7794790,161,210715,9207.7599460,0
1732842360000,0.0437150,0.0437850,0.0435970,0.0436450,320313,1732842539999,14001.9790240,146,181006,7911.0936820,0
1732842540000,0.0436470,0.0436950,0.0432950,0.0433150,510525,1732842719999,22204.9311940,168,212343,9247.3975690,0
1732842720000,0.0432870,0.0435200,0.0432870,0.0434850,678861,1732842899999,29435.2571310,159,394340,17108.9140000,0
1732842900000,0.0435140,0.0435780,0.0433650,0.0435090,207423,1732843079999,9015.2172430,101,119543,5195.2836850,0
1732843080000,0.0435240,0.0436250,0.0434890,0.0435100,519919,1732843259999,22639.6860950,137,148888,6487.1362850,0
1732843260000,0.0435570,0.0437590,0.0434420,0.0435600,724203,1732843439999,31614.5205650,190,417578,18235.4309140,0
1732843440000,0.0435390,0.0437480,0.0434860,0.0436640,219882,1732843619999,9587.7236710,97,59977,2617.2752480,0
1732843620000,0.0436190,0.0437000,0.0436190,0.0436720,137040,1732843799999,5985.1636080,72,72824,3180.2288390,0
