open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717459200000,0.0319930,0.0320230,0.0319040,0.0320230,1069919,1717459379999,34201.6502920,282,686373,21948.2038970,0
1717459380000,0.0320310,0.0321750,0.0320310,0.0321550,934547,1717459559999,30003.3141420,370,587182,18854.3929620,0
1717459560000,0.0321640,0.0321910,0.0320900,0.0321190,949185,1717459739999,30495.4289070,241,461698,14834.4712930,0
1717459740000,0.0321170,0.0321170,0.0319880,0.0319880,645729,1717459919999,20700.2623330,174,254112,8142.6664400,0
1717459920000,0.0319870,0.0320050,0.0319550,0.0319890,376786,1717460099999,12045.7847840,149,210278,6723.6076100,0
1717460100000,0.0319930,0.0320400,0.0319000,0.0320320,773691,1717460279999,24725.8007660,250,338972,10834.9375500,0
1717460280000,0.0320390,0.0320390,0.0317900,0.0318600,1138866,1717460459999,36304.4757740,383,405784,12929.2821840,0
1717460460000,0.0318640,0.0319250,0.0317870,0.0318360,617843,1717460639999,19663.9167760,301,183646,5846.8722660,0
1717460640000,0.0318340,0.0319030,0.0318150,0.0318560,347537,1717460819999,11069.8886670,158,133520,4255.5542680,0
1717460820000,0.0318810,0.0319020,0.0318260,0.0318260,608412,1717460999999,19395.4122270,216,433378,13818.3940620,0
1717461000000,0.0318240,0.0319130,0.0318060,0.0318690,568265,1717461179999,18090.5172290,140,450014,14323.0353460,0
1717461180000,0.0318690,0.0319710,0.0318560,0.0318920,404954,1717461359999,12924.4146860,203,214346,6841.8392000,0
1717461360000,0.0319010,0.0320590,0.0319010,0.0320480,243379,1717461539999,7790.8886270,149,145729,4664.2426390,0
1717461540000,0.0320590,0.0320820,0.0320120,0.0320400,603781,1717461719999,19355.1615240,207,260948,8366.2861570,0
1717461720000,0.0320270,0.0320310,0.0319280,0.0319350,460286,1717461899999,14718.8936970,170,255776,8179.8835120,0
1717461900000,0.0319260,0.0320080,0.0319010,0.0320000,413093,1717462079999,13196.5398160,177,286031,9138.3359950,0
1717462080000,0.0320060,0.0321050,0.0319530,0.0319710,755433,1717462259999,24201.8096060,280,334153,10708.3522520,0
1717462260000,0.0319780,0.0319840,0.0319430,0.0319550,484385,1717462439999,15481.7539820,208,219486,7016.5541770,0
1717462440000,0.0319560,0.0319910,0.0319530,0.0319690,318809,1717462619999,10193.7990300,168,187633,5999.3877350,0
1717462620000,0.0319650,0.0319860,0.0319490,0.0319490,458565,1717462799999,14657.7566110,120,94146,3009.3716720,0
1717462800000,0.0319490,0.0319490,0.0317970,0.0318080,657485,1717462979999,20941.5363780,214,277651,8838.0623170,0
1717462980000,0.0318080,0.0318500,0.0317380,0.0318150,685843,1717463159999,21804.2772720,246,326289,10373.1805090,0
