open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722038400000,0.0286180,0.0286250,0.0284870,0.0284870,513427,1722038579999,14679.0162600,66,161384,4614.2158940,0
1722038580000,0.0284910,0.0285200,0.0284420,0.0285200,945352,1722038759999,26917.8880470,75,523137,14900.9437380,0
1722038760000,0.0285390,0.0286530,0.0285390,0.0285940,594395,1722038939999,16987.9365590,101,358982,10259.7609380,0
1722038940000,0.0285780,0.0285870,0.0285210,0.0285720,249894,1722039119999,7139.9756020,39,54499,1556.2847600,0
1722039120000,0.0285890,0.0286220,0.0285640,0.0286220,52857,1722039299999,1510.6487930,17,49841,1424.4635770,0
1722039300000,0.0286340,0.0287500,0.0286230,0.0286680,170185,1722039479999,4886.5835880,47,67349,1932.9751380,0
1722039480000,0.0286310,0.0286310,0.0285500,0.0286180,268915,1722039659999,7687.8517970,40,160303,4581.9528530,0
1722039660000,0.0286210,0.0287630,0.0285690,0.0287440,1386333,1722039839999,39696.5961780,126,962831,27553.7387710,0
1722039840000,0.0287440,0.0287560,0.0286370,0.0287130,908039,1722040019999,26035.2282880,59,387570,11117.1765930,0
1722040020000,0.0286900,0.0287280,0.0286730,0.0286940,222062,1722040199999,6373.4116220,39,156954,4504.3223280,0
1722040200000,0.0286870,0.0286870,0.0285640,0.0285640,502754,1722040379999,14369.6429570,51,106823,3056.4564230,0
1722040380000,0.0285660,0.0286780,0.0285660,0.0286370,293696,1722040559999,8410.7164210,48,249625,7148.4169610,0
1722040560000,0.0286000,0.0286380,0.0285860,0.0285860,132944,1722040739999,3803.1793320,21,46758,1338.8394760,0
1722040740000,0.0285700,0.0286060,0.0285640,0.0285970,309541,1722040919999,8848.7376390,35,179249,5122.7561910,0
1722040920000,0.0285960,0.0286030,0.0285220,0.0285520,118129,1722041099999,3372.2302650,21,34646,988.3466960,0
1722041100000,0.0285600,0.0286450,0.0285500,0.0286450,192429,1722041279999,5498.7344290,34,139305,3980.5214880,0
