open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700092800000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700092979999,0,0,0,0,0
1700092980000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700093159999,0,0,0,0,0
1700093160000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700093339999,0,0,0,0,0
1700093340000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700093519999,0,0,0,0,0
1700093520000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700093699999,0,0,0,0,0
1700093700000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700093879999,0,0,0,0,0
1700093880000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700094059999,0,0,0,0,0
1700094060000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700094239999,0,0,0,0,0
1700094240000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700094419999,0,0,0,0,0
1700094420000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700094599999,0,0,0,0,0
1700094600000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700094779999,0,0,0,0,0
1700094780000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700094959999,0,0,0,0,0
1700094960000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700095139999,0,0,0,0,0
1700095140000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700095319999,0,0,0,0,0
1700095320000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700095499999,0,0,0,0,0
1700095500000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700095679999,0,0,0,0,0
1700095680000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700095859999,0,0,0,0,0
1700095860000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700096039999,0,0,0,0,0
1700096040000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700096219999,0,0,0,0,0
1700096220000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700096399999,0,0,0,0,0
1700096400000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700096579999,0,0,0,0,0
1700096580000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700096759999,0,0,0,0,0
1700096760000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700096939999,0,0,0,0,0
1700096940000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700097119999,0,0,0,0,0
1700097120000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700097299999,0,0,0,0,0
1700097300000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700097479999,0,0,0,0,0
1700097480000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700097659999,0,0,0,0,0
1700097660000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700097839999,0,0,0,0,0
1700097840000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700098019999,0,0,0,0,0
1700098020000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700098199999,0,0,0,0,0
1700098200000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700098379999,0,0,0,0,0
1700098380000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700098559999,0,0,0,0,0
1700098560000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700098739999,0,0,0,0,0
1700098740000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700098919999,0,0,0,0,0
1700098920000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700099099999,0,0,0,0,0
1700099100000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700099279999,0,0,0,0,0
1700099280000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700099459999,0,0,0,0,0
1700099460000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700099639999,0,0,0,0,0
1700099640000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700099819999,0,0,0,0,0
1700099820000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700099999999,0,0,0,0,0
1700100000000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700100179999,0,0,0,0,0
1700100180000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700100359999,0,0,0,0,0
1700100360000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700100539999,0,0,0,0,0
1700100540000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700100719999,0,0,0,0,0
1700100720000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700100899999,0,0,0,0,0
1700100900000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700101079999,0,0,0,0,0
1700101080000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700101259999,0,0,0,0,0
1700101260000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700101439999,0,0,0,0,0
1700101440000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700101619999,0,0,0,0,0
1700101620000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700101799999,0,0,0,0,0
1700101800000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700101979999,0,0,0,0,0
1700101980000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700102159999,0,0,0,0,0
1700102160000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700102339999,0,0,0,0,0
1700102340000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700102519999,0,0,0,0,0
1700102520000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700102699999,0,0,0,0,0
1700102700000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700102879999,0,0,0,0,0
1700102880000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700103059999,0,0,0,0,0
1700103060000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700103239999,0,0,0,0,0
1700103240000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700103419999,0,0,0,0,0
1700103420000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700103599999,0,0,0,0,0
1700103600000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700103779999,0,0,0,0,0
1700103780000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700103959999,0,0,0,0,0
1700103960000,0.0084930,0.0084930,0.0084930,0.0084930,0,1700104139999,0,0,0,0,0
