open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680307200000,0.0108360,0.0108560,0.0108350,0.0108520,1597486,1680307379999,17332.5737180,138,905234,9820.4452010,0
1680307380000,0.0108530,0.0108540,0.0108410,0.0108540,579933,1680307559999,6289.6765910,38,359787,3901.6088550,0
1680307560000,0.0108550,0.0108730,0.0108550,0.0108670,1024590,1680307739999,11134.1522700,45,566824,6158.8589430,0
1680307740000,0.0108660,0.0108780,0.0108650,0.0108650,597810,1680307919999,6498.5795410,27,167056,1815.7315450,0
1680307920000,0.0108620,0.0108670,0.0108620,0.0108660,232919,1680308099999,2530.5706940,20,114883,1248.2561970,0
1680308100000,0.0108650,0.0108870,0.0108640,0.0108840,638010,1680308279999,6938.8743840,39,266343,2896.8451190,0
1680308280000,0.0108850,0.0109140,0.0108850,0.0109140,957029,1680308459999,10432.6901560,75,731788,7975.6330090,0
1680308460000,0.0109120,0.0109120,0.0108760,0.0108760,879033,1680308639999,9578.9098900,47,199229,2170.0823920,0
1680308640000,0.0108750,0.0108820,0.0108620,0.0108810,1436754,1680308819999,15614.1621210,57,929267,10096.0281040,0
1680308820000,0.0108850,0.0108910,0.0108670,0.0108750,1487585,1680308999999,16185.9281260,58,619137,6734.1309170,0
1680309000000,0.0108700,0.0108770,0.0108690,0.0108770,802603,1680309179999,8725.3012420,36,502347,5460.8506390,0
1680309180000,0.0108780,0.0108780,0.0108680,0.0108750,1049450,1680309359999,11410.6961750,34,804101,8742.5854760,0
1680309360000,0.0108710,0.0108870,0.0108690,0.0108870,1011590,1680309539999,11005.1910400,36,547641,5955.7059510,0
1680309540000,0.0108880,0.0109000,0.0108610,0.0108630,2204458,1680309719999,24007.8499630,89,1267856,13811.0332320,0
1680309720000,0.0108600,0.0108790,0.0108500,0.0108730,4402804,1680309899999,47839.2536250,137,1445978,15701.6336680,0
1680309900000,0.0108720,0.0108770,0.0108610,0.0108610,767553,1680310079999,8344.2259940,40,242822,2638.5965380,0
1680310080000,0.0108620,0.0108630,0.0108520,0.0108550,576443,1680310259999,6259.3495310,35,380007,4126.5995850,0
1680310260000,0.0108560,0.0108620,0.0108540,0.0108550,394707,1680310439999,4285.1873210,18,321797,3493.4555030,0
1680310440000,0.0108520,0.0108570,0.0108480,0.0108560,662574,1680310619999,7189.2331440,59,258545,2804.9062900,0
