open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1664236800000,0.0111170,0.0111280,0.0111020,0.0111210,5045843,1664236979999,56109.8426960,287,2113074,23495.5443860,0
1664236980000,0.0111210,0.0111660,0.0111090,0.0111660,4519514,1664237159999,50323.8502910,313,2736518,30478.1215830,0
1664237160000,0.0111660,0.0111900,0.0111650,0.0111900,5576135,1664237339999,62326.3025010,204,2335155,26108.6687450,0
1664237340000,0.0111890,0.0111990,0.0111790,0.0111850,2680282,1664237519999,29996.1502530,138,1863172,20849.9412280,0
1664237520000,0.0111770,0.0112010,0.0111550,0.0111770,7508860,1664237699999,83932.1928180,285,4192032,46858.4367370,0
1664237700000,0.0111780,0.0112370,0.0111770,0.0112370,11166621,1664237879999,125161.7365650,430,6852147,76797.4359760,0
1664237880000,0.0112350,0.0112420,0.0112040,0.0112050,8644702,1664238059999,97028.2539050,213,2498890,28043.9250120,0
1664238060000,0.0112040,0.0112040,0.0111570,0.0111740,4122281,1664238239999,46062.6861530,186,1176914,13143.8733910,0
1664238240000,0.0111790,0.0111940,0.0111720,0.0111850,4240184,1664238419999,47413.4125210,133,1930328,21590.7461430,0
1664238420000,0.0111840,0.0111960,0.0111770,0.0111810,1761685,1664238599999,19704.2408530,64,894904,10009.4666340,0
1664238600000,0.0111850,0.0112010,0.0111850,0.0111950,2071636,1664238779999,23193.0568810,80,1085426,12150.6938520,0
1664238780000,0.0111940,0.0111940,0.0111550,0.0111590,3830746,1664238959999,42776.1897360,139,1229305,13721.6621910,0
1664238960000,0.0111610,0.0111790,0.0111550,0.0111770,1870953,1664239139999,20889.0827260,68,1075757,12009.2094060,0
1664239140000,0.0111770,0.0111770,0.0111610,0.0111650,1533956,1664239319999,17130.7495390,65,407411,4548.8333210,0
1664239320000,0.0111640,0.0111820,0.0111640,0.0111820,678144,1664239499999,7576.2744010,36,269717,3013.0788890,0
1664239500000,0.0111830,0.0112280,0.0111760,0.0112190,3833783,1664239679999,42900.5011010,173,772796,8656.5823240,0
1664239680000,0.0112180,0.0112310,0.0112100,0.0112180,4143514,1664239859999,46500.4780550,127,1382999,15517.5531910,0
1664239860000,0.0112170,0.0112310,0.0112080,0.0112080,1620369,1664240039999,18180.3128720,56,324397,3640.5506640,0
1664240040000,0.0112090,0.0112110,0.0112030,0.0112080,819806,1664240219999,9188.1175000,41,157720,1767.2773700,0
1664240220000,0.0112120,0.0112150,0.0112010,0.0112080,803160,1664240399999,9001.2206220,34,326874,3663.1855790,0
1664240400000,0.0112100,0.0112330,0.0112100,0.0112330,1904880,1664240579999,21374.3992340,103,1400062,15710.6451050,0
1664240580000,0.0112360,0.0112490,0.0112030,0.0112090,7024649,1664240759999,78897.7561960,234,3429984,38546.2558680,0
1664240760000,0.0112080,0.0112370,0.0112080,0.0112270,1872166,1664240939999,21006.6942860,91,1582305,17752.8960830,0
1664240940000,0.0112270,0.0112560,0.0112250,0.0112400,6395819,1664241119999,71869.8291780,208,4464323,50156.3167530,0
1664241120000,0.0112390,0.0112410,0.0112200,0.0112310,1618065,1664241299999,18168.9939640,109,353333,3966.4829480,0
1664241300000,0.0112310,0.0112390,0.0112120,0.0112280,1466732,1664241479999,16466.1209330,86,471459,5289.7048380,0
1664241480000,0.0112280,0.0113050,0.0112270,0.0112930,10677243,1664241659999,120351.9320880,409,6995850,78829.8064250,0
1664241660000,0.0113010,0.0113030,0.0112660,0.0112760,6379278,1664241839999,71948.7207400,176,4881848,55061.1243970,0
1664241840000,0.0112740,0.0112840,0.0112410,0.0112480,5173844,1664242019999,58242.0681580,173,2940241,33103.7630540,0
1664242020000,0.0112500,0.0112730,0.0112380,0.0112690,7567461,1664242199999,85119.3376850,244,2841721,31973.7821440,0
1664242200000,0.0112690,0.0113080,0.0112530,0.0112980,5637489,1664242379999,63587.1740900,330,3377965,38113.2138070,0
1664242380000,0.0113000,0.0113310,0.0112940,0.0113060,5068976,1664242559999,57332.2267460,211,1235003,13968.8328010,0
1664242560000,0.0113080,0.0113360,0.0113050,0.0113320,2670878,1664242739999,30238.4368640,127,1112401,12596.9123250,0
1664242740000,0.0113360,0.0113520,0.0113220,0.0113410,3981041,1664242919999,45127.0846310,159,825627,9358.9611770,0
1664242920000,0.0113440,0.0113490,0.0112840,0.0112860,7358812,1664243099999,83248.0981650,264,1964531,22242.9554440,0
1664243100000,0.0112920,0.0113190,0.0112850,0.0113030,2498223,1664243279999,28248.1206650,111,1246456,14093.9655770,0
1664243280000,0.0113000,0.0113110,0.0112750,0.0112990,6305592,1664243459999,71188.2246960,213,1818661,20546.0573270,0
1664243460000,0.0113010,0.0113030,0.0112710,0.0112710,1837292,1664243639999,20728.3601690,83,378848,4273.6259370,0
1664243640000,0.0112690,0.0113060,0.0112620,0.0112970,4516248,1664243819999,50975.1478210,155,1211442,13674.1039820,0
1664243820000,0.0113010,0.0113010,0.0112800,0.0112810,1817350,1664243999999,20510.5498270,87,777066,8769.2473980,0
1664244000000,0.0112880,0.0112970,0.0112620,0.0112620,4711498,1664244179999,53166.6215610,227,1530749,17275.0181220,0
1664244180000,0.0112630,0.0112910,0.0112540,0.0112880,7299859,1664244359999,82280.1994250,220,3347730,37742.8703900,0
1664244360000,0.0112860,0.0112910,0.0112790,0.0112810,2481495,1664244539999,28003.8956560,74,1470503,16595.3316640,0
1664244540000,0.0112810,0.0112810,0.0112630,0.0112650,3005053,1664244719999,33867.5687960,103,933676,10522.1948290,0
1664244720000,0.0112680,0.0112710,0.0112550,0.0112550,2756941,1664244899999,31050.5713020,97,339534,3825.2591020,0
1664244900000,0.0112570,0.0112690,0.0112570,0.0112630,1953068,1664245079999,22000.5362110,66,956040,10768.7302210,0
1664245080000,0.0112640,0.0112770,0.0112640,0.0112750,1844734,1664245259999,20791.5873850,54,1092502,12313.2519110,0
1664245260000,0.0112750,0.0113160,0.0112750,0.0113100,4715608,1664245439999,53275.4849460,176,4645103,52479.9994660,0
1664245440000,0.0113120,0.0113510,0.0113120,0.0113490,3540451,1664245619999,40132.2145130,171,2602048,29491.6303820,0
1664245620000,0.0113480,0.0113540,0.0113170,0.0113170,6698243,1664245799999,75981.5851160,183,854439,9695.7120460,0
1664245800000,0.0113160,0.0113250,0.0113070,0.0113180,3666921,1664245979999,41496.7402760,148,2463735,27881.2140610,0
1664245980000,0.0113190,0.0113190,0.0112800,0.0112800,1694854,1664246159999,19156.8458320,132,602301,6806.1470450,0
1664246160000,0.0112800,0.0112810,0.0112650,0.0112650,2258785,1664246339999,25464.3631490,98,371307,4186.7525910,0
1664246340000,0.0112640,0.0112860,0.0112550,0.0112670,1161597,1664246519999,13091.4291800,116,810930,9139.5148580,0
1664246520000,0.0112660,0.0112680,0.0112530,0.0112660,2910590,1664246699999,32774.8638350,116,2089334,23526.7785810,0
1664246700000,0.0112690,0.0112890,0.0112670,0.0112860,1652926,1664246879999,18644.3225270,77,1510926,17043.0588870,0
1664246880000,0.0112840,0.0112930,0.0112790,0.0112860,1501133,1664247059999,16937.1822500,45,985930,11124.8165200,0
1664247060000,0.0112860,0.0113250,0.0112860,0.0113040,2762673,1664247239999,31236.3356110,149,2200699,24879.8070880,0
1664247240000,0.0113010,0.0113170,0.0112970,0.0113130,5690991,1664247419999,64345.8696210,161,3211846,36320.9469350,0
1664247420000,0.0113110,0.0113460,0.0112990,0.0113450,5689777,1664247599999,64392.3039820,244,4442245,50274.7408320,0
1664247600000,0.0113450,0.0113840,0.0113130,0.0113840,11207546,1664247779999,127063.3556730,503,5299397,60090.2281340,0
1664247780000,0.0113850,0.0114220,0.0113790,0.0114150,9276622,1664247959999,105676.2476040,251,2269780,25857.0118970,0
1664247960000,0.0114150,0.0115190,0.0114150,0.0114760,20536958,1664248139999,235652.3584800,856,12906281,148102.0567740,0
1664248140000,0.0114740,0.0115450,0.0114710,0.0115280,13782178,1664248319999,158589.2645520,602,8456541,97291.6401010,0
1664248320000,0.0115240,0.0115400,0.0114670,0.0114750,11089586,1664248499999,127419.9397980,442,2349740,27022.5079700,0
1664248500000,0.0114750,0.0115010,0.0114660,0.0114760,5771135,1664248679999,66237.9566450,229,2862149,32853.5515540,0
1664248680000,0.0114740,0.0114780,0.0114380,0.0114540,7081126,1664248859999,81109.2167100,264,2121799,24306.7460990,0
1664248860000,0.0114500,0.0114510,0.0114100,0.0114240,7999351,1664249039999,91423.0814440,276,2790527,31894.8119560,0
1664249040000,0.0114230,0.0114340,0.0114070,0.0114300,5409802,1664249219999,61773.3913160,184,3792381,43308.8042460,0
1664249220000,0.0114280,0.0114330,0.0114030,0.0114150,4385153,1664249399999,50066.7619700,196,2700444,30828.2574350,0
1664249400000,0.0114120,0.0114260,0.0113790,0.0113800,5930052,1664249579999,67615.1974790,265,2003029,22846.2715210,0
1664249580000,0.0113830,0.0113980,0.0113780,0.0113780,2106755,1664249759999,23996.7921780,104,862838,9826.9219530,0
1664249760000,0.0113780,0.0113790,0.0113500,0.0113610,5175431,1664249939999,58821.6828880,272,3127232,35537.4808470,0
1664249940000,0.0113620,0.0113730,0.0113540,0.0113640,3790180,1664250119999,43070.9283820,132,1566309,17800.7287140,0
1664250120000,0.0113620,0.0113630,0.0113400,0.0113480,2825061,1664250299999,32066.3925990,123,1308223,14851.3027710,0
1664250300000,0.0113500,0.0113840,0.0113460,0.0113660,4782932,1664250479999,54387.6905570,125,4273867,48598.2835850,0
1664250480000,0.0113660,0.0113780,0.0113660,0.0113750,6093167,1664250659999,69280.4991890,92,2724261,30974.7365380,0
1664250660000,0.0113750,0.0113750,0.0113390,0.0113420,2278682,1664250839999,25868.8089560,93,782869,8883.0650590,0
1664250840000,0.0113420,0.0113580,0.0113390,0.0113550,1648901,1664251019999,18709.6214480,65,1012856,11494.5684710,0
1664251020000,0.0113530,0.0113530,0.0113360,0.0113430,2620721,1664251199999,29727.5491310,111,1270668,14411.6538630,0
1664251200000,0.0113440,0.0113950,0.0113440,0.0113940,6826585,1664251379999,77683.9499850,206,5224356,59453.4577620,0
1664251380000,0.0113930,0.0113930,0.0113790,0.0113820,4144173,1664251559999,47170.9928300,95,3082558,35083.8577660,0
1664251560000,0.0113830,0.0113950,0.0113670,0.0113670,3726495,1664251739999,42426.2203000,103,1467239,16706.0466340,0
1664251740000,0.0113680,0.0113720,0.0113540,0.0113630,2766752,1664251919999,31434.6033960,116,1094689,12436.2152150,0
1664251920000,0.0113630,0.0113650,0.0113400,0.0113400,3288086,1664252099999,37323.1613360,109,115475,1310.8272780,0
1664252100000,0.0113410,0.0113840,0.0113410,0.0113750,2432679,1664252279999,27650.2932860,102,1812238,20601.7445370,0
1664252280000,0.0113720,0.0113760,0.0113610,0.0113700,896899,1664252459999,10196.7607470,47,674946,7672.9343780,0
1664252460000,0.0113690,0.0113710,0.0113510,0.0113520,1598194,1664252639999,18153.9393550,64,469806,5335.3269690,0
1664252640000,0.0113510,0.0113630,0.0113430,0.0113590,1067711,1664252819999,12121.7138120,54,699455,7939.5528430,0
1664252820000,0.0113550,0.0113710,0.0113550,0.0113570,1612106,1664252999999,18317.0948920,62,580034,6590.9897000,0
1664253000000,0.0113580,0.0113890,0.0113580,0.0113870,1595158,1664253179999,18148.5167270,86,1164285,13246.5284060,0
1664253180000,0.0113860,0.0113900,0.0113750,0.0113800,1743567,1664253359999,19849.0859250,52,1072661,12211.6344470,0
1664253360000,0.0113810,0.0113850,0.0113630,0.0113660,1286006,1664253539999,14629.6803680,44,694839,7905.5390140,0
1664253540000,0.0113600,0.0113790,0.0113600,0.0113710,1385325,1664253719999,15753.4736340,55,433255,4925.9228160,0
1664253720000,0.0113760,0.0113770,0.0113720,0.0113720,670635,1664253899999,7627.8018760,27,513337,5838.4879190,0
1664253900000,0.0113710,0.0113710,0.0113560,0.0113630,978581,1664254079999,11118.8158640,52,431448,4901.9054850,0
1664254080000,0.0113620,0.0113640,0.0113510,0.0113530,711465,1664254259999,8079.6279430,49,256807,2916.4951390,0
1664254260000,0.0113530,0.0113530,0.0113300,0.0113350,2196671,1664254439999,24905.7167330,92,258924,2936.8399010,0
1664254440000,0.0113390,0.0113460,0.0113260,0.0113400,2291295,1664254619999,25969.5378810,92,835797,9472.9638260,0
1664254620000,0.0113420,0.0113420,0.0113160,0.0113260,1895755,1664254799999,21473.1657200,103,469665,5318.0503180,0
1664254800000,0.0113260,0.0113550,0.0113260,0.0113520,2643065,1664254979999,29974.1814990,104,1033769,11721.3208170,0
1664254980000,0.0113510,0.0113570,0.0113450,0.0113570,1254090,1664255159999,14237.6480860,49,888163,10082.6414740,0
1664255160000,0.0113580,0.0113640,0.0113530,0.0113640,1286159,1664255339999,14612.8735780,73,900619,10233.1107930,0
