open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685059200000,0.0085090,0.0085090,0.0084990,0.0085010,2913215,1685059379999,24774.8135610,142,1143198,9722.2713280,0
1685059380000,0.0085030,0.0085050,0.0084880,0.0084890,1868210,1685059559999,15881.2080190,71,1005118,8545.6026090,0
1685059560000,0.0084880,0.0084920,0.0084880,0.0084910,450752,1685059739999,3826.9423920,34,211722,1797.6917590,0
1685059740000,0.0084910,0.0084910,0.0084680,0.0084710,2126041,1685059919999,18019.2854030,83,856911,7259.4421540,0
1685059920000,0.0084710,0.0084770,0.0084710,0.0084770,1491456,1685060099999,12638.9724600,48,1224854,10380.4688100,0
1685060100000,0.0084790,0.0084940,0.0084790,0.0084860,1126435,1685060279999,9561.2009270,46,546673,4638.7315770,0
1685060280000,0.0084890,0.0084940,0.0084850,0.0084850,1149674,1685060459999,9757.7345470,28,709923,6024.2846230,0
1685060460000,0.0084890,0.0084960,0.0084860,0.0084900,1372737,1685060639999,11653.5924810,39,926824,7866.5772620,0
1685060640000,0.0084860,0.0084870,0.0084860,0.0084860,84876,1685060819999,720.2607930,13,3057,25.9447590,0
1685060820000,0.0084860,0.0084880,0.0084860,0.0084880,46562,1685060999999,395.1659450,16,21827,185.2457490,0
1685061000000,0.0084890,0.0084950,0.0084890,0.0084910,514704,1685061179999,4370.9137820,31,260185,2209.3475670,0
1685061180000,0.0084910,0.0084990,0.0084910,0.0084950,430321,1685061359999,3655.9494940,34,180564,1533.6863870,0
1685061360000,0.0084950,0.0084950,0.0084940,0.0084940,358357,1685061539999,3044.2277340,14,0,0.0000000,0
1685061540000,0.0084940,0.0084940,0.0084660,0.0084690,917918,1685061719999,7787.1630760,37,53768,455.6552380,0
1685061720000,0.0084690,0.0084690,0.0084690,0.0084690,64217,1685061899999,543.8537730,3,64217,543.8537730,0
1685061900000,0.0084710,0.0084870,0.0084710,0.0084730,1369203,1685062079999,11609.6425770,41,669427,5675.8476330,0
1685062080000,0.0084700,0.0084820,0.0084680,0.0084780,1054452,1685062259999,8934.8718770,42,913429,7739.1594930,0
1685062260000,0.0084790,0.0084820,0.0084770,0.0084770,173654,1685062439999,1472.2071900,11,21820,185.0039560,0
1685062440000,0.0084760,0.0084950,0.0084750,0.0084900,1319993,1685062619999,11197.4877890,47,606850,5148.1369670,0
1685062620000,0.0084930,0.0084970,0.0084860,0.0084910,437603,1685062799999,3715.5226210,14,192790,1636.9358310,0
1685062800000,0.0084900,0.0084950,0.0084880,0.0084940,707294,1685062979999,6005.6455260,32,429142,3644.3972580,0
1685062980000,0.0084960,0.0085020,0.0084950,0.0084950,1195729,1685063159999,10161.7338700,34,365752,3107.8996050,0
1685063160000,0.0084960,0.0085090,0.0084960,0.0085090,945201,1685063339999,8036.9667120,30,699029,5942.5089250,0
1685063340000,0.0085100,0.0085220,0.0085100,0.0085140,1531074,1685063519999,13038.5488940,56,924769,7874.9202520,0
1685063520000,0.0085160,0.0085160,0.0085100,0.0085100,135358,1685063699999,1152.1579840,7,71315,606.9659680,0
1685063700000,0.0085140,0.0085150,0.0085090,0.0085140,808042,1685063879999,6877.3159620,27,209628,1784.5910320,0
1685063880000,0.0085160,0.0085230,0.0085160,0.0085200,502411,1685064059999,4280.5979500,30,328649,2800.0501600,0
1685064060000,0.0085230,0.0085230,0.0085130,0.0085130,1324792,1685064239999,11280.9636200,38,79023,672.9077100,0
1685064240000,0.0085120,0.0085120,0.0084730,0.0084880,3179219,1685064419999,26975.5192180,113,1631111,13834.8741880,0
1685064420000,0.0084890,0.0084890,0.0084780,0.0084800,1179463,1685064599999,10005.0190890,38,910479,7723.0320950,0
1685064600000,0.0084800,0.0084920,0.0084730,0.0084920,1314268,1685064779999,11146.0351670,45,867479,7356.8248780,0
1685064780000,0.0084910,0.0084980,0.0084910,0.0084980,180411,1685064959999,1532.4391770,10,180411,1532.4391770,0
1685064960000,0.0084990,0.0085020,0.0084890,0.0084890,1046973,1685065139999,8893.8427400,30,36413,309.4934290,0
1685065140000,0.0084870,0.0084870,0.0084710,0.0084820,1020607,1685065319999,8651.6690540,39,464374,3935.6793350,0
1685065320000,0.0084820,0.0084820,0.0084690,0.0084690,1529816,1685065499999,12967.2217580,31,261831,2218.8470010,0
1685065500000,0.0084710,0.0084710,0.0084500,0.0084600,4292197,1685065679999,36315.1683110,133,1953262,16525.4052890,0
1685065680000,0.0084580,0.0084780,0.0084580,0.0084700,1111277,1685065859999,9407.8322680,36,811413,6867.3457170,0
1685065860000,0.0084690,0.0084700,0.0084570,0.0084570,828702,1685066039999,7015.4661530,27,330611,2798.2225150,0
1685066040000,0.0084590,0.0084690,0.0084540,0.0084650,1303153,1685066219999,11025.1945320,49,1050603,8888.0330270,0
1685066220000,0.0084630,0.0084650,0.0084630,0.0084650,44986,1685066399999,380.7631310,3,40383,341.8017120,0
1685066400000,0.0084620,0.0084640,0.0084620,0.0084640,403012,1685066579999,3410.5465620,16,272658,2307.3591380,0
1685066580000,0.0084630,0.0084640,0.0084610,0.0084630,288405,1685066759999,2440.5938160,19,232933,1971.1745210,0
1685066760000,0.0084640,0.0084640,0.0084550,0.0084600,628407,1685066939999,5315.5530340,25,347515,2939.0694140,0
1685066940000,0.0084600,0.0084620,0.0084580,0.0084580,290052,1685067119999,2453.9958990,13,91246,772.0239300,0
1685067120000,0.0084590,0.0084620,0.0084500,0.0084500,2754083,1685067299999,23274.2129230,37,88923,752.1682630,0
1685067300000,0.0084480,0.0084550,0.0084430,0.0084520,1251254,1685067479999,10572.9862440,42,958202,8096.3827900,0
1685067480000,0.0084510,0.0084670,0.0084510,0.0084670,311231,1685067659999,2633.9360350,14,308987,2614.9428190,0
1685067660000,0.0084710,0.0084740,0.0084710,0.0084720,317880,1685067839999,2693.1092020,59,198675,1683.0312380,0
1685067840000,0.0084750,0.0084820,0.0084750,0.0084790,339442,1685068019999,2878.4985620,26,171179,1451.3715870,0
1685068020000,0.0084790,0.0084810,0.0084790,0.0084800,176057,1685068199999,1492.9433240,10,114601,971.7349880,0
1685068200000,0.0084780,0.0084810,0.0084700,0.0084730,1101634,1685068379999,9336.4162150,47,422327,3578.8564260,0
1685068380000,0.0084720,0.0084720,0.0084700,0.0084700,262910,1685068559999,2227.2328440,12,221038,1872.5729760,0
1685068560000,0.0084690,0.0084730,0.0084660,0.0084730,559233,1685068739999,4735.7076090,20,416111,3523.7154820,0
1685068740000,0.0084720,0.0084820,0.0084700,0.0084820,836240,1685068919999,7087.9117790,24,599482,5082.1269170,0
1685068920000,0.0084800,0.0084820,0.0084800,0.0084810,115007,1685069099999,975.3176600,8,68379,579.8655920,0
1685069100000,0.0084790,0.0084800,0.0084780,0.0084800,108690,1685069279999,921.5759100,9,89386,757.8779900,0
1685069280000,0.0084830,0.0084880,0.0084830,0.0084830,404110,1685069459999,3428.9347240,17,235453,1997.8605840,0
1685069460000,0.0084800,0.0084800,0.0084560,0.0084560,737226,1685069639999,6246.5826630,27,17656,149.7228800,0
1685069640000,0.0084560,0.0084650,0.0084560,0.0084650,763939,1685069819999,6463.6868010,26,575344,4867.2340180,0
1685069820000,0.0084620,0.0084650,0.0084620,0.0084650,41191,1685069999999,348.5682110,3,37868,320.4390160,0
1685070000000,0.0084640,0.0084750,0.0084640,0.0084710,2019365,1685070179999,17103.8372740,69,1415505,11988.2164280,0
1685070180000,0.0084700,0.0084730,0.0084690,0.0084710,248729,1685070359999,2106.9538190,14,32908,278.7305120,0
1685070360000,0.0084700,0.0084740,0.0084700,0.0084740,65480,1685070539999,554.7445880,5,4308,36.4930680,0
1685070540000,0.0084740,0.0084830,0.0084730,0.0084820,643944,1685070719999,5459.2693060,28,500089,4239.2723760,0
1685070720000,0.0084830,0.0084840,0.0084820,0.0084830,293771,1685070899999,2491.9634900,20,0,0.0000000,0
1685070900000,0.0084830,0.0084840,0.0084830,0.0084840,153467,1685071079999,1301.9494880,6,123486,1047.6206650,0
1685071080000,0.0084850,0.0084850,0.0084820,0.0084820,611637,1685071259999,5188.9992820,32,300855,2552.5583470,0
1685071260000,0.0084840,0.0084910,0.0084840,0.0084910,425029,1685071439999,3607.3602980,22,375771,3189.3049620,0
1685071440000,0.0084910,0.0084920,0.0084860,0.0084910,432521,1685071619999,3672.1934100,49,20674,175.4637730,0
1685071620000,0.0084900,0.0084920,0.0084900,0.0084910,98940,1685071799999,840.0985520,10,94737,804.4077470,0
1685071800000,0.0084920,0.0084960,0.0084910,0.0084960,803273,1685071979999,6821.7929510,27,745879,6334.2402490,0
1685071980000,0.0084950,0.0084950,0.0084920,0.0084920,310709,1685072159999,2638.6987050,34,0,0.0000000,0
1685072160000,0.0084930,0.0085030,0.0084920,0.0085030,625233,1685072339999,5313.8685820,56,229714,1951.8346960,0
1685072340000,0.0085030,0.0085030,0.0084900,0.0084900,1052589,1685072519999,8942.6601550,51,47788,405.8734840,0
1685072520000,0.0084900,0.0084900,0.0084800,0.0084800,685341,1685072699999,5814.8214620,28,208240,1766.6830900,0
1685072700000,0.0084810,0.0084850,0.0084800,0.0084800,806321,1685072879999,6839.6071550,31,463107,3928.5050490,0
1685072880000,0.0084810,0.0084850,0.0084780,0.0084780,265444,1685073059999,2251.6714290,21,94225,799.3372030,0
1685073060000,0.0084750,0.0084840,0.0084710,0.0084840,704996,1685073239999,5974.0437780,23,555632,4708.1807190,0
1685073240000,0.0084830,0.0084830,0.0084760,0.0084820,655188,1685073419999,5554.6863190,21,349636,2963.7937400,0
1685073420000,0.0084820,0.0084820,0.0084810,0.0084810,68827,1685073599999,583.7866420,4,3972,33.6865320,0
1685073600000,0.0084820,0.0084840,0.0084790,0.0084820,907068,1685073779999,7693.9951720,45,358749,3042.9976030,0
1685073780000,0.0084830,0.0084900,0.0084830,0.0084900,387827,1685073959999,3291.4615570,23,265498,2253.3082050,0
1685073960000,0.0084920,0.0084940,0.0084880,0.0084940,535515,1685074139999,4547.2718260,20,216625,1839.8765760,0
1685074140000,0.0084960,0.0084960,0.0084910,0.0084940,206011,1685074319999,1749.7236320,14,77943,662.0107120,0
1685074320000,0.0084960,0.0085010,0.0084960,0.0085000,279458,1685074499999,2375.4893970,13,97760,830.9335310,0
1685074500000,0.0084990,0.0085000,0.0084930,0.0085000,1162965,1685074679999,9880.0434490,48,456336,3876.7678390,0
1685074680000,0.0084990,0.0085010,0.0084880,0.0084890,1016634,1685074859999,8637.0834350,44,431205,3663.0298730,0
1685074860000,0.0084870,0.0084870,0.0084840,0.0084870,549609,1685075039999,4663.7531890,29,83504,708.4750570,0
1685075040000,0.0084870,0.0084870,0.0084760,0.0084800,328129,1685075219999,2782.7804930,17,173593,1471.8893000,0
1685075220000,0.0084810,0.0084840,0.0084800,0.0084840,935322,1685075399999,7932.5368770,27,679586,5763.7755280,0
1685075400000,0.0084800,0.0084910,0.0084790,0.0084850,672819,1685075579999,5708.4141760,25,453947,3851.3658470,0
1685075580000,0.0084880,0.0084970,0.0084880,0.0084970,281796,1685075759999,2393.4066260,11,258202,2192.9765160,0
1685075760000,0.0084970,0.0085040,0.0084970,0.0085040,476531,1685075939999,4050.6974470,25,355668,3023.0089700,0
1685075940000,0.0085010,0.0085010,0.0084920,0.0084920,484524,1685076119999,4116.1877700,24,3357,28.5177150,0
1685076120000,0.0084880,0.0084880,0.0084800,0.0084820,576148,1685076299999,4888.6463950,27,222686,1888.7531360,0
1685076300000,0.0084830,0.0084880,0.0084820,0.0084850,753601,1685076479999,6394.1213220,30,550148,4667.7912940,0
1685076480000,0.0084830,0.0084910,0.0084830,0.0084900,497692,1685076659999,4223.8384810,36,418364,3550.2673860,0
1685076660000,0.0084900,0.0084900,0.0084800,0.0084800,183379,1685076839999,1555.7577800,12,67387,571.4417600,0
1685076840000,0.0084800,0.0084870,0.0084800,0.0084850,1157126,1685077019999,9817.1032430,32,846669,7182.6238990,0
1685077020000,0.0084800,0.0084850,0.0084800,0.0084850,269906,1685077199999,2289.7279150,13,263930,2239.0514350,0
1685077200000,0.0084910,0.0084940,0.0084870,0.0084940,910734,1685077379999,7732.6078410,110,275610,2340.1388330,0
1685077380000,0.0084920,0.0084920,0.0084810,0.0084810,787620,1685077559999,6684.2509790,26,81879,695.3164680,0
1685077560000,0.0084800,0.0084810,0.0084800,0.0084810,140006,1685077739999,1187.3728650,10,121985,1034.5547850,0
1685077740000,0.0084800,0.0084820,0.0084780,0.0084820,192951,1685077919999,1636.3221860,13,133167,1129.3990830,0
1685077920000,0.0084820,0.0084820,0.0084820,0.0084820,130209,1685078099999,1104.4327380,5,130209,1104.4327380,0
1685078100000,0.0084810,0.0084830,0.0084800,0.0084800,132618,1685078279999,1124.7777220,8,62826,532.8335700,0
1685078280000,0.0084770,0.0084770,0.0084700,0.0084700,1193478,1685078459999,10109.8097720,14,0,0.0000000,0
1685078460000,0.0084710,0.0084710,0.0084680,0.0084680,1779124,1685078639999,15069.1500430,19,7174,60.7690130,0
1685078640000,0.0084660,0.0084710,0.0084620,0.0084650,2386554,1685078819999,20206.1511650,58,1871494,15845.1938080,0
1685078820000,0.0084620,0.0084690,0.0084620,0.0084670,2006068,1685078999999,16984.6008970,40,1475615,12493.2362860,0
