open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693440000000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693440179999,0.0000000,0,0,0.0000000,0
1693440180000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693440359999,0.0000000,0,0,0.0000000,0
1693440360000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693440539999,0.0000000,0,0,0.0000000,0
1693440540000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693440719999,0.0000000,0,0,0.0000000,0
1693440720000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693440899999,0.0000000,0,0,0.0000000,0
1693440900000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693441079999,0.0000000,0,0,0.0000000,0
1693441080000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693441259999,0.0000000,0,0,0.0000000,0
1693441260000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693441439999,0.0000000,0,0,0.0000000,0
1693441440000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693441619999,0.0000000,0,0,0.0000000,0
1693441620000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693441799999,0.0000000,0,0,0.0000000,0
1693441800000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693441979999,0.0000000,0,0,0.0000000,0
1693441980000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693442159999,0.0000000,0,0,0.0000000,0
1693442160000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693442339999,0.0000000,0,0,0.0000000,0
1693442340000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693442519999,0.0000000,0,0,0.0000000,0
1693442520000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693442699999,0.0000000,0,0,0.0000000,0
1693442700000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693442879999,0.0000000,0,0,0.0000000,0
1693442880000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693443059999,0.0000000,0,0,0.0000000,0
1693443060000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693443239999,0.0000000,0,0,0.0000000,0
1693443240000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693443419999,0.0000000,0,0,0.0000000,0
1693443420000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693443599999,0.0000000,0,0,0.0000000,0
1693443600000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693443779999,0.0000000,0,0,0.0000000,0
1693443780000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693443959999,0.0000000,0,0,0.0000000,0
1693443960000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693444139999,0.0000000,0,0,0.0000000,0
1693444140000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693444319999,0.0000000,0,0,0.0000000,0
1693444320000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693444499999,0.0000000,0,0,0.0000000,0
1693444500000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693444679999,0.0000000,0,0,0.0000000,0
1693444680000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693444859999,0.0000000,0,0,0.0000000,0
1693444860000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693445039999,0.0000000,0,0,0.0000000,0
1693445040000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693445219999,0.0000000,0,0,0.0000000,0
1693445220000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693445399999,0.0000000,0,0,0.0000000,0
1693445400000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693445579999,0.0000000,0,0,0.0000000,0
1693445580000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693445759999,0.0000000,0,0,0.0000000,0
1693445760000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693445939999,0.0000000,0,0,0.0000000,0
1693445940000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693446119999,0.0000000,0,0,0.0000000,0
1693446120000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693446299999,0.0000000,0,0,0.0000000,0
1693446300000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693446479999,0.0000000,0,0,0.0000000,0
1693446480000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693446659999,0.0000000,0,0,0.0000000,0
1693446660000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693446839999,0.0000000,0,0,0.0000000,0
1693446840000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693447019999,0.0000000,0,0,0.0000000,0
1693447020000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693447199999,0.0000000,0,0,0.0000000,0
1693447200000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693447379999,0.0000000,0,0,0.0000000,0
1693447380000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693447559999,0.0000000,0,0,0.0000000,0
1693447560000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693447739999,0.0000000,0,0,0.0000000,0
1693447740000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693447919999,0.0000000,0,0,0.0000000,0
1693447920000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693448099999,0.0000000,0,0,0.0000000,0
1693448100000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693448279999,0.0000000,0,0,0.0000000,0
1693448280000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693448459999,0.0000000,0,0,0.0000000,0
1693448460000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693448639999,0.0000000,0,0,0.0000000,0
1693448640000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693448819999,0.0000000,0,0,0.0000000,0
1693448820000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693448999999,0.0000000,0,0,0.0000000,0
1693449000000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693449179999,0.0000000,0,0,0.0000000,0
1693449180000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693449359999,0.0000000,0,0,0.0000000,0
1693449360000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693449539999,0.0000000,0,0,0.0000000,0
1693449540000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693449719999,0.0000000,0,0,0.0000000,0
1693449720000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693449899999,0.0000000,0,0,0.0000000,0
1693449900000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693450079999,0.0000000,0,0,0.0000000,0
1693450080000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693450259999,0.0000000,0,0,0.0000000,0
1693450260000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693450439999,0.0000000,0,0,0.0000000,0
1693450440000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693450619999,0.0000000,0,0,0.0000000,0
1693450620000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693450799999,0.0000000,0,0,0.0000000,0
1693450800000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693450979999,0.0000000,0,0,0.0000000,0
1693450980000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693451159999,0.0000000,0,0,0.0000000,0
1693451160000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693451339999,0.0000000,0,0,0.0000000,0
1693451340000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693451519999,0.0000000,0,0,0.0000000,0
1693451520000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693451699999,0.0000000,0,0,0.0000000,0
1693451700000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693451879999,0.0000000,0,0,0.0000000,0
1693451880000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693452059999,0.0000000,0,0,0.0000000,0
1693452060000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693452239999,0.0000000,0,0,0.0000000,0
1693452240000,0.0084930,0.0084930,0.0084930,0.0084930,0,1693452419999,0.0000000,0,0,0.0000000,0
