open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1664841600000,0.0111600,0.0111700,0.0111530,0.0111530,2374778,1664841779999,26503.7812480,203,1024205,11429.0732350,0
1664841780000,0.0111540,0.0111680,0.0111540,0.0111640,2043815,1664841959999,22812.7343210,145,1309602,14616.6636850,0
1664841960000,0.0111650,0.0111750,0.0111650,0.0111730,2125193,1664842139999,23740.5335540,125,670820,7494.1137560,0
1664842140000,0.0111740,0.0111810,0.0111700,0.0111810,1092752,1664842319999,12211.6767080,86,787262,8797.9565200,0
1664842320000,0.0111820,0.0111970,0.0111690,0.0111970,4203643,1664842499999,47032.5180550,167,3231635,36161.9347990,0
1664842500000,0.0111990,0.0112090,0.0111900,0.0112020,2669645,1664842679999,29904.4934890,170,1146103,12841.0658920,0
1664842680000,0.0112000,0.0112140,0.0111950,0.0112020,4746175,1664842859999,53178.4852620,169,1931058,21643.5871870,0
1664842860000,0.0112030,0.0112030,0.0111640,0.0111760,1808915,1664843039999,20218.0294600,103,368670,4120.9674650,0
1664843040000,0.0111760,0.0111760,0.0111640,0.0111690,945869,1664843219999,10564.3100390,62,266796,2979.5766930,0
1664843220000,0.0111680,0.0111690,0.0111540,0.0111590,1644744,1664843399999,18353.8351210,82,662815,7393.9880500,0
1664843400000,0.0111590,0.0111760,0.0111590,0.0111610,4185145,1664843579999,46740.2287210,132,3629463,40536.6811040,0
1664843580000,0.0111590,0.0111600,0.0111440,0.0111460,1020628,1664843759999,11377.6335210,57,502337,5599.4800400,0
1664843760000,0.0111470,0.0111470,0.0111150,0.0111410,4027386,1664843939999,44816.8058750,182,1615081,17971.9613880,0
1664843940000,0.0111390,0.0111440,0.0111340,0.0111410,577066,1664844119999,6426.8570360,41,307493,3424.4936550,0
1664844120000,0.0111400,0.0111420,0.0111330,0.0111380,278705,1664844299999,3104.1563500,23,94189,1048.8478250,0
1664844300000,0.0111340,0.0111380,0.0111340,0.0111370,570838,1664844479999,6356.7688450,21,538333,5994.7306510,0
1664844480000,0.0111370,0.0111380,0.0111340,0.0111370,997840,1664844659999,11111.5079020,29,895621,9973.1861120,0
1664844660000,0.0111350,0.0111350,0.0111280,0.0111280,712650,1664844839999,7931.8098440,18,526969,5864.8192480,0
1664844840000,0.0111270,0.0111340,0.0111230,0.0111230,1291899,1664845019999,14376.2953950,58,244233,2718.2436900,0
1664845020000,0.0111230,0.0111260,0.0111170,0.0111250,925568,1664845199999,10293.1593290,40,144348,1604.9246640,0
1664845200000,0.0111250,0.0111340,0.0111200,0.0111240,2534559,1664845379999,28203.9937360,98,806865,8977.5529380,0
1664845380000,0.0111240,0.0111350,0.0111240,0.0111320,1094796,1664845559999,12185.0411300,39,762999,8491.4165340,0
1664845560000,0.0111330,0.0111350,0.0111310,0.0111310,712663,1664845739999,7934.2433470,30,336462,3746.2760270,0
1664845740000,0.0111290,0.0111410,0.0111290,0.0111370,978729,1664845919999,10897.7709820,53,758661,8447.9138130,0
1664845920000,0.0111370,0.0111370,0.0111290,0.0111290,692082,1664846099999,7704.3966090,26,263299,2930.7392430,0
1664846100000,0.0111300,0.0111330,0.0111300,0.0111330,331069,1664846279999,3685.1485990,28,203305,2263.1327710,0
1664846280000,0.0111340,0.0111390,0.0111270,0.0111280,2557688,1664846459999,28476.0470130,43,372912,4151.7476020,0
1664846460000,0.0111290,0.0111310,0.0111290,0.0111310,718684,1664846639999,7999.2482920,22,692670,7709.6864580,0
1664846640000,0.0111300,0.0111300,0.0111220,0.0111260,576162,1664846819999,6411.2685110,24,102411,1139.2712150,0
1664846820000,0.0111260,0.0111300,0.0111210,0.0111220,1860778,1664846999999,20701.3942490,47,770077,8568.6844750,0
1664847000000,0.0111230,0.0111340,0.0111200,0.0111320,1197049,1664847179999,13319.7133630,71,934904,10402.7917760,0
1664847180000,0.0111300,0.0111310,0.0111250,0.0111310,258509,1664847359999,2876.4153830,15,91855,1021.9046350,0
1664847360000,0.0111310,0.0111350,0.0111290,0.0111290,974779,1664847539999,10852.1929060,26,21704,241.6088760,0
1664847540000,0.0111280,0.0111330,0.0111220,0.0111320,1872323,1664847719999,20836.3825120,68,1136967,12654.1764590,0
1664847720000,0.0111320,0.0111320,0.0111220,0.0111220,342257,1664847899999,3807.6018150,20,198452,2207.3776630,0
1664847900000,0.0111220,0.0111240,0.0111180,0.0111240,1434167,1664848079999,15947.6984440,39,365035,4058.9171780,0
1664848080000,0.0111270,0.0111300,0.0111250,0.0111300,166457,1664848259999,1852.0390500,10,15861,176.5121630,0
1664848260000,0.0111300,0.0111300,0.0111180,0.0111210,1329517,1664848439999,14786.3656930,24,436373,4852.4589300,0
1664848440000,0.0111200,0.0111200,0.0111140,0.0111150,1103313,1664848619999,12265.1715480,31,564728,6278.1032580,0
1664848620000,0.0111180,0.0111230,0.0111180,0.0111220,594980,1664848799999,6616.5787540,16,167425,1861.7370000,0
1664848800000,0.0111180,0.0111210,0.0111170,0.0111210,520827,1664848979999,5791.6277770,53,251449,2796.3470930,0
1664848980000,0.0111210,0.0111220,0.0111200,0.0111220,547403,1664849159999,6087.7029440,24,546850,6081.5535840,0
1664849160000,0.0111210,0.0111210,0.0111140,0.0111190,1951913,1664849339999,21698.6819390,43,1539276,17111.1807450,0
1664849340000,0.0111180,0.0111190,0.0111160,0.0111180,782145,1664849519999,8695.7176690,32,633124,7039.1054160,0
1664849520000,0.0111170,0.0111170,0.0110870,0.0110980,5318152,1664849699999,59016.1221790,213,1009252,11199.1262280,0
1664849700000,0.0110990,0.0111070,0.0110990,0.0111060,612324,1664849879999,6800.0805170,29,93746,1041.1020320,0
1664849880000,0.0111050,0.0111090,0.0111040,0.0111050,640210,1664850059999,7110.9557180,25,463326,5146.1746230,0
1664850060000,0.0111050,0.0111100,0.0111040,0.0111040,1262069,1664850239999,14016.2997050,32,1097097,12184.2123060,0
1664850240000,0.0111050,0.0111050,0.0111030,0.0111030,11983,1664850419999,133.0652380,6,4636,51.4815150,0
1664850420000,0.0111040,0.0111080,0.0111030,0.0111060,428937,1664850599999,4763.7867490,21,210430,2336.8410070,0
1664850600000,0.0111060,0.0111100,0.0111060,0.0111100,459998,1664850779999,5110.4167590,33,304157,3379.1790900,0
1664850780000,0.0111090,0.0111110,0.0111090,0.0111110,171231,1664850959999,1902.4209020,13,160289,1780.8591240,0
1664850960000,0.0111110,0.0111120,0.0111110,0.0111120,88900,1664851139999,987.7979000,11,30000,333.3600000,0
1664851140000,0.0111120,0.0111290,0.0111120,0.0111290,1001466,1664851319999,11137.2179490,61,993299,11046.4033940,0
1664851320000,0.0111300,0.0111320,0.0111240,0.0111240,756178,1664851499999,8413.9311020,38,221966,2470.1762300,0
1664851500000,0.0111240,0.0111290,0.0111230,0.0111240,1268071,1664851679999,14107.4542770,46,890865,9910.6465670,0
1664851680000,0.0111240,0.0111240,0.0111130,0.0111170,1499715,1664851859999,16678.8671470,38,100564,1117.5782000,0
1664851860000,0.0111170,0.0111340,0.0111170,0.0111320,1164295,1664852039999,12953.8575520,51,1056699,11757.2870820,0
1664852040000,0.0111300,0.0111320,0.0111250,0.0111310,1227290,1664852219999,13657.1877690,52,991142,11029.5729970,0
1664852220000,0.0111300,0.0111410,0.0111250,0.0111310,2473433,1664852399999,27539.3850840,66,2385131,26556.5902160,0
1664852400000,0.0111320,0.0111340,0.0111250,0.0111260,1006886,1664852579999,11206.3164750,74,550042,6121.4193920,0
