open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1684195200000,0.0087970,0.0087980,0.0087840,0.0087980,6425992,1684195379999,56507.2261210,165,2109163,18539.8849330,0
1684195380000,0.0087990,0.0088010,0.0087950,0.0088000,2505393,1684195559999,22042.2039040,89,1399602,12313.1221620,0
1684195560000,0.0087990,0.0088070,0.0087990,0.0088070,809261,1684195739999,7124.4029020,27,543397,4783.6427500,0
1684195740000,0.0088090,0.0088130,0.0088090,0.0088090,889561,1684195919999,7837.7997960,40,270176,2380.2985330,0
1684195920000,0.0088090,0.0088090,0.0088060,0.0088060,64359,1684196099999,566.8451210,5,42897,377.8223150,0
1684196100000,0.0088060,0.0088190,0.0088020,0.0088160,2318575,1684196279999,20426.1977310,48,1943032,17116.9205230,0
1684196280000,0.0088160,0.0088170,0.0088070,0.0088090,306644,1684196459999,2702.2712260,18,105917,933.4524050,0
1684196460000,0.0088100,0.0088150,0.0088090,0.0088150,281427,1684196639999,2479.5971300,13,174816,1540.4084840,0
1684196640000,0.0088160,0.0088240,0.0088150,0.0088170,846335,1684196819999,7465.0606750,39,359552,3171.1837220,0
1684196820000,0.0088170,0.0088220,0.0088170,0.0088210,355048,1684196999999,3131.4839670,18,221300,1951.9956950,0
1684197000000,0.0088210,0.0088210,0.0088070,0.0088080,889774,1684197179999,7842.5836560,36,393303,3466.5857320,0
1684197180000,0.0088060,0.0088060,0.0088020,0.0088040,391356,1684197359999,3445.3613450,21,299531,2636.9041030,0
1684197360000,0.0088030,0.0088040,0.0087990,0.0087990,368882,1684197539999,3246.4051470,13,164614,1448.5270210,0
1684197540000,0.0087990,0.0087990,0.0087790,0.0087840,2382418,1684197719999,20930.6419180,69,1246780,10951.9472120,0
1684197720000,0.0087830,0.0087920,0.0087820,0.0087830,365065,1684197899999,3207.3321100,22,292221,2567.3693820,0
1684197900000,0.0087840,0.0087860,0.0087800,0.0087850,460809,1684198079999,4047.4670360,23,208945,1835.0718890,0
1684198080000,0.0087840,0.0087840,0.0087520,0.0087600,2102855,1684198259999,18425.2783760,84,630813,5526.1683340,0
1684198260000,0.0087590,0.0087860,0.0087240,0.0087760,11839115,1684198439999,103751.4684440,454,5552324,48649.9127530,0
1684198440000,0.0087770,0.0087770,0.0087590,0.0087590,1315237,1684198619999,11531.6148970,57,692040,6066.7683260,0
1684198620000,0.0087610,0.0087660,0.0087600,0.0087660,723728,1684198799999,6342.1484470,21,317137,2779.0310600,0
1684198800000,0.0087640,0.0087710,0.0087540,0.0087660,2850113,1684198979999,24973.0707520,124,1518013,13301.1780840,0
1684198980000,0.0087660,0.0087690,0.0087640,0.0087690,440725,1684199159999,3863.3429300,16,231167,2026.5271430,0
1684199160000,0.0087690,0.0087750,0.0087680,0.0087690,1299578,1684199339999,11400.9551030,32,503880,4420.0336420,0
