open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1676419200000,0.0127540,0.0128000,0.0127500,0.0127950,7429869,1676419379999,94951.5359600,378,4354241,55635.1420090,0
1676419380000,0.0127930,0.0127930,0.0127340,0.0127680,3248513,1676419559999,41470.1939010,187,1497452,19108.8509730,0
1676419560000,0.0127660,0.0127850,0.0127350,0.0127420,1576973,1676419739999,20114.3747670,98,685527,8740.0127500,0
1676419740000,0.0127460,0.0127470,0.0127270,0.0127390,1614612,1676419919999,20568.7439000,68,949779,12099.2677370,0
1676419920000,0.0127320,0.0127500,0.0127300,0.0127360,793992,1676420099999,10113.7063670,57,402690,5130.1395630,0
1676420100000,0.0127350,0.0127430,0.0127190,0.0127320,939798,1676420279999,11965.6997650,61,615454,7835.7668820,0
1676420280000,0.0127280,0.0127290,0.0127030,0.0127090,2397752,1676420459999,30492.7391460,82,1479022,18811.1622850,0
1676420460000,0.0127060,0.0127220,0.0127040,0.0127140,3298042,1676420639999,41924.4688320,111,2520131,32032.7621810,0
1676420640000,0.0127170,0.0127340,0.0127170,0.0127330,1704084,1676420819999,21685.3681420,78,806741,10265.3173110,0
1676420820000,0.0127320,0.0127630,0.0127270,0.0127520,1727444,1676420999999,22014.0351080,81,720681,9178.5790990,0
1676421000000,0.0127480,0.0127670,0.0127160,0.0127160,2891972,1676421179999,36862.4668510,148,1150356,14660.8171330,0
1676421180000,0.0127110,0.0127170,0.0126630,0.0126690,4759365,1676421359999,60387.0062460,232,2509237,31842.1641670,0
1676421360000,0.0126620,0.0126890,0.0126590,0.0126890,2821573,1676421539999,35753.2193500,155,1859592,23566.8722250,0
1676421540000,0.0126870,0.0126930,0.0126480,0.0126540,2016584,1676421719999,25531.0015120,105,963261,12197.3692320,0
1676421720000,0.0126540,0.0126720,0.0126510,0.0126640,994384,1676421899999,12590.1801670,58,616124,7800.8253120,0
1676421900000,0.0126640,0.0126720,0.0126550,0.0126600,2439514,1676422079999,30890.8858150,114,1460739,18496.4072890,0
1676422080000,0.0126620,0.0126640,0.0126490,0.0126620,966993,1676422259999,12235.5656050,52,259362,3281.8841400,0
1676422260000,0.0126620,0.0126900,0.0126620,0.0126700,1511672,1676422439999,19170.0813390,65,602004,7631.0645040,0
1676422440000,0.0126750,0.0126810,0.0126620,0.0126690,1036416,1676422619999,13133.6499710,49,469289,5946.8610960,0
1676422620000,0.0126600,0.0126630,0.0126330,0.0126590,2788068,1676422799999,35248.4452520,94,700636,8856.1142870,0
1676422800000,0.0126590,0.0126620,0.0126380,0.0126570,2811331,1676422979999,35559.7709070,127,1407853,17806.8277550,0
1676422980000,0.0126590,0.0126810,0.0126390,0.0126810,1755007,1676423159999,22222.6596190,86,480643,6086.2392040,0
