1647820800000,0.0018140,0.0018150,0.0018120,0.0018140,10342143,1647820979999,18759.8966060,123,7395183,13416.8664620,0
1647820980000,0.0018140,0.0018150,0.0018110,0.0018140,6690814,1647821159999,12133.6075680,122,2873714,5213.9200950,0
1647821160000,0.0018130,0.0018170,0.0018130,0.0018160,6804200,1647821339999,12352.5184730,98,4584869,8325.1564190,0
1647821340000,0.0018150,0.0018180,0.0018150,0.0018160,5800204,1647821519999,10537.4311020,126,4335681,7877.9964110,0
1647821520000,0.0018160,0.0018180,0.0018150,0.0018150,7261796,1647821699999,13191.3556990,91,3777610,6864.4447530,0
1647821700000,0.0018160,0.0018170,0.0018130,0.0018150,6436291,1647821879999,11682.0013120,79,5815544,10555.7081200,0
1647821880000,0.0018160,0.0018170,0.0018150,0.0018150,4733828,1647822059999,8596.6791670,102,3450957,6268.1091310,0
1647822060000,0.0018150,0.0018180,0.0018140,0.0018170,5317055,1647822239999,9655.8034450,98,3547933,6444.5136310,0
1647822240000,0.0018170,0.0018170,0.0018100,0.0018130,30810690,1647822419999,55880.5770350,168,6949084,12588.0013320,0
1647822420000,0.0018130,0.0018140,0.0018110,0.0018120,5933112,1647822599999,10754.2374730,111,4102971,7437.5127480,0
1647822600000,0.0018130,0.0018150,0.0018110,0.0018120,13969695,1647822779999,25321.2420220,95,3653260,6626.5103750,0
1647822780000,0.0018130,0.0018160,0.0018120,0.0018150,5706224,1647822959999,10354.5942020,63,3934242,7140.5212650,0
1647822960000,0.0018140,0.0018150,0.0018140,0.0018140,2925103,1647823139999,5306.3583420,25,296436,537.9564040,0
1647823140000,0.0018140,0.0018150,0.0018140,0.0018140,4670660,1647823319999,8474.2941430,34,793792,1440.7076350,0
1647823320000,0.0018140,0.0018160,0.0018140,0.0018160,6345208,1647823499999,11516.8352430,26,5072128,9206.9148910,0
1647823500000,0.0018160,0.0018170,0.0018160,0.0018160,1420686,1647823679999,2581.1252730,38,1259891,2289.1215530,0
1647823680000,0.0018160,0.0018170,0.0018150,0.0018170,3012767,1647823859999,5471.2192130,15,1517360,2755.6106960,0
1647823860000,0.0018170,0.0018180,0.0018170,0.0018180,1748145,1647824039999,3177.0803560,14,1748145,3177.0803560,0
1647824040000,0.0018180,0.0018190,0.0018170,0.0018180,4192238,1647824219999,7619.1687570,26,1764234,3207.4579390,0
1647824220000,0.0018180,0.0018190,0.0018170,0.0018170,6091821,1647824399999,11077.0467450,25,2152982,3916.2467280,0
1647824400000,0.0018180,0.0018200,0.0018180,0.0018190,3737590,1647824579999,6797.6277400,30,1315199,2392.3472050,0
1647824580000,0.0018190,0.0018190,0.0018160,0.0018160,1059614,1647824759999,1925.8999840,18,39839,72.4473750,0
1647824760000,0.0018160,0.0018170,0.0018150,0.0018160,5192970,1647824939999,9429.2298570,21,1877257,3409.7840390,0
1647824940000,0.0018150,0.0018150,0.0018140,0.0018150,1893453,1647825119999,3436.4664070,24,1732027,3143.6290050,0
1647825120000,0.0018140,0.0018140,0.0018130,0.0018140,1039716,1647825299999,1885.7047190,24,524658,951.7296120,0
1647825300000,0.0018130,0.0018140,0.0018130,0.0018140,3507634,1647825479999,6360.6250640,25,1284622,2330.3043080,0
1647825480000,0.0018130,0.0018130,0.0018110,0.0018110,5861070,1647825659999,10619.9090660,46,1860116,3372.3295780,0
1647825660000,0.0018110,0.0018110,0.0018100,0.0018110,16188512,1647825839999,29314.5060660,62,10713776,19402.6483360,0
1647825840000,0.0018110,0.0018110,0.0018100,0.0018110,3599289,1647826019999,6517.5991850,14,2886095,5226.7180450,0
1647826020000,0.0018110,0.0018130,0.0018100,0.0018130,6559748,1647826199999,11882.6895510,36,5899262,10686.2826150,0
