1648252800000,0.0019120,0.0019120,0.0019110,0.0019120,6748659,1648252979999,12899.8035520,57,3116203,5958.1801360,0
1648252980000,0.0019110,0.0019110,0.0019090,0.0019110,9556400,1648253159999,18251.8196340,46,4000008,7639.4072580,0
1648253160000,0.0019110,0.0019140,0.0019090,0.0019140,46954019,1648253339999,89738.9495380,237,28782849,55014.0204180,0
1648253340000,0.0019130,0.0019140,0.0019100,0.0019110,35869841,1648253519999,68562.7495580,212,15894697,30383.7404780,0
1648253520000,0.0019110,0.0019140,0.0019040,0.0019060,58427732,1648253699999,111587.8332180,291,20696729,39553.8266490,0
1648253700000,0.0019060,0.0019090,0.0018960,0.0019060,128033229,1648253879999,243586.6411120,486,58344171,111025.5986720,0
1648253880000,0.0019060,0.0019090,0.0019060,0.0019070,16711132,1648254059999,31867.5117440,104,12774587,24363.5145400,0
1648254060000,0.0019070,0.0019110,0.0019030,0.0019050,27677156,1648254239999,52752.1527000,146,8115033,15473.3751520,0
1648254240000,0.0019050,0.0019070,0.0019040,0.0019060,7497532,1648254419999,14286.8037980,40,6240431,11892.2018180,0
1648254420000,0.0019060,0.0019090,0.0019060,0.0019060,6033687,1648254599999,11505.1348620,85,2691273,5133.7203040,0
1648254600000,0.0019060,0.0019080,0.0019050,0.0019050,7591494,1648254779999,14473.5779450,41,4274707,8152.1086270,0
1648254780000,0.0019060,0.0019070,0.0019050,0.0019050,6873120,1648254959999,13103.4998330,114,3924361,7483.3610080,0
1648254960000,0.0019050,0.0019090,0.0019050,0.0019090,12580585,1648255139999,23995.2492760,68,6841430,13051.1968730,0
1648255140000,0.0019080,0.0019100,0.0019080,0.0019090,2581989,1648255319999,4928.2745610,40,1216891,2323.0775120,0
1648255320000,0.0019100,0.0019110,0.0019100,0.0019110,673235,1648255499999,1286.0281780,20,253681,484.6800380,0
1648255500000,0.0019100,0.0019100,0.0019070,0.0019080,4393301,1648255679999,8386.3500650,27,504371,962.4417570,0
1648255680000,0.0019080,0.0019080,0.0019050,0.0019060,8816222,1648255859999,16812.7029610,39,2366669,4515.6044520,0
1648255860000,0.0019060,0.0019060,0.0019040,0.0019050,9533650,1648256039999,18159.7095380,61,2423498,4616.7776900,0
1648256040000,0.0019040,0.0019060,0.0019040,0.0019060,3480727,1648256219999,6628.6818730,37,718760,1369.2648670,0
1648256220000,0.0019050,0.0019060,0.0019030,0.0019030,4385900,1648256399999,8351.7987700,29,336828,641.9941680,0
1648256400000,0.0019050,0.0019060,0.0019020,0.0019050,26351348,1648256579999,50169.9874970,161,11591027,22071.1643770,0
1648256580000,0.0019050,0.0019070,0.0019040,0.0019070,22337075,1648256759999,42558.6922380,161,8164693,15565.1020810,0
1648256760000,0.0019070,0.0019080,0.0019050,0.0019060,24429966,1648256939999,46577.3031070,190,13708895,26146.1276850,0
1648256940000,0.0019070,0.0019070,0.0019040,0.0019040,14325380,1648257119999,27303.0762980,99,8815454,16806.7536780,0
1648257120000,0.0019030,0.0019050,0.0019010,0.0019050,27304610,1648257299999,51946.3856330,138,17680820,33648.6363540,0
1648257300000,0.0019050,0.0019090,0.0019030,0.0019090,11501415,1648257479999,21934.5931170,114,10843090,20680.9716560,0
1648257480000,0.0019080,0.0019120,0.0019050,0.0019080,29251288,1648257659999,55862.9959130,129,17712601,33824.5406470,0
1648257660000,0.0019090,0.0019120,0.0019080,0.0019120,35748645,1648257839999,68294.8735400,139,14991312,28646.4953970,0
1648257840000,0.0019110,0.0019120,0.0019070,0.0019100,20359837,1648258019999,38877.8570140,84,6868982,13122.4246770,0
1648258020000,0.0019100,0.0019100,0.0019070,0.0019080,9808104,1648258199999,18714.7855810,47,1735889,3310.4725760,0
1648258200000,0.0019080,0.0019080,0.0019070,0.0019070,1514446,1648258379999,2888.3363260,20,287804,549.1300320,0
1648258380000,0.0019080,0.0019110,0.0019070,0.0019110,5962595,1648258559999,11381.8137520,43,4293331,8196.8650570,0
1648258560000,0.0019110,0.0019110,0.0019100,0.0019110,3084205,1648258739999,5891.0030940,16,171544,327.8205840,0
1648258740000,0.0019110,0.0019110,0.0019100,0.0019100,4292864,1648258919999,8201.6060930,31,2235853,4272.7150830,0
1648258920000,0.0019100,0.0019150,0.0019080,0.0019090,46775143,1648259099999,89400.5723660,188,17187462,32853.4774080,0
1648259100000,0.0019100,0.0019110,0.0019090,0.0019090,6213989,1648259279999,11866.1045430,49,1779112,3398.6030110,0
1648259280000,0.0019090,0.0019090,0.0019060,0.0019060,4111969,1648259459999,7843.8901680,42,2394622,4568.1553800,0
1648259460000,0.0019070,0.0019080,0.0019050,0.0019050,8204164,1648259639999,15639.7114280,48,1521481,2901.1322680,0
1648259640000,0.0019050,0.0019090,0.0019030,0.0019060,34682273,1648259819999,66087.9949800,217,17481566,33322.9466100,0
1648259820000,0.0019060,0.0019090,0.0019030,0.0019050,20763560,1648259999999,39577.2969230,171,16330931,31131.9845220,0
1648260000000,0.0019050,0.0019050,0.0019020,0.0019020,3486020,1648260179999,6634.3302520,49,1901362,3619.0511380,0
1648260180000,0.0019030,0.0019060,0.0019030,0.0019060,3991290,1648260359999,7599.9749310,50,3908766,7442.8492350,0
