open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1732838400000,0.1212300,0.1213200,0.1210700,0.1210900,247760,1732838579999,30035.8203700,267,116739,14154.0289500,0
1732838580000,0.1211000,0.1212700,0.1209400,0.1211100,485911,1732838759999,58853.9763600,516,325475,39424.4916400,0
1732838760000,0.1211200,0.1212100,0.1208200,0.1209300,351173,1732838939999,42486.4444600,360,186339,22547.0449600,0
1732838940000,0.1209300,0.1209400,0.1207200,0.1208000,462755,1732839119999,55913.4689700,577,180158,21767.0584500,0
1732839120000,0.1208000,0.1209800,0.1204500,0.1208700,1709028,1732839299999,206308.4443300,1192,693767,83791.5070800,0
1732839300000,0.1208600,0.1213300,0.1208400,0.1212900,352959,1732839479999,42751.4370400,562,177413,21497.1676800,0
1732839480000,0.1212800,0.1213300,0.1210400,0.1210600,667695,1732839659999,80909.5800600,530,380232,46083.8991000,0
1732839660000,0.1210600,0.1216400,0.1210200,0.1214400,603685,1732839839999,73269.4461500,685,183713,22297.8734500,0
1732839840000,0.1214400,0.1214400,0.1212400,0.1212900,242958,1732840019999,29476.2430200,394,115547,14017.2330900,0
1732840020000,0.1212500,0.1212800,0.1206600,0.1207600,1247001,1732840199999,150778.9027600,901,333801,40359.2068200,0
1732840200000,0.1208200,0.1209100,0.1202900,0.1203800,763123,1732840379999,92023.9240300,681,246698,29783.1915200,0
1732840380000,0.1203800,0.1211700,0.1203800,0.1211700,925469,1732840559999,111892.5903700,632,774525,93657.8404300,0
1732840560000,0.1211600,0.1216100,0.1211500,0.1215900,470478,1732840739999,57113.2087000,480,254133,30841.2190200,0
1732840740000,0.1215800,0.1216200,0.1212500,0.1213300,288663,1732840919999,35057.6167400,350,66027,8023.2538100,0
1732840920000,0.1213300,0.1214100,0.1212200,0.1212200,247341,1732841099999,30006.2875600,269,127863,15516.7054300,0
1732841100000,0.1212000,0.1213000,0.1210700,0.1212200,271302,1732841279999,32879.8145500,299,140194,16996.7366800,0
1732841280000,0.1212500,0.1212900,0.1208400,0.1208700,453698,1732841459999,54893.4630500,396,78183,9464.1795300,0
1732841460000,0.1208600,0.1208600,0.1204100,0.1205100,1222473,1732841639999,147372.7077600,845,676113,81510.3362200,0
1732841640000,0.1205100,0.1205200,0.1201500,0.1203200,692212,1732841819999,83247.2828100,624,244253,29383.0613100,0
1732841820000,0.1203000,0.1205000,0.1201500,0.1202600,535777,1732841999999,64447.2440100,507,214202,25776.7745400,0
1732842000000,0.1202700,0.1208000,0.1201000,0.1207900,619887,1732842179999,74645.8400200,552,311514,37539.9943300,0
1732842180000,0.1207700,0.1208700,0.1206200,0.1207300,287013,1732842359999,34659.0328900,381,144617,17461.4317200,0
1732842360000,0.1207600,0.1210100,0.1205400,0.1206300,1191223,1732842539999,143961.9923300,644,781863,94510.2056700,0
1732842540000,0.1206500,0.1208200,0.1202500,0.1202900,1084806,1732842719999,130887.0991300,546,228235,27537.6620300,0
1732842720000,0.1202900,0.1209600,0.1202900,0.1208800,324942,1732842899999,39181.9070700,349,240227,28953.5058700,0
1732842900000,0.1209000,0.1211200,0.1208300,0.1208700,355160,1732843079999,42955.7982500,407,74717,9041.5714800,0
1732843080000,0.1208800,0.1210000,0.1206400,0.1207900,297391,1732843259999,35918.6431300,400,138800,16765.2288200,0
1732843260000,0.1207700,0.1212000,0.1207700,0.1209100,170116,1732843439999,20587.4456000,248,113225,13701.6666900,0
1732843440000,0.1209100,0.1211000,0.1208500,0.1209800,90321,1732843619999,10926.4446600,219,49803,6025.0821700,0
1732843620000,0.1209800,0.1212500,0.1209600,0.1212200,197687,1732843799999,23935.6359700,286,139914,16943.7939700,0
1732843800000,0.1211900,0.1212300,0.1207900,0.1209200,248231,1732843979999,30028.2150400,356,126825,15349.9595700,0
1732843980000,0.1209300,0.1210400,0.1208000,0.1210300,127278,1732844159999,15388.4437300,219,86717,10484.8047100,0
1732844160000,0.1210400,0.1211200,0.1207100,0.1208400,389736,1732844339999,47116.8008500,441,205711,24879.5762000,0
1732844340000,0.1208500,0.1210700,0.1207600,0.1210200,125375,1732844519999,15157.4656300,216,65355,7901.4963100,0
1732844520000,0.1210500,0.1211500,0.1210100,0.1210900,125413,1732844699999,15185.9858100,144,42793,5181.4254400,0
1732844700000,0.1211100,0.1213000,0.1210800,0.1211300,154351,1732844879999,18707.3141700,203,70069,8491.1557600,0
1732844880000,0.1211200,0.1211200,0.1208300,0.1209200,721841,1732845059999,87298.1464500,350,255003,30859.4753200,0
1732845060000,0.1209300,0.1213600,0.1208400,0.1213200,185283,1732845239999,22438.9777300,194,152818,18509.3725600,0
1732845240000,0.1213500,0.1214800,0.1212800,0.1214800,70230,1732845419999,8522.2812200,136,26580,3226.0904200,0
1732845420000,0.1215100,0.1215200,0.1212400,0.1212400,178098,1732845599999,21621.8210900,199,25456,3089.0687400,0
1732845600000,0.1212700,0.1213700,0.1211500,0.1213000,110104,1732845779999,13353.0461700,187,58635,7111.5989100,0
1732845780000,0.1213000,0.1216500,0.1213000,0.1215300,394462,1732845959999,47943.4605600,293,275672,33499.5943100,0
1732845960000,0.1215400,0.1217100,0.1215200,0.1216300,187228,1732846139999,22776.6310000,144,40350,4908.1337500,0
1732846140000,0.1216300,0.1220900,0.1216300,0.1220400,455526,1732846319999,55506.7075300,393,231533,28228.0626600,0
1732846320000,0.1220600,0.1220800,0.1218900,0.1220600,486575,1732846499999,59360.3273800,301,287673,35096.1675700,0
1732846500000,0.1220600,0.1223000,0.1218100,0.1222600,586616,1732846679999,71563.9703700,442,218954,26723.1900300,0
1732846680000,0.1222700,0.1222700,0.1218000,0.1218200,434327,1732846859999,52981.7700000,386,117864,14382.7833600,0
1732846860000,0.1218000,0.1219200,0.1215900,0.1216200,296797,1732847039999,36124.1657300,313,73127,8904.0902700,0
1732847040000,0.1216300,0.1219600,0.1216000,0.1219000,195100,1732847219999,23767.5006600,199,158827,19348.7253900,0
1732847220000,0.1218700,0.1220000,0.1218200,0.1218800,272144,1732847399999,33165.9553300,158,68838,8392.6401600,0
1732847400000,0.1218800,0.1219400,0.1216900,0.1217500,598230,1732847579999,72874.0810900,427,171899,20937.3619500,0
1732847580000,0.1217500,0.1217500,0.1215200,0.1215800,348207,1732847759999,42340.0685600,327,83455,10147.1243000,0
1732847760000,0.1215800,0.1217200,0.1215400,0.1217000,320701,1732847939999,39006.3066100,248,130700,15898.9987300,0
1732847940000,0.1217000,0.1218300,0.1217000,0.1217700,160483,1732848119999,19545.8660200,170,48024,5849.1607900,0
1732848120000,0.1217900,0.1219900,0.1217300,0.1218200,219159,1732848299999,26721.5907500,217,157892,19252.3233900,0
1732848300000,0.1218300,0.1221500,0.1218300,0.1219000,266764,1732848479999,32541.5644700,299,124890,15236.1782600,0
1732848480000,0.1219000,0.1220200,0.1218400,0.1218400,145321,1732848659999,17718.6812300,177,62074,7570.3498300,0
1732848660000,0.1218600,0.1220700,0.1218600,0.1219900,100378,1732848839999,12245.3191000,139,66214,8078.3075800,0
1732848840000,0.1220000,0.1220400,0.1217900,0.1218500,154842,1732849019999,18871.8500600,179,40398,4924.5542700,0
1732849020000,0.1218300,0.1220900,0.1218200,0.1220400,81849,1732849199999,9981.9343300,113,48651,5932.7811000,0
1732849200000,0.1220600,0.1221100,0.1215500,0.1215500,807859,1732849379999,98362.4976400,517,129646,15791.1219300,0
1732849380000,0.1215500,0.1217000,0.1215500,0.1216900,156763,1732849559999,19068.7096700,169,113337,13786.7837400,0
1732849560000,0.1217000,0.1218700,0.1216900,0.1217600,282122,1732849739999,34356.0823400,225,92687,11287.2695500,0
1732849740000,0.1217900,0.1218900,0.1217400,0.1217400,184458,1732849919999,22471.6787300,195,77808,9479.7944100,0
1732849920000,0.1217400,0.1217800,0.1215800,0.1217400,77027,1732850099999,9372.4202800,184,46255,5628.3296200,0
1732850100000,0.1217700,0.1217700,0.1213100,0.1214300,396906,1732850279999,48224.9645400,381,180785,21969.4275500,0
1732850280000,0.1213900,0.1216600,0.1213800,0.1215800,679979,1732850459999,82611.7710000,280,609920,74096.4757500,0
1732850460000,0.1216000,0.1216900,0.1215200,0.1216600,81114,1732850639999,9865.8027200,155,50002,6082.4272600,0
1732850640000,0.1216600,0.1218000,0.1216400,0.1216700,143745,1732850819999,17496.4216800,164,41129,5005.7332800,0
1732850820000,0.1216800,0.1217400,0.1216200,0.1216200,50479,1732850999999,6141.7730800,138,25548,3108.3460100,0
1732851000000,0.1216300,0.1216800,0.1215400,0.1216300,174701,1732851179999,21244.2220900,253,70334,8554.6535300,0
1732851180000,0.1216300,0.1218000,0.1216300,0.1217700,264660,1732851359999,32218.5921300,240,212193,25831.6890400,0
1732851360000,0.1217600,0.1218100,0.1215900,0.1216600,58342,1732851539999,7098.7679600,116,9378,1141.2328300,0
1732851540000,0.1216800,0.1218600,0.1216800,0.1217500,86279,1732851719999,10507.5886900,127,54382,6622.3982600,0
