open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1686355200000,0.0992300,0.0994000,0.0991500,0.0994000,5444973,1686355379999,540610.5194200,1947,2378019,236123.9575000,0
1686355380000,0.0994100,0.0995700,0.0989500,0.0989500,5554458,1686355559999,551781.5874100,2118,2595298,257900.9702000,0
1686355560000,0.0989400,0.0991100,0.0988100,0.0990100,1860108,1686355739999,184041.8307000,923,733564,72595.6109000,0
1686355740000,0.0990100,0.0990900,0.0987100,0.0987500,1522205,1686355919999,150449.3580900,844,505591,49966.4495000,0
1686355920000,0.0987400,0.0988300,0.0985200,0.0988200,2441612,1686356099999,240876.0462900,1292,1155723,114048.8484000,0
1686356100000,0.0988300,0.0989100,0.0985300,0.0987100,2074118,1686356279999,204740.9553900,1460,1205094,118964.1469700,0
1686356280000,0.0987000,0.0987800,0.0984400,0.0985600,3628972,1686356459999,357785.0384600,1692,2185271,215485.6798000,0
1686356460000,0.0985700,0.0987000,0.0983200,0.0985500,1898012,1686356639999,186950.4306000,1323,1020020,100483.8951700,0
1686356640000,0.0985500,0.0987800,0.0984900,0.0986700,1477708,1686356819999,145775.6316600,959,798418,78774.0183200,0
1686356820000,0.0986800,0.0986800,0.0983200,0.0984300,1840650,1686356999999,181197.8742300,1071,875409,86164.3840800,0
1686357000000,0.0984400,0.0984700,0.0983200,0.0984300,1666412,1686357179999,163941.9526100,1046,770687,75824.2575500,0
1686357180000,0.0984000,0.0984000,0.0982200,0.0982900,2920002,1686357359999,287061.4865100,1221,945049,92909.6541700,0
1686357360000,0.0982800,0.0982900,0.0976000,0.0977700,6859044,1686357539999,672025.3399900,2077,1375053,134728.4768700,0
1686357540000,0.0977800,0.0978000,0.0975400,0.0975900,7522275,1686357719999,734332.1904200,2406,3009762,293801.2019700,0
1686357720000,0.0976000,0.0979900,0.0975900,0.0978100,3144005,1686357899999,307412.7850200,1396,1943895,190086.5348600,0
1686357900000,0.0978100,0.0978500,0.0976600,0.0977000,1361297,1686358079999,133064.8523100,920,778397,76087.0368100,0
1686358080000,0.0977000,0.0979000,0.0974400,0.0978300,4004186,1686358259999,390788.1052900,1583,1648128,160952.4318800,0
1686358260000,0.0978200,0.0978300,0.0972200,0.0976200,5735698,1686358439999,559036.5810000,2396,1947316,189852.3800000,0
1686358440000,0.0976300,0.0977100,0.0974800,0.0976100,2179656,1686358619999,212810.8861900,1192,1343695,131194.5376900,0
1686358620000,0.0976100,0.0977000,0.0973900,0.0975400,1895921,1686358799999,184941.4692400,1108,849417,82850.4689900,0
1686358800000,0.0975600,0.0975900,0.0966900,0.0970600,7960018,1686358979999,772972.1834300,3721,3765279,365828.3859300,0
1686358980000,0.0970600,0.0972900,0.0968100,0.0970900,3374705,1686359159999,327618.8688300,1700,2029273,197071.0490900,0
1686359160000,0.0970900,0.0972900,0.0970800,0.0972500,2176636,1686359339999,211582.2152900,1162,1313718,127698.0131900,0
1686359340000,0.0972300,0.0981500,0.0971200,0.0981300,5777640,1686359519999,564385.4932000,2713,3978417,388683.9521200,0
1686359520000,0.0981300,0.0981400,0.0977100,0.0978900,3462638,1686359699999,339012.3323400,1404,1953192,191196.1387900,0
1686359700000,0.0978900,0.0978900,0.0973900,0.0974000,2699060,1686359879999,263507.4118300,1387,1311218,128036.2804800,0
1686359880000,0.0974100,0.0974900,0.0970700,0.0970700,2947740,1686360059999,286830.3092600,1643,1481631,144210.3029200,0
1686360060000,0.0970800,0.0971800,0.0968100,0.0968800,2044150,1686360239999,198234.8485100,1279,1249585,121188.4993700,0
1686360240000,0.0968900,0.0970000,0.0967700,0.0969400,2546280,1686360419999,246730.7200400,1183,1454466,140952.2612700,0
1686360420000,0.0969400,0.0969900,0.0967900,0.0969300,2193124,1686360599999,212510.5522000,993,1312249,127157.4505600,0
1686360600000,0.0969200,0.0970500,0.0965600,0.0965600,3866073,1686360779999,374184.8944600,1461,1606410,155519.7984100,0
1686360780000,0.0965700,0.0966000,0.0962400,0.0962900,4465722,1686360959999,430553.5155500,1810,2008475,193639.1266200,0
1686360960000,0.0962800,0.0963400,0.0960400,0.0960500,4156735,1686361139999,399911.3300100,1780,1988796,191374.6670800,0
1686361140000,0.0960600,0.0962700,0.0959100,0.0961000,7291377,1686361319999,700187.1700700,2409,3539946,340059.8150300,0
1686361320000,0.0961100,0.0961100,0.0955000,0.0956700,6785222,1686361499999,649777.2080800,2498,2621152,251061.4828300,0
1686361500000,0.0956600,0.0958100,0.0948000,0.0949700,14276350,1686361679999,1359757.7666000,5891,6035952,575228.1459100,0
1686361680000,0.0949800,0.0949900,0.0936300,0.0944400,19239354,1686361859999,1814665.9095100,7387,9352847,882515.4552500,0
1686361860000,0.0944400,0.0948700,0.0943900,0.0947900,9140760,1686362039999,865282.0808900,3899,4943800,468055.4421200,0
1686362040000,0.0947700,0.0948600,0.0942200,0.0945600,5971474,1686362219999,564738.0977200,2798,2861010,270648.7717100,0
1686362220000,0.0945700,0.0946700,0.0943000,0.0943700,3524500,1686362399999,333001.8453100,1950,1990356,188052.8101100,0
1686362400000,0.0943600,0.0944500,0.0938100,0.0938700,6468437,1686362579999,608931.3059200,3677,2524775,237800.4414200,0
1686362580000,0.0938800,0.0941100,0.0937700,0.0939400,5019159,1686362759999,471451.5482800,2599,3097921,291005.3612900,0
1686362760000,0.0939400,0.0944900,0.0938800,0.0944200,4516007,1686362939999,425113.7004400,2463,2873928,270537.0051100,0
1686362940000,0.0944300,0.0947300,0.0943000,0.0947200,6276378,1686363119999,593151.0202600,3174,3747448,354191.0792200,0
1686363120000,0.0947100,0.0949000,0.0946400,0.0947900,6504965,1686363299999,616432.2621600,3360,3761971,356505.7778500,0
1686363300000,0.0947900,0.0947900,0.0943000,0.0943500,3842132,1686363479999,363334.1030500,2006,1867056,176586.9741200,0
1686363480000,0.0943400,0.0943400,0.0930000,0.0932600,12964717,1686363659999,1213526.8851900,4472,4015824,376018.9878600,0
1686363660000,0.0932700,0.0939400,0.0932100,0.0937000,5696919,1686363839999,533153.1323900,2758,3554244,332732.8538100,0
1686363840000,0.0937100,0.0938300,0.0936000,0.0936800,3341846,1686364019999,313205.4361600,1691,1727439,161886.6472300,0
1686364020000,0.0936700,0.0939900,0.0936000,0.0938200,3187905,1686364199999,299060.3418900,1809,1700408,159517.0637400,0
