open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1691107200000,0.0788700,0.0790200,0.0788300,0.0789500,2469545,1691107379999,194904.5344800,723,1214513,95871.0716800,0
1691107380000,0.0789500,0.0789700,0.0789100,0.0789100,414608,1691107559999,32731.6697300,172,222749,17585.5822500,0
1691107560000,0.0789200,0.0789200,0.0787000,0.0788000,713469,1691107739999,56207.6955400,267,270778,21326.2670200,0
1691107740000,0.0787900,0.0789600,0.0787000,0.0789600,460652,1691107919999,36312.5654100,203,292761,23080.3204200,0
1691107920000,0.0789600,0.0790300,0.0789600,0.0789900,238251,1691108099999,18820.3355700,120,122157,9649.8372300,0
1691108100000,0.0789800,0.0791500,0.0789600,0.0791300,238150,1691108279999,18827.1940300,198,106588,8426.8242000,0
1691108280000,0.0791300,0.0792100,0.0790900,0.0792000,541714,1691108459999,42875.1146800,235,235683,18653.4974900,0
1691108460000,0.0792000,0.0793000,0.0792000,0.0792700,309585,1691108639999,24536.7938000,190,182096,14431.5654500,0
1691108640000,0.0792600,0.0792600,0.0790700,0.0791700,1205533,1691108819999,95419.6317400,334,309140,24476.8146500,0
1691108820000,0.0791600,0.0791600,0.0789600,0.0789600,513024,1691108999999,40559.3885800,176,254227,20105.3027600,0
1691109000000,0.0789600,0.0789900,0.0788300,0.0789000,640213,1691109179999,50523.2525700,255,262527,20722.0134000,0
1691109180000,0.0789000,0.0789300,0.0788300,0.0788900,299227,1691109359999,23604.9697700,127,160861,12690.3763000,0
1691109360000,0.0788800,0.0790300,0.0788800,0.0789700,329681,1691109539999,26038.5168100,167,153027,12085.3982400,0
1691109540000,0.0789800,0.0790100,0.0789400,0.0790000,99020,1691109719999,7820.3906800,88,43196,3411.3505400,0
1691109720000,0.0789900,0.0791400,0.0789900,0.0791400,249283,1691109899999,19706.3259800,140,170546,13480.4146400,0
1691109900000,0.0791400,0.0791600,0.0790900,0.0791100,254409,1691110079999,20129.1670400,125,79966,6327.1216000,0
1691110080000,0.0791100,0.0791100,0.0789900,0.0790600,543986,1691110259999,42994.1194300,206,118786,9389.2879000,0
1691110260000,0.0790700,0.0791000,0.0790500,0.0790800,195338,1691110439999,15446.1752900,84,54896,4341.2215300,0
1691110440000,0.0790900,0.0791900,0.0790900,0.0791900,236268,1691110619999,18703.3670600,110,131258,10391.1382000,0
1691110620000,0.0792000,0.0793000,0.0791500,0.0792500,432654,1691110799999,34281.9325100,159,305455,24206.6991500,0
1691110800000,0.0792400,0.0793000,0.0792200,0.0792500,182066,1691110979999,14428.7173400,110,39089,3097.4191600,0
1691110980000,0.0792500,0.0792500,0.0791400,0.0791700,167858,1691111159999,13288.7799300,81,77484,6133.2936000,0
1691111160000,0.0791700,0.0791800,0.0790400,0.0790900,275872,1691111339999,21822.7180800,129,126141,9979.2147100,0
1691111340000,0.0790800,0.0792000,0.0790500,0.0791400,235851,1691111519999,18662.0296700,92,103271,8170.4566700,0
1691111520000,0.0791700,0.0791700,0.0791000,0.0791500,80756,1691111699999,6389.9175600,44,36082,2855.0966400,0
1691111700000,0.0791500,0.0792200,0.0791500,0.0791700,157927,1691111879999,12505.6635200,71,114928,9100.9112100,0
1691111880000,0.0791700,0.0791900,0.0791000,0.0791700,228740,1691112059999,18096.9262000,81,33810,2675.0741900,0
1691112060000,0.0791700,0.0791900,0.0791400,0.0791400,190955,1691112239999,15116.2520900,99,111478,8824.9084100,0
1691112240000,0.0791400,0.0791400,0.0790100,0.0790300,161678,1691112419999,12784.5097100,113,71997,5693.7322600,0
1691112420000,0.0790300,0.0790600,0.0789600,0.0790100,251460,1691112599999,19869.8863900,141,135404,10699.5870500,0
1691112600000,0.0790100,0.0791100,0.0790100,0.0791100,135358,1691112779999,10702.6804800,104,88693,7013.2084500,0
1691112780000,0.0791100,0.0792100,0.0791100,0.0791800,159707,1691112959999,12642.4015200,110,103542,8196.4153300,0
1691112960000,0.0791900,0.0792500,0.0791900,0.0792100,103503,1691113139999,8199.1646200,84,38231,3028.8623400,0
1691113140000,0.0792100,0.0792100,0.0791400,0.0791500,483243,1691113319999,38254.5962200,137,136824,10830.1922200,0
1691113320000,0.0791400,0.0791600,0.0790500,0.0791600,185825,1691113499999,14701.9770700,99,75245,5952.4661300,0
1691113500000,0.0791600,0.0792000,0.0791100,0.0791100,196247,1691113679999,15536.9703700,115,95174,7535.1748000,0
1691113680000,0.0791000,0.0791000,0.0790000,0.0790500,156856,1691113859999,12397.0054000,113,98979,7822.2711100,0
1691113860000,0.0790500,0.0790500,0.0790000,0.0790300,95677,1691114039999,7561.8245100,88,48771,3854.4718800,0
1691114040000,0.0790200,0.0790500,0.0789900,0.0789900,104532,1691114219999,8260.3606200,86,53111,4196.9330700,0
1691114220000,0.0789800,0.0790000,0.0789700,0.0789900,149513,1691114399999,11809.3320200,90,131778,10408.5439400,0
1691114400000,0.0790000,0.0791800,0.0790000,0.0791300,371147,1691114579999,29362.1897500,167,196361,15533.8260700,0
1691114580000,0.0791100,0.0791400,0.0790600,0.0791300,344192,1691114759999,27225.7508700,158,150295,11888.8716600,0
1691114760000,0.0791300,0.0791400,0.0789200,0.0789400,817244,1691114939999,64589.0466800,266,313769,24801.7285400,0
1691114940000,0.0789400,0.0789800,0.0789000,0.0789100,204866,1691115119999,16173.1078300,138,34573,2729.7962000,0
1691115120000,0.0789100,0.0790000,0.0789000,0.0789800,168766,1691115299999,13327.3027400,81,108384,8560.0889000,0
1691115300000,0.0789800,0.0790000,0.0789500,0.0790000,79740,1691115479999,6297.3780800,80,56721,4479.6334500,0
1691115480000,0.0790000,0.0790300,0.0789700,0.0790000,180691,1691115659999,14276.3180000,87,46625,3683.7902800,0
1691115660000,0.0790000,0.0790000,0.0788600,0.0788600,188704,1691115839999,14892.1468200,101,10585,835.4359900,0
1691115840000,0.0788500,0.0789100,0.0787500,0.0789100,589018,1691116019999,46430.4554200,301,284525,22431.0716700,0
1691116020000,0.0789000,0.0789400,0.0789000,0.0789300,94307,1691116199999,7442.3379200,80,57857,4565.8352400,0
1691116200000,0.0789200,0.0790400,0.0789200,0.0790300,205947,1691116379999,16270.9186200,118,161985,12797.5049000,0
1691116380000,0.0790300,0.0790800,0.0790200,0.0790800,227840,1691116559999,18011.7740300,110,135158,10684.6635700,0
1691116560000,0.0790700,0.0790900,0.0790600,0.0790600,149380,1691116739999,11812.1963100,89,28279,2236.5222200,0
1691116740000,0.0790600,0.0790900,0.0790500,0.0790600,102869,1691116919999,8133.8314500,101,21711,1716.7371200,0
1691116920000,0.0790600,0.0790900,0.0790500,0.0790800,44982,1691117099999,3556.4592900,70,24476,1935.3515200,0
1691117100000,0.0790800,0.0791700,0.0790800,0.0791200,315972,1691117279999,25004.8801900,180,214626,16984.1706000,0
1691117280000,0.0791200,0.0792000,0.0791200,0.0791800,119774,1691117459999,9481.2731000,109,60957,4825.2210000,0
1691117460000,0.0791800,0.0791900,0.0791600,0.0791600,78267,1691117639999,6196.8071800,143,34997,2771.0256600,0
1691117640000,0.0791600,0.0791900,0.0791400,0.0791600,208799,1691117819999,16530.8999900,210,117163,9276.3483200,0
1691117820000,0.0791700,0.0792000,0.0791600,0.0791700,73686,1691117999999,5834.4739100,58,42601,3373.2745200,0
1691118000000,0.0791700,0.0792100,0.0791500,0.0791500,289690,1691118179999,22937.4621000,126,159121,12600.1735100,0
1691118180000,0.0791600,0.0792100,0.0791300,0.0792000,265364,1691118359999,21009.7429300,119,195719,15496.8069700,0
1691118360000,0.0792000,0.0792100,0.0791800,0.0791800,58375,1691118539999,4623.1039400,37,32190,2549.3298200,0
1691118540000,0.0791800,0.0792200,0.0791600,0.0792200,81938,1691118719999,6487.4935400,55,42247,3345.3434800,0
1691118720000,0.0792200,0.0793100,0.0792200,0.0792900,371783,1691118899999,29469.0621300,107,260215,20625.1033600,0
1691118900000,0.0792900,0.0793100,0.0792300,0.0792800,174573,1691119079999,13839.0023600,74,91937,7288.2528700,0
1691119080000,0.0792700,0.0793400,0.0792600,0.0792900,384708,1691119259999,30512.0460600,115,315104,24992.5601200,0
1691119260000,0.0792900,0.0792900,0.0792600,0.0792700,26886,1691119439999,2131.3561300,25,334,26.4813500,0
1691119440000,0.0792600,0.0792700,0.0792100,0.0792500,243700,1691119619999,19311.0207900,94,69417,5501.0442500,0
1691119620000,0.0792600,0.0792700,0.0792200,0.0792400,92193,1691119799999,7304.9091100,46,31312,2481.0743900,0
1691119800000,0.0792400,0.0792800,0.0791600,0.0791800,291525,1691119979999,23094.3508800,94,74651,5915.3292600,0
1691119980000,0.0791800,0.0791800,0.0791300,0.0791400,52361,1691120159999,4144.4345000,42,15811,1251.3507400,0
1691120160000,0.0791400,0.0791700,0.0791300,0.0791400,63275,1691120339999,5008.4814100,49,36908,2921.4639000,0
1691120340000,0.0791400,0.0791900,0.0790700,0.0790700,296859,1691120519999,23489.0866800,134,96048,7602.3342900,0
1691120520000,0.0790900,0.0791100,0.0790700,0.0791000,119101,1691120699999,9419.7669400,74,95521,7554.7939600,0
1691120700000,0.0791100,0.0791300,0.0790600,0.0791100,479419,1691120879999,37917.6616300,180,103827,8213.5384300,0
1691120880000,0.0791100,0.0791600,0.0790700,0.0791000,230604,1691121059999,18246.6027400,102,191607,15161.2161400,0
1691121060000,0.0791000,0.0791100,0.0789600,0.0789600,378640,1691121239999,29917.4270300,152,42771,3380.0571900,0
