open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716422400000,0.1161500,0.1164400,0.1159400,0.1163000,1415764,1716422579999,164545.2966100,1139,703323,81745.5251200,0
1716422580000,0.1163100,0.1163600,0.1161200,0.1162500,898183,1716422759999,104415.2423500,811,492771,57283.8592600,0
1716422760000,0.1162500,0.1163300,0.1160800,0.1161100,879602,1716422939999,102209.9446600,708,389677,45289.7753700,0
1716422940000,0.1161100,0.1162000,0.1159900,0.1160400,743968,1716423119999,86350.1115400,623,334298,38803.5736700,0
1716423120000,0.1160500,0.1161100,0.1158600,0.1159200,1135617,1716423299999,131753.2654500,657,401068,46533.8440200,0
1716423300000,0.1159200,0.1162800,0.1158400,0.1160700,1120025,1716423479999,129985.6638900,776,662162,76860.2225100,0
1716423480000,0.1160700,0.1161100,0.1157300,0.1158600,1135978,1716423659999,131670.4372400,708,491382,56971.1098900,0
1716423660000,0.1158600,0.1158600,0.1156500,0.1156800,728217,1716423839999,84289.2433900,550,342726,39669.6957400,0
1716423840000,0.1156900,0.1158200,0.1156200,0.1156200,825992,1716424019999,95578.8809400,600,414258,47938.2005900,0
1716424020000,0.1156200,0.1160700,0.1156200,0.1159000,900488,1716424199999,104356.2045400,627,465944,53984.5159400,0
1716424200000,0.1158800,0.1161800,0.1158100,0.1159400,837833,1716424379999,97174.4374300,708,490783,56922.8887700,0
1716424380000,0.1159400,0.1166700,0.1159300,0.1166300,1015549,1716424559999,118186.0145100,882,733744,85426.6546700,0
1716424560000,0.1166400,0.1170100,0.1166300,0.1169700,858487,1716424739999,100343.1528800,766,612377,71584.2126700,0
1716424740000,0.1169600,0.1170000,0.1167500,0.1168200,696586,1716424919999,81418.1043900,502,439493,51371.1886900,0
1716424920000,0.1168200,0.1168800,0.1167100,0.1167600,792698,1716425099999,92587.8502500,637,381603,44577.8422200,0
1716425100000,0.1167600,0.1169100,0.1166600,0.1167800,484808,1716425279999,56604.2847100,437,193536,22600.9319200,0
1716425280000,0.1167800,0.1169000,0.1165400,0.1165600,1046187,1716425459999,122135.9441800,932,408569,47687.5954000,0
1716425460000,0.1165500,0.1166800,0.1165400,0.1165500,232486,1716425639999,27107.5027900,259,117100,13654.3409900,0
1716425640000,0.1165300,0.1166100,0.1162700,0.1162700,259271,1716425819999,30184.4434100,321,75264,8765.0049300,0
1716425820000,0.1162800,0.1164300,0.1162300,0.1162400,441675,1716425999999,51383.4927900,354,194915,22681.3019000,0
1716426000000,0.1162200,0.1162200,0.1158500,0.1160400,866144,1716426179999,100499.6266800,831,401965,46637.0766200,0
1716426180000,0.1160200,0.1161700,0.1159000,0.1159400,785139,1716426359999,91103.2692200,821,479082,55590.5371600,0
1716426360000,0.1159100,0.1161400,0.1158800,0.1160500,660492,1716426539999,76629.6377200,446,366182,42485.8769300,0
1716426540000,0.1160400,0.1160400,0.1152200,0.1154800,3444829,1716426719999,398192.9223400,2171,1609926,186239.3208500,0
1716426720000,0.1154900,0.1159000,0.1153600,0.1159000,843679,1716426899999,97510.2558000,644,414194,47897.0031300,0
1716426900000,0.1158900,0.1161500,0.1158800,0.1160500,640570,1716427079999,74331.7662400,589,337853,39200.5325000,0
1716427080000,0.1160700,0.1160800,0.1157100,0.1157600,1175819,1716427259999,136288.1965400,1017,492049,57026.3465800,0
1716427260000,0.1157600,0.1159000,0.1156100,0.1157300,382709,1716427439999,44299.1621900,391,170484,19732.9082100,0
1716427440000,0.1157500,0.1157800,0.1154700,0.1156200,659687,1716427619999,76254.4934000,519,274828,31772.6124200,0
1716427620000,0.1156200,0.1157400,0.1156000,0.1156100,321231,1716427799999,37153.5682200,294,181097,20946.6652700,0
1716427800000,0.1155900,0.1160900,0.1153700,0.1160200,1119900,1716427979999,129615.6931700,1028,678044,78481.0838500,0
1716427980000,0.1160300,0.1162100,0.1157500,0.1159100,985092,1716428159999,114229.7016600,751,541343,62794.4747600,0
1716428160000,0.1159200,0.1161600,0.1158400,0.1159800,332835,1716428339999,38605.1354500,354,214030,24821.4783800,0
1716428340000,0.1160200,0.1162300,0.1157500,0.1162300,402234,1716428519999,46667.2588200,421,166836,19358.9507600,0
1716428520000,0.1162200,0.1164000,0.1161400,0.1162200,644353,1716428699999,74933.9262000,563,406886,47328.1490300,0
1716428700000,0.1162100,0.1162100,0.1157100,0.1157300,1008932,1716428879999,116960.6659300,804,290699,33691.3276600,0
1716428880000,0.1157400,0.1158000,0.1154300,0.1154300,1340933,1716429059999,155055.9019700,922,653627,75616.5282500,0
1716429060000,0.1154400,0.1157600,0.1154400,0.1156700,653033,1716429239999,75469.8617100,383,578642,66868.6399300,0
1716429240000,0.1156600,0.1159600,0.1155600,0.1159100,1030388,1716429419999,119275.1723900,573,455726,52754.6436300,0
1716429420000,0.1159200,0.1159900,0.1158400,0.1159700,645746,1716429599999,74870.7121000,293,177559,20585.7756700,0
1716429600000,0.1159700,0.1159700,0.1156400,0.1157600,252491,1716429779999,29237.0178600,401,116136,13443.3879400,0
1716429780000,0.1157600,0.1163700,0.1157500,0.1162800,983223,1716429959999,114187.2250100,668,711251,82573.8314600,0
1716429960000,0.1162800,0.1164700,0.1161700,0.1162100,1056090,1716430139999,122818.3745200,618,531557,61826.5985500,0
1716430140000,0.1162000,0.1163000,0.1160300,0.1162500,684875,1716430319999,79565.7711800,485,387795,45051.3479700,0
1716430320000,0.1162500,0.1162600,0.1159900,0.1161000,393677,1716430499999,45701.5643800,303,243066,28217.7363800,0
1716430500000,0.1160700,0.1162700,0.1159700,0.1162100,545536,1716430679999,63362.2391400,416,307669,35734.5426400,0
1716430680000,0.1162000,0.1162000,0.1160100,0.1161200,349513,1716430859999,40579.4836200,339,238823,27730.6636300,0
1716430860000,0.1161200,0.1161400,0.1158600,0.1159700,554461,1716431039999,64317.2774600,473,237288,27525.7517300,0
