open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728172800000,0.0892200,0.0892500,0.0889700,0.0890000,471436,1728172979999,41998.1376300,481,138716,12358.7514100,0
1728172980000,0.0889800,0.0893300,0.0887000,0.0891000,1956917,1728173159999,174098.0312400,927,865535,77018.2093500,0
1728173160000,0.0891000,0.0901300,0.0891000,0.0897300,3235091,1728173339999,290258.6093000,1609,2090089,187515.5132200,0
1728173340000,0.0897300,0.0897400,0.0893100,0.0893300,984088,1728173519999,88123.9234600,567,319898,28649.8958700,0
1728173520000,0.0893100,0.0893200,0.0891000,0.0891400,801297,1728173699999,71478.4115400,430,177197,15809.9061000,0
1728173700000,0.0891300,0.0891700,0.0889500,0.0891200,721665,1728173879999,64277.5324500,446,393167,35020.7111000,0
1728173880000,0.0891100,0.0891200,0.0888200,0.0889000,869466,1728174059999,77351.8402900,506,295365,26280.0644800,0
1728174060000,0.0888900,0.0888900,0.0886600,0.0888800,678791,1728174239999,60256.6603200,399,186446,16559.4445700,0
1728174240000,0.0888800,0.0891300,0.0888600,0.0890400,758140,1728174419999,67491.4726100,320,487670,43418.1413400,0
1728174420000,0.0890400,0.0890600,0.0889000,0.0889800,230631,1728174599999,20516.0601500,286,83383,7416.5673300,0
1728174600000,0.0889800,0.0891900,0.0888900,0.0891300,575615,1728174779999,51257.2485400,440,336198,29939.4685000,0
1728174780000,0.0891100,0.0891100,0.0887600,0.0887800,312850,1728174959999,27809.3957900,228,70113,6235.7825800,0
1728174960000,0.0887800,0.0889200,0.0886400,0.0888900,475805,1728175139999,42246.4767600,385,282186,25063.9254000,0
1728175140000,0.0889000,0.0890500,0.0889000,0.0889000,189693,1728175319999,16874.5240900,185,85848,7637.9523100,0
1728175320000,0.0889000,0.0889900,0.0888500,0.0888900,165382,1728175499999,14706.4621800,156,86210,7667.7800800,0
1728175500000,0.0888900,0.0890400,0.0888700,0.0890100,169255,1728175679999,15060.3793200,157,57476,5113.2722500,0
1728175680000,0.0890300,0.0890300,0.0888200,0.0889700,218560,1728175859999,19436.5004800,240,109121,9705.8792000,0
1728175860000,0.0889600,0.0889800,0.0888000,0.0889700,281510,1728176039999,25025.1771300,241,148972,13242.5875600,0
1728176040000,0.0889500,0.0889600,0.0888300,0.0888500,177955,1728176219999,15820.1496300,163,46159,4103.7817200,0
1728176220000,0.0888500,0.0888800,0.0887000,0.0887900,373885,1728176399999,33193.5557900,277,96490,8567.9560300,0
1728176400000,0.0887700,0.0889900,0.0886800,0.0888900,482258,1728176579999,42841.7250800,357,254026,22568.7911800,0
1728176580000,0.0888700,0.0889100,0.0887400,0.0887500,447382,1728176759999,39731.9976600,268,216150,19203.4067500,0
1728176760000,0.0887400,0.0887500,0.0885900,0.0886000,357708,1728176939999,31716.7335600,264,87062,7721.3537500,0
1728176940000,0.0886300,0.0889600,0.0886300,0.0889200,347737,1728177119999,30889.7088300,218,247606,21991.5082200,0
1728177120000,0.0889000,0.0890900,0.0889000,0.0890200,377574,1728177299999,33598.1984900,217,268779,23912.8743000,0
1728177300000,0.0890300,0.0891100,0.0887300,0.0888500,515485,1728177479999,45827.5056600,337,236840,21050.7408800,0
1728177480000,0.0888400,0.0890600,0.0887700,0.0890200,161782,1728177659999,14390.5249200,178,121356,10795.2984600,0
1728177660000,0.0890100,0.0892600,0.0890100,0.0891700,534050,1728177839999,47619.9116000,345,187972,16762.1469800,0
