open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724803200000,0.0182350,0.0182350,0.0181260,0.0181490,28926023,1724803379999,525783.3327690,1944,14494272,263543.9322450,0
1724803380000,0.0181500,0.0181530,0.0180300,0.0180710,24855935,1724803559999,449437.0393120,1850,6948139,125650.7506500,0
1724803560000,0.0180700,0.0181100,0.0180080,0.0180920,17384751,1724803739999,314102.8400310,1548,7012502,126696.9595120,0
1724803740000,0.0180910,0.0181460,0.0180870,0.0181160,8534597,1724803919999,154613.6814910,1054,4685427,84881.4502620,0
1724803920000,0.0181170,0.0181340,0.0180660,0.0180940,6760979,1724804099999,122404.1445430,835,2892612,52376.0630740,0
1724804100000,0.0180940,0.0181150,0.0179960,0.0180390,18755968,1724804279999,338501.2378840,1464,7221376,130330.9619560,0
1724804280000,0.0180450,0.0180610,0.0180150,0.0180400,6134620,1724804459999,110636.8876340,724,2789601,50303.7997520,0
1724804460000,0.0180420,0.0180430,0.0179470,0.0179580,7307205,1724804639999,131442.0629750,1207,2806067,50471.0508300,0
1724804640000,0.0179580,0.0180470,0.0179350,0.0180250,12981490,1724804819999,233442.4262770,1228,5992194,107791.1026510,0
1724804820000,0.0180280,0.0181160,0.0180240,0.0180300,9552450,1724804999999,172579.3817820,948,3994846,72172.6320890,0
1724805000000,0.0180310,0.0180820,0.0179940,0.0180680,13566641,1724805179999,244653.3529200,1163,8594013,154997.2623400,0
1724805180000,0.0180660,0.0180930,0.0180220,0.0180480,8617511,1724805359999,155563.6171200,886,4053658,73184.0577730,0
1724805360000,0.0180480,0.0181440,0.0180280,0.0181170,10250658,1724805539999,185482.2817330,991,5469818,98939.4289340,0
1724805540000,0.0181180,0.0181610,0.0180700,0.0180850,7004855,1724805719999,126968.9726400,813,3929822,71257.0533330,0
1724805720000,0.0180820,0.0180840,0.0180220,0.0180580,2875723,1724805899999,51905.2165430,428,1400992,25287.1039390,0
1724805900000,0.0180580,0.0181240,0.0180550,0.0181150,6562626,1724806079999,118746.8513460,701,4603661,83300.5835330,0
1724806080000,0.0181150,0.0181520,0.0180670,0.0181100,8883683,1724806259999,160842.5070790,860,3686509,66780.9407000,0
1724806260000,0.0181070,0.0181500,0.0180530,0.0180640,5990983,1724806439999,108436.1778780,607,1896429,34359.0125990,0
1724806440000,0.0180640,0.0180700,0.0180020,0.0180120,4857980,1724806619999,87585.0041600,532,2097908,37832.0307310,0
1724806620000,0.0180130,0.0180380,0.0179800,0.0179870,6074528,1724806799999,109339.0907100,515,1820205,32776.5262720,0
1724806800000,0.0179880,0.0180550,0.0179680,0.0180510,7634542,1724806979999,137527.4235710,973,4380043,78902.1905540,0
1724806980000,0.0180520,0.0180580,0.0179780,0.0180100,7352523,1724807159999,132482.7223070,838,3674510,66214.3884800,0
1724807160000,0.0180110,0.0180200,0.0179780,0.0179850,3263268,1724807339999,58737.6522410,491,1476122,26570.5088470,0
1724807340000,0.0179870,0.0180260,0.0179160,0.0179430,12725707,1724807519999,228505.1768530,1161,5516863,99096.2982560,0
1724807520000,0.0179440,0.0180360,0.0179260,0.0180320,7618992,1724807699999,136973.2177420,797,5256260,94528.1558540,0
1724807700000,0.0180330,0.0180760,0.0180140,0.0180340,6378845,1724807879999,115094.9364420,765,3119329,56282.6171350,0
1724807880000,0.0180330,0.0180430,0.0179570,0.0180090,6443425,1724808059999,115914.9952640,761,3445973,61978.3089290,0
1724808060000,0.0180100,0.0180120,0.0179350,0.0179350,5209452,1724808239999,93617.4279100,598,2265828,40733.0221950,0
1724808240000,0.0179390,0.0179820,0.0179140,0.0179690,6186053,1724808419999,111030.5112830,637,3722897,66845.3559370,0
1724808420000,0.0179710,0.0179800,0.0178180,0.0178720,23983264,1724808599999,428879.2165690,1503,6581164,117574.3279630,0
1724808600000,0.0178740,0.0179190,0.0178530,0.0178840,8791041,1724808779999,157266.2303020,953,4197986,75096.0435710,0
1724808780000,0.0178880,0.0179620,0.0178680,0.0178900,7259538,1724808959999,130102.3296110,874,3550543,63621.7387800,0
1724808960000,0.0178890,0.0178890,0.0178000,0.0178040,9476253,1724809139999,168987.1718290,1060,2761462,49248.5062640,0
1724809140000,0.0178090,0.0179000,0.0178030,0.0178900,7435178,1724809319999,132783.6518850,761,4319162,77144.4340480,0
1724809320000,0.0178900,0.0179720,0.0178810,0.0179690,3847344,1724809499999,68988.6517870,482,2030851,36416.4208330,0
1724809500000,0.0179680,0.0179770,0.0178840,0.0178940,14397279,1724809679999,258063.3449250,1186,3312703,59395.2563630,0
1724809680000,0.0178930,0.0179390,0.0178800,0.0179160,8594015,1724809859999,153911.7289030,766,4246720,76054.7389440,0
1724809860000,0.0179140,0.0180330,0.0179070,0.0180190,14770010,1724810039999,265655.9423370,1196,9367654,168499.8072110,0
1724810040000,0.0180200,0.0180830,0.0179930,0.0180800,7835908,1724810219999,141310.0977210,766,4684477,84502.4748950,0
1724810220000,0.0180820,0.0181240,0.0180530,0.0180700,8216832,1724810399999,148668.5095460,880,3789321,68570.2706890,0
1724810400000,0.0180740,0.0181130,0.0180390,0.0180500,7198206,1724810579999,130078.8401010,850,3274034,59172.1673150,0
1724810580000,0.0180450,0.0180620,0.0180010,0.0180100,11974323,1724810759999,215897.0833900,1027,6361157,114682.2903470,0
1724810760000,0.0180070,0.0180770,0.0179510,0.0179810,15012973,1724810939999,270473.9755350,1305,7367866,132766.2892100,0
1724810940000,0.0179800,0.0179880,0.0179090,0.0179470,7028026,1724811119999,126160.6731940,802,3134303,56258.6775490,0
1724811120000,0.0179460,0.0179660,0.0179040,0.0179140,5425995,1724811299999,97249.5945770,633,3152483,56503.2514500,0
1724811300000,0.0179190,0.0179820,0.0179060,0.0179420,6926371,1724811479999,124330.2575670,740,3733427,67038.7494290,0
1724811480000,0.0179400,0.0179560,0.0179090,0.0179320,4630704,1724811659999,83044.7971030,586,2065421,37037.7433800,0
1724811660000,0.0179310,0.0179340,0.0178900,0.0178950,4269217,1724811839999,76463.1746690,513,1318483,23612.7892080,0
1724811840000,0.0178950,0.0179040,0.0178160,0.0178230,24396078,1724812019999,435549.1653600,1338,6415974,114690.2669820,0
1724812020000,0.0178230,0.0178440,0.0178040,0.0178150,9481907,1724812199999,168998.2392960,830,4897103,87283.6529160,0
1724812200000,0.0178140,0.0178520,0.0177820,0.0178230,22392713,1724812379999,398987.7049750,1298,13336492,237597.3432840,0
1724812380000,0.0178210,0.0178630,0.0178070,0.0178150,21388278,1724812559999,381490.8059430,1189,15332518,273501.8735010,0
1724812560000,0.0178110,0.0178350,0.0177730,0.0177730,5926054,1724812739999,105548.0010540,764,3644454,64915.5942600,0
1724812740000,0.0177740,0.0178540,0.0177600,0.0178540,7308315,1724812919999,130029.5712280,749,3405125,60584.7102770,0
1724812920000,0.0178540,0.0178870,0.0178470,0.0178800,6622274,1724813099999,118364.0517520,512,3406726,60882.5286920,0
1724813100000,0.0178810,0.0179290,0.0178740,0.0179200,5554654,1724813279999,99467.5575520,600,2812339,50351.8301320,0
1724813280000,0.0179240,0.0179450,0.0178870,0.0178930,4281381,1724813459999,76743.4202120,504,2449360,43906.1254420,0
1724813460000,0.0178950,0.0179150,0.0178830,0.0179050,3104551,1724813639999,55568.8372960,434,1371365,24546.6883600,0
1724813640000,0.0179040,0.0179590,0.0179040,0.0179530,4874780,1724813819999,87376.6490110,498,2482708,44512.4993090,0
1724813820000,0.0179510,0.0179600,0.0179230,0.0179530,3814445,1724813999999,68439.6188490,402,1719666,30854.0863250,0
1724814000000,0.0179480,0.0179650,0.0179030,0.0179600,10589822,1724814179999,189866.8609300,773,3085122,55303.5435740,0
1724814180000,0.0179620,0.0179630,0.0178990,0.0179120,8703212,1724814359999,156085.3826870,575,2617858,46968.8945180,0
1724814360000,0.0179110,0.0179120,0.0178870,0.0179010,7372323,1724814539999,131957.3916870,531,2933563,52511.0395750,0
1724814540000,0.0179000,0.0179400,0.0178840,0.0179400,5821293,1724814719999,104234.7115790,564,3878359,69443.6773370,0
1724814720000,0.0179400,0.0179630,0.0179000,0.0179300,5854462,1724814899999,104985.1979280,562,3049917,54708.0483260,0
1724814900000,0.0179320,0.0180060,0.0179320,0.0179950,10683244,1724815079999,192140.7735490,806,6498019,116852.6236220,0
1724815080000,0.0179930,0.0180250,0.0179630,0.0179650,3999287,1724815259999,71969.7679120,501,2012565,36219.0511500,0
1724815260000,0.0179640,0.0179880,0.0179500,0.0179640,7963351,1724815439999,143064.6050630,726,4215456,75734.9051900,0
1724815440000,0.0179620,0.0179750,0.0179370,0.0179440,2796978,1724815619999,50217.9310030,389,1300507,23352.3680470,0
1724815620000,0.0179440,0.0179630,0.0179420,0.0179520,2414985,1724815799999,43351.8304760,273,1087090,19512.3040630,0
1724815800000,0.0179520,0.0180180,0.0179450,0.0179950,6765042,1724815979999,121736.2216610,599,3513631,63221.0989300,0
1724815980000,0.0179960,0.0180440,0.0179960,0.0180350,6058107,1724816159999,109191.5968460,529,4599363,82900.2289180,0
1724816160000,0.0180360,0.0180640,0.0180200,0.0180250,5705014,1724816339999,102911.3399680,668,2984402,53840.6975650,0
1724816340000,0.0180250,0.0180800,0.0180120,0.0180720,4642230,1724816519999,83818.7306890,626,2937151,53038.7812040,0
1724816520000,0.0180730,0.0180990,0.0180680,0.0180960,6366952,1724816699999,115161.4000080,558,4638532,83904.3436350,0
1724816700000,0.0180940,0.0180980,0.0180380,0.0180460,4958171,1724816879999,89552.7024150,578,1222096,22089.2522240,0
1724816880000,0.0180460,0.0181450,0.0180380,0.0181450,10850587,1724817059999,196332.9425800,805,8943531,161833.4821460,0
1724817060000,0.0181450,0.0181820,0.0181350,0.0181780,8884085,1724817239999,161336.8628260,1044,5474401,99417.3144400,0
1724817240000,0.0181770,0.0182030,0.0181580,0.0181620,18732135,1724817419999,340610.5510710,965,13960699,253859.7768670,0
1724817420000,0.0181600,0.0181990,0.0181530,0.0181730,7859650,1724817599999,142894.9137640,661,4430425,80546.4768750,0
1724817600000,0.0181720,0.0181720,0.0181170,0.0181170,27797944,1724817779999,504363.9839230,1478,7690545,139526.0952310,0
1724817780000,0.0181150,0.0181310,0.0180900,0.0181050,10928289,1724817959999,197895.1233350,882,6555935,118727.0294680,0
1724817960000,0.0181060,0.0181260,0.0180650,0.0180700,7538220,1724818139999,136417.7778840,589,2855327,51682.4137070,0
1724818140000,0.0180690,0.0180970,0.0180430,0.0180830,8939704,1724818319999,161531.8400020,755,5679246,102632.2578230,0
1724818320000,0.0180850,0.0181480,0.0180680,0.0181120,5567903,1724818499999,100885.3434300,662,3025885,54818.7042310,0
1724818500000,0.0181100,0.0181720,0.0181090,0.0181700,9566891,1724818679999,173551.1156280,715,6606536,119867.8237120,0
1724818680000,0.0181690,0.0182660,0.0181520,0.0182410,11252993,1724818859999,205061.8239540,1218,7418199,135189.5802510,0
1724818860000,0.0182390,0.0182650,0.0182200,0.0182550,7231384,1724819039999,131908.3867420,720,3892697,71006.7156550,0
1724819040000,0.0182560,0.0182640,0.0181880,0.0182000,6016280,1724819219999,109647.5166240,657,2536741,46223.8722300,0
1724819220000,0.0182000,0.0182400,0.0181880,0.0182400,6039319,1724819399999,110003.5690680,489,3855909,70253.2121630,0
1724819400000,0.0182390,0.0182750,0.0182230,0.0182740,6033997,1724819579999,110099.0261860,555,3320591,60602.8771580,0
1724819580000,0.0182750,0.0182750,0.0181940,0.0181950,5415441,1724819759999,98676.4463910,487,1316615,23991.0219370,0
1724819760000,0.0181950,0.0182230,0.0181660,0.0182060,5809934,1724819939999,105695.1120450,598,3932670,71551.6910260,0
1724819940000,0.0182070,0.0182110,0.0181720,0.0181720,2663556,1724820119999,48448.4239340,334,846727,15399.3863060,0
1724820120000,0.0181710,0.0181720,0.0181440,0.0181440,3384537,1724820299999,61467.6692450,364,1078092,19580.2926840,0
1724820300000,0.0181470,0.0182090,0.0181340,0.0181850,4349874,1724820479999,79044.7397630,486,2615140,47521.7424440,0
1724820480000,0.0181830,0.0181830,0.0181400,0.0181530,4193355,1724820659999,76144.3281770,428,1280823,23264.1701810,0
1724820660000,0.0181520,0.0181650,0.0181080,0.0181130,7071468,1724820839999,128280.8134790,501,2925382,53088.5677180,0
1724820840000,0.0181130,0.0181270,0.0180870,0.0180910,3713027,1724821019999,67226.7302090,475,1587344,28742.3289010,0
1724821020000,0.0180940,0.0180990,0.0180580,0.0180950,4857791,1724821199999,87821.4845010,484,2476390,44777.5527590,0
1724821200000,0.0180960,0.0180970,0.0180510,0.0180860,6363561,1724821379999,115013.2991300,642,2287644,41343.8426730,0
1724821380000,0.0180850,0.0180880,0.0180400,0.0180630,3355500,1724821559999,60600.8415360,439,1356685,24501.6307600,0
1724821560000,0.0180650,0.0181250,0.0180650,0.0181130,4167767,1724821739999,75405.8378830,461,2840606,51396.9554290,0
1724821740000,0.0181110,0.0181460,0.0181100,0.0181250,6802868,1724821919999,123328.9465370,543,4557040,82618.0201560,0
1724821920000,0.0181300,0.0181670,0.0181230,0.0181640,3859689,1724822099999,70060.6079610,416,2837676,51509.9711080,0
1724822100000,0.0181630,0.0182040,0.0181510,0.0181880,2620184,1724822279999,47646.4224450,389,1616744,29397.9656550,0
1724822280000,0.0181880,0.0182430,0.0181840,0.0182430,4723192,1724822459999,86036.3862880,479,2673134,48696.7086320,0
1724822460000,0.0182450,0.0182770,0.0182140,0.0182400,19163020,1724822639999,349645.8569090,1553,7278292,132788.4983380,0
1724822640000,0.0182370,0.0182370,0.0181910,0.0182120,7426374,1724822819999,135271.8314490,650,4305200,78425.4857070,0
1724822820000,0.0182060,0.0182280,0.0181700,0.0181730,4491531,1724822999999,81736.6231110,428,1145837,20853.8352730,0
1724823000000,0.0181740,0.0182010,0.0181710,0.0181940,2777775,1724823179999,50523.0446760,315,1545156,28105.2292550,0
