open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731110400000,0.0219020,0.0219120,0.0218660,0.0218840,9186645,1731110579999,201076.2054040,956,5174524,113264.5422920,0
1731110580000,0.0218880,0.0219160,0.0218120,0.0218590,20991360,1731110759999,458523.8471930,1324,6976479,152471.7808400,0
1731110760000,0.0218560,0.0220380,0.0218500,0.0220180,21083354,1731110939999,463342.4236790,1555,16843647,370145.5399190,0
1731110940000,0.0220180,0.0220500,0.0219820,0.0220280,8534679,1731111119999,187864.9842080,724,4337937,95476.3896110,0
1731111120000,0.0220280,0.0220850,0.0220240,0.0220430,8932854,1731111299999,197026.8750270,819,5483661,120961.5677360,0
1731111300000,0.0220440,0.0220950,0.0220330,0.0220820,8336907,1731111479999,183932.8199650,945,5093673,112400.2914550,0
1731111480000,0.0220810,0.0221700,0.0220490,0.0221230,47421036,1731111659999,1049480.9197350,2457,27868437,616584.4689240,0
1731111660000,0.0221290,0.0221530,0.0221010,0.0221310,6763646,1731111839999,149623.2479680,800,2987250,66090.9171610,0
1731111840000,0.0221310,0.0221750,0.0221270,0.0221620,6007584,1731112019999,133066.0899940,716,2177527,48240.7423460,0
1731112020000,0.0221600,0.0221630,0.0221070,0.0221470,6498957,1731112199999,143883.8267090,563,4714064,104380.6948260,0
1731112200000,0.0221470,0.0221690,0.0220790,0.0220870,11745082,1731112379999,259797.2759100,949,3322873,73515.0448070,0
1731112380000,0.0220850,0.0221090,0.0220510,0.0220980,7668390,1731112559999,169314.6939290,854,3825648,84488.0497600,0
1731112560000,0.0220970,0.0220970,0.0220260,0.0220480,8374587,1731112739999,184697.7161780,662,1668126,36775.7516720,0
1731112740000,0.0220480,0.0222000,0.0220460,0.0221430,22240157,1731112919999,492571.8381450,1608,13696084,303375.1059800,0
1731112920000,0.0221420,0.0221780,0.0221400,0.0221580,6027217,1731113099999,133546.2267010,495,2839133,62912.9834900,0
1731113100000,0.0221580,0.0221580,0.0220800,0.0220800,7654297,1731113279999,169277.9559670,794,3513063,77709.1755690,0
