open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716422400000,0.0324010,0.0326610,0.0324010,0.0325670,22090873,1716422579999,718982.5927770,3382,12813492,416883.7922840,0
1716422580000,0.0325660,0.0326790,0.0325140,0.0325600,26838075,1716422759999,874588.3837650,3771,11410679,371919.1795700,0
1716422760000,0.0325620,0.0326930,0.0325620,0.0326850,17681083,1716422939999,577205.5267370,2672,10429706,340482.5418160,0
1716422940000,0.0326850,0.0328220,0.0326150,0.0327630,27863025,1716423119999,911764.1107890,3540,13481006,441336.0333760,0
1716423120000,0.0327600,0.0328840,0.0326990,0.0327460,21711805,1716423299999,711848.4652460,3375,10615549,348109.0471620,0
1716423300000,0.0327470,0.0329190,0.0326730,0.0327000,21245481,1716423479999,696556.6366510,3525,10505831,344473.0710810,0
1716423480000,0.0327010,0.0328170,0.0326390,0.0326610,20821987,1716423659999,681641.9448190,3245,9134594,299018.2256440,0
1716423660000,0.0326510,0.0327670,0.0326060,0.0327300,17814461,1716423839999,582210.2666010,3052,7482524,244582.3058240,0
1716423840000,0.0327340,0.0327870,0.0326660,0.0327480,14700222,1716424019999,481031.0822270,2783,7615264,249203.8937570,0
1716424020000,0.0327480,0.0328610,0.0327000,0.0327390,18283891,1716424199999,599622.6425030,2432,9514240,312052.3205760,0
1716424200000,0.0327420,0.0328830,0.0327140,0.0328380,21509617,1716424379999,705174.0836490,3552,12342964,404618.3145150,0
1716424380000,0.0328390,0.0328560,0.0326780,0.0326910,12377538,1716424559999,405704.8319550,2400,4921600,161351.6765230,0
1716424560000,0.0326920,0.0328460,0.0326920,0.0327650,17066980,1716424739999,559435.7861790,2784,7137111,233927.5471920,0
1716424740000,0.0327650,0.0327910,0.0326120,0.0326150,20356531,1716424919999,665534.3933650,2906,9074419,296772.0699100,0
1716424920000,0.0326170,0.0326670,0.0325700,0.0325790,18652489,1716425099999,608275.7899530,2466,7720839,251844.0433000,0
1716425100000,0.0325790,0.0327420,0.0325720,0.0326740,20738617,1716425279999,677313.1300600,2583,11338214,370317.0176530,0
1716425280000,0.0326730,0.0326730,0.0323850,0.0324970,35687906,1716425459999,1158948.7503900,4155,14020237,455256.5721790,0
1716425460000,0.0324970,0.0325620,0.0324680,0.0325440,8409829,1716425639999,273547.0361580,1588,4648875,151210.3631840,0
1716425640000,0.0325430,0.0325640,0.0324760,0.0324880,10765911,1716425819999,350045.6077200,1848,4296591,139722.2110460,0
1716425820000,0.0324890,0.0325070,0.0323820,0.0324270,14335758,1716425999999,465047.4851500,2155,5361184,173943.5206640,0
1716426000000,0.0324220,0.0324290,0.0322000,0.0322500,30685028,1716426179999,990728.1188860,4531,10825783,349586.4450410,0
1716426180000,0.0322500,0.0322590,0.0319660,0.0320200,43786506,1716426359999,1403554.4644320,5010,16366853,524639.5743370,0
1716426360000,0.0320190,0.0321110,0.0319670,0.0319670,24259027,1716426539999,777220.5034820,3201,11181962,358334.9861340,0
1716426540000,0.0319680,0.0319780,0.0318210,0.0318320,31268990,1716426719999,997742.8324860,4209,13807938,440733.1725420,0
1716426720000,0.0318360,0.0320190,0.0317820,0.0319730,17754221,1716426899999,565982.3751260,2869,10690229,340898.3386250,0
1716426900000,0.0319720,0.0320720,0.0319400,0.0319450,25158057,1716427079999,805293.6610870,3199,11572596,370503.3871040,0
1716427080000,0.0319450,0.0319510,0.0317700,0.0319150,30452005,1716427259999,969853.4557050,3737,13981597,445463.0344170,0
1716427260000,0.0319170,0.0320310,0.0318800,0.0320040,13697509,1716427439999,437948.6446740,2266,8388316,268250.1058860,0
1716427440000,0.0320020,0.0320430,0.0318840,0.0320020,15395482,1716427619999,492468.6538480,2567,8501300,271959.0117140,0
1716427620000,0.0320090,0.0320820,0.0319730,0.0320690,11417071,1716427799999,365590.3375450,1691,7137324,228590.2261470,0
1716427800000,0.0320680,0.0323200,0.0320000,0.0322880,22985145,1716427979999,740055.1787280,3285,13690449,440871.9135490,0
1716427980000,0.0322880,0.0322880,0.0320840,0.0320870,14334872,1716428159999,461098.3490480,2604,5644668,181571.1314870,0
1716428160000,0.0320890,0.0321940,0.0320410,0.0321760,15898822,1716428339999,510862.6673680,2604,8406115,270114.4215350,0
1716428340000,0.0321790,0.0322300,0.0320830,0.0321490,13121972,1716428519999,422011.9260470,2204,5929836,190737.7050100,0
1716428520000,0.0321490,0.0322410,0.0321320,0.0321880,7396286,1716428699999,238089.2138310,1330,4106927,132213.6947270,0
1716428700000,0.0321830,0.0322280,0.0321070,0.0321590,9142416,1716428879999,294100.5242900,1576,4928326,158553.8575990,0
1716428880000,0.0321580,0.0322230,0.0321300,0.0321800,8286883,1716429059999,266676.5481150,1449,3868267,124482.9708010,0
1716429060000,0.0321860,0.0323120,0.0321640,0.0323030,14187181,1716429239999,457406.4524130,1982,7096698,228832.0482900,0
1716429240000,0.0323030,0.0326510,0.0322690,0.0326000,50413204,1716429419999,1637826.3200800,4962,27253922,884897.1202620,0
1716429420000,0.0326010,0.0326410,0.0324700,0.0325760,18477299,1716429599999,601783.7216850,2540,7318293,238378.8507410,0
1716429600000,0.0325750,0.0326080,0.0323810,0.0324540,21632415,1716429779999,702890.2994110,3055,10987398,357204.1771840,0
1716429780000,0.0324550,0.0325580,0.0324190,0.0324430,14987863,1716429959999,487080.8163290,2462,7957280,258657.3972810,0
1716429960000,0.0324420,0.0324890,0.0323640,0.0324000,12484943,1716430139999,404878.7106250,1989,6807632,220777.7274490,0
1716430140000,0.0324000,0.0326740,0.0324000,0.0326520,17925033,1716430319999,583525.8581080,2491,10846941,353191.7281230,0
1716430320000,0.0326520,0.0327770,0.0326200,0.0327550,27160447,1716430499999,887894.1715050,3022,14796539,483743.6891380,0
1716430500000,0.0327540,0.0328390,0.0327050,0.0327250,20936286,1716430679999,686188.6089190,2815,8296994,271952.6789060,0
1716430680000,0.0327260,0.0328230,0.0326530,0.0327630,12354237,1716430859999,404284.3501570,2176,6314125,206671.1371830,0
1716430860000,0.0327630,0.0327890,0.0326450,0.0326950,14502628,1716431039999,474441.4857170,2180,4903110,160428.4445440,0
1716431040000,0.0326960,0.0327370,0.0326010,0.0326210,10200864,1716431219999,333042.0340530,1572,3710963,121160.9903170,0
1716431220000,0.0326250,0.0326830,0.0325460,0.0326710,14526434,1716431399999,473633.8988200,2007,8072358,263196.1751180,0
1716431400000,0.0326710,0.0327370,0.0325830,0.0326000,8022717,1716431579999,262171.0166660,1818,3731651,121946.0161490,0
1716431580000,0.0325990,0.0327760,0.0325500,0.0327760,11034424,1716431759999,360193.1084390,1990,5398314,176244.9358560,0
1716431760000,0.0327760,0.0327870,0.0326420,0.0327220,12712669,1716431939999,415838.8811610,1959,6358495,207926.0479230,0
1716431940000,0.0327210,0.0327990,0.0326600,0.0327890,11974426,1716432119999,391870.7408460,1852,6699393,219264.5767480,0
1716432120000,0.0327890,0.0328260,0.0327170,0.0327260,15260795,1716432299999,500353.7650220,1630,7272652,238516.3717430,0
1716432300000,0.0327270,0.0328740,0.0327150,0.0327450,19768920,1716432479999,648298.6687840,2616,8835200,289693.6543860,0
1716432480000,0.0327460,0.0328460,0.0327270,0.0328390,10078293,1716432659999,330343.7237140,1717,6556383,214921.2654270,0
1716432660000,0.0328420,0.0329340,0.0328350,0.0328480,14953660,1716432839999,491664.1083020,1947,6707305,220531.0971430,0
1716432840000,0.0328480,0.0329630,0.0328470,0.0328960,18522333,1716433019999,609612.7083970,2191,9031013,297187.3272290,0
1716433020000,0.0328960,0.0329090,0.0327720,0.0328220,7984711,1716433199999,262224.5013570,1372,3210372,105400.4560170,0
1716433200000,0.0328250,0.0328300,0.0325710,0.0326500,14683759,1716433379999,479816.3451780,2500,5223781,170625.1324110,0
1716433380000,0.0326480,0.0326920,0.0325770,0.0325930,11354670,1716433559999,370511.4957200,1673,5787350,188873.3477790,0
1716433560000,0.0325940,0.0326370,0.0325520,0.0325830,13711216,1716433739999,446901.4681440,1947,6892792,224671.4569820,0
1716433740000,0.0325840,0.0326460,0.0325470,0.0326460,10068323,1716433919999,328217.5766950,1582,5300064,172771.7913360,0
1716433920000,0.0326470,0.0326940,0.0325280,0.0325400,14755527,1716434099999,481401.1225680,2016,7715164,251772.2141750,0
1716434100000,0.0325410,0.0326280,0.0324940,0.0325470,17568177,1716434279999,571960.7095820,2426,10076616,328083.7099080,0
1716434280000,0.0325480,0.0326040,0.0323880,0.0324850,19526363,1716434459999,634437.1324160,2600,6959694,226156.1232060,0
1716434460000,0.0324880,0.0324980,0.0324140,0.0324920,15940369,1716434639999,517472.8569110,2333,9386098,304699.7629550,0
1716434640000,0.0324910,0.0324930,0.0324130,0.0324380,6826871,1716434819999,221500.0362550,1181,2720423,88246.9446080,0
1716434820000,0.0324380,0.0324550,0.0323720,0.0324340,9795173,1716434999999,317463.4568040,1528,4960511,160770.2409980,0
1716435000000,0.0324330,0.0324450,0.0323700,0.0324230,9226027,1716435179999,298964.7245010,1453,4258705,138019.3123200,0
1716435180000,0.0324230,0.0324270,0.0321910,0.0321980,32199154,1716435359999,1039256.5334820,3090,11212324,361697.4510970,0
1716435360000,0.0321990,0.0325440,0.0321850,0.0325400,21638973,1716435539999,700095.3334580,3340,14438251,467300.6227360,0
1716435540000,0.0325370,0.0325370,0.0323820,0.0324570,13930230,1716435719999,452174.6118620,1964,5453416,177010.3914390,0
1716435720000,0.0324590,0.0325510,0.0324150,0.0325260,7544422,1716435899999,245086.8886690,1465,4407072,143152.9870010,0
1716435900000,0.0325250,0.0327990,0.0325070,0.0327460,24936557,1716436079999,814980.4814830,3103,14707358,480597.4893780,0
1716436080000,0.0327410,0.0328130,0.0326450,0.0326750,16285589,1716436259999,532851.7657540,2400,7589919,248359.8429450,0
1716436260000,0.0326710,0.0327170,0.0326400,0.0327170,8052149,1716436439999,263182.9933030,1345,4482205,146514.2437600,0
1716436440000,0.0327170,0.0328870,0.0327170,0.0328690,19172156,1716436619999,629333.1363370,2531,13142358,431457.1159330,0
1716436620000,0.0328660,0.0328890,0.0327940,0.0328760,15011813,1716436799999,493102.4998490,2253,5235077,171971.3150400,0
1716436800000,0.0328730,0.0328820,0.0327280,0.0328040,27014302,1716436979999,886550.4744500,3177,8782990,288194.9481800,0
1716436980000,0.0328040,0.0328820,0.0327510,0.0327900,22507831,1716437159999,738681.1155510,2611,11669592,382996.1144180,0
1716437160000,0.0327910,0.0329710,0.0327790,0.0328560,17617047,1716437339999,579453.7135320,2643,10484867,344899.3725530,0
1716437340000,0.0328610,0.0328650,0.0326630,0.0327080,16709396,1716437519999,547402.6052040,2500,8941683,292967.3094200,0
1716437520000,0.0327080,0.0327240,0.0326380,0.0327040,11845519,1716437699999,387207.7683150,1663,7115751,232666.4717440,0
1716437700000,0.0327040,0.0327500,0.0325490,0.0325600,9985312,1716437879999,325908.8709200,1876,3262195,106519.4834430,0
1716437880000,0.0325590,0.0326590,0.0325070,0.0325420,10596960,1716438059999,345298.2154730,2098,5473348,178391.4040500,0
1716438060000,0.0325420,0.0325970,0.0325010,0.0325360,9120753,1716438239999,296907.2051010,1701,4881576,158925.9890070,0
1716438240000,0.0325360,0.0326500,0.0325130,0.0326290,7487801,1716438419999,243935.5333230,1636,4159951,135531.2055780,0
1716438420000,0.0326290,0.0327300,0.0325950,0.0327220,7092946,1716438599999,231673.0482580,1486,4112841,134345.3377250,0
1716438600000,0.0327250,0.0327710,0.0326370,0.0326740,8345705,1716438779999,273020.8739640,1909,3896358,127485.9357030,0
1716438780000,0.0326740,0.0326790,0.0325030,0.0325320,10806516,1716438959999,351816.0477130,1834,5321923,173248.9319150,0
1716438960000,0.0325340,0.0326140,0.0324840,0.0325630,17370126,1716439139999,565440.0551610,2415,9790811,318727.7286740,0
1716439140000,0.0325680,0.0326640,0.0325550,0.0325590,16695923,1716439319999,544649.4503210,2194,7178022,234198.9437250,0
1716439320000,0.0325590,0.0325990,0.0325040,0.0325820,9245570,1716439499999,300973.7042180,1461,5495212,178886.8487680,0
1716439500000,0.0325860,0.0326290,0.0324740,0.0325270,20711577,1716439679999,674286.3761860,2337,11332218,368985.6844210,0
1716439680000,0.0325310,0.0325830,0.0324820,0.0325440,6612872,1716439859999,215182.2624070,1131,2997771,97528.2869280,0
1716439860000,0.0325450,0.0329400,0.0325450,0.0328760,31452300,1716440039999,1031325.5349390,4116,17501392,573793.5668830,0
1716440040000,0.0328750,0.0329080,0.0328090,0.0328730,14411949,1716440219999,473684.0444250,2603,6714996,220727.3050870,0
1716440220000,0.0328760,0.0330920,0.0328760,0.0330150,33360617,1716440399999,1100248.6385440,4741,19843125,654494.7943180,0
1716440400000,0.0330140,0.0330260,0.0328070,0.0329820,26267389,1716440579999,864886.9991560,4381,13661052,449793.1800800,0
1716440580000,0.0329870,0.0329870,0.0327460,0.0327740,15031264,1716440759999,493822.1479930,2621,6107818,200624.7231700,0
1716440760000,0.0327710,0.0327890,0.0326830,0.0327670,18263976,1716440939999,597629.9894670,2755,9737718,318670.3073070,0
1716440940000,0.0327680,0.0328050,0.0326650,0.0327720,13387028,1716441119999,438169.2869030,2231,6955055,227639.9387170,0
1716441120000,0.0327730,0.0332400,0.0327730,0.0331500,54007237,1716441299999,1787662.2191810,8020,27370583,905878.9876180,0
1716441300000,0.0331450,0.0332470,0.0329060,0.0329110,40135478,1716441479999,1328395.2709190,5927,18437540,610553.5331010,0
1716441480000,0.0329130,0.0331550,0.0328810,0.0330890,22275558,1716441659999,735734.2759530,3713,12737429,420584.0048020,0
1716441660000,0.0330830,0.0333700,0.0330730,0.0333600,39503811,1716441839999,1314288.4962650,5965,19891397,661834.1793310,0
1716441840000,0.0333600,0.0335370,0.0333070,0.0333720,53454481,1716442019999,1786629.4843660,7438,25810394,862832.8622370,0
1716442020000,0.0333770,0.0335530,0.0332320,0.0335190,46674065,1716442199999,1559531.5121150,6578,24154177,807125.7868580,0
1716442200000,0.0335200,0.0335480,0.0333210,0.0334690,40938364,1716442379999,1368640.5775810,5909,16020861,535608.0137560,0
1716442380000,0.0334650,0.0335370,0.0333760,0.0334370,33671317,1716442559999,1126538.0077760,5251,16672499,557913.6061970,0
1716442560000,0.0334360,0.0335110,0.0333480,0.0333580,23753879,1716442739999,794199.1071450,3703,9649957,322655.4617850,0
1716442740000,0.0333560,0.0334740,0.0332640,0.0333850,25701665,1716442919999,857811.8454500,3985,13225519,441431.3626540,0
1716442920000,0.0333840,0.0334910,0.0333650,0.0334410,19495474,1716443099999,651827.5045430,3186,10642378,355832.9079760,0
1716443100000,0.0334420,0.0335930,0.0332390,0.0333230,32956987,1716443279999,1100469.3950620,5680,14558720,486089.8210900,0
1716443280000,0.0333220,0.0333220,0.0332080,0.0332140,20861341,1716443459999,693835.7118110,3297,9152524,304451.4737860,0
1716443460000,0.0332190,0.0332690,0.0330590,0.0331110,22455965,1716443639999,744696.8871020,3227,7857868,260721.5798860,0
1716443640000,0.0331180,0.0331650,0.0329780,0.0330890,42417227,1716443819999,1402162.9891510,5236,15986780,528661.6742650,0
1716443820000,0.0330910,0.0332380,0.0330210,0.0331450,21659258,1716443999999,717500.8549940,3335,13437627,445168.8958910,0
1716444000000,0.0331370,0.0331840,0.0329700,0.0329990,18777801,1716444179999,621155.1688660,3258,8664903,286715.7596590,0
1716444180000,0.0329960,0.0330520,0.0329020,0.0329290,24842360,1716444359999,819220.2032610,3578,12333988,406927.7440940,0
1716444360000,0.0329240,0.0330240,0.0328510,0.0329340,23099934,1716444539999,760680.6555070,3268,11398212,375515.1814880,0
1716444540000,0.0329340,0.0329470,0.0327620,0.0328410,29192805,1716444719999,958261.6958160,3986,11705218,384314.3555530,0
1716444720000,0.0328410,0.0328650,0.0327600,0.0327960,13126859,1716444899999,430560.7272720,2097,4918519,161350.4773860,0
1716444900000,0.0327970,0.0328080,0.0326130,0.0326640,30753935,1716445079999,1005861.8156910,3784,13947748,456138.6102310,0
1716445080000,0.0326690,0.0327580,0.0326330,0.0326910,13302528,1716445259999,435056.8354320,2412,7373806,241190.6400540,0
1716445260000,0.0326910,0.0329470,0.0326480,0.0329000,29417341,1716445439999,965878.9161520,4116,17948584,589421.6022720,0
1716445440000,0.0328970,0.0329550,0.0328360,0.0329300,14290180,1716445619999,469923.0681430,2223,6410917,210857.0591660,0
1716445620000,0.0329310,0.0330010,0.0328720,0.0328870,16765593,1716445799999,552214.1839570,2308,8361776,275442.4697800,0
