open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724889600000,0.0180870,0.0181560,0.0180410,0.0181470,10257324,1724889779999,185441.7505290,1012,6558927,118564.3869130,0
1724889780000,0.0181450,0.0182000,0.0181180,0.0181980,4064246,1724889959999,73732.8977560,517,2045429,37115.3313770,0
1724889960000,0.0181980,0.0182020,0.0181240,0.0181910,4264443,1724890139999,77454.9826900,521,2125719,38617.7413680,0
1724890140000,0.0181920,0.0182320,0.0181600,0.0182200,4796631,1724890319999,87315.1068470,506,2585087,47055.5591170,0
1724890320000,0.0182180,0.0182560,0.0181720,0.0182300,4080486,1724890499999,74332.6828600,517,2025684,36906.7129100,0
1724890500000,0.0182290,0.0182870,0.0182060,0.0182090,6097613,1724890679999,111280.6737660,796,3396362,61980.9575680,0
1724890680000,0.0182120,0.0182900,0.0181890,0.0182830,5033024,1724890859999,91782.5033080,566,2822912,51480.2497700,0
1724890860000,0.0182850,0.0183230,0.0182520,0.0183220,8730979,1724891039999,159698.9606090,875,4389205,80279.1334700,0
1724891040000,0.0183160,0.0183330,0.0181910,0.0182390,7155754,1724891219999,130682.3013610,712,3327941,60768.0802760,0
1724891220000,0.0182330,0.0182610,0.0181960,0.0181960,2485995,1724891399999,45312.7903330,336,788463,14381.0748180,0
1724891400000,0.0181990,0.0182100,0.0181160,0.0181570,8015351,1724891579999,145516.0317910,705,3897443,70759.6178530,0
1724891580000,0.0181590,0.0181750,0.0181220,0.0181310,3120502,1724891759999,56626.3933870,364,1760640,31951.4880380,0
1724891760000,0.0181320,0.0181920,0.0181280,0.0181780,2207925,1724891939999,40100.4193370,308,1250899,22717.1822640,0
1724891940000,0.0181790,0.0183150,0.0181790,0.0182580,7488220,1724892119999,136780.3836250,693,3233410,59069.7457530,0
1724892120000,0.0182570,0.0182670,0.0182250,0.0182610,2771179,1724892299999,50565.3627630,326,1104823,20163.4571390,0
1724892300000,0.0182590,0.0182650,0.0182000,0.0182650,5032570,1724892479999,91797.5518290,442,2090167,38121.3023170,0
1724892480000,0.0182620,0.0182620,0.0181980,0.0182480,3297501,1724892659999,60125.5878710,320,1607166,29297.4515500,0
1724892660000,0.0182530,0.0182900,0.0182290,0.0182740,4147352,1724892839999,75702.3956440,322,1572686,28719.8449270,0
1724892840000,0.0182740,0.0182770,0.0182350,0.0182680,2048288,1724893019999,37394.2005070,268,1433930,26176.3397880,0
1724893020000,0.0182690,0.0183120,0.0182560,0.0183120,2841314,1724893199999,51969.2166700,338,1626991,29758.4314890,0
1724893200000,0.0183110,0.0183460,0.0182800,0.0183450,5585856,1724893379999,102269.0642240,561,2732489,50047.7528620,0
1724893380000,0.0183470,0.0183740,0.0183300,0.0183480,5878722,1724893559999,107900.9357770,776,3214222,58995.5077110,0
