open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720569600000,0.0259140,0.0259140,0.0257940,0.0258330,20099374,1720569779999,519698.2004100,2885,8714126,225314.0086690,0
1720569780000,0.0258360,0.0258550,0.0257590,0.0257660,19182765,1720569959999,495114.9068790,2475,7409630,191265.8980210,0
1720569960000,0.0257670,0.0258430,0.0257540,0.0257980,17624441,1720570139999,454517.7827880,2130,9023917,232734.1614260,0
1720570140000,0.0258020,0.0258450,0.0257580,0.0257690,9063663,1720570319999,233850.6964480,1564,4153149,107158.5907520,0
1720570320000,0.0257720,0.0257860,0.0257430,0.0257720,14802912,1720570499999,381366.3926770,1704,6724118,173258.9442860,0
1720570500000,0.0257730,0.0258450,0.0257340,0.0258020,23541020,1720570679999,607013.4544340,3159,11559342,298119.7820050,0
1720570680000,0.0258050,0.0258060,0.0256610,0.0256610,16680220,1720570859999,429111.3395980,2293,4272968,109941.6038190,0
1720570860000,0.0256610,0.0256850,0.0255110,0.0256420,41164390,1720571039999,1053644.0379200,4264,14922546,381945.6582910,0
1720571040000,0.0256420,0.0256670,0.0255640,0.0255640,19847964,1720571219999,508579.4585310,2553,6871339,176059.6236070,0
1720571220000,0.0255650,0.0256240,0.0255170,0.0256030,18721923,1720571399999,478750.2951560,2470,8578728,219367.6618050,0
1720571400000,0.0256060,0.0256900,0.0255410,0.0256710,21878527,1720571579999,560485.6401510,2800,13227828,338960.7434530,0
1720571580000,0.0256720,0.0257400,0.0255960,0.0256560,16312789,1720571759999,418772.9753470,2325,8244042,211648.3490260,0
1720571760000,0.0256560,0.0257180,0.0256360,0.0257170,12377177,1720571939999,317807.5448920,1732,6747867,173285.4068100,0
1720571940000,0.0257170,0.0258300,0.0257000,0.0258060,19958857,1720572119999,514444.3879500,1870,13832690,356564.6658910,0
1720572120000,0.0258060,0.0258670,0.0257920,0.0258480,20472391,1720572299999,528977.7533040,2265,11949776,308782.4305300,0
1720572300000,0.0258460,0.0258470,0.0256190,0.0256210,19346550,1720572479999,498108.5653880,2982,8429218,217040.8157120,0
1720572480000,0.0256260,0.0257760,0.0256220,0.0257660,16338750,1720572659999,420266.7369360,2339,8993087,231296.6206650,0
1720572660000,0.0257650,0.0258050,0.0257110,0.0257450,12559310,1720572839999,323488.0906130,1809,6842222,176284.0100080,0
1720572840000,0.0257500,0.0257810,0.0256610,0.0256930,11258862,1720573019999,289472.6278530,1803,4374783,112486.1705240,0
1720573020000,0.0256930,0.0257130,0.0255370,0.0255930,22375480,1720573199999,572771.5704940,2766,9600254,245704.9829850,0
1720573200000,0.0255930,0.0256060,0.0253370,0.0254210,74464416,1720573379999,1894227.6542890,6469,26325729,669677.6005880,0
1720573380000,0.0254200,0.0254550,0.0253280,0.0254040,24870545,1720573559999,631588.6870810,3087,10537960,267671.8483400,0
1720573560000,0.0254050,0.0255240,0.0253700,0.0254780,26347594,1720573739999,670489.0199160,3354,12936724,329406.7891920,0
1720573740000,0.0254760,0.0255690,0.0254300,0.0255120,20073150,1720573919999,511880.6566700,2460,11168772,284823.9366150,0
