open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729900800000,0.0204880,0.0204880,0.0202010,0.0202210,66845696,1729900979999,1359972.0684270,4434,28944018,588812.5646700,0
1729900980000,0.0202180,0.0202310,0.0200590,0.0201220,51232535,1729901159999,1032183.1314800,3788,21982368,442869.5484570,0
1729901160000,0.0201180,0.0202610,0.0200520,0.0202130,40502818,1729901339999,817014.6886450,3114,22017184,444043.1739350,0
1729901340000,0.0202120,0.0202840,0.0201240,0.0201410,29144089,1729901519999,588892.0279660,2363,14346099,289955.0679430,0
1729901520000,0.0201380,0.0201800,0.0200370,0.0201350,28534702,1729901699999,573659.8749510,2484,14309210,287773.0198370,0
1729901700000,0.0201350,0.0201510,0.0199530,0.0200580,62158709,1729901879999,1246542.0416670,4214,27750247,556606.6634940,0
1729901880000,0.0200570,0.0201680,0.0200140,0.0201430,25139460,1729902059999,504918.8676110,2196,10800519,216980.4196160,0
1729902060000,0.0201490,0.0202260,0.0200990,0.0201560,30056332,1729902239999,605839.9149980,2548,14423716,290742.6510020,0
1729902240000,0.0201560,0.0203010,0.0201430,0.0202620,30200871,1729902419999,610870.5240110,2569,15678236,317101.4816800,0
1729902420000,0.0202580,0.0203360,0.0201740,0.0201990,33321779,1729902599999,675385.9072490,2291,14405966,292073.0387140,0
1729902600000,0.0201980,0.0206920,0.0201630,0.0206240,257139815,1729902779999,5282795.2490520,9006,150490514,3088451.3375470,0
1729902780000,0.0206300,0.0206850,0.0205430,0.0205490,49110138,1729902959999,1012490.9665170,2503,20970123,432315.2567430,0
1729902960000,0.0205470,0.0205470,0.0203910,0.0204550,28379741,1729903139999,580514.6104990,2166,15175393,310377.2137130,0
1729903140000,0.0204540,0.0205930,0.0204530,0.0205690,26166972,1729903319999,537634.2481320,1829,14792000,303880.0742220,0
1729903320000,0.0205690,0.0206090,0.0205520,0.0205990,17146646,1729903499999,352895.0240820,1136,9664635,198916.5378070,0
1729903500000,0.0205980,0.0206390,0.0205560,0.0205840,27515417,1729903679999,566604.1846770,1746,14208172,292602.2822780,0
1729903680000,0.0205830,0.0206870,0.0205770,0.0206360,20709007,1729903859999,427706.0839710,1341,10975320,226701.2257830,0
1729903860000,0.0206370,0.0206530,0.0205850,0.0206230,12957814,1729904039999,267118.6011490,1007,7488408,154368.6580650,0
1729904040000,0.0206230,0.0206900,0.0205960,0.0206720,12458076,1729904219999,257036.8772760,919,6542450,135013.3573710,0
1729904220000,0.0206750,0.0206960,0.0205610,0.0205740,7787975,1729904399999,160708.8315730,953,3828010,78999.5837070,0
1729904400000,0.0205700,0.0206450,0.0205500,0.0206350,16743495,1729904579999,344577.3932990,1060,8221542,169211.9769460,0
