open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728518400000,0.0198500,0.0199120,0.0198380,0.0199010,14922509,1728518579999,296532.4885360,1629,9608616,190928.6139230,0
1728518580000,0.0199010,0.0199370,0.0198910,0.0199360,6339145,1728518759999,126239.5504180,1021,4462389,88872.0554540,0
1728518760000,0.0199350,0.0199430,0.0198770,0.0198800,3814134,1728518939999,75983.1307510,665,1813321,36135.9145210,0
1728518940000,0.0198810,0.0199160,0.0198400,0.0199140,4937558,1728519119999,98109.5164020,929,2579510,51263.2092040,0
1728519120000,0.0199130,0.0199350,0.0199050,0.0199080,4076271,1728519299999,81200.0749050,688,1702248,33913.2136420,0
1728519300000,0.0199070,0.0199370,0.0198430,0.0198570,5217876,1728519479999,103814.2930190,858,2613728,52029.3533800,0
1728519480000,0.0198570,0.0198570,0.0197870,0.0197900,7440569,1728519659999,147466.0368510,901,2933171,58155.4036890,0
1728519660000,0.0197920,0.0197980,0.0197590,0.0197620,5079259,1728519839999,100466.0149700,816,1883737,37263.0421630,0
1728519840000,0.0197660,0.0197660,0.0197000,0.0197060,14901406,1728520019999,293945.9504280,1747,2740178,54050.0797470,0
1728520020000,0.0197050,0.0197320,0.0196760,0.0197260,15452023,1728520199999,304584.9675080,1437,9388695,185109.1594950,0
1728520200000,0.0197260,0.0198220,0.0197040,0.0198140,7600913,1728520379999,150093.8992160,1097,4346361,85852.8640000,0
1728520380000,0.0198160,0.0198330,0.0197680,0.0197850,9020650,1728520559999,178607.5031860,1252,4663015,92335.7597830,0
1728520560000,0.0197840,0.0198510,0.0197220,0.0198310,9517824,1728520739999,188356.5471720,1445,5747422,113763.5831220,0
1728520740000,0.0198240,0.0198470,0.0197810,0.0197860,7642227,1728520919999,151372.9977170,1023,2446394,48481.9545680,0
1728520920000,0.0197850,0.0198430,0.0197800,0.0198290,3038764,1728521099999,60229.3466730,587,1812094,35923.0434410,0
1728521100000,0.0198290,0.0198300,0.0197720,0.0198030,4560825,1728521279999,90329.4510510,768,2891607,57271.1743450,0
1728521280000,0.0198040,0.0199060,0.0198040,0.0199060,4530701,1728521459999,89979.5474940,1028,3066337,60886.1383580,0
1728521460000,0.0199070,0.0199150,0.0198540,0.0198830,10486283,1728521639999,208443.3111650,1187,3307937,65756.2423460,0
1728521640000,0.0198800,0.0199060,0.0198360,0.0198450,4734809,1728521819999,94122.0053080,826,2156068,42860.0562200,0
1728521820000,0.0198450,0.0198560,0.0198120,0.0198400,2592890,1728521999999,51429.3977030,624,1863807,36971.7753160,0
1728522000000,0.0198360,0.0198890,0.0198310,0.0198890,4279237,1728522179999,84993.3964360,925,2520593,50068.3499280,0
1728522180000,0.0198880,0.0199700,0.0198870,0.0199580,9739881,1728522359999,194074.1181560,1434,6859773,136690.8796970,0
1728522360000,0.0199560,0.0199740,0.0199260,0.0199500,12522215,1728522539999,249867.2497840,1233,7211314,143929.1003620,0
1728522540000,0.0199500,0.0199620,0.0198900,0.0198930,4276998,1728522719999,85240.1414650,963,1914878,38177.0503740,0
1728522720000,0.0198950,0.0199470,0.0198950,0.0199190,4178575,1728522899999,83267.8521270,778,2339273,46619.2646060,0
1728522900000,0.0199160,0.0199700,0.0199160,0.0199650,3124073,1728523079999,62329.2327370,791,1674104,33396.4820520,0
1728523080000,0.0199630,0.0199820,0.0199420,0.0199610,6682411,1728523259999,133401.5526310,920,4721613,94266.2464670,0
1728523260000,0.0199610,0.0199810,0.0199200,0.0199270,5471848,1728523439999,109143.1902660,876,2164337,43182.1653280,0
1728523440000,0.0199320,0.0199790,0.0199320,0.0199680,2724276,1728523619999,54384.0316670,594,1671086,33358.7454910,0
1728523620000,0.0199700,0.0199840,0.0199010,0.0199730,14228163,1728523799999,283907.6895000,1323,11128722,222117.1088840,0
1728523800000,0.0199730,0.0199810,0.0199100,0.0199280,7318429,1728523979999,146010.9077670,1062,3446843,68788.6721590,0
1728523980000,0.0199260,0.0199800,0.0198930,0.0199500,5832579,1728524159999,116256.0296410,1064,2151128,42889.0892500,0
1728524160000,0.0199490,0.0200580,0.0199390,0.0200540,14442524,1728524339999,289057.3543890,1605,10829218,216756.0480610,0
1728524340000,0.0200530,0.0201010,0.0200250,0.0200480,25694166,1728524519999,515564.2238930,2215,15437652,309812.0134570,0
1728524520000,0.0200470,0.0200670,0.0200280,0.0200430,5211502,1728524699999,104460.0052600,764,2344713,47002.8414410,0
1728524700000,0.0200430,0.0200480,0.0200000,0.0200480,6889621,1728524879999,137944.7739610,808,2877069,57607.1609530,0
1728524880000,0.0200490,0.0200560,0.0199850,0.0199880,12777265,1728525059999,255615.1488430,1164,6067783,121388.3546290,0
1728525060000,0.0199890,0.0199920,0.0199260,0.0199270,5156280,1728525239999,102919.8234950,778,1503034,30001.7918670,0
1728525240000,0.0199270,0.0199630,0.0199220,0.0199350,7557659,1728525419999,150756.2670490,1035,3306128,65962.2232020,0
1728525420000,0.0199370,0.0199520,0.0199210,0.0199460,7241660,1728525599999,144385.8129930,790,3287839,65566.1418790,0
1728525600000,0.0199400,0.0199880,0.0199290,0.0199710,7610341,1728525779999,151862.6504040,999,3809932,76035.9641950,0
1728525780000,0.0199680,0.0200170,0.0199590,0.0199830,5037716,1728525959999,100691.2422160,797,2773547,55442.1063410,0
1728525960000,0.0199840,0.0199930,0.0199270,0.0199540,8115746,1728526139999,161937.7762040,1131,2965627,59167.8230080,0
1728526140000,0.0199550,0.0199760,0.0199340,0.0199510,3980227,1728526319999,79425.5601040,679,2322958,46363.7080000,0
1728526320000,0.0199510,0.0199510,0.0199210,0.0199310,2717416,1728526499999,54175.8316000,474,1508912,30082.0062460,0
1728526500000,0.0199300,0.0199610,0.0199270,0.0199570,3887268,1728526679999,77517.7114360,666,1894285,37778.6320160,0
1728526680000,0.0199590,0.0200000,0.0199560,0.0199830,3724569,1728526859999,74418.3828140,660,1805599,36078.1111570,0
1728526860000,0.0199840,0.0199970,0.0199640,0.0199840,3316735,1728527039999,66283.2402860,623,1793902,35854.3601800,0
1728527040000,0.0199810,0.0200200,0.0199520,0.0199580,9809899,1728527219999,196075.7770690,913,4864180,97266.9749130,0
1728527220000,0.0199610,0.0199720,0.0199390,0.0199460,8545318,1728527399999,170518.7707910,805,2477059,49436.7680430,0
1728527400000,0.0199490,0.0199970,0.0199490,0.0199830,3627551,1728527579999,72445.7829290,628,2056936,41075.2160080,0
1728527580000,0.0199830,0.0199920,0.0199560,0.0199640,7171843,1728527759999,143271.8845100,856,3420468,68340.7275810,0
1728527760000,0.0199640,0.0199730,0.0199430,0.0199710,2635355,1728527939999,52594.7457190,547,1317566,26295.5413890,0
1728527940000,0.0199700,0.0199820,0.0199550,0.0199690,2069778,1728528119999,41326.0892560,436,669602,13370.0756520,0
1728528120000,0.0199690,0.0199760,0.0199560,0.0199680,1992706,1728528299999,39787.2059510,450,896035,17890.6601870,0
1728528300000,0.0199690,0.0199950,0.0199690,0.0199840,3624596,1728528479999,72429.0372680,529,2539182,50740.7014380,0
1728528480000,0.0199810,0.0199860,0.0199510,0.0199800,5903585,1728528659999,117893.2746510,640,3593116,71762.0338050,0
1728528660000,0.0199800,0.0199840,0.0199630,0.0199760,1381081,1728528839999,27587.0743400,288,875629,17490.2767120,0
1728528840000,0.0199760,0.0200100,0.0199700,0.0200100,5840604,1728529019999,116784.9704730,505,2838738,56770.8458670,0
1728529020000,0.0200090,0.0200150,0.0199860,0.0199860,4022325,1728529199999,80457.7108660,409,949583,18996.3003550,0
1728529200000,0.0199870,0.0200030,0.0199570,0.0199800,4707896,1728529379999,94075.3801050,703,2673527,53426.5794590,0
1728529380000,0.0199820,0.0200010,0.0199800,0.0199820,1737506,1728529559999,34732.2623880,407,806230,16118.2593420,0
1728529560000,0.0199820,0.0199820,0.0199450,0.0199510,4458601,1728529739999,89024.9692420,506,1571906,31387.0245260,0
1728529740000,0.0199520,0.0200120,0.0199510,0.0200120,2501034,1728529919999,49954.6420200,446,2138432,42711.7747640,0
1728529920000,0.0200090,0.0200160,0.0199950,0.0200050,1691133,1728530099999,33835.1057570,282,899537,17998.1050700,0
1728530100000,0.0200070,0.0200210,0.0199920,0.0200120,5588644,1728530279999,111817.0095730,617,2777747,55581.9065130,0
1728530280000,0.0200100,0.0200270,0.0200080,0.0200150,2658705,1728530459999,53224.7596550,441,1350322,27035.0173310,0
1728530460000,0.0200150,0.0200280,0.0200020,0.0200240,2842503,1728530639999,56895.8754940,428,1496584,29959.1359790,0
1728530640000,0.0200250,0.0200500,0.0200240,0.0200450,3298149,1728530819999,66092.1252460,525,2461554,49329.5353270,0
