open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727568000000,0.0239890,0.0241570,0.0239890,0.0241530,25176882,1727568179999,605772.0673920,2684,17191379,413557.7877860,0
1727568180000,0.0241540,0.0241540,0.0239960,0.0239990,18605043,1727568359999,448168.9345700,2418,7280352,175377.3848900,0
1727568360000,0.0240020,0.0241010,0.0239760,0.0240680,15785179,1727568539999,379758.0016910,1953,9173280,220670.9936630,0
1727568540000,0.0240700,0.0240940,0.0239690,0.0239800,9861187,1727568719999,236939.5521890,1648,3820318,91816.5017910,0
1727568720000,0.0239770,0.0240560,0.0239720,0.0240250,6148993,1727568899999,147688.4935680,1025,3331507,80020.4462230,0
1727568900000,0.0240240,0.0240490,0.0239420,0.0239860,9260816,1727569079999,222092.1698140,1322,3460428,82995.1749080,0
1727569080000,0.0239870,0.0241580,0.0239570,0.0241510,14424397,1727569259999,347442.8581970,2247,7838955,188788.2028950,0
1727569260000,0.0241460,0.0242080,0.0240830,0.0241840,22749437,1727569439999,549617.4227160,2589,13969173,337591.7340060,0
1727569440000,0.0241850,0.0242690,0.0241460,0.0241470,20612183,1727569619999,498973.5635990,2648,12276185,297228.2453270,0
1727569620000,0.0241470,0.0241470,0.0240070,0.0240370,17010460,1727569799999,409277.6976440,2341,7467393,179610.5940080,0
1727569800000,0.0240390,0.0240550,0.0239450,0.0240360,18654215,1727569979999,447688.5349700,2118,8602834,206477.4009770,0
1727569980000,0.0240380,0.0240460,0.0238940,0.0239340,19551532,1727570159999,468010.5340890,2407,10065949,240911.2428740,0
1727570160000,0.0239350,0.0239840,0.0239010,0.0239100,12130997,1727570339999,290458.9387250,1766,5048225,120877.1821120,0
1727570340000,0.0239050,0.0239120,0.0237870,0.0238320,21268407,1727570519999,507147.0154260,2586,10172372,242508.0318920,0
1727570520000,0.0238310,0.0238690,0.0237930,0.0238370,8771518,1727570699999,209035.0993040,1337,4984349,118802.0227820,0
1727570700000,0.0238340,0.0239030,0.0237240,0.0238960,23397851,1727570879999,556551.4357340,2879,11456309,272584.1569720,0
1727570880000,0.0238970,0.0240150,0.0238820,0.0239730,15193607,1727571059999,364077.7303040,2224,7541089,180711.8775540,0
1727571060000,0.0239730,0.0240460,0.0239300,0.0240410,21871355,1727571239999,524978.8077400,2584,12204932,292990.4323250,0
1727571240000,0.0240410,0.0241140,0.0239800,0.0240070,22810945,1727571419999,548320.4813910,2587,9856780,237053.5682480,0
1727571420000,0.0240060,0.0240480,0.0239550,0.0240420,22401593,1727571599999,537754.9504220,2038,10823810,259883.4083680,0
1727571600000,0.0240430,0.0241470,0.0240000,0.0240100,29794510,1727571779999,717046.9776950,3275,16733670,402704.9928230,0
1727571780000,0.0240110,0.0241160,0.0239850,0.0240670,18080333,1727571959999,435043.4057740,2806,8734079,210147.2629740,0
1727571960000,0.0240660,0.0241110,0.0239980,0.0240400,16733888,1727572139999,402728.5393530,2598,8234835,198199.7528620,0
1727572140000,0.0240400,0.0240880,0.0239660,0.0239840,9726642,1727572319999,233762.2986400,1433,3938256,94648.5731610,0
1727572320000,0.0239830,0.0239860,0.0239300,0.0239370,8459635,1727572499999,202606.3097860,1311,3535073,84676.3622680,0
1727572500000,0.0239390,0.0239770,0.0238030,0.0238310,18859955,1727572679999,450514.9900850,2188,7793002,186161.5429430,0
1727572680000,0.0238300,0.0239950,0.0237660,0.0239780,21880119,1727572859999,522074.4910590,2735,13377382,319226.7053140,0
1727572860000,0.0239810,0.0241490,0.0239720,0.0241380,22768767,1727573039999,548531.1587720,2825,12576718,302946.6739890,0
1727573040000,0.0241380,0.0242100,0.0240890,0.0241440,24918488,1727573219999,601840.9260440,2719,14176546,342405.2768930,0
1727573220000,0.0241420,0.0241850,0.0240980,0.0241640,19559130,1727573399999,472150.9046420,2040,9107541,219886.2838760,0
1727573400000,0.0241640,0.0242320,0.0240740,0.0240940,30567928,1727573579999,738569.6740560,3548,14319207,346014.1532990,0
1727573580000,0.0240940,0.0241350,0.0239370,0.0239370,14534129,1727573759999,349491.8122540,2010,5605532,134844.6203010,0
1727573760000,0.0239360,0.0239680,0.0238480,0.0238850,40479506,1727573939999,967056.3907380,3362,18529201,442839.6018930,0
1727573940000,0.0238860,0.0239810,0.0238720,0.0239440,10683176,1727574119999,255624.0582510,1603,6339717,151692.6235360,0
1727574120000,0.0239440,0.0239670,0.0238350,0.0239610,12875791,1727574299999,307766.5990420,1874,6916238,165359.8141700,0
1727574300000,0.0239620,0.0239910,0.0239380,0.0239840,14974870,1727574479999,358955.7689310,1909,8835365,211807.7866490,0
1727574480000,0.0239830,0.0241710,0.0239610,0.0241570,24476652,1727574659999,588844.6554980,2410,16050042,385993.7858260,0
1727574660000,0.0241600,0.0242130,0.0240440,0.0241660,26314682,1727574839999,635463.7771570,3027,13731480,331593.2208660,0
1727574840000,0.0241650,0.0242740,0.0241340,0.0242500,40966587,1727575019999,992122.2052910,3307,21542110,521875.5770840,0
1727575020000,0.0242490,0.0243300,0.0242210,0.0242790,36940256,1727575199999,897262.1923490,3111,13827064,335974.2932120,0
1727575200000,0.0242780,0.0243140,0.0242110,0.0242860,35136131,1727575379999,852167.9087130,4436,23559943,571359.6296450,0
1727575380000,0.0242870,0.0242900,0.0242320,0.0242370,25342858,1727575559999,614702.3064500,1961,15495788,375860.8561440,0
1727575560000,0.0242370,0.0244400,0.0242260,0.0243480,67341631,1727575739999,1640434.0391470,4440,33502519,816066.3175360,0
1727575740000,0.0243490,0.0243680,0.0242890,0.0242970,28635688,1727575919999,696607.4365390,3170,12678265,308427.3990590,0
1727575920000,0.0242990,0.0244420,0.0242750,0.0243100,59486767,1727576099999,1450403.8930480,5022,31780913,774922.5150640,0
1727576100000,0.0243080,0.0243460,0.0241170,0.0241980,46795788,1727576279999,1132535.4362270,3914,16113288,389872.3769480,0
1727576280000,0.0242010,0.0243110,0.0241640,0.0242950,22672120,1727576459999,549458.0203900,2707,12179221,295228.5482260,0
1727576460000,0.0242930,0.0243260,0.0242260,0.0242270,26116694,1727576639999,633840.5768710,2436,14463439,351035.1986690,0
1727576640000,0.0242290,0.0242890,0.0241740,0.0241800,25752603,1727576819999,624041.5148600,2685,12475811,302377.6950210,0
1727576820000,0.0241770,0.0242500,0.0241190,0.0241390,25676016,1727576999999,620461.7076490,2463,11195699,270571.3764830,0
1727577000000,0.0241380,0.0243870,0.0241150,0.0243480,40761235,1727577179999,991054.9100760,3471,21795377,529654.4842190,0
1727577180000,0.0243450,0.0243740,0.0241970,0.0242490,49367088,1727577359999,1199413.9988940,2921,12532723,304328.1939590,0
1727577360000,0.0242450,0.0242930,0.0242200,0.0242440,14226483,1727577539999,345006.0618800,2056,6543334,158709.3205640,0
1727577540000,0.0242440,0.0244350,0.0242280,0.0244090,25529659,1727577719999,622043.3177130,2750,14944998,364096.6682020,0
1727577720000,0.0244100,0.0246830,0.0244100,0.0246410,121992542,1727577899999,2997674.8367860,7591,85255409,2095034.4586860,0
1727577900000,0.0246410,0.0247540,0.0245190,0.0247040,69897715,1727578079999,1722268.6136880,5668,37521848,925111.2369080,0
1727578080000,0.0247030,0.0248760,0.0246780,0.0247540,81867104,1727578259999,2029765.1836570,7026,49780899,1234345.1251460,0
1727578260000,0.0247530,0.0247530,0.0246890,0.0247060,16720130,1727578439999,413157.9214060,1958,7426313,183511.5640280,0
1727578440000,0.0247060,0.0247290,0.0243460,0.0243760,76684911,1727578619999,1876759.6889410,5443,35194667,861272.3667350,0
1727578620000,0.0243760,0.0244070,0.0243120,0.0243280,37179646,1727578799999,905785.3284000,3660,19265825,469440.5350100,0
1727578800000,0.0243290,0.0243620,0.0241120,0.0241390,76569554,1727578979999,1854650.4087010,5668,30604709,741507.1821260,0
1727578980000,0.0241390,0.0242220,0.0241220,0.0241850,39471792,1727579159999,954082.7028650,3270,25860227,625125.2026070,0
1727579160000,0.0241840,0.0241940,0.0240890,0.0241190,27487228,1727579339999,663491.8729110,2786,13192218,318547.4212170,0
1727579340000,0.0241200,0.0241660,0.0240690,0.0240850,26415888,1727579519999,636894.4449650,2559,11202595,270208.3217480,0
1727579520000,0.0240850,0.0241100,0.0239380,0.0239710,39925189,1727579699999,958839.2285420,3723,14457999,347352.0605710,0
1727579700000,0.0239730,0.0240020,0.0238680,0.0239780,46197175,1727579879999,1105863.2126570,4037,23590905,564942.1294450,0
1727579880000,0.0239750,0.0241630,0.0239640,0.0241600,35507158,1727580059999,854446.1203380,3073,24411495,587419.0059960,0
1727580060000,0.0241620,0.0241980,0.0240840,0.0241000,31001216,1727580239999,748738.6400630,2530,15838940,382526.3365020,0
1727580240000,0.0241000,0.0241270,0.0240480,0.0241120,16030851,1727580419999,386061.2014620,1399,10556147,254231.7311280,0
1727580420000,0.0241110,0.0241350,0.0240600,0.0240720,17146635,1727580599999,413153.3772120,1630,7724522,186167.6236450,0
1727580600000,0.0240720,0.0241060,0.0239920,0.0240430,21604722,1727580779999,519372.9836730,1953,9683351,232898.7424940,0
1727580780000,0.0240440,0.0241890,0.0240420,0.0241480,16511064,1727580959999,398219.6682800,1631,10234517,246830.7184810,0
1727580960000,0.0241500,0.0241520,0.0240530,0.0240560,8395227,1727581139999,202332.7641470,1129,1956998,47152.0063360,0
1727581140000,0.0240580,0.0240810,0.0240190,0.0240210,10052174,1727581319999,241722.1465970,1186,3742031,90002.2004150,0
1727581320000,0.0240210,0.0240930,0.0240040,0.0240780,14496590,1727581499999,348751.5557510,1558,7895985,190020.1867760,0
1727581500000,0.0240800,0.0241700,0.0240580,0.0241350,52141082,1727581679999,1257098.8385240,3644,37000122,892029.4709200,0
1727581680000,0.0241360,0.0241880,0.0240960,0.0241420,13649544,1727581859999,329647.6921380,1723,6728828,162513.6902890,0
1727581860000,0.0241420,0.0242360,0.0241420,0.0242280,18131687,1727582039999,438723.9614620,1723,9318186,225469.1237120,0
1727582040000,0.0242280,0.0243820,0.0242100,0.0243620,19122921,1727582219999,464719.0809040,1700,13116616,318761.2872700,0
1727582220000,0.0243650,0.0244240,0.0243220,0.0243430,19191588,1727582399999,467754.6563250,2013,8102610,197510.3643260,0
