open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710460800000,0.0341270,0.0342560,0.0341090,0.0341940,21709156,1710460979999,742324.1545400,4401,11687602,399714.9832820,0
1710460980000,0.0341970,0.0345620,0.0341850,0.0344570,34435518,1710461159999,1183280.0078670,6203,20513201,704938.1608060,0
1710461160000,0.0344490,0.0351120,0.0344240,0.0350920,69231616,1710461339999,2411836.9528760,10443,35954678,1252965.3036730,0
1710461340000,0.0350890,0.0350960,0.0346870,0.0348980,69480114,1710461519999,2425242.4243870,10689,36112928,1260710.9905420,0
1710461520000,0.0349000,0.0350710,0.0345940,0.0350710,44024443,1710461699999,1531501.1610980,7296,23317790,811676.7629340,0
1710461700000,0.0350710,0.0351030,0.0343500,0.0345990,104964576,1710461879999,3642423.3184140,15965,45868415,1591246.3491090,0
1710461880000,0.0345960,0.0347090,0.0344460,0.0345940,22965577,1710462059999,794377.4747520,5138,12688604,438921.1635350,0
1710462060000,0.0345910,0.0348020,0.0345710,0.0347000,23250884,1710462239999,806283.3152700,5515,12150687,421357.1399180,0
1710462240000,0.0346990,0.0349620,0.0346700,0.0349260,34734017,1710462419999,1210052.6465090,7860,18061861,629132.5725690,0
1710462420000,0.0349310,0.0350390,0.0346730,0.0350280,41776912,1710462599999,1457518.2615990,7532,20959710,731050.4890950,0
1710462600000,0.0350240,0.0351230,0.0347700,0.0351230,41741298,1710462779999,1459071.8123230,7802,18778151,656401.5732170,0
1710462780000,0.0351230,0.0351590,0.0347470,0.0347820,24245372,1710462959999,846855.8668050,5509,11414409,398762.9095230,0
1710462960000,0.0347810,0.0348090,0.0342920,0.0343300,37809345,1710463139999,1306774.6643470,6859,13328121,461189.8594300,0
1710463140000,0.0343320,0.0345980,0.0343090,0.0343590,29064086,1710463319999,1001504.1482320,5191,14661908,505484.4462590,0
1710463320000,0.0343560,0.0343560,0.0340820,0.0341080,36919946,1710463499999,1264014.0170220,6068,15610791,534628.3537160,0
1710463500000,0.0341050,0.0343940,0.0340970,0.0342180,39823859,1710463679999,1364100.1635470,5881,23484103,804453.7770690,0
1710463680000,0.0342190,0.0344080,0.0342060,0.0342800,16636924,1710463859999,570759.4228960,3440,8574782,294168.1620770,0
1710463860000,0.0342790,0.0344270,0.0342790,0.0344080,23333289,1710464039999,802391.0704860,3845,14612069,502526.3087190,0
1710464040000,0.0344080,0.0345580,0.0342710,0.0345110,31751207,1710464219999,1091965.8596580,3894,19430774,668448.5336150,0
1710464220000,0.0345120,0.0346650,0.0344620,0.0346080,15487845,1710464399999,535598.2667070,3414,8102040,280165.2961880,0
1710464400000,0.0346070,0.0347900,0.0345640,0.0347900,21385269,1710464579999,741756.0248290,4531,11097685,385020.9906340,0
1710464580000,0.0347880,0.0349430,0.0346950,0.0349410,27995905,1710464759999,974734.2713830,5240,13814480,481008.7376430,0
1710464760000,0.0349360,0.0349430,0.0345860,0.0346830,25050816,1710464939999,870192.5792500,4933,10561766,366829.1611970,0
1710464940000,0.0346830,0.0349330,0.0346310,0.0349320,22326876,1710465119999,777093.9888600,4056,11105963,386561.0985930,0
1710465120000,0.0349270,0.0353630,0.0348410,0.0353380,64192110,1710465299999,2255957.6379550,8295,32222342,1132259.7747350,0
1710465300000,0.0353420,0.0353420,0.0348670,0.0351180,44163065,1710465479999,1549488.6497600,7339,20958887,735297.5218420,0
1710465480000,0.0351180,0.0353200,0.0349910,0.0353080,24786041,1710465659999,870654.0641960,5197,13934491,489515.4419570,0
1710465660000,0.0353100,0.0354630,0.0351050,0.0354440,38984845,1710465839999,1375623.8610230,7570,20990704,740750.8069020,0
