open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722556800000,0.0249710,0.0250440,0.0249170,0.0249340,28053920,1722556979999,701058.7255740,3401,10597223,264814.0889290,0
1722556980000,0.0249320,0.0250650,0.0249040,0.0249560,14774955,1722557159999,368963.9378360,2112,7274922,181630.9201690,0
1722557160000,0.0249570,0.0249790,0.0248580,0.0249420,17583109,1722557339999,438124.5373930,1956,6774364,168827.8537900,0
1722557340000,0.0249370,0.0251020,0.0248850,0.0251000,16235657,1722557519999,405635.1871060,2485,9606290,240087.3585260,0
1722557520000,0.0251000,0.0252150,0.0250650,0.0251260,23734832,1722557699999,597034.0297480,3042,13774345,346512.8454740,0
1722557700000,0.0251260,0.0253000,0.0250690,0.0252940,36561943,1722557879999,920183.2007620,3996,21190708,533583.5028490,0
1722557880000,0.0252960,0.0253570,0.0252200,0.0252200,30706225,1722558059999,776479.4170150,2933,12015888,303944.0236760,0
1722558060000,0.0252190,0.0252190,0.0249370,0.0249990,28701548,1722558239999,718971.0277940,3239,10506785,263185.8545490,0
1722558240000,0.0250000,0.0250060,0.0248730,0.0248840,28005608,1722558419999,698098.9235470,2717,9337432,232837.2682670,0
1722558420000,0.0248900,0.0248920,0.0248210,0.0248300,20844462,1722558599999,517929.0532830,2220,7966773,197968.8470920,0
1722558600000,0.0248220,0.0248610,0.0247700,0.0248610,20975631,1722558779999,520505.0668590,2754,11563428,286995.4197040,0
1722558780000,0.0248570,0.0250580,0.0248480,0.0250290,26741159,1722558959999,667599.7630300,2898,15766869,393708.3259730,0
1722558960000,0.0250330,0.0251410,0.0250160,0.0250230,19505807,1722559139999,488855.8763120,2505,9777847,245105.1988300,0
1722559140000,0.0250230,0.0250550,0.0249460,0.0250050,14891386,1722559319999,372158.9306920,1658,7757957,193932.6137270,0
1722559320000,0.0250050,0.0251310,0.0249810,0.0250230,14667311,1722559499999,367611.9729340,1731,8593103,215449.8992330,0
1722559500000,0.0250300,0.0250610,0.0249320,0.0249620,20866452,1722559679999,521206.5381150,2485,7973768,199236.1868870,0
1722559680000,0.0249620,0.0249660,0.0248300,0.0249350,15443603,1722559859999,384188.7531790,1984,5934098,147604.1800380,0
1722559860000,0.0249360,0.0249630,0.0248860,0.0249350,11902988,1722560039999,296735.0042670,1590,6419670,160054.2249490,0
1722560040000,0.0249340,0.0249350,0.0248500,0.0248630,8109048,1722560219999,201896.1311480,1351,3048401,75908.2275710,0
1722560220000,0.0248600,0.0248610,0.0247830,0.0248000,14459602,1722560399999,358901.8866900,1691,5909223,146696.5001710,0
1722560400000,0.0247970,0.0247970,0.0246240,0.0246250,46483177,1722560579999,1148063.2527910,4313,12576459,310653.9108290,0
1722560580000,0.0246250,0.0247120,0.0246250,0.0247100,17376954,1722560759999,428608.5768320,1904,7887424,194560.1050350,0
1722560760000,0.0247130,0.0247470,0.0246950,0.0247170,11935388,1722560939999,295005.0671670,1233,5405656,133610.9649650,0
1722560940000,0.0247180,0.0247750,0.0247000,0.0247100,21360044,1722561119999,528343.3389710,1372,8829706,218460.6722710,0
1722561120000,0.0247100,0.0247110,0.0245500,0.0247040,34305037,1722561299999,845065.9286690,2782,9672829,238368.0231360,0
1722561300000,0.0247030,0.0247380,0.0246520,0.0246750,15931297,1722561479999,393426.5264580,1330,4973606,122834.7981170,0
1722561480000,0.0246750,0.0247370,0.0246750,0.0247270,17340646,1722561659999,428471.9799050,1365,9231018,228131.8325340,0
1722561660000,0.0247260,0.0247490,0.0246680,0.0246720,13039209,1722561839999,322146.5397510,1302,4628128,114386.6194720,0
1722561840000,0.0246730,0.0246810,0.0245400,0.0245790,29694172,1722562019999,730521.3002800,2432,9387178,230963.8052930,0
1722562020000,0.0245790,0.0246060,0.0245420,0.0245780,17368549,1722562199999,426810.7376140,1594,5852622,143843.7728350,0
1722562200000,0.0245770,0.0245820,0.0244660,0.0245670,28508409,1722562379999,699005.1993610,2777,13121052,321805.0417910,0
1722562380000,0.0245670,0.0246080,0.0245270,0.0246050,14266836,1722562559999,350400.6621690,1789,8002827,196597.5422500,0
1722562560000,0.0246010,0.0246640,0.0245860,0.0246600,10066718,1722562739999,247839.1782190,1396,6545046,161161.6853990,0
1722562740000,0.0246610,0.0247130,0.0245940,0.0246170,17438944,1722562919999,430099.1281660,1779,6609230,163077.0448960,0
1722562920000,0.0246170,0.0247370,0.0245970,0.0247130,12002565,1722563099999,296302.4406250,1544,7513165,185464.2041460,0
1722563100000,0.0247160,0.0247430,0.0246030,0.0246240,12813571,1722563279999,316243.2107660,1917,5642136,139277.4984220,0
1722563280000,0.0246250,0.0246670,0.0245620,0.0245620,8153421,1722563459999,200676.4173430,1477,2721392,67006.5142000,0
1722563460000,0.0245620,0.0245960,0.0245160,0.0245450,10039487,1722563639999,246514.8982870,1576,3945257,96897.3203010,0
1722563640000,0.0245450,0.0245700,0.0244910,0.0245310,12627654,1722563819999,309662.5951740,1677,3997114,98014.1484140,0
1722563820000,0.0245320,0.0245680,0.0244080,0.0244270,25152044,1722563999999,615686.0493180,2306,6214603,152156.9920710,0
1722564000000,0.0244280,0.0244600,0.0243690,0.0244310,26692357,1722564179999,651792.6136880,3092,8770700,214172.7023160,0
1722564180000,0.0244310,0.0244420,0.0243910,0.0244140,15976697,1722564359999,390087.2323070,1473,5973269,145842.1248410,0
1722564360000,0.0244150,0.0245010,0.0243960,0.0244830,9370171,1722564539999,229114.0218640,1360,5244261,128264.6312550,0
1722564540000,0.0244830,0.0245240,0.0244600,0.0244620,12123043,1722564719999,296848.7942700,1053,4942662,121038.7445950,0
1722564720000,0.0244630,0.0244780,0.0243650,0.0243860,9977387,1722564899999,243625.0037310,1040,2228284,54432.1597010,0
1722564900000,0.0243870,0.0244660,0.0243870,0.0244380,10608199,1722565079999,259173.3734020,1168,5273700,128827.0582040,0
1722565080000,0.0244380,0.0244540,0.0243230,0.0244340,22795327,1722565259999,555761.6161960,2167,12732427,310430.5093170,0
1722565260000,0.0244300,0.0244470,0.0241400,0.0241830,76459110,1722565439999,1854172.6922200,5415,25436984,617036.1809850,0
1722565440000,0.0241850,0.0242220,0.0240630,0.0240860,40506248,1722565619999,977629.6859500,3587,21627384,522037.1162690,0
1722565620000,0.0240860,0.0241140,0.0240010,0.0240650,38427427,1722565799999,924204.3270180,2825,12146605,292165.7585910,0
1722565800000,0.0240660,0.0241050,0.0239100,0.0239360,57062127,1722565979999,1369154.3100310,5168,23262545,558656.7864320,0
1722565980000,0.0239370,0.0240500,0.0239000,0.0240170,34554314,1722566159999,827995.0758050,3053,20163078,483306.3240130,0
1722566160000,0.0240160,0.0241170,0.0240110,0.0240310,25373268,1722566339999,610531.0376150,2561,12924390,311096.3109840,0
1722566340000,0.0240280,0.0241970,0.0240110,0.0241030,18690138,1722566519999,450582.1671850,2418,9926038,239234.6483500,0
1722566520000,0.0241020,0.0242670,0.0241000,0.0242140,20503497,1722566699999,496214.3900210,2251,13914935,336751.8144560,0
1722566700000,0.0242150,0.0242610,0.0241050,0.0242610,22938107,1722566879999,554689.0002610,2470,10995815,265992.9291540,0
1722566880000,0.0242620,0.0243250,0.0241480,0.0241660,18237526,1722567059999,441914.4545510,2423,7913523,191845.4661340,0
1722567060000,0.0241690,0.0242190,0.0240690,0.0240980,17841795,1722567239999,430826.3738610,1818,5484234,132452.4187490,0
1722567240000,0.0240960,0.0241890,0.0240870,0.0241750,8423030,1722567419999,203307.1193460,1329,5541054,133751.6468910,0
1722567420000,0.0241760,0.0242020,0.0241090,0.0241440,5761002,1722567599999,139151.7570860,1048,2677554,64680.2510040,0
1722567600000,0.0241450,0.0241580,0.0240500,0.0240890,11261570,1722567779999,271480.5158780,1742,6062694,146161.6303400,0
1722567780000,0.0240910,0.0241650,0.0240880,0.0241250,6157266,1722567959999,148535.2653690,1076,2846685,68672.1308600,0
1722567960000,0.0241250,0.0243150,0.0241130,0.0242710,15121364,1722568139999,366191.2689620,1781,8892133,215316.3109990,0
1722568140000,0.0242710,0.0243180,0.0241860,0.0242260,12055113,1722568319999,292424.2183450,1628,7434213,180370.6401300,0
1722568320000,0.0242290,0.0243070,0.0242020,0.0242150,9911719,1722568499999,240391.8333810,1227,4516324,109599.3160940,0
1722568500000,0.0242140,0.0242860,0.0241350,0.0242750,14613035,1722568679999,353814.5726590,1706,9735559,235845.6259110,0
1722568680000,0.0242790,0.0243260,0.0242630,0.0243240,7316929,1722568859999,177733.1246560,1064,3756163,91249.3814500,0
1722568860000,0.0243240,0.0244180,0.0243040,0.0243350,13826549,1722569039999,337020.1119960,1697,7569383,184506.6780720,0
