open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733184000000,0.0428750,0.0429120,0.0426670,0.0426680,14781226,1733184179999,632845.5255120,2136,5034717,215629.7224750,0
1733184180000,0.0426680,0.0428510,0.0425530,0.0427700,21262373,1733184359999,907278.3577950,3269,9379867,400369.7285320,0
1733184360000,0.0427700,0.0429020,0.0426710,0.0427780,16427725,1733184539999,702834.6716010,3069,6526017,279259.2147490,0
1733184540000,0.0427750,0.0429600,0.0427540,0.0428790,10695176,1733184719999,458521.8114610,2286,6128539,262699.5153460,0
1733184720000,0.0428790,0.0429400,0.0427800,0.0428100,6619673,1733184899999,283812.7382590,1706,2976402,127617.1255670,0
1733184900000,0.0428130,0.0429370,0.0426920,0.0428820,11697728,1733185079999,500951.2547250,2280,6623305,283753.6941210,0
1733185080000,0.0428810,0.0429430,0.0427890,0.0428710,10079255,1733185259999,432115.1424670,1973,3451606,147990.4217280,0
1733185260000,0.0428670,0.0429240,0.0426880,0.0427640,8590298,1733185439999,367638.9489900,1839,4854722,207829.8328290,0
1733185440000,0.0427610,0.0427880,0.0426280,0.0426360,7233839,1733185619999,308923.1142200,1931,2307258,98522.4731650,0
1733185620000,0.0426390,0.0426870,0.0425750,0.0426240,7173258,1733185799999,305886.6713150,1648,2949537,125790.2249910,0
1733185800000,0.0426230,0.0427370,0.0425160,0.0425800,9332966,1733185979999,397715.8497260,2278,3526529,150320.3049210,0
1733185980000,0.0425840,0.0426010,0.0423420,0.0424020,19714438,1733186159999,836426.6974090,3410,5784339,245362.0584210,0
1733186160000,0.0424030,0.0425800,0.0423920,0.0425480,22719312,1733186339999,964501.6206050,3284,11405482,484277.3396060,0
1733186340000,0.0425510,0.0426000,0.0424650,0.0424780,12311076,1733186519999,523631.5093990,2253,6182471,263008.7276280,0
1733186520000,0.0424810,0.0426650,0.0424650,0.0426280,10687721,1733186699999,454928.9465310,1685,7387085,314452.6244860,0
1733186700000,0.0426300,0.0427960,0.0425750,0.0427870,14615734,1733186879999,623824.0619190,2424,8657675,369553.2758100,0
1733186880000,0.0427880,0.0428060,0.0426340,0.0426810,9469660,1733187059999,404614.4834850,1880,4074965,174155.4823360,0
1733187060000,0.0426860,0.0427600,0.0426470,0.0426580,7151188,1733187239999,305397.4135360,1528,3848055,164343.4978010,0
1733187240000,0.0426610,0.0427040,0.0425510,0.0425610,8129295,1733187419999,346584.2004320,1696,4758726,202872.3498590,0
1733187420000,0.0425580,0.0426870,0.0425370,0.0426060,7968593,1733187599999,339603.2857290,1496,3903259,166323.4281940,0
1733187600000,0.0426110,0.0427830,0.0424690,0.0426740,14923907,1733187779999,636176.8271220,2476,8114729,345887.3736650,0
1733187780000,0.0426730,0.0426730,0.0424540,0.0425690,14045805,1733187959999,597850.4503970,2369,7029036,299168.1560680,0
1733187960000,0.0425690,0.0426700,0.0424800,0.0426610,9876302,1733188139999,420361.8901880,1753,5222937,222319.6174700,0
1733188140000,0.0426600,0.0426770,0.0424980,0.0424980,11052274,1733188319999,470958.1329620,1941,5126937,218461.3010560,0
1733188320000,0.0424980,0.0426140,0.0424940,0.0426090,8266926,1733188499999,351622.0376940,1633,4664987,198421.5467300,0
1733188500000,0.0426030,0.0426520,0.0424870,0.0424880,10898750,1733188679999,463858.1977570,2109,4128185,175729.5799100,0
1733188680000,0.0424900,0.0425200,0.0421990,0.0422320,20044633,1733188859999,849034.9079200,3089,7939232,336464.3721850,0
1733188860000,0.0422320,0.0423040,0.0421000,0.0421900,20290953,1733189039999,855596.7716100,2907,9812821,413824.3832530,0
1733189040000,0.0421930,0.0422600,0.0421500,0.0421930,9975981,1733189219999,421063.9916790,1960,5448567,229993.5938890,0
1733189220000,0.0421980,0.0422310,0.0420820,0.0421720,13826518,1733189399999,582970.9201040,2399,5088117,214544.6352900,0
1733189400000,0.0421740,0.0422580,0.0420310,0.0422130,10210221,1733189579999,430289.3349440,2068,5336056,224948.2462250,0
1733189580000,0.0422160,0.0423080,0.0421880,0.0422750,9539397,1733189759999,403266.0663720,1770,7198601,304335.1347440,0
1733189760000,0.0422780,0.0422840,0.0421360,0.0422060,5632432,1733189939999,237667.0724540,1328,3036705,128137.5791190,0
1733189940000,0.0422070,0.0423140,0.0421990,0.0422970,7476865,1733190119999,316026.2472450,1297,6147116,259827.4320250,0
1733190120000,0.0422980,0.0423220,0.0421860,0.0421970,8171686,1733190299999,345291.6699290,1660,3451749,145876.9775700,0
1733190300000,0.0421970,0.0422630,0.0421680,0.0422630,4708956,1733190479999,198783.8459020,1247,3244300,136954.5840020,0
1733190480000,0.0422650,0.0422960,0.0421850,0.0422730,9038977,1733190659999,381658.1924950,1455,4823510,203704.4954610,0
1733190660000,0.0422770,0.0423520,0.0422470,0.0422470,4695221,1733190839999,198588.2574340,1126,2841022,120179.5334740,0
1733190840000,0.0422460,0.0422460,0.0420090,0.0420320,10469851,1733191019999,440613.2093590,2849,5441807,228978.1835990,0
1733191020000,0.0420370,0.0420780,0.0419660,0.0419910,9772838,1733191199999,410524.5504600,1683,4078366,171355.5847810,0
1733191200000,0.0419870,0.0420880,0.0418470,0.0419080,25222371,1733191379999,1057872.6867760,3781,11815203,495808.4516970,0
1733191380000,0.0419090,0.0419490,0.0418000,0.0418790,13016600,1733191559999,544713.0864500,2589,5610286,234831.5767590,0
1733191560000,0.0418800,0.0420000,0.0418800,0.0419740,7824388,1733191739999,328233.6317130,1841,4272012,179210.1670890,0
1733191740000,0.0419720,0.0420420,0.0419550,0.0419910,5986240,1733191919999,251403.2839960,1333,4112197,172714.1420170,0
1733191920000,0.0419910,0.0420500,0.0419740,0.0420360,3646480,1733192099999,153170.5736490,901,1866106,78401.0329380,0
1733192100000,0.0420350,0.0422860,0.0420300,0.0422670,8970359,1733192279999,378367.6538830,2155,5613599,236757.7490870,0
1733192280000,0.0422660,0.0423110,0.0421650,0.0422940,7471900,1733192459999,315566.9713420,1678,3569758,150764.3225790,0
1733192460000,0.0422980,0.0423090,0.0421790,0.0421930,3958631,1733192639999,167250.4469430,961,1686734,71233.0251890,0
1733192640000,0.0421860,0.0423070,0.0421800,0.0422770,5783718,1733192819999,244369.3265070,1262,5106075,215752.9568870,0
