open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733788800000,0.0008042,0.0008052,0.0007938,0.0007955,65604332,1733788979999,52440.8583526,797,12513811,10004.1461363,0
1733788980000,0.0007955,0.0007958,0.0007901,0.0007928,41384641,1733789159999,32823.5771780,603,18778571,14892.6763419,0
1733789160000,0.0007928,0.0007949,0.0007878,0.0007893,62695046,1733789339999,49632.0880862,815,34104363,27017.7847939,0
1733789340000,0.0007895,0.0007899,0.0007836,0.0007864,37574156,1733789519999,29539.5755498,683,16551834,13015.8950784,0
1733789520000,0.0007864,0.0007987,0.0007858,0.0007966,97024629,1733789699999,76947.0458470,1271,71611125,56777.3502525,0
1733789700000,0.0007967,0.0007979,0.0007872,0.0007923,79456111,1733789879999,62972.5542391,955,23619445,18692.5785337,0
1733789880000,0.0007923,0.0008005,0.0007919,0.0007960,68636670,1733790059999,54587.3466864,754,30744060,24456.1673609,0
1733790060000,0.0007960,0.0008015,0.0007957,0.0007983,38284718,1733790239999,30547.9950032,571,20259961,16159.5905134,0
1733790240000,0.0007980,0.0008034,0.0007974,0.0008031,29016385,1733790419999,23218.2002718,519,10226904,8190.2362523,0
1733790420000,0.0008031,0.0008135,0.0008027,0.0008101,48129861,1733790599999,38916.8739559,712,30692507,24817.8647681,0
1733790600000,0.0008101,0.0008152,0.0008092,0.0008148,35805840,1733790779999,29069.7999605,665,22662588,18400.8052373,0
1733790780000,0.0008148,0.0008221,0.0008129,0.0008214,45119143,1733790959999,36899.7415404,688,23695828,19390.4204815,0
1733790960000,0.0008208,0.0008252,0.0008182,0.0008192,46744009,1733791139999,38380.7299310,691,18450737,15160.8183449,0
1733791140000,0.0008192,0.0008230,0.0008119,0.0008130,55497789,1733791319999,45355.8037063,687,9413067,7720.0911367,0
1733791320000,0.0008132,0.0008182,0.0008117,0.0008154,46955526,1733791499999,38270.3804872,736,28952665,23608.1203837,0
1733791500000,0.0008155,0.0008160,0.0008103,0.0008148,30194087,1733791679999,24556.3513540,735,13051854,10623.7782497,0
1733791680000,0.0008144,0.0008160,0.0008114,0.0008150,53075143,1733791859999,43197.1535745,675,22751074,18530.0177193,0
1733791860000,0.0008149,0.0008153,0.0008104,0.0008118,23426782,1733792039999,19035.3362248,406,10785807,8761.9675523,0
1733792040000,0.0008118,0.0008119,0.0008066,0.0008070,38712621,1733792219999,31340.6059965,438,5193946,4208.0717562,0
1733792220000,0.0008070,0.0008093,0.0008063,0.0008085,16750837,1733792399999,13527.6981373,291,6226462,5029.8928725,0
1733792400000,0.0008085,0.0008129,0.0008054,0.0008100,39893741,1733792579999,32262.9649553,510,25931162,20972.2714871,0
1733792580000,0.0008100,0.0008100,0.0008065,0.0008083,21867376,1733792759999,17671.0139994,431,7568999,6116.7123905,0
1733792760000,0.0008084,0.0008098,0.0008051,0.0008056,17450159,1733792939999,14088.1010052,399,8108149,6544.2044688,0
1733792940000,0.0008058,0.0008086,0.0008029,0.0008030,72589223,1733793119999,58491.5948425,469,22303043,17992.9899078,0
1733793120000,0.0008030,0.0008033,0.0008000,0.0008002,63128647,1733793299999,50535.6369166,447,13683026,10957.7377455,0
1733793300000,0.0008002,0.0008040,0.0008000,0.0008024,16965234,1733793479999,13604.0249639,393,8982253,7203.3581198,0
1733793480000,0.0008022,0.0008043,0.0008000,0.0008024,32059599,1733793659999,25690.8851609,413,16519892,13238.4214494,0
1733793660000,0.0008025,0.0008045,0.0008014,0.0008016,20924592,1733793839999,16793.3315816,330,4242742,3407.5559001,0
