open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1732535100000,0.0006840,0.0007200,0.0006690,0.0007160,712554645,1732535279999,504632.1286070,2936,245423093,173837.1464690,0
1732535280000,0.0007170,0.0007170,0.0006850,0.0006920,724029645,1732535459999,504752.7465760,2574,276581575,192629.6575430,0
1732535460000,0.0006910,0.0007010,0.0006800,0.0006980,570867245,1732535639999,393730.0178030,1884,321174623,221863.7319860,0
1732535640000,0.0006990,0.0007100,0.0006920,0.0006960,417466913,1732535819999,292190.0315880,1652,167052695,117174.5770540,0
1732535820000,0.0006950,0.0007000,0.0006820,0.0006890,516042172,1732535999999,356968.7304660,1420,226356010,156696.0034010,0
1732536000000,0.0006890,0.0007550,0.0006890,0.0007530,1126410997,1732536179999,816729.1603720,3991,668230729,484431.5523720,0
1732536180000,0.0007530,0.0007970,0.0007360,0.0007910,1657982547,1732536359999,1275712.3641970,6264,851661101,656599.2260680,0
1732536360000,0.0007920,0.0008140,0.0007580,0.0007580,1489050777,1732536539999,1172133.6427140,5863,652632387,515097.1273790,0
1732536540000,0.0007590,0.0007680,0.0007410,0.0007630,1167898825,1732536719999,882835.1329290,5008,522066217,395234.0812190,0
1732536720000,0.0007620,0.0007850,0.0007610,0.0007760,785474733,1732536899999,608400.7322090,3129,349421746,271178.8011530,0
1732536900000,0.0007740,0.0007970,0.0007600,0.0007890,813827235,1732537079999,633998.9613900,4060,404423337,315687.2294180,0
1732537080000,0.0007910,0.0008240,0.0007820,0.0008030,1236415794,1732537259999,996299.4866550,5531,628389606,506519.1721280,0
1732537260000,0.0008020,0.0008040,0.0007840,0.0007880,484398764,1732537439999,384446.4634810,1711,213588688,169671.5217110,0
1732537440000,0.0007880,0.0008070,0.0007750,0.0008010,689907892,1732537619999,547001.0226660,2602,376526977,299277.3495480,0
1732537620000,0.0008010,0.0008130,0.0007910,0.0007980,563319031,1732537799999,451780.1465620,2602,259432493,208415.4380860,0
1732537800000,0.0007980,0.0008010,0.0007830,0.0007880,463756114,1732537979999,367571.0469520,2073,196392974,155747.2343650,0
1732537980000,0.0007880,0.0007990,0.0007820,0.0007840,376254059,1732538159999,297593.6371270,1665,186129402,147385.7744450,0
1732538160000,0.0007830,0.0007830,0.0007660,0.0007730,761074945,1732538339999,589673.0974790,2548,311596602,241684.0235050,0
1732538340000,0.0007740,0.0007980,0.0007660,0.0007880,834064834,1732538519999,649094.4655870,2893,431469726,336339.6078860,0
1732538520000,0.0007860,0.0008040,0.0007660,0.0007760,1132571967,1732538699999,890515.0720490,3323,593077174,467108.2584060,0
1732538700000,0.0007760,0.0007860,0.0007700,0.0007850,289964339,1732538879999,225053.3711080,1157,158738546,123405.2675410,0
1732538880000,0.0007850,0.0007900,0.0007780,0.0007880,320207369,1732539059999,251270.9816540,1140,159559659,125357.3473960,0
1732539060000,0.0007870,0.0007890,0.0007800,0.0007830,180805905,1732539239999,141761.2326830,775,74473856,58441.7420270,0
1732539240000,0.0007820,0.0007910,0.0007740,0.0007800,308925508,1732539419999,242026.8205470,1092,144816208,113611.8657400,0
1732539420000,0.0007790,0.0007800,0.0007600,0.0007650,533298217,1732539599999,408394.1137350,1856,179371706,137419.6783320,0
1732539600000,0.0007650,0.0007700,0.0007500,0.0007560,612771377,1732539779999,464746.5257140,1801,249891722,189804.0873660,0
1732539780000,0.0007570,0.0007640,0.0007380,0.0007560,804613164,1732539959999,604264.8702990,2361,343853300,258836.2302340,0
1732539960000,0.0007540,0.0007550,0.0007370,0.0007400,313557876,1732540139999,233776.5104910,1303,98211005,73302.0906280,0
1732540140000,0.0007390,0.0007410,0.0007130,0.0007180,1135121095,1732540319999,823002.6316310,2831,401836720,291478.2887960,0
1732540320000,0.0007190,0.0007400,0.0007140,0.0007400,1217111216,1732540499999,885839.3145720,2581,725357786,528352.3771620,0
1732540500000,0.0007390,0.0007440,0.0007300,0.0007340,695348552,1732540679999,512325.2579500,1651,289601322,213613.5823310,0
1732540680000,0.0007340,0.0007360,0.0007280,0.0007330,211282346,1732540859999,154535.9546350,804,90736764,66422.6452220,0
1732540860000,0.0007310,0.0007330,0.0007200,0.0007230,409683332,1732541039999,297444.0451810,1011,142448541,103415.6496110,0
1732541040000,0.0007240,0.0007370,0.0007230,0.0007260,479231135,1732541219999,349636.7216470,1347,249670011,182301.3228870,0
1732541220000,0.0007260,0.0007420,0.0007250,0.0007350,494261072,1732541399999,362485.0353920,1437,279533583,205119.1709940,0
1732541400000,0.0007350,0.0007370,0.0007310,0.0007310,180622538,1732541579999,132499.6111690,677,76143939,55915.6221030,0
1732541580000,0.0007310,0.0007630,0.0007300,0.0007550,984650564,1732541759999,738062.4824460,3144,592910274,444315.4269140,0
1732541760000,0.0007550,0.0007550,0.0007410,0.0007480,341069585,1732541939999,254763.4894580,1286,141772560,105929.1135480,0
1732541940000,0.0007480,0.0007490,0.0007400,0.0007430,247994502,1732542119999,184658.8106280,1089,93998251,70101.0442980,0
