open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1732838400000,0.0006930,0.0006940,0.0006930,0.0006940,2960347,1732838579999,2053.0812380,43,1560767,1083.1722980,0
1732838580000,0.0006940,0.0006940,0.0006880,0.0006890,34019604,1732838759999,23524.3982580,169,5419050,3759.7311160,0
1732838760000,0.0006880,0.0006890,0.0006870,0.0006880,8167753,1732838939999,5618.2000790,59,1708659,1175.6021480,0
1732838940000,0.0006870,0.0006880,0.0006860,0.0006880,33271090,1732839119999,22854.4375300,181,11065940,7608.6990190,0
1732839120000,0.0006870,0.0006890,0.0006870,0.0006890,3491626,1732839299999,2404.3953460,31,2751173,1895.4335930,0
1732839300000,0.0006890,0.0006900,0.0006880,0.0006890,17254908,1732839479999,11889.7997140,120,8452487,5828.3772430,0
1732839480000,0.0006890,0.0006890,0.0006880,0.0006890,3135446,1732839659999,2160.0666220,19,2879774,1984.1642860,0
1732839660000,0.0006880,0.0006930,0.0006860,0.0006920,72593970,1732839839999,50086.3348270,407,62400829,43070.7202770,0
1732839840000,0.0006930,0.0006950,0.0006920,0.0006940,32865161,1732840019999,22791.9246120,226,21031663,14585.5452910,0
1732840020000,0.0006930,0.0006950,0.0006910,0.0006910,20578378,1732840199999,14261.8882170,121,5858393,4062.8290270,0
1732840200000,0.0006910,0.0006940,0.0006910,0.0006940,24092555,1732840379999,16669.5234590,167,13792513,9552.0847130,0
1732840380000,0.0006930,0.0006950,0.0006930,0.0006950,10847471,1732840559999,7534.1012620,60,9888505,6869.5378240,0
1732840560000,0.0006940,0.0006960,0.0006940,0.0006960,8812147,1732840739999,6121.7291010,47,4157657,2890.2005240,0
1732840740000,0.0006960,0.0006980,0.0006960,0.0006960,14370806,1732840919999,10007.8885280,76,9758136,6797.1656080,0
1732840920000,0.0006960,0.0006970,0.0006960,0.0006960,8433378,1732841099999,5873.6213320,61,3990244,2781.2000680,0
1732841100000,0.0006960,0.0006960,0.0006940,0.0006940,10746094,1732841279999,7465.8483210,80,516461,358.9403950,0
1732841280000,0.0006940,0.0006940,0.0006850,0.0006850,84862749,1732841459999,58596.8356020,408,6137193,4233.5379670,0
1732841460000,0.0006850,0.0006850,0.0006760,0.0006810,138097341,1732841639999,93943.1678830,606,32298186,21967.0249120,0
1732841640000,0.0006800,0.0006840,0.0006800,0.0006840,24497238,1732841819999,16708.3803660,212,17260883,11770.3558080,0
1732841820000,0.0006840,0.0006850,0.0006830,0.0006850,19665081,1732841999999,13458.6179490,232,18983099,12992.6242430,0
1732842000000,0.0006850,0.0006850,0.0006840,0.0006850,11770677,1732842179999,8053.5832190,42,2440151,1671.5034350,0
1732842180000,0.0006860,0.0006880,0.0006860,0.0006880,25475682,1732842359999,17495.4291270,94,22161005,15218.8273080,0
1732842360000,0.0006880,0.0006880,0.0006860,0.0006860,12861688,1732842539999,8834.2499010,73,685819,471.6743420,0
1732842540000,0.0006850,0.0006860,0.0006810,0.0006810,33094584,1732842719999,22625.7785480,194,3719247,2548.6627160,0
1732842720000,0.0006810,0.0006830,0.0006790,0.0006830,33159838,1732842899999,22580.9085020,154,14874938,10139.8915900,0
1732842900000,0.0006830,0.0006850,0.0006830,0.0006850,17524483,1732843079999,11989.5764580,100,16967746,11608.9710880,0
