open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1734220800000,0.0007912,0.0007917,0.0007804,0.0007840,217149160,1734220979999,170082.8805229,1676,71373759,55917.7524708,0
1734220980000,0.0007840,0.0007864,0.0007827,0.0007844,75459531,1734221159999,59208.6469719,700,38752439,30418.3618107,0
1734221160000,0.0007846,0.0007890,0.0007844,0.0007885,66332197,1734221339999,52203.2028498,736,38759340,30505.3192803,0
1734221340000,0.0007881,0.0007881,0.0007840,0.0007860,73761193,1734221519999,57943.5672699,571,36531494,28706.0222375,0
1734221520000,0.0007860,0.0007903,0.0007836,0.0007892,53905858,1734221699999,42407.5009011,580,28770536,22643.3849427,0
1734221700000,0.0007892,0.0007984,0.0007879,0.0007894,219389006,1734221879999,173855.0431236,1740,90867413,72046.4553865,0
1734221880000,0.0007895,0.0007935,0.0007895,0.0007925,64379377,1734222059999,51001.2176129,582,37485106,29689.7261349,0
1734222060000,0.0007927,0.0007985,0.0007921,0.0007957,172218299,1734222239999,137129.7931391,1164,60077746,47851.8664011,0
1734222240000,0.0007961,0.0008049,0.0007956,0.0008035,279337132,1734222419999,223904.4744337,1525,172151370,137980.9104534,0
1734222420000,0.0008037,0.0008037,0.0007990,0.0008005,153712796,1734222599999,123116.0801603,1195,41351026,33112.7168735,0
1734222600000,0.0008004,0.0008006,0.0007925,0.0007937,211039548,1734222779999,168348.1236171,1370,72800620,58092.1483391,0
1734222780000,0.0007941,0.0007949,0.0007886,0.0007886,111656103,1734222959999,88387.6897242,994,31425661,24888.9785803,0
1734222960000,0.0007889,0.0007907,0.0007863,0.0007885,113320176,1734223139999,89358.0940670,874,58400931,46066.0584294,0
1734223140000,0.0007885,0.0007919,0.0007873,0.0007887,109555017,1734223319999,86457.1110411,851,54588376,43101.1843000,0
1734223320000,0.0007889,0.0007962,0.0007885,0.0007960,158977743,1734223499999,126067.8996475,1405,102904475,81607.3367218,0
1734223500000,0.0007961,0.0007966,0.0007891,0.0007916,145839227,1734223679999,115474.0826493,1348,62110877,49155.0283859,0
1734223680000,0.0007919,0.0007919,0.0007874,0.0007885,87647681,1734223859999,69173.7745662,645,28088164,22169.9171319,0
1734223860000,0.0007889,0.0007898,0.0007863,0.0007898,68680743,1734224039999,54114.3991704,608,22159154,17466.2684130,0
1734224040000,0.0007898,0.0007924,0.0007882,0.0007893,95567598,1734224219999,75541.0790947,900,46958419,37132.7312336,0
1734224220000,0.0007892,0.0007919,0.0007886,0.0007913,69632302,1734224399999,55026.3393849,522,47341182,37416.6896896,0
1734224400000,0.0007915,0.0008019,0.0007912,0.0007986,181872049,1734224579999,144884.2814405,1435,95459608,76032.8623651,0
1734224580000,0.0007986,0.0008036,0.0007956,0.0007989,273169264,1734224759999,218321.4797167,1774,108250596,86488.7890209,0
1734224760000,0.0007990,0.0008023,0.0007963,0.0007992,131785382,1734224939999,105386.9387988,1227,67103225,53695.4781710,0
1734224940000,0.0007990,0.0008024,0.0007940,0.0007985,186008390,1734225119999,148544.8983328,1711,69403954,55499.6743553,0
1734225120000,0.0007984,0.0008006,0.0007973,0.0007983,43476281,1734225299999,34737.2256642,523,22896858,18302.3363625,0
1734225300000,0.0007987,0.0008037,0.0007983,0.0008027,135203423,1734225479999,108301.3584234,1097,65564381,52528.5363971,0
1734225480000,0.0008028,0.0008036,0.0008004,0.0008022,67967577,1734225659999,54499.2706186,643,34721544,27850.6516316,0
1734225660000,0.0008023,0.0008047,0.0008006,0.0008040,79151290,1734225839999,63594.0794229,797,46116629,37066.3245065,0
1734225840000,0.0008040,0.0008045,0.0008017,0.0008027,82283308,1734226019999,66085.1821122,726,44656724,35870.7749619,0
1734226020000,0.0008026,0.0008033,0.0007990,0.0008028,82943360,1734226199999,66460.6778741,690,27647528,22153.0880602,0
1734226200000,0.0008028,0.0008042,0.0007911,0.0007980,232479947,1734226379999,185339.7191987,1497,91000264,72605.0706515,0
1734226380000,0.0007979,0.0007999,0.0007952,0.0007969,95069189,1734226559999,75820.4617791,784,43798701,34958.1832752,0
1734226560000,0.0007965,0.0007995,0.0007956,0.0007978,69056725,1734226739999,55107.0975648,618,32403550,25862.5247429,0
1734226740000,0.0007978,0.0008006,0.0007966,0.0008005,73331472,1734226919999,58576.4950250,567,54027125,43163.9087815,0
