open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1732665600000,0.0006340,0.0006350,0.0006250,0.0006270,281963360,1732665779999,177608.2435470,599,111932140,70537.2450430,0
1732665780000,0.0006270,0.0006280,0.0006240,0.0006250,63494491,1732665959999,39745.0990310,333,27943461,17509.1030770,0
1732665960000,0.0006260,0.0006270,0.0006250,0.0006270,42501919,1732666139999,26588.3024110,161,19419799,12159.3513500,0
1732666140000,0.0006270,0.0006320,0.0006260,0.0006320,141149566,1732666319999,88781.2073960,317,86484240,54423.9650490,0
1732666320000,0.0006320,0.0006320,0.0006300,0.0006320,43811058,1732666499999,27635.3328600,132,27999213,17665.2569400,0
1732666500000,0.0006320,0.0006380,0.0006310,0.0006370,171235282,1732666679999,108784.3073640,469,133779579,84984.2965530,0
1732666680000,0.0006370,0.0006430,0.0006360,0.0006430,141780890,1732666859999,90598.7528940,406,104022041,66498.3612520,0
1732666860000,0.0006420,0.0006450,0.0006410,0.0006450,109978181,1732667039999,70671.5180880,264,53213711,34228.6868860,0
1732667040000,0.0006450,0.0006560,0.0006440,0.0006560,268469216,1732667219999,174308.6631900,717,207793689,134887.2742930,0
1732667220000,0.0006560,0.0006560,0.0006530,0.0006540,117321169,1732667399999,76833.1004190,327,67020725,43917.3942080,0
1732667400000,0.0006540,0.0006550,0.0006490,0.0006540,228772413,1732667579999,149069.2701570,633,115428154,75253.2968980,0
1732667580000,0.0006540,0.0006550,0.0006510,0.0006540,106386231,1732667759999,69400.9381250,342,45926016,29996.7124940,0
1732667760000,0.0006540,0.0006550,0.0006510,0.0006530,111527104,1732667939999,72823.3190860,217,39246479,25643.5035730,0
1732667940000,0.0006540,0.0006550,0.0006520,0.0006520,54896484,1732668119999,35858.4279350,142,31117290,20340.7089700,0
1732668120000,0.0006520,0.0006550,0.0006420,0.0006430,327653288,1732668299999,212283.4486920,786,98342734,63737.8551490,0
1732668300000,0.0006430,0.0006430,0.0006360,0.0006390,234580428,1732668479999,149648.7571810,590,78209591,49910.5924350,0
1732668480000,0.0006400,0.0006430,0.0006400,0.0006410,69069449,1732668659999,44329.7532360,162,50690307,32530.5462740,0
1732668660000,0.0006410,0.0006420,0.0006370,0.0006370,47159929,1732668839999,30152.2589990,126,8693171,5555.4217220,0
1732668840000,0.0006380,0.0006460,0.0006370,0.0006440,124658848,1732669019999,80088.1820020,311,97469693,62574.0421800,0
1732669020000,0.0006450,0.0006450,0.0006410,0.0006430,42758140,1732669199999,27483.6225320,130,17526245,11264.2716400,0
1732669200000,0.0006430,0.0006450,0.0006400,0.0006420,91803452,1732669379999,58977.4034110,198,33361619,21455.0444150,0
