open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1734048000000,0.0008037,0.0008045,0.0007952,0.0007971,184695541,1734048179999,147503.7257146,1252,67222177,53708.6297424,0
1734048180000,0.0007968,0.0008039,0.0007968,0.0007998,97422453,1734048359999,77985.1409331,844,67035801,53677.7053093,0
1734048360000,0.0007998,0.0008018,0.0007991,0.0007998,51785958,1734048539999,41452.0240481,620,12081601,9676.0538313,0
1734048540000,0.0007996,0.0008021,0.0007987,0.0008018,38774971,1734048719999,31021.0549940,489,26312449,21054.8829258,0
1734048720000,0.0008016,0.0008016,0.0007975,0.0007979,58555106,1734048899999,46810.6486161,450,23936723,19141.0483960,0
1734048900000,0.0007981,0.0008041,0.0007963,0.0008032,82800314,1734049079999,66286.8115435,780,66904893,53590.3529985,0
1734049080000,0.0008032,0.0008080,0.0008032,0.0008067,60967434,1734049259999,49166.8241554,735,34154618,27536.8822512,0
1734049260000,0.0008065,0.0008084,0.0008040,0.0008045,40187949,1734049439999,32417.8017619,423,16190556,13072.9668517,0
1734049440000,0.0008046,0.0008083,0.0008046,0.0008072,19541039,1734049619999,15768.3272213,266,11774224,9495.2215933,0
1734049620000,0.0008071,0.0008081,0.0008035,0.0008053,28553448,1734049799999,22992.2447889,456,16156641,13015.5240004,0
1734049800000,0.0008052,0.0008081,0.0008048,0.0008070,59233786,1734049979999,47802.3321420,635,43243427,34905.8762142,0
1734049980000,0.0008070,0.0008104,0.0008070,0.0008095,25313932,1734050159999,20476.0038698,384,15496185,12534.3823175,0
1734050160000,0.0008093,0.0008098,0.0008064,0.0008067,43295073,1734050339999,34993.7261576,345,10411408,8419.2323411,0
1734050340000,0.0008070,0.0008105,0.0008070,0.0008095,27669660,1734050519999,22386.5088754,447,21294471,17230.3530824,0
1734050520000,0.0008094,0.0008106,0.0008082,0.0008096,30753810,1734050699999,24892.2362821,505,19108433,15472.5099957,0
1734050700000,0.0008096,0.0008115,0.0008067,0.0008072,82146642,1734050879999,66463.8947822,681,23193298,18779.4910730,0
1734050880000,0.0008077,0.0008089,0.0008048,0.0008066,70953571,1734051059999,57276.8205174,550,26634298,21504.6307994,0
1734051060000,0.0008067,0.0008085,0.0008053,0.0008085,19592740,1734051239999,15808.7527019,227,15921905,12848.2243327,0
1734051240000,0.0008080,0.0008088,0.0008053,0.0008057,14321920,1734051419999,11561.4745975,256,10192805,8229.5142367,0
1734051420000,0.0008057,0.0008068,0.0008055,0.0008060,10591265,1734051599999,8539.0475185,155,8121103,6547.8246220,0
1734051600000,0.0008057,0.0008059,0.0008001,0.0008004,98369664,1734051779999,78879.9611258,878,38094661,30546.3589496,0
1734051780000,0.0008009,0.0008011,0.0007952,0.0007983,135195234,1734051959999,107886.7548669,1033,33276118,26531.0687533,0
1734051960000,0.0007984,0.0008010,0.0007960,0.0007970,130436538,1734052139999,104087.9053573,794,43780423,34971.8396451,0
1734052140000,0.0007970,0.0008000,0.0007948,0.0008000,79169513,1734052319999,63073.5437803,676,44033859,35090.8904244,0
1734052320000,0.0007998,0.0007998,0.0007951,0.0007951,26952257,1734052499999,21503.6580034,456,8431468,6728.5919865,0
1734052500000,0.0007954,0.0007967,0.0007908,0.0007913,153987278,1734052679999,122065.6774049,784,24566638,19484.5052732,0
1734052680000,0.0007911,0.0007925,0.0007828,0.0007861,270912975,1734052859999,213412.1569490,1672,94755999,74736.1726695,0
1734052860000,0.0007862,0.0007875,0.0007835,0.0007856,90032318,1734053039999,70705.4573046,812,26733588,21007.9347555,0
1734053040000,0.0007857,0.0007888,0.0007844,0.0007861,71749372,1734053219999,56434.4575331,644,29899557,23524.7794825,0
1734053220000,0.0007860,0.0007888,0.0007859,0.0007866,27311665,1734053399999,21493.4771795,398,15634018,12303.6006970,0
1734053400000,0.0007865,0.0007881,0.0007843,0.0007879,39199027,1734053579999,30825.6471394,428,13119807,10317.9431182,0
1734053580000,0.0007881,0.0007906,0.0007875,0.0007888,36623472,1734053759999,28910.6167107,445,23705413,18715.2153258,0
1734053760000,0.0007889,0.0007906,0.0007872,0.0007890,148687699,1734053939999,117393.7546226,632,34466274,27204.9631973,0
1734053940000,0.0007891,0.0007943,0.0007889,0.0007915,62956640,1734054119999,49856.0241936,546,32440389,25695.0733307,0
1734054120000,0.0007920,0.0007955,0.0007920,0.0007936,21851342,1734054299999,17350.6856039,312,8477310,6734.0719480,0
1734054300000,0.0007935,0.0007986,0.0007928,0.0007976,57422531,1734054479999,45729.8624529,638,37061896,29511.7600165,0
1734054480000,0.0007971,0.0007974,0.0007944,0.0007970,29685334,1734054659999,23630.5937493,435,13181272,10495.8191154,0
1734054660000,0.0007970,0.0007973,0.0007947,0.0007971,20467945,1734054839999,16295.2747834,358,8527250,6789.4173934,0
1734054840000,0.0007975,0.0007999,0.0007975,0.0007997,49669825,1734055019999,39666.6809020,415,27294765,21798.3102145,0
1734055020000,0.0007997,0.0008031,0.0007975,0.0008013,80089665,1734055199999,64099.4511405,763,32520717,26049.0737846,0
1734055200000,0.0008014,0.0008024,0.0008003,0.0008014,42091676,1734055379999,33731.1591386,546,18365123,14720.2763200,0
1734055380000,0.0008014,0.0008019,0.0007993,0.0008011,34242363,1734055559999,27418.9608340,536,14993319,12009.2620408,0
1734055560000,0.0008012,0.0008062,0.0008009,0.0008058,56791280,1734055739999,45629.8171521,708,43969871,35327.5381533,0
1734055740000,0.0008059,0.0008067,0.0007980,0.0008008,93394811,1734055919999,74864.2845624,1113,43451538,34859.1685893,0
1734055920000,0.0008010,0.0008071,0.0008010,0.0008055,75990129,1734056099999,61194.3905332,769,28178919,22686.4347861,0
1734056100000,0.0008058,0.0008104,0.0008050,0.0008078,90162219,1734056279999,72850.2234813,877,61876191,50005.2888403,0
1734056280000,0.0008074,0.0008080,0.0008020,0.0008053,55821316,1734056459999,44941.1935240,1230,22048336,17758.7614350,0
1734056460000,0.0008053,0.0008075,0.0008049,0.0008062,65927697,1734056639999,53155.5181048,473,35492855,28619.1369102,0
1734056640000,0.0008061,0.0008084,0.0008031,0.0008033,41916960,1734056819999,33754.7006746,546,27514751,22160.1393331,0
