open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729296000000,0.0187880,0.0187900,0.0187800,0.0187800,363398,1729296179999,6826.0091130,66,209039,3926.3842160,0
1729296180000,0.0187790,0.0187910,0.0187590,0.0187680,1853260,1729296359999,34792.8676430,135,720877,13533.5932010,0
1729296360000,0.0187690,0.0187700,0.0187500,0.0187640,680801,1729296539999,12774.2149970,120,308048,5779.0422240,0
1729296540000,0.0187650,0.0187760,0.0187260,0.0187260,1102701,1729296719999,20678.7808330,110,403950,7574.0809570,0
1729296720000,0.0187300,0.0187300,0.0187130,0.0187130,793647,1729296899999,14859.2149030,82,394064,7377.8578360,0
1729296900000,0.0187100,0.0187460,0.0187070,0.0187290,1190734,1729297079999,22302.4238500,106,648512,12144.2802330,0
1729297080000,0.0187180,0.0187280,0.0186910,0.0187020,1695045,1729297259999,31711.2260760,139,942682,17636.3613520,0
1729297260000,0.0187070,0.0187210,0.0186670,0.0186850,2245296,1729297439999,41973.1239680,207,1153998,21569.2755370,0
1729297440000,0.0186900,0.0187280,0.0186900,0.0187280,545248,1729297619999,10198.3503590,65,203428,3805.0441860,0
1729297620000,0.0187290,0.0187350,0.0187140,0.0187290,778540,1729297799999,14577.3151040,93,370916,6944.3062340,0
1729297800000,0.0187270,0.0187550,0.0187180,0.0187350,1575056,1729297979999,29516.2827890,111,848103,15891.8971580,0
1729297980000,0.0187370,0.0187370,0.0186940,0.0186960,1022299,1729298159999,19129.1180740,101,434829,8135.9284690,0
1729298160000,0.0186960,0.0186970,0.0186610,0.0186740,816192,1729298339999,15246.8566550,87,348632,6512.7931830,0
1729298340000,0.0186720,0.0187090,0.0186650,0.0186650,1196717,1729298519999,22359.1752340,84,598505,11180.0116440,0
1729298520000,0.0186640,0.0186640,0.0186470,0.0186560,1182434,1729298699999,22060.0643390,92,714397,13327.9707760,0
1729298700000,0.0186530,0.0187170,0.0186500,0.0187150,960345,1729298879999,17940.8386260,81,540684,10103.6152480,0
