open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730246400000,0.0190630,0.0192140,0.0190550,0.0192000,4757799,1730246579999,90977.3846440,242,2271509,43439.5185980,0
1730246580000,0.0192060,0.0193160,0.0191780,0.0191800,7919891,1730246759999,152435.5027390,369,4235334,81496.7773010,0
1730246760000,0.0191770,0.0191770,0.0190770,0.0191030,5510314,1730246939999,105298.9876100,263,2740577,52374.1377920,0
1730246940000,0.0191050,0.0191070,0.0190230,0.0190440,5655400,1730247119999,107751.3173620,321,2476004,47165.1281670,0
1730247120000,0.0190490,0.0192040,0.0190490,0.0191420,4390033,1730247299999,84040.3820790,237,1946004,37243.4617900,0
1730247300000,0.0191430,0.0191580,0.0190810,0.0191170,4276447,1730247479999,81778.4549050,244,2038826,38978.0886370,0
1730247480000,0.0191240,0.0191830,0.0191190,0.0191470,4265813,1730247659999,81692.9529390,224,2086090,39947.1074170,0
1730247660000,0.0191490,0.0193280,0.0191490,0.0192780,5216822,1730247839999,100455.0075270,278,2495346,48042.7992280,0
1730247840000,0.0192840,0.0193380,0.0191960,0.0191960,3624350,1730248019999,69863.1248760,239,1677768,32338.0267380,0
1730248020000,0.0191900,0.0192490,0.0191780,0.0191830,3844344,1730248199999,73861.0258260,274,1996947,38355.9105500,0
1730248200000,0.0191750,0.0191750,0.0191120,0.0191300,3275636,1730248379999,62685.4548140,211,1531641,29305.0225770,0
1730248380000,0.0191280,0.0191670,0.0191070,0.0191230,3315778,1730248559999,63432.8384080,204,2126394,40678.7732080,0
1730248560000,0.0191220,0.0191490,0.0190400,0.0190540,4373178,1730248739999,83448.5642930,235,2464495,47031.2108970,0
1730248740000,0.0190540,0.0191370,0.0190490,0.0191120,4705916,1730248919999,89876.0170450,206,2041353,38980.4769780,0
1730248920000,0.0191090,0.0191090,0.0190610,0.0190760,2486377,1730249099999,47446.1107960,142,1198168,22862.3932890,0
1730249100000,0.0190670,0.0190780,0.0190350,0.0190350,4130813,1730249279999,78729.8766690,200,1954906,37258.9328700,0
1730249280000,0.0190280,0.0190790,0.0189970,0.0190510,4050495,1730249459999,77120.7953990,231,1970958,37521.7259680,0
1730249460000,0.0190510,0.0190930,0.0190430,0.0190430,2813818,1730249639999,53643.1404090,156,1308625,24946.0251610,0
1730249640000,0.0190360,0.0190690,0.0189710,0.0190640,3990632,1730249819999,75908.6514180,202,1993478,37927.4654590,0
1730249820000,0.0190640,0.0190730,0.0190340,0.0190580,2899071,1730249999999,55247.3873920,149,1493351,28454.1529230,0
1730250000000,0.0190570,0.0190640,0.0189500,0.0189570,4612292,1730250179999,87695.1227130,247,2358311,44824.2556990,0
1730250180000,0.0189590,0.0189590,0.0188490,0.0189450,11104996,1730250359999,209879.5510600,436,4719351,89200.6427000,0
1730250360000,0.0189480,0.0189620,0.0188720,0.0188820,2678404,1730250539999,50683.7138660,158,941599,17816.2515020,0
1730250540000,0.0188860,0.0188950,0.0187640,0.0188110,5625636,1730250719999,105780.5845330,294,1546955,29089.6695220,0
1730250720000,0.0188180,0.0188480,0.0188060,0.0188400,2911004,1730250899999,54813.0226740,162,1403542,26430.2763090,0
1730250900000,0.0188400,0.0188420,0.0187660,0.0188320,1623076,1730251079999,30517.0544760,168,867880,16315.2597370,0
1730251080000,0.0188350,0.0188970,0.0188320,0.0188900,1825879,1730251259999,34465.9878760,148,808203,15256.6205620,0
1730251260000,0.0188940,0.0189010,0.0188520,0.0188560,1706994,1730251439999,32220.2550840,132,657474,12410.0505050,0
1730251440000,0.0188570,0.0188660,0.0187660,0.0187880,2891637,1730251619999,54358.2086690,152,1777022,33396.3839350,0
1730251620000,0.0187830,0.0188750,0.0187730,0.0188730,2710544,1730251799999,51021.0017100,159,1822722,34303.9397750,0
1730251800000,0.0188710,0.0189250,0.0188170,0.0189100,3970802,1730251979999,74994.6214880,204,1882900,35549.5402340,0
1730251980000,0.0189130,0.0189630,0.0188990,0.0189250,2857421,1730252159999,54089.9031250,136,1660667,31435.6079490,0
1730252160000,0.0189230,0.0189960,0.0189030,0.0189960,3792425,1730252339999,71939.5135020,188,1717593,32578.0101190,0
1730252340000,0.0189870,0.0190040,0.0189780,0.0189880,1689447,1730252519999,32087.8681810,108,863960,16408.1773460,0
1730252520000,0.0189870,0.0190200,0.0189850,0.0189880,1512225,1730252699999,28732.8076290,100,643018,12215.6559950,0
1730252700000,0.0189790,0.0189790,0.0189300,0.0189700,1497595,1730252879999,28383.7436100,115,812706,15400.0363640,0
1730252880000,0.0189760,0.0190610,0.0189740,0.0190600,3277572,1730253059999,62346.3877690,191,1900695,36149.2088490,0
1730253060000,0.0190750,0.0192500,0.0190710,0.0192310,4500471,1730253239999,86235.8083550,256,2613135,50076.2713870,0
1730253240000,0.0192290,0.0192610,0.0191990,0.0192250,4847891,1730253419999,93238.8441650,227,2184872,42003.1743650,0
1730253420000,0.0192380,0.0192400,0.0191330,0.0191580,3981679,1730253599999,76287.3840350,251,1896650,36338.8871230,0
1730253600000,0.0191570,0.0192120,0.0191340,0.0191580,3927852,1730253779999,75287.7448900,205,1958487,37531.4035950,0
1730253780000,0.0191540,0.0192750,0.0191540,0.0191960,5148103,1730253959999,98966.7001980,232,2725621,52398.4079720,0
1730253960000,0.0191980,0.0192950,0.0191780,0.0192230,5395436,1730254139999,103781.0418350,232,2793155,53692.7245050,0
1730254140000,0.0192250,0.0192320,0.0191740,0.0191960,3889487,1730254319999,74646.5221660,219,1296034,24870.9002540,0
1730254320000,0.0191940,0.0192220,0.0191930,0.0192010,1140337,1730254499999,21902.0506560,98,616254,11834.3464840,0
1730254500000,0.0191960,0.0192950,0.0191640,0.0192070,25103459,1730254679999,482477.0712150,640,9802016,188304.7523760,0
1730254680000,0.0192040,0.0192190,0.0191780,0.0191890,4752475,1730254859999,91235.3556860,235,2555255,49054.1808380,0
1730254860000,0.0191880,0.0192060,0.0191380,0.0191460,1362274,1730255039999,26126.0314180,134,660793,12672.8229090,0
1730255040000,0.0191450,0.0191490,0.0190900,0.0191340,4796685,1730255219999,91698.4275300,232,3108442,59422.3252240,0
1730255220000,0.0191400,0.0191450,0.0191060,0.0191150,2144609,1730255399999,41012.9414810,135,1403910,26844.6159400,0
1730255400000,0.0191120,0.0191160,0.0190680,0.0191040,4105817,1730255579999,78393.1358850,225,2277084,43473.7648010,0
1730255580000,0.0190960,0.0191140,0.0190810,0.0191060,3732171,1730255759999,71274.4966240,202,2266165,43275.3311130,0
1730255760000,0.0191020,0.0191130,0.0190450,0.0190610,2271102,1730255939999,43320.0897980,139,1175179,22415.5175430,0
1730255940000,0.0190600,0.0190720,0.0190540,0.0190660,1524263,1730256119999,29057.5750230,148,778698,14844.2674760,0
1730256120000,0.0190660,0.0190730,0.0189970,0.0190060,3129686,1730256299999,59514.6150050,133,1149736,21859.5897100,0
1730256300000,0.0190040,0.0190460,0.0190040,0.0190350,3202954,1730256479999,60933.5073240,135,2335952,44436.9303550,0
1730256480000,0.0190350,0.0190450,0.0190220,0.0190280,1458604,1730256659999,27760.3504680,95,699458,13311.3683440,0
1730256660000,0.0190290,0.0190300,0.0189620,0.0189640,2629355,1730256839999,49927.2101500,128,1221526,23195.3470310,0
