open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720137600000,0.0146130,0.0146340,0.0144780,0.0144890,5829348,1720137779999,84864.3658650,293,1527839,22273.5704250,0
1720137780000,0.0144780,0.0144830,0.0141550,0.0142720,11910885,1720137959999,170639.7287980,889,4804144,68678.4143520,0
1720137960000,0.0142840,0.0143810,0.0142800,0.0142800,4763714,1720138139999,68249.7851440,342,2706708,38810.0732450,0
1720138140000,0.0142770,0.0143140,0.0141900,0.0141900,6393950,1720138319999,91103.0420840,379,2661934,37979.2554840,0
1720138320000,0.0142050,0.0143230,0.0141890,0.0142170,5611689,1720138499999,80017.6330140,330,3170559,45246.2795130,0
1720138500000,0.0142350,0.0143480,0.0142350,0.0143470,6011855,1720138679999,85905.6105000,306,4039525,57730.3081190,0
1720138680000,0.0143520,0.0143600,0.0142920,0.0143490,2994958,1720138859999,42929.8649260,156,1741461,24981.1793760,0
1720138860000,0.0143510,0.0144080,0.0143250,0.0144080,1875411,1720139039999,26955.4085860,138,1607421,23110.3350080,0
1720139040000,0.0144190,0.0144590,0.0143800,0.0143800,2753825,1720139219999,39700.0380240,210,1104944,15941.8875800,0
1720139220000,0.0143630,0.0143630,0.0143080,0.0143080,2928543,1720139399999,41975.8902260,188,764664,10965.0504640,0
1720139400000,0.0143140,0.0144160,0.0143080,0.0144160,3115990,1720139579999,44784.7459220,148,2624264,37728.8741030,0
1720139580000,0.0144160,0.0144220,0.0141900,0.0142090,5971611,1720139759999,85323.4712190,286,832099,11878.2269490,0
1720139760000,0.0142100,0.0142100,0.0137070,0.0137940,14889367,1720139939999,208030.0781680,1036,4448113,62102.7099480,0
1720139940000,0.0137860,0.0140940,0.0137830,0.0140320,11464924,1720140119999,160306.5536970,691,7112108,99318.7949880,0
1720140120000,0.0140400,0.0140400,0.0138010,0.0138010,9136011,1720140299999,127121.0018630,495,3062059,42637.1675230,0
1720140300000,0.0138010,0.0140490,0.0138010,0.0139950,10001466,1720140479999,139420.4184870,632,6912672,96309.6012460,0
1720140480000,0.0139910,0.0141520,0.0139300,0.0141520,9931023,1720140659999,139220.6580040,607,6532178,91712.9490000,0
1720140660000,0.0141560,0.0141810,0.0140950,0.0141330,7829217,1720140839999,110666.1873060,479,3486545,49322.9604380,0
1720140840000,0.0141380,0.0141790,0.0141300,0.0141670,2020290,1720141019999,28605.6186810,167,1318075,18671.3358900,0
1720141020000,0.0141710,0.0142730,0.0141710,0.0142420,4303273,1720141199999,61244.0007730,373,2595143,36945.5046250,0
1720141200000,0.0142440,0.0142840,0.0142000,0.0142540,3942799,1720141379999,56166.5087750,277,2132743,30399.9704920,0
1720141380000,0.0142540,0.0142850,0.0142260,0.0142520,1157625,1720141559999,16519.2756170,85,866398,12368.4447800,0
1720141560000,0.0142580,0.0143700,0.0142560,0.0143050,6275346,1720141739999,89853.7460320,348,4824567,69079.6335210,0
1720141740000,0.0143010,0.0143220,0.0142000,0.0142000,4805225,1720141919999,68543.5910650,248,1801208,25736.4273110,0
1720141920000,0.0142040,0.0142040,0.0141240,0.0141360,3254811,1720142099999,46067.5340430,244,1202653,17029.6485160,0
1720142100000,0.0141310,0.0141940,0.0140820,0.0141060,5096996,1720142279999,72074.8335990,222,2070296,29309.1581650,0
1720142280000,0.0141080,0.0141440,0.0140650,0.0140660,886569,1720142459999,12501.9639290,145,569205,8024.0602500,0
1720142460000,0.0140690,0.0140880,0.0139850,0.0139850,1056830,1720142639999,14838.1756100,153,553386,7768.2190410,0
1720142640000,0.0139840,0.0140280,0.0139620,0.0139780,832520,1720142819999,11649.7277780,145,382995,5359.8481430,0
1720142820000,0.0139770,0.0140140,0.0139480,0.0139900,991743,1720142999999,13851.6201490,103,169268,2365.5063690,0
1720143000000,0.0139740,0.0140800,0.0139280,0.0140720,1205116,1720143179999,16881.5629470,195,715131,10029.4135520,0
1720143180000,0.0140700,0.0140700,0.0138030,0.0138140,3091531,1720143359999,43038.5205330,307,847481,11801.2390880,0
1720143360000,0.0138150,0.0138850,0.0137370,0.0138690,2140565,1720143539999,29536.5748250,264,898639,12408.1514640,0
1720143540000,0.0138840,0.0140090,0.0138620,0.0139910,967022,1720143719999,13471.9836570,189,550079,7652.1385570,0
1720143720000,0.0139830,0.0139870,0.0139530,0.0139680,753421,1720143899999,10525.2508300,106,513038,7166.5774020,0
1720143900000,0.0139800,0.0140870,0.0139800,0.0140820,1221000,1720144079999,17167.8319270,128,767847,10795.6911600,0
1720144080000,0.0140930,0.0141520,0.0140920,0.0141350,937995,1720144259999,13244.0702920,132,492368,6951.8054400,0
1720144260000,0.0141240,0.0141890,0.0141070,0.0141760,797049,1720144439999,11280.5192080,128,562091,7957.4536370,0
1720144440000,0.0141740,0.0141740,0.0141390,0.0141440,401005,1720144619999,5676.7040210,75,77158,1092.6296990,0
1720144620000,0.0141430,0.0141600,0.0141230,0.0141600,689892,1720144799999,9753.2149680,60,485606,6865.6481050,0
1720144800000,0.0141520,0.0141520,0.0140580,0.0140580,934491,1720144979999,13182.5943120,123,407207,5744.0641580,0
1720144980000,0.0140710,0.0140730,0.0140040,0.0140170,408881,1720145159999,5740.2549400,60,153160,2149.8851430,0
1720145160000,0.0140120,0.0140250,0.0139020,0.0139020,1231311,1720145339999,17183.6712800,146,458899,6403.7877020,0
1720145340000,0.0139000,0.0139120,0.0138670,0.0138820,1124973,1720145519999,15620.1978080,118,451431,6270.0717090,0
1720145520000,0.0138660,0.0139310,0.0138660,0.0138740,817692,1720145699999,11366.2987390,86,434850,6042.7375190,0
1720145700000,0.0138740,0.0139650,0.0138000,0.0138300,4849433,1720145879999,67425.7933460,262,4324981,60165.7104290,0
1720145880000,0.0138200,0.0138510,0.0137840,0.0137890,4108611,1720146059999,56730.8456800,220,1628511,22503.0447130,0
1720146060000,0.0137890,0.0138600,0.0137890,0.0138220,5618339,1720146239999,77644.7321120,140,4440361,61359.4532190,0
1720146240000,0.0138220,0.0138510,0.0137790,0.0137860,573697,1720146419999,7926.6675350,85,381364,5273.2279220,0
1720146420000,0.0137780,0.0138520,0.0137340,0.0137960,1512226,1720146599999,20817.2516500,176,721518,9932.5921380,0
1720146600000,0.0137850,0.0139900,0.0137630,0.0139780,1036982,1720146779999,14441.5078080,225,462580,6439.6873920,0
1720146780000,0.0139710,0.0139710,0.0137390,0.0137460,2049015,1720146959999,28270.0282980,313,831122,11460.6778390,0
1720146960000,0.0137490,0.0138780,0.0137490,0.0138570,1574288,1720147139999,21736.4400730,241,831754,11485.5655350,0
1720147140000,0.0138480,0.0139000,0.0138130,0.0138560,723398,1720147319999,10022.7842760,119,513541,7117.4023330,0
1720147320000,0.0138620,0.0138630,0.0137900,0.0138260,347895,1720147499999,4808.7482790,73,253383,3502.5165770,0
1720147500000,0.0138030,0.0138490,0.0137240,0.0137530,1522934,1720147679999,20971.2665810,223,788250,10860.9100530,0
1720147680000,0.0137550,0.0138060,0.0137310,0.0137790,771784,1720147859999,10622.1244770,105,454623,6255.1754610,0
1720147860000,0.0137670,0.0137670,0.0136680,0.0136940,1398137,1720148039999,19147.1922980,197,782791,10719.5615730,0
1720148040000,0.0136950,0.0138360,0.0136460,0.0136990,7953636,1720148219999,109549.2857580,519,6100092,84121.8928190,0
1720148220000,0.0137090,0.0137240,0.0129040,0.0130830,10512019,1720148399999,139792.7911560,1097,3653691,48562.7928220,0
1720148400000,0.0130930,0.0133320,0.0126360,0.0131880,14679838,1720148579999,191841.3131820,1302,9621580,125736.4611670,0
1720148580000,0.0131930,0.0132690,0.0129480,0.0129680,7299968,1720148759999,95938.4117500,740,3611761,47494.2809800,0
1720148760000,0.0129940,0.0131600,0.0129220,0.0129570,5458350,1720148939999,71202.1931030,777,2204743,28756.4573510,0
1720148940000,0.0129620,0.0130480,0.0126390,0.0129790,8798631,1720149119999,113080.7608080,1045,3066209,39544.7939990,0
