open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717891200000,0.0231880,0.0231890,0.0231260,0.0231260,1028319,1717891379999,23812.8357590,168,51846,1201.1986910,0
1717891380000,0.0231330,0.0231580,0.0231180,0.0231500,332740,1717891559999,7697.6746620,90,240292,5558.5432200,0
1717891560000,0.0231480,0.0231480,0.0231320,0.0231410,96568,1717891739999,2234.7716250,49,36758,850.6131240,0
1717891740000,0.0231400,0.0231700,0.0231360,0.0231700,97591,1717891919999,2259.4679350,73,65958,1527.0202980,0
1717891920000,0.0231710,0.0231830,0.0231690,0.0231780,126104,1717892099999,2922.7111550,46,66928,1551.1374640,0
1717892100000,0.0231780,0.0231780,0.0231420,0.0231440,128134,1717892279999,2966.7986500,97,48831,1130.3972200,0
1717892280000,0.0231440,0.0232190,0.0231440,0.0232120,380569,1717892459999,8827.0314110,149,144127,3340.4889320,0
1717892460000,0.0232140,0.0232580,0.0232140,0.0232470,80347,1717892639999,1866.8250070,80,53693,1247.3736000,0
1717892640000,0.0232450,0.0232590,0.0232310,0.0232540,156889,1717892819999,3647.1396310,67,38100,885.7872480,0
1717892820000,0.0232540,0.0232620,0.0232400,0.0232440,44343,1717892999999,1031.0044210,54,19675,457.5178100,0
1717893000000,0.0232390,0.0232540,0.0232090,0.0232260,651451,1717893179999,15133.9643130,140,271272,6303.4698420,0
1717893180000,0.0232270,0.0232320,0.0231900,0.0231900,115487,1717893359999,2680.1081230,89,48159,1117.8011590,0
1717893360000,0.0231850,0.0231910,0.0231580,0.0231790,548686,1717893539999,12717.0286190,140,461003,10685.2580440,0
1717893540000,0.0231770,0.0232420,0.0231670,0.0232360,227558,1717893719999,5282.8396750,107,97973,2274.1146620,0
1717893720000,0.0232380,0.0232580,0.0232280,0.0232460,172636,1717893899999,4012.5420950,49,116634,2711.3011870,0
1717893900000,0.0232430,0.0232430,0.0232100,0.0232260,272209,1717894079999,6320.6247970,85,251894,5848.7510960,0
1717894080000,0.0232210,0.0232210,0.0231900,0.0231900,232047,1717894259999,5383.1374820,60,44090,1022.8230770,0
1717894260000,0.0231890,0.0232060,0.0231840,0.0231940,77450,1717894439999,1796.6264230,60,55192,1280.4102620,0
1717894440000,0.0231940,0.0232170,0.0231920,0.0232090,470135,1717894619999,10911.7709360,58,360971,8377.7677910,0
1717894620000,0.0232090,0.0232180,0.0231970,0.0232180,239106,1717894799999,5549.3898670,50,213752,4961.0654510,0
1717894800000,0.0232150,0.0232300,0.0231940,0.0232050,173339,1717894979999,4023.6893970,86,64676,1501.6231170,0
1717894980000,0.0232030,0.0232730,0.0231860,0.0232680,483064,1717895159999,11223.9922990,160,307431,7140.4545160,0
1717895160000,0.0232690,0.0232740,0.0232420,0.0232540,176302,1717895339999,4102.2166790,82,46635,1084.9174260,0
1717895340000,0.0232550,0.0232590,0.0232480,0.0232560,175350,1717895519999,4077.5694690,64,147304,3425.4009780,0
1717895520000,0.0232570,0.0233490,0.0232460,0.0233170,2302908,1717895699999,53643.8279420,246,1758824,40962.4320200,0
1717895700000,0.0233160,0.0233160,0.0232780,0.0232820,160124,1717895879999,3730.0797010,79,124312,2895.7865070,0
1717895880000,0.0232800,0.0233100,0.0232660,0.0232660,293361,1717896059999,6831.7888630,84,197656,4603.6502940,0
1717896060000,0.0232640,0.0232760,0.0232580,0.0232640,167868,1717896239999,3905.2002630,70,110721,2575.8358930,0
1717896240000,0.0232590,0.0232680,0.0232480,0.0232480,45326,1717896419999,1054.0125210,40,35247,819.6455840,0
1717896420000,0.0232470,0.0233080,0.0232470,0.0233070,248303,1717896599999,5780.4063160,73,229934,5352.3823980,0
1717896600000,0.0233070,0.0233160,0.0232830,0.0233010,316892,1717896779999,7386.4149530,82,210246,4901.0326830,0
1717896780000,0.0233010,0.0233340,0.0232950,0.0233300,147796,1717896959999,3446.3141860,84,62039,1446.7124860,0
1717896960000,0.0233310,0.0233440,0.0233200,0.0233230,149869,1717897139999,3496.9631590,68,59389,1385.7094940,0
1717897140000,0.0233230,0.0233320,0.0233180,0.0233250,160358,1717897319999,3739.6682770,51,22200,517.8381760,0
1717897320000,0.0233200,0.0233390,0.0233200,0.0233250,70194,1717897499999,1637.6353080,42,17681,412.4510310,0
1717897500000,0.0233220,0.0233220,0.0232930,0.0232930,52714,1717897679999,1229.0161520,40,18549,432.3530810,0
1717897680000,0.0232880,0.0232910,0.0232500,0.0232500,101446,1717897859999,2360.3441080,80,51039,1187.9673420,0
1717897860000,0.0232490,0.0232690,0.0232390,0.0232610,351771,1717898039999,8179.0242230,66,284322,6610.8408790,0
1717898040000,0.0232570,0.0232570,0.0232130,0.0232300,337029,1717898219999,7826.4623570,54,1668,38.7417210,0
1717898220000,0.0232300,0.0232470,0.0232290,0.0232320,590971,1717898399999,13732.9992310,47,79781,1853.5285780,0
1717898400000,0.0232320,0.0232320,0.0232060,0.0232240,147994,1717898579999,3436.0682450,64,84682,1965.9609980,0
1717898580000,0.0232170,0.0232250,0.0231850,0.0231880,145412,1717898759999,3374.8223950,83,55790,1294.9968870,0
1717898760000,0.0231890,0.0231890,0.0231550,0.0231550,816089,1717898939999,18914.6800460,102,174470,4040.9576220,0
1717898940000,0.0231560,0.0231710,0.0231380,0.0231710,145548,1717899119999,3369.7919280,66,101304,2345.4830810,0
1717899120000,0.0231730,0.0231730,0.0231280,0.0231360,485639,1717899299999,11243.6644000,77,261211,6046.3145800,0
1717899300000,0.0231360,0.0231360,0.0230680,0.0230820,1508656,1717899479999,34834.2105380,203,744273,17184.0122670,0
1717899480000,0.0230840,0.0231120,0.0230570,0.0230580,612960,1717899659999,14147.6730070,166,280248,6470.0027930,0
1717899660000,0.0230570,0.0230600,0.0230310,0.0230480,658086,1717899839999,15165.7295320,174,410618,9463.7699760,0
1717899840000,0.0230450,0.0230750,0.0230310,0.0230740,555252,1717900019999,12798.2545410,128,409228,9433.0828750,0
1717900020000,0.0230760,0.0230930,0.0230630,0.0230800,317157,1717900199999,7320.9877960,114,168582,3891.2358790,0
1717900200000,0.0230810,0.0230910,0.0229980,0.0230680,1052310,1717900379999,24247.8187000,252,303484,6993.0407900,0
1717900380000,0.0230680,0.0230680,0.0229200,0.0229820,2218588,1717900559999,50980.1012210,296,569690,13111.1284840,0
1717900560000,0.0229850,0.0230280,0.0229640,0.0230270,973787,1717900739999,22398.0923260,243,579153,13323.0891490,0
1717900740000,0.0230240,0.0230240,0.0229880,0.0229980,388435,1717900919999,8937.1511420,111,290882,6691.8996470,0
1717900920000,0.0229980,0.0230230,0.0229950,0.0230120,124726,1717901099999,2869.3038750,65,92477,2127.2224480,0
1717901100000,0.0230150,0.0230800,0.0230050,0.0230740,302011,1717901279999,6962.3009560,174,220780,5088.8977790,0
1717901280000,0.0230770,0.0231010,0.0230600,0.0230740,527215,1717901459999,12168.7042240,167,227351,5247.1854140,0
1717901460000,0.0230720,0.0230720,0.0230300,0.0230300,734167,1717901639999,16926.0617470,150,311251,7176.7798500,0
1717901640000,0.0230380,0.0230380,0.0229950,0.0229950,548734,1717901819999,12624.2764190,109,180412,4153.3454290,0
1717901820000,0.0229940,0.0230500,0.0229920,0.0230230,654088,1717901999999,15057.2430340,159,406041,9345.4764450,0
1717902000000,0.0230250,0.0230980,0.0230250,0.0230940,930265,1717902179999,21463.6021730,192,733835,16931.1863530,0
1717902180000,0.0230920,0.0231020,0.0230520,0.0230560,289041,1717902359999,6671.3635810,121,181511,4189.4330580,0
1717902360000,0.0230520,0.0230820,0.0230390,0.0230390,317711,1717902539999,7327.6590180,110,145192,3348.3856990,0
1717902540000,0.0230390,0.0230530,0.0230140,0.0230190,248675,1717902719999,5726.9756550,91,177947,4098.4099050,0
1717902720000,0.0230200,0.0230230,0.0230060,0.0230060,183664,1717902899999,4226.7070050,43,33614,773.7997870,0
1717902900000,0.0230050,0.0230580,0.0229920,0.0230530,534577,1717903079999,12309.0093970,157,252771,5820.7229160,0
1717903080000,0.0230520,0.0230520,0.0230110,0.0230400,244803,1717903259999,5636.7370190,88,108850,2505.6134570,0
1717903260000,0.0230380,0.0230380,0.0229830,0.0229830,415193,1717903439999,9558.2411560,88,210133,4838.6956590,0
1717903440000,0.0229860,0.0229970,0.0229470,0.0229670,447796,1717903619999,10287.0791940,158,195844,4499.1038100,0
1717903620000,0.0229670,0.0230250,0.0229670,0.0230150,106180,1717903799999,2443.3529380,92,35036,806.2096810,0
1717903800000,0.0230150,0.0230370,0.0229920,0.0230320,399839,1717903979999,9200.9375750,102,180242,4149.0000920,0
1717903980000,0.0230320,0.0230420,0.0230160,0.0230230,248579,1717904159999,5724.2526580,80,138747,3195.1662710,0
1717904160000,0.0230270,0.0231130,0.0230270,0.0231060,722721,1717904339999,16682.7584590,172,359364,8294.9590350,0
1717904340000,0.0231030,0.0231190,0.0230800,0.0231050,305858,1717904519999,7065.0669770,104,83808,1936.1572200,0
1717904520000,0.0231040,0.0231040,0.0230620,0.0230710,583804,1717904699999,13474.4043540,76,71905,1659.1709690,0
1717904700000,0.0230710,0.0231110,0.0230710,0.0231050,175327,1717904879999,4049.6788320,109,58860,1359.4095940,0
1717904880000,0.0231040,0.0231040,0.0230680,0.0230750,160585,1717905059999,3706.2400180,56,134720,3109.1225900,0
1717905060000,0.0230770,0.0230890,0.0230710,0.0230850,174215,1717905239999,4021.2285090,81,40025,923.8710010,0
1717905240000,0.0230860,0.0230970,0.0230680,0.0230710,87461,1717905419999,2019.1175360,52,52439,1210.6496530,0
1717905420000,0.0230730,0.0230730,0.0230530,0.0230530,37529,1717905599999,865.6125850,39,8015,184.8821620,0
1717905600000,0.0230540,0.0230790,0.0230240,0.0230240,908980,1717905779999,20952.9938050,164,178594,4115.8217540,0
1717905780000,0.0230250,0.0230630,0.0230230,0.0230390,404327,1717905959999,9318.8522520,113,221865,5113.3055570,0
1717905960000,0.0230420,0.0230510,0.0230280,0.0230350,89598,1717906139999,2064.0324730,51,41918,965.6681540,0
1717906140000,0.0230370,0.0230520,0.0230370,0.0230450,50122,1717906319999,1155.1465810,49,14592,336.2837650,0
1717906320000,0.0230460,0.0230510,0.0230360,0.0230510,71836,1717906499999,1655.2806090,39,25079,577.9305410,0
1717906500000,0.0230470,0.0230750,0.0230330,0.0230750,342624,1717906679999,7896.1799660,74,331305,7635.3053510,0
1717906680000,0.0230750,0.0230890,0.0230670,0.0230890,185754,1717906859999,4286.2029670,61,49741,1148.0514840,0
1717906860000,0.0230890,0.0231190,0.0230750,0.0231170,392536,1717907039999,9068.3744440,113,249219,5758.5469870,0
1717907040000,0.0231160,0.0231160,0.0230950,0.0231000,346693,1717907219999,8010.4138420,109,200906,4641.9778000,0
1717907220000,0.0230960,0.0230990,0.0230870,0.0230880,49381,1717907399999,1140.2041810,38,24681,569.8574270,0
1717907400000,0.0230870,0.0231020,0.0230770,0.0230960,64803,1717907579999,1496.3937190,92,35916,829.3504980,0
1717907580000,0.0231010,0.0231150,0.0230950,0.0231120,95097,1717907759999,2197.2900740,70,38941,899.8150960,0
1717907760000,0.0231130,0.0231240,0.0231080,0.0231110,60304,1717907939999,1394.0381430,63,26553,613.8220820,0
1717907940000,0.0231110,0.0231360,0.0231110,0.0231330,281710,1717908119999,6515.8266400,72,214376,4958.7659340,0
1717908120000,0.0231350,0.0231470,0.0231310,0.0231410,104157,1717908299999,2410.2252090,48,59146,1368.5711240,0
1717908300000,0.0231440,0.0231440,0.0231150,0.0231200,113034,1717908479999,2613.8623150,51,17297,399.9155360,0
1717908480000,0.0231170,0.0231290,0.0230910,0.0231290,403777,1717908659999,9332.1699450,119,296464,6850.6749210,0
1717908660000,0.0231270,0.0231270,0.0230840,0.0230930,962776,1717908839999,22235.7304790,136,77803,1797.0063260,0
1717908840000,0.0230920,0.0230920,0.0230680,0.0230760,175986,1717909019999,4062.1410750,59,145447,3357.3958200,0
1717909020000,0.0230730,0.0230880,0.0230580,0.0230820,459531,1717909199999,10601.2625190,83,340857,7862.3923310,0
1717909200000,0.0230830,0.0230900,0.0230670,0.0230770,210022,1717909379999,4846.5513340,106,29971,691.7214080,0
1717909380000,0.0230750,0.0230820,0.0230360,0.0230360,400906,1717909559999,9241.6741280,100,198621,4577.4995270,0
1717909560000,0.0230320,0.0230320,0.0229760,0.0229900,361073,1717909739999,8303.0968670,141,201245,4628.0987820,0
1717909740000,0.0229890,0.0230100,0.0229780,0.0229850,258004,1717909919999,5933.3436920,114,178858,4113.5417040,0
1717909920000,0.0229870,0.0230050,0.0229870,0.0230050,162914,1717910099999,3746.4200540,55,38143,877.3055740,0
1717910100000,0.0230050,0.0230450,0.0230020,0.0230340,625372,1717910279999,14404.2608010,147,262588,6047.7995090,0
1717910280000,0.0230360,0.0230460,0.0230100,0.0230270,327717,1717910459999,7545.4735710,86,206443,4752.8702190,0
1717910460000,0.0230200,0.0231130,0.0230160,0.0231130,401129,1717910639999,9255.7001070,139,279029,6436.1636380,0
1717910640000,0.0231110,0.0231540,0.0231090,0.0231360,1308942,1717910819999,30277.3923190,203,602612,13939.1791920,0
1717910820000,0.0231390,0.0231400,0.0231020,0.0231040,218435,1717910999999,5052.0960190,87,46923,1084.6445470,0
1717911000000,0.0231010,0.0231710,0.0231010,0.0231610,390794,1717911179999,9048.1823640,142,288683,6684.3694510,0
1717911180000,0.0231570,0.0231570,0.0231170,0.0231220,342264,1717911359999,7917.1718860,105,297939,6891.8748500,0
1717911360000,0.0231220,0.0231630,0.0231220,0.0231340,1051076,1717911539999,24322.1611910,129,866342,20046.3792340,0
1717911540000,0.0231410,0.0231910,0.0231410,0.0231890,467936,1717911719999,10846.6429900,102,445450,10325.7499480,0
1717911720000,0.0231850,0.0231940,0.0231630,0.0231930,805920,1717911899999,18688.4984830,111,560490,12997.2818720,0
1717911900000,0.0231920,0.0232330,0.0231820,0.0231820,307958,1717912079999,7149.3636200,157,127355,2956.7459450,0
1717912080000,0.0231820,0.0231850,0.0231390,0.0231390,424827,1717912259999,9842.7523480,134,128526,2978.1759390,0
1717912260000,0.0231400,0.0231550,0.0231280,0.0231550,401083,1717912439999,9282.1157260,114,343111,7940.5491900,0
1717912440000,0.0231550,0.0231790,0.0231550,0.0231670,234003,1717912619999,5420.7015580,109,130889,3031.6413370,0
1717912620000,0.0231640,0.0231810,0.0231560,0.0231750,55909,1717912799999,1295.6447130,60,30268,701.4575050,0
1717912800000,0.0231750,0.0231820,0.0231590,0.0231710,240055,1717912979999,5562.1854630,123,96810,2243.2570390,0
1717912980000,0.0231680,0.0232150,0.0231680,0.0231980,289154,1717913159999,6706.1588300,114,175789,4075.9575930,0
1717913160000,0.0231970,0.0232130,0.0231880,0.0232130,273282,1717913339999,6340.3864360,79,174417,4046.9856820,0
1717913340000,0.0232170,0.0232170,0.0232070,0.0232100,38808,1717913519999,900.7533120,38,20524,476.3634970,0
1717913520000,0.0232100,0.0232460,0.0232060,0.0232060,979996,1717913699999,22760.7861290,142,739359,17170.7159060,0
1717913700000,0.0232020,0.0232310,0.0231930,0.0232180,219872,1717913879999,5103.9844070,100,143068,3321.2741020,0
1717913880000,0.0232180,0.0232420,0.0232150,0.0232320,44098,1717914059999,1024.4858490,54,33547,779.3800980,0
1717914060000,0.0232300,0.0232480,0.0232220,0.0232320,325182,1717914239999,7554.2055520,93,271029,6295.9032540,0
1717914240000,0.0232300,0.0232300,0.0232090,0.0232140,158060,1717914419999,3668.9383430,48,8757,203.3814290,0
1717914420000,0.0232150,0.0232160,0.0231800,0.0231950,654633,1717914599999,15180.4073250,104,263657,6114.9058620,0
1717914600000,0.0231910,0.0231910,0.0231430,0.0231460,668149,1717914779999,15486.6287280,119,64834,1501.9868630,0
1717914780000,0.0231510,0.0231670,0.0231500,0.0231540,556574,1717914959999,12890.3039490,71,360298,8344.6664240,0
1717914960000,0.0231500,0.0231930,0.0231470,0.0231640,404895,1717915139999,9382.2806800,112,331886,7691.5317420,0
1717915140000,0.0231640,0.0231710,0.0231540,0.0231630,115131,1717915319999,2666.9547500,69,31589,731.6576380,0
1717915320000,0.0231590,0.0232100,0.0231510,0.0231940,1132143,1717915499999,26246.7930140,129,1045531,24237.3242930,0
1717915500000,0.0231920,0.0231920,0.0231750,0.0231900,358040,1717915679999,8300.5826080,124,81895,1898.7468560,0
1717915680000,0.0231910,0.0232110,0.0231730,0.0232090,260275,1717915859999,6036.8004780,125,84792,1967.2409390,0
1717915860000,0.0232060,0.0232280,0.0232010,0.0232230,405429,1717916039999,9413.7850670,79,321188,7458.2432610,0
1717916040000,0.0232280,0.0232280,0.0232010,0.0232070,82840,1717916219999,1923.1779760,45,10596,245.9122890,0
