open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718150400000,0.0216170,0.0216520,0.0215560,0.0216000,1598125,1718150579999,34508.6945620,240,615058,13280.4415450,0
1718150580000,0.0215960,0.0216240,0.0215820,0.0216080,553281,1718150759999,11951.8127180,199,402142,8686.6252530,0
1718150760000,0.0216070,0.0216080,0.0215570,0.0215650,876312,1718150939999,18900.4117990,144,255778,5517.6751950,0
1718150940000,0.0215590,0.0216090,0.0215550,0.0216060,693760,1718151119999,14971.4830430,132,399271,8616.8513000,0
1718151120000,0.0216080,0.0216450,0.0216080,0.0216440,262607,1718151299999,5678.0155440,120,214315,4633.7604090,0
1718151300000,0.0216440,0.0216450,0.0216120,0.0216250,468031,1718151479999,10120.2610430,179,194704,4210.4472610,0
1718151480000,0.0216220,0.0216220,0.0215730,0.0215780,526047,1718151659999,11355.2554190,174,376396,8124.5585770,0
1718151660000,0.0215780,0.0215790,0.0215310,0.0215450,452056,1718151839999,9743.7168060,165,245931,5299.7440330,0
1718151840000,0.0215470,0.0215470,0.0215000,0.0215160,676902,1718152019999,14569.3202010,201,512267,11026.5836870,0
1718152020000,0.0215160,0.0215210,0.0214390,0.0214450,778279,1718152199999,16708.3674510,141,173257,3718.0273090,0
1718152200000,0.0214490,0.0214850,0.0214210,0.0214310,1123397,1718152379999,24097.7146400,252,619110,13281.0157130,0
1718152380000,0.0214300,0.0214300,0.0213350,0.0213950,2803531,1718152559999,59904.2557350,459,673297,14388.2802750,0
1718152560000,0.0213930,0.0214140,0.0213650,0.0214140,828837,1718152739999,17727.0535880,161,359566,7688.9623110,0
1718152740000,0.0214150,0.0214440,0.0213980,0.0214130,1542598,1718152919999,33046.0253990,205,942138,20185.6810190,0
1718152920000,0.0214150,0.0214690,0.0214150,0.0214680,973124,1718153099999,20871.7299600,186,584339,12532.7567250,0
1718153100000,0.0214740,0.0215100,0.0214640,0.0214660,2053814,1718153279999,44140.0457960,283,1275855,27423.7270920,0
1718153280000,0.0214680,0.0214680,0.0214050,0.0214100,789884,1718153459999,16939.5826530,211,393993,8450.7004200,0
1718153460000,0.0214120,0.0214430,0.0213820,0.0213900,606891,1718153639999,12988.3125900,205,229352,4909.3422810,0
1718153640000,0.0213910,0.0214130,0.0213730,0.0213960,596428,1718153819999,12755.4073340,205,268341,5738.8751900,0
1718153820000,0.0214010,0.0214170,0.0214010,0.0214150,135734,1718153999999,2906.1184700,100,75244,1611.0249830,0
1718154000000,0.0214160,0.0214600,0.0214090,0.0214410,748948,1718154179999,16061.1491060,213,365921,7847.5128140,0
1718154180000,0.0214420,0.0214550,0.0214170,0.0214510,128621,1718154359999,2756.7732740,127,97293,2085.2328180,0
1718154360000,0.0214500,0.0214860,0.0214430,0.0214850,364512,1718154539999,7819.5613200,105,194097,4164.2986410,0
1718154540000,0.0214850,0.0215070,0.0213970,0.0214040,624083,1718154719999,13388.4994930,225,324931,6970.0841390,0
1718154720000,0.0214060,0.0214060,0.0213570,0.0213610,733086,1718154899999,15672.8317150,216,331041,7078.6601490,0
1718154900000,0.0213620,0.0214450,0.0213570,0.0214450,3653633,1718155079999,78162.3302330,447,3122138,66794.9872210,0
1718155080000,0.0214450,0.0215150,0.0213840,0.0214090,1427363,1718155259999,30614.4748250,379,706931,15168.3875000,0
1718155260000,0.0214080,0.0214220,0.0212980,0.0213280,1631792,1718155439999,34825.0073650,344,494365,10557.8665360,0
1718155440000,0.0213400,0.0213580,0.0212330,0.0212490,1488782,1718155619999,31690.1449420,298,275004,5852.7411720,0
1718155620000,0.0212450,0.0213000,0.0212350,0.0212930,376963,1718155799999,8016.8280350,222,214842,4570.1446820,0
1718155800000,0.0212940,0.0213180,0.0212310,0.0212720,818568,1718155979999,17413.9693110,271,409825,8718.0095130,0
1718155980000,0.0212780,0.0213380,0.0212780,0.0213070,315699,1718156159999,6729.4294210,199,218676,4661.0828550,0
1718156160000,0.0213110,0.0213420,0.0212760,0.0212890,978730,1718156339999,20854.9580040,263,501021,10673.8918350,0
1718156340000,0.0212910,0.0213020,0.0211360,0.0211540,3212311,1718156519999,68065.7601690,470,1225420,25976.7988770,0
1718156520000,0.0211500,0.0211810,0.0210940,0.0211410,1884941,1718156699999,39851.1117950,341,1236024,26135.7319800,0
1718156700000,0.0211410,0.0212100,0.0211120,0.0211650,1895410,1718156879999,40115.9652050,370,718021,15191.3471980,0
1718156880000,0.0211560,0.0212670,0.0211330,0.0212670,1959485,1718157059999,41538.0811730,320,1524300,32308.6238660,0
1718157060000,0.0212630,0.0212830,0.0212190,0.0212470,2058935,1718157239999,43746.7903170,315,547398,11627.3579300,0
1718157240000,0.0212480,0.0213220,0.0212380,0.0213150,1155867,1718157419999,24617.2671920,163,1010780,21526.6009230,0
1718157420000,0.0213230,0.0214260,0.0213180,0.0214170,2040580,1718157599999,43611.2272930,310,1398989,29910.0272200,0
1718157600000,0.0214140,0.0214380,0.0213440,0.0213570,2235415,1718157779999,47824.2984830,307,792200,16936.8979010,0
1718157780000,0.0213560,0.0214550,0.0213390,0.0214540,2127776,1718157959999,45474.2722200,307,1287815,27535.9124740,0
1718157960000,0.0214590,0.0215750,0.0214550,0.0215350,1484100,1718158139999,31941.7898900,398,631574,13593.7301030,0
1718158140000,0.0215370,0.0216160,0.0215280,0.0215650,2032280,1718158319999,43841.1757920,378,821170,17719.0145860,0
1718158320000,0.0215570,0.0215870,0.0215360,0.0215540,349679,1718158499999,7539.4677800,169,140508,3030.0595710,0
1718158500000,0.0215520,0.0216210,0.0215520,0.0215630,600453,1718158679999,12956.3300280,244,390234,8421.0027940,0
1718158680000,0.0215600,0.0216330,0.0215550,0.0216320,483515,1718158859999,10445.8349970,170,427345,9233.1959540,0
1718158860000,0.0216320,0.0216410,0.0215730,0.0216190,2785473,1718159039999,60197.4012980,267,2219017,47950.5472110,0
1718159040000,0.0216140,0.0216690,0.0215900,0.0216660,566358,1718159219999,12247.1218310,159,301610,6526.3682050,0
1718159220000,0.0216610,0.0216760,0.0216440,0.0216440,301782,1718159399999,6535.2344620,127,47898,1037.2920130,0
1718159400000,0.0216460,0.0216990,0.0216130,0.0216370,2185626,1718159579999,47343.7735120,338,1392050,30167.2909950,0
1718159580000,0.0216380,0.0216900,0.0216090,0.0216620,859082,1718159759999,18586.8984980,234,344712,7457.2663650,0
1718159760000,0.0216640,0.0217470,0.0216590,0.0217280,1916927,1718159939999,41628.0763340,268,1281157,27818.1832650,0
1718159940000,0.0217230,0.0217230,0.0216180,0.0216200,2650081,1718160119999,57449.0145500,320,610012,13220.4657240,0
1718160120000,0.0216160,0.0216410,0.0216080,0.0216380,1424630,1718160299999,30801.7256370,175,991566,21438.7771950,0
1718160300000,0.0216400,0.0216790,0.0216020,0.0216020,1049934,1718160479999,22727.4808600,258,525667,11381.4592810,0
1718160480000,0.0216030,0.0216670,0.0215990,0.0216670,831147,1718160659999,17981.4167790,203,488025,10561.0134310,0
1718160660000,0.0216660,0.0216750,0.0216350,0.0216600,532659,1718160839999,11533.2554260,124,253814,5496.1810490,0
1718160840000,0.0216610,0.0217390,0.0216610,0.0217290,2271586,1718161019999,49326.7085150,268,1816615,39446.3222610,0
1718161020000,0.0217250,0.0217310,0.0217050,0.0217070,254736,1718161199999,5531.0504030,118,154669,3357.8555410,0
1718161200000,0.0217030,0.0217910,0.0217030,0.0217090,1618234,1718161379999,35190.1202770,384,874631,19020.9457990,0
1718161380000,0.0217160,0.0217630,0.0217160,0.0217400,1138742,1718161559999,24752.2592560,236,701517,15247.8001750,0
1718161560000,0.0217370,0.0217370,0.0216800,0.0217190,746882,1718161739999,16206.5868060,148,174508,3787.7900690,0
1718161740000,0.0217170,0.0217510,0.0217130,0.0217260,406952,1718161919999,8842.1289580,132,152163,3306.0435060,0
1718161920000,0.0217330,0.0217470,0.0216480,0.0216480,1626292,1718162099999,35248.2504810,171,155065,3367.2502830,0
1718162100000,0.0216550,0.0217090,0.0216550,0.0216870,689131,1718162279999,14942.9155910,241,426840,9255.0711930,0
1718162280000,0.0216850,0.0217850,0.0216850,0.0217770,476569,1718162459999,10366.9163620,202,328703,7148.6100160,0
1718162460000,0.0217790,0.0217790,0.0217390,0.0217390,230439,1718162639999,5015.2354940,130,90096,1960.7323620,0
1718162640000,0.0217380,0.0217530,0.0217000,0.0217030,249697,1718162819999,5424.2055150,120,134967,2932.7758270,0
1718162820000,0.0217000,0.0217220,0.0216990,0.0217210,71366,1718162999999,1549.2164660,60,36854,800.0004220,0
1718163000000,0.0217190,0.0217560,0.0216910,0.0217490,382734,1718163179999,8316.0862760,135,144738,3145.7708970,0
1718163180000,0.0217490,0.0217710,0.0217390,0.0217560,185565,1718163359999,4036.9199950,126,75732,1647.8954030,0
1718163360000,0.0217590,0.0218000,0.0217590,0.0217950,526002,1718163539999,11455.6563450,120,422736,9205.2784630,0
1718163540000,0.0217980,0.0218630,0.0217880,0.0218470,997704,1718163719999,21768.5368980,259,790222,17245.2567350,0
1718163720000,0.0218470,0.0219060,0.0218370,0.0218750,898489,1718163899999,19656.3380000,279,398985,8730.1044720,0
1718163900000,0.0218730,0.0219200,0.0218520,0.0218670,736425,1718164079999,16120.8936630,300,406913,8909.1371390,0
1718164080000,0.0218660,0.0218940,0.0218490,0.0218690,415847,1718164259999,9095.5163250,175,282807,6185.1601640,0
1718164260000,0.0218660,0.0219000,0.0218640,0.0218780,215088,1718164439999,4706.7394620,138,141594,3098.5306020,0
1718164440000,0.0218800,0.0219120,0.0218760,0.0218900,669619,1718164619999,14659.4288590,178,320739,7021.0335360,0
1718164620000,0.0218880,0.0219050,0.0218750,0.0218770,482508,1718164799999,10562.0736850,180,203128,4446.7775570,0
1718164800000,0.0218810,0.0218960,0.0218370,0.0218500,774349,1718164979999,16930.3777190,211,414317,9059.3446750,0
1718164980000,0.0218520,0.0218940,0.0218510,0.0218670,799080,1718165159999,17476.2676060,181,297098,6497.2018430,0
1718165160000,0.0218690,0.0219160,0.0218430,0.0219110,499549,1718165339999,10927.4332130,200,412719,9028.0530460,0
1718165340000,0.0219100,0.0219470,0.0219050,0.0219470,1050562,1718165519999,23035.4541940,256,517276,11345.3457680,0
1718165520000,0.0219490,0.0219670,0.0219480,0.0219540,626396,1718165699999,13753.5170230,190,251346,5519.6896470,0
1718165700000,0.0219570,0.0220190,0.0219570,0.0219670,1588125,1718165879999,34920.5909500,372,773144,17003.2451390,0
1718165880000,0.0219660,0.0220020,0.0219560,0.0219690,500275,1718166059999,10996.9479630,180,373425,8208.7451380,0
1718166060000,0.0219720,0.0219820,0.0219190,0.0219210,391351,1718166239999,8593.0190290,203,86428,1897.3819060,0
1718166240000,0.0219200,0.0219600,0.0219180,0.0219560,705494,1718166419999,15478.6027630,121,434409,9530.3413420,0
1718166420000,0.0219540,0.0219660,0.0219450,0.0219550,466943,1718166599999,10251.7012570,120,376016,8255.2101140,0
1718166600000,0.0219500,0.0220050,0.0219460,0.0219870,611170,1718166779999,13437.9409580,170,447742,9847.8068560,0
1718166780000,0.0219890,0.0220810,0.0219860,0.0220490,1401175,1718166959999,30861.6067150,383,792105,17446.6187020,0
1718166960000,0.0220490,0.0221510,0.0220310,0.0221360,2498943,1718167139999,55243.5464580,386,1948552,43071.0559920,0
