open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731801600000,0.0246410,0.0246410,0.0245420,0.0245420,3670942,1731801779999,90299.1186210,245,1947052,47898.2267680,0
1731801780000,0.0245290,0.0245640,0.0244720,0.0245480,4672048,1731801959999,114583.8935960,346,2788127,68377.7980320,0
1731801960000,0.0245520,0.0245570,0.0244370,0.0244560,3389585,1731802139999,83074.1310560,256,1549240,37975.1448730,0
1731802140000,0.0244510,0.0245540,0.0244390,0.0245290,4225326,1731802319999,103516.7044790,303,2182149,53451.6848390,0
1731802320000,0.0245340,0.0245530,0.0244420,0.0245100,3408543,1731802499999,83526.9456790,259,1560338,38221.7751050,0
1731802500000,0.0245150,0.0245580,0.0244670,0.0245410,3508432,1731802679999,86032.8662250,283,1785171,43778.7596690,0
1731802680000,0.0245470,0.0247790,0.0245470,0.0247790,7424992,1731802859999,183144.5904930,446,4123174,101682.8897290,0
1731802860000,0.0247820,0.0248350,0.0246760,0.0246900,6796627,1731803039999,168456.9965880,377,3343328,82874.3688860,0
1731803040000,0.0246770,0.0248000,0.0246590,0.0247930,5050535,1731803219999,124793.5511290,355,2343306,57879.7547110,0
1731803220000,0.0247870,0.0248200,0.0247320,0.0247560,2484066,1731803399999,61514.5277760,185,1256474,31110.2208060,0
1731803400000,0.0247630,0.0247890,0.0246580,0.0246910,5439939,1731803579999,134552.8834940,349,3012238,74508.4532010,0
1731803580000,0.0246880,0.0248250,0.0246640,0.0247000,5188515,1731803759999,128298.2148030,343,2324362,57463.8142880,0
1731803760000,0.0247010,0.0247430,0.0246110,0.0246680,4553061,1731803939999,112408.6977290,286,2170730,53598.1397340,0
1731803940000,0.0246690,0.0247000,0.0245760,0.0245820,2778216,1731804119999,68488.3979790,219,1452525,35811.2952480,0
1731804120000,0.0245890,0.0246580,0.0245740,0.0245760,3645310,1731804299999,89720.4346440,272,1811021,44572.5152110,0
1731804300000,0.0245720,0.0246330,0.0245620,0.0246180,3104320,1731804479999,76366.1843820,251,1648523,40553.5051640,0
1731804480000,0.0246140,0.0247980,0.0246140,0.0247830,3230405,1731804659999,79810.0342120,209,1894654,46792.2721140,0
1731804660000,0.0247800,0.0248050,0.0247260,0.0247950,3203622,1731804839999,79334.2490810,220,1293636,32030.9741130,0
1731804840000,0.0247950,0.0248100,0.0247160,0.0247210,3178439,1731805019999,78671.0789300,223,1719823,42562.7853080,0
1731805020000,0.0247250,0.0248200,0.0247130,0.0247200,2375199,1731805199999,58787.3029630,190,1166506,28870.9221680,0
1731805200000,0.0247300,0.0247710,0.0246750,0.0247380,4121907,1731805379999,101877.3613220,240,2163484,53454.7730260,0
1731805380000,0.0247370,0.0247650,0.0246850,0.0246980,3316002,1731805559999,81982.8063370,238,1653458,40880.0023140,0
1731805560000,0.0246980,0.0248320,0.0246720,0.0248070,2766124,1731805739999,68421.4897660,232,1525188,37710.0643060,0
1731805740000,0.0248080,0.0248130,0.0247110,0.0247380,2801415,1731805919999,69337.8521290,212,1390830,34417.5095780,0
1731805920000,0.0247380,0.0247590,0.0246910,0.0247150,2233688,1731806099999,55225.5584190,185,937361,23173.2613540,0
1731806100000,0.0247190,0.0248000,0.0246890,0.0248000,2180298,1731806279999,53917.2384280,179,1068413,26418.6536750,0
1731806280000,0.0247990,0.0248290,0.0247610,0.0247680,2712402,1731806459999,67243.2933780,189,1423873,35298.8173080,0
1731806460000,0.0247690,0.0248450,0.0247420,0.0247920,3166937,1731806639999,78481.7470380,235,1752289,43428.7475630,0
1731806640000,0.0247880,0.0248150,0.0246570,0.0246940,1859071,1731806819999,45968.8267340,185,826257,20427.9155110,0
1731806820000,0.0246970,0.0247440,0.0246790,0.0246820,2391088,1731806999999,59098.6904250,164,1024725,25326.9271000,0
1731807000000,0.0246790,0.0246790,0.0242800,0.0242830,6922593,1731807179999,169466.8728900,457,3938107,96399.6809560,0
1731807180000,0.0242960,0.0243640,0.0242270,0.0243010,8194434,1731807359999,199091.1201510,432,4347795,105627.4376120,0
1731807360000,0.0243100,0.0243760,0.0242430,0.0242610,5483485,1731807539999,133281.2650990,421,1946976,47319.5415320,0
1731807540000,0.0242720,0.0242800,0.0241380,0.0241560,5913899,1731807719999,143106.8282010,412,3377098,81707.7041600,0
