open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726876800000,0.0143800,0.0143920,0.0143660,0.0143660,619697,1726876979999,8913.7463730,85,397982,5724.6614800,0
1726876980000,0.0143690,0.0143720,0.0143470,0.0143610,258567,1726877159999,3712.3658570,64,136548,1960.2293570,0
1726877160000,0.0143600,0.0143620,0.0143350,0.0143350,133145,1726877339999,1911.2231250,37,50832,729.6933450,0
1726877340000,0.0143270,0.0143270,0.0143040,0.0143080,853446,1726877519999,12217.5597380,68,146297,2093.4606030,0
1726877520000,0.0143000,0.0143000,0.0142750,0.0142850,1062174,1726877699999,15174.2052380,106,181626,2594.4439260,0
1726877700000,0.0142710,0.0142930,0.0142660,0.0142810,507067,1726877879999,7240.4968720,66,281997,4025.9055250,0
1726877880000,0.0142810,0.0143350,0.0142790,0.0143270,244374,1726878059999,3495.3784500,78,129342,1849.7456800,0
1726878060000,0.0143250,0.0143880,0.0143240,0.0143740,1199384,1726878239999,17232.1409240,169,696045,10000.4265120,0
1726878240000,0.0143690,0.0143950,0.0143680,0.0143900,869895,1726878419999,12514.5586870,73,655604,9432.7561430,0
1726878420000,0.0143980,0.0143990,0.0143580,0.0143620,168785,1726878599999,2425.1123270,43,34936,502.0355630,0
1726878600000,0.0143600,0.0143640,0.0143310,0.0143590,251308,1726878779999,3606.2226460,86,140686,2018.3819970,0
1726878780000,0.0143560,0.0143840,0.0143560,0.0143630,156834,1726878959999,2253.6247040,64,95253,1368.7471940,0
1726878960000,0.0143650,0.0143650,0.0143350,0.0143450,226744,1726879139999,3253.2659710,39,184963,2653.7915940,0
1726879140000,0.0143480,0.0143770,0.0143440,0.0143770,512736,1726879319999,7360.6202140,63,443438,6365.5383970,0
1726879320000,0.0143800,0.0143810,0.0143490,0.0143540,296888,1726879499999,4265.2813320,63,201014,2887.8250620,0
1726879500000,0.0143520,0.0143520,0.0143170,0.0143400,367759,1726879679999,5272.1172860,106,142651,2045.3890030,0
1726879680000,0.0143350,0.0143590,0.0143350,0.0143530,462855,1726879859999,6642.0206810,80,109187,1566.6457840,0
1726879860000,0.0143420,0.0143590,0.0143380,0.0143590,137052,1726880039999,1966.2174950,51,78074,1120.1194780,0
1726880040000,0.0143590,0.0143740,0.0143590,0.0143650,122567,1726880219999,1761.0954360,48,58315,837.9415180,0
1726880220000,0.0143670,0.0143700,0.0143300,0.0143300,475074,1726880399999,6817.3346740,37,31742,455.2370520,0
1726880400000,0.0143310,0.0143530,0.0143310,0.0143400,352746,1726880579999,5057.7143090,37,176330,2527.8234820,0
1726880580000,0.0143410,0.0143550,0.0143400,0.0143400,260114,1726880759999,3732.8825390,34,195344,2803.4520850,0
1726880760000,0.0143380,0.0143520,0.0143230,0.0143520,519785,1726880939999,7447.7895760,61,241656,3462.5093510,0
1726880940000,0.0143520,0.0143520,0.0143250,0.0143250,79501,1726881119999,1139.7639100,24,19003,272.4840170,0
1726881120000,0.0143230,0.0143320,0.0142810,0.0142830,1825318,1726881299999,26093.4508530,96,412988,5908.1760100,0
1726881300000,0.0142820,0.0143000,0.0142570,0.0142620,1124936,1726881479999,16049.8482340,85,257490,3676.6806790,0
1726881480000,0.0142620,0.0142810,0.0142600,0.0142790,349929,1726881659999,4993.3013630,44,259494,3702.2762550,0
1726881660000,0.0142720,0.0142980,0.0142700,0.0142980,35970,1726881839999,513.5772320,20,29004,413.9941300,0
1726881840000,0.0143190,0.0143300,0.0143030,0.0143060,266325,1726882019999,3814.0026060,44,173791,2488.5261490,0
1726882020000,0.0143140,0.0143290,0.0143140,0.0143190,119199,1726882199999,1706.9588650,38,49024,702.0016760,0
1726882200000,0.0143310,0.0143470,0.0143250,0.0143460,127788,1726882379999,1831.9295120,46,73392,1052.2630110,0
1726882380000,0.0143470,0.0143470,0.0143210,0.0143210,197034,1726882559999,2826.1141260,28,145177,2082.3685450,0
1726882560000,0.0143150,0.0143220,0.0142990,0.0143040,453131,1726882739999,6485.4310280,55,206808,2959.7398260,0
1726882740000,0.0143080,0.0143210,0.0142990,0.0143140,180783,1726882919999,2586.5046740,45,142941,2044.7883400,0
1726882920000,0.0143150,0.0143230,0.0142990,0.0143010,140855,1726883099999,2014.9286260,44,51969,743.4190790,0
1726883100000,0.0142980,0.0143040,0.0142810,0.0142900,218885,1726883279999,3127.6593420,78,106360,1519.6675590,0
1726883280000,0.0142850,0.0142850,0.0142670,0.0142690,114115,1726883459999,1628.7716270,39,36100,515.1192000,0
1726883460000,0.0142660,0.0142790,0.0142500,0.0142510,409903,1726883639999,5846.1131720,76,274845,3919.0199090,0
1726883640000,0.0142530,0.0142530,0.0142270,0.0142300,117491,1726883819999,1672.7918570,28,48571,691.2564400,0
1726883820000,0.0142310,0.0142310,0.0142120,0.0142120,68946,1726883999999,980.6165710,25,26103,371.3209430,0
1726884000000,0.0142090,0.0142270,0.0142080,0.0142160,415098,1726884179999,5902.5558770,52,289631,4118.9190900,0
1726884180000,0.0142280,0.0142390,0.0142180,0.0142180,64802,1726884359999,922.0613490,23,7194,102.4058740,0
1726884360000,0.0142170,0.0142220,0.0141900,0.0142020,204224,1726884539999,2900.8793950,61,124306,1765.7954710,0
1726884540000,0.0142020,0.0142050,0.0141940,0.0142050,114774,1726884719999,1629.7180110,26,95029,1349.2743190,0
1726884720000,0.0142050,0.0142050,0.0141770,0.0141810,211488,1726884899999,3001.4877220,55,75803,1075.0548000,0
1726884900000,0.0141830,0.0142080,0.0141830,0.0142050,141068,1726885079999,2001.6276570,33,111859,1587.0543760,0
1726885080000,0.0142090,0.0142100,0.0141730,0.0141850,406925,1726885259999,5770.4551760,44,339366,4811.4822810,0
1726885260000,0.0142010,0.0142040,0.0142000,0.0142020,59685,1726885439999,847.6690640,21,20504,291.1739400,0
1726885440000,0.0141990,0.0141990,0.0141890,0.0141970,100948,1726885619999,1432.9250460,26,30000,425.6700000,0
1726885620000,0.0141990,0.0141990,0.0141980,0.0141980,46690,1726885799999,662.9363100,14,26467,375.7899330,0
1726885800000,0.0141970,0.0142040,0.0141810,0.0142040,310815,1726885979999,4411.6273700,49,176665,2508.3002160,0
