open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720656000000,0.0163880,0.0163920,0.0163710,0.0163710,563956,1720656179999,9239.0992580,48,254475,4169.0005930,0
1720656180000,0.0163700,0.0163820,0.0163630,0.0163720,1589927,1720656359999,26024.5304030,22,58240,953.6248900,0
1720656360000,0.0163710,0.0163710,0.0163500,0.0163540,707786,1720656539999,11576.1769220,29,161182,2636.8155080,0
1720656540000,0.0163520,0.0163950,0.0163520,0.0163810,358432,1720656719999,5874.4911170,27,133199,2182.4491990,0
1720656720000,0.0163750,0.0163760,0.0163620,0.0163720,110018,1720656899999,1800.8426500,27,80964,1325.1976980,0
1720656900000,0.0163750,0.0163790,0.0163600,0.0163640,199615,1720657079999,3267.5752960,30,61132,1000.8897690,0
1720657080000,0.0163610,0.0163610,0.0163170,0.0163290,1242225,1720657259999,20287.5591240,86,483310,7895.5782750,0
1720657260000,0.0163330,0.0163920,0.0163330,0.0163920,839482,1720657439999,13742.1070120,44,699598,11450.0185510,0
1720657440000,0.0163950,0.0163950,0.0163610,0.0163720,497002,1720657619999,8138.1194080,44,121067,1982.1566570,0
1720657620000,0.0163710,0.0163710,0.0163400,0.0163480,37412,1720657799999,611.8388140,13,7573,123.8376400,0
1720657800000,0.0163470,0.0163510,0.0163260,0.0163420,294879,1720657979999,4815.4438590,30,106334,1736.5935250,0
1720657980000,0.0163310,0.0163350,0.0163050,0.0163090,866505,1720658159999,14143.2038840,29,170032,2774.2421280,0
1720658160000,0.0163120,0.0163150,0.0162990,0.0163070,41146,1720658339999,670.8938310,21,29473,480.5449470,0
1720658340000,0.0163200,0.0163260,0.0163020,0.0163150,121571,1720658519999,1983.2810030,28,11099,180.9901440,0
1720658520000,0.0163190,0.0163240,0.0162920,0.0163020,422986,1720658699999,6901.2613160,24,226960,3701.6791320,0
1720658700000,0.0163020,0.0163310,0.0162990,0.0163200,163160,1720658879999,2661.0758440,54,84078,1371.6104980,0
1720658880000,0.0163200,0.0163200,0.0163100,0.0163170,45958,1720659059999,749.8701220,6,5716,93.2420700,0
1720659060000,0.0163140,0.0163430,0.0163140,0.0163390,47745,1720659239999,779.4983290,35,34990,571.2694310,0
1720659240000,0.0163350,0.0163660,0.0163350,0.0163620,661316,1720659419999,10820.2438370,47,588735,9633.8577340,0
1720659420000,0.0163610,0.0164110,0.0163610,0.0163950,1123918,1720659599999,18433.7101250,47,835141,13696.9695960,0
1720659600000,0.0163890,0.0163940,0.0163430,0.0163540,877647,1720659779999,14365.2168490,54,43063,704.3599940,0
1720659780000,0.0163500,0.0163580,0.0163120,0.0163480,1053952,1720659959999,17206.7308710,73,355799,5809.6157300,0
1720659960000,0.0163470,0.0163870,0.0163470,0.0163560,1103196,1720660139999,18055.9872080,87,824034,13484.7307340,0
1720660140000,0.0163540,0.0163550,0.0163200,0.0163330,1071368,1720660319999,17490.4514490,63,270900,4423.6303230,0
1720660320000,0.0163380,0.0163620,0.0163290,0.0163290,437601,1720660499999,7156.6493660,42,189866,3106.4553290,0
1720660500000,0.0163170,0.0163170,0.0162450,0.0162620,2213633,1720660679999,36000.8676370,172,352348,5731.1657980,0
1720660680000,0.0162610,0.0162770,0.0162470,0.0162620,800414,1720660859999,13021.6643950,88,528724,8601.1212030,0
1720660860000,0.0162580,0.0162750,0.0162520,0.0162680,283111,1720661039999,4603.8634920,34,153366,2494.3599700,0
1720661040000,0.0162760,0.0163110,0.0162760,0.0163020,311036,1720661219999,5066.1600730,46,71367,1162.7617010,0
1720661220000,0.0162930,0.0163000,0.0162880,0.0162960,43166,1720661399999,703.3154570,29,32224,525.0459540,0
1720661400000,0.0162990,0.0163190,0.0162780,0.0163060,152125,1720661579999,2479.5471780,52,54670,891.0101130,0
1720661580000,0.0163120,0.0163120,0.0162630,0.0162760,420057,1720661759999,6843.6866170,51,262960,4282.7934460,0
1720661760000,0.0162810,0.0163910,0.0162780,0.0163910,3735558,1720661939999,60982.6186840,144,2296421,37507.3982760,0
1720661940000,0.0163940,0.0164110,0.0163690,0.0163690,1455007,1720662119999,23855.2672990,113,854294,14007.8991860,0
1720662120000,0.0163700,0.0164630,0.0163700,0.0164630,1508494,1720662299999,24793.5510430,109,1304027,21429.4531270,0
1720662300000,0.0164640,0.0164640,0.0164000,0.0164360,1554354,1720662479999,25510.2461150,87,201245,3307.0489530,0
1720662480000,0.0164480,0.0165380,0.0164480,0.0165360,2057674,1720662659999,33956.6042870,179,1738415,28687.1364900,0
1720662660000,0.0165300,0.0165590,0.0165060,0.0165410,990820,1720662839999,16381.8027560,93,607886,10052.9873910,0
1720662840000,0.0165320,0.0165430,0.0164850,0.0165430,500165,1720663019999,8258.5286400,58,242724,4008.1099890,0
1720663020000,0.0165270,0.0165750,0.0165270,0.0165470,890405,1720663199999,14747.3795760,73,682921,11312.4286600,0
1720663200000,0.0165400,0.0165770,0.0165380,0.0165380,761921,1720663379999,12619.8987440,87,303222,5023.5366030,0
1720663380000,0.0165410,0.0165450,0.0165210,0.0165210,768848,1720663559999,12710.1664510,37,29580,489.0374290,0
1720663560000,0.0165170,0.0165170,0.0164660,0.0164930,1227449,1720663739999,20233.6978740,70,305420,5032.9254490,0
1720663740000,0.0164970,0.0165500,0.0164970,0.0165410,1566926,1720663919999,25900.5586250,126,1215491,20088.6513920,0
1720663920000,0.0165350,0.0165720,0.0165060,0.0165060,381674,1720664099999,6316.5489760,60,93548,1548.5789260,0
1720664100000,0.0165090,0.0165090,0.0164060,0.0164320,3032451,1720664279999,49901.7796430,114,561938,9244.6669430,0
1720664280000,0.0164330,0.0164700,0.0164250,0.0164410,250259,1720664459999,4118.7421540,67,168404,2771.5291020,0
1720664460000,0.0164450,0.0164990,0.0164450,0.0164960,1087020,1720664639999,17913.8389650,79,930374,15333.6260140,0
1720664640000,0.0164970,0.0165180,0.0164690,0.0165030,612117,1720664819999,10090.9596470,70,180166,2970.3449110,0
1720664820000,0.0165150,0.0165160,0.0164900,0.0165090,479044,1720664999999,7904.4381500,34,320182,5283.5817860,0
1720665000000,0.0165000,0.0165050,0.0164470,0.0164650,278626,1720665179999,4588.0051570,56,148108,2437.3583420,0
1720665180000,0.0164610,0.0164760,0.0164510,0.0164640,59422,1720665359999,978.6275300,23,26923,443.4700090,0
1720665360000,0.0164540,0.0164670,0.0164430,0.0164430,1143972,1720665539999,18814.9304850,54,314472,5173.7331010,0
1720665540000,0.0164390,0.0164720,0.0164330,0.0164720,272891,1720665719999,4489.6276650,34,232813,3830.5161910,0
1720665720000,0.0164700,0.0164770,0.0164460,0.0164460,397054,1720665899999,6536.8642510,41,115108,1895.0541160,0
1720665900000,0.0164420,0.0164420,0.0164100,0.0164150,346732,1720666079999,5695.8454640,62,216589,3557.3287750,0
1720666080000,0.0164180,0.0164420,0.0164180,0.0164320,247927,1720666259999,4073.6581180,47,176694,2903.3376150,0
1720666260000,0.0164320,0.0164540,0.0164080,0.0164390,709500,1720666439999,11653.8507740,77,163421,2686.0122850,0
1720666440000,0.0164350,0.0164590,0.0164290,0.0164410,265786,1720666619999,4368.3523300,36,116863,1920.9788220,0
1720666620000,0.0164310,0.0164570,0.0164300,0.0164430,131525,1720666799999,2162.0893080,36,71727,1179.0528750,0
1720666800000,0.0164440,0.0164660,0.0164350,0.0164610,297870,1720666979999,4900.7747460,42,129512,2131.0784110,0
1720666980000,0.0164520,0.0164610,0.0163680,0.0163680,1141714,1720667159999,18730.4071770,63,317355,5205.7846740,0
