open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723593600000,0.0138830,0.0138840,0.0138540,0.0138540,470123,1723593779999,6519.5395890,59,49264,683.4899020,0
1723593780000,0.0138530,0.0138560,0.0138440,0.0138440,125316,1723593959999,1735.9696890,5,88224,1222.1007330,0
1723593960000,0.0138350,0.0138500,0.0138330,0.0138500,82136,1723594139999,1136.7868710,21,44235,612.3097210,0
1723594140000,0.0138410,0.0138830,0.0138410,0.0138830,181149,1723594319999,2511.4792940,29,101651,1408.8543820,0
1723594320000,0.0138980,0.0138980,0.0138650,0.0138780,75878,1723594499999,1052.9656110,20,19364,268.6494550,0
1723594500000,0.0138810,0.0138880,0.0138600,0.0138760,376178,1723594679999,5217.2065700,30,234198,3248.1065320,0
1723594680000,0.0138840,0.0138840,0.0138610,0.0138610,105684,1723594859999,1466.1613210,16,11719,162.6005790,0
1723594860000,0.0138730,0.0138890,0.0138490,0.0138490,223471,1723595039999,3099.5289970,31,127426,1767.7509120,0
1723595040000,0.0138530,0.0138710,0.0138470,0.0138660,136991,1723595219999,1898.7710880,28,57026,790.1170130,0
1723595220000,0.0138630,0.0138630,0.0138420,0.0138420,33716,1723595399999,466.9851060,13,25047,346.8872090,0
1723595400000,0.0138470,0.0138750,0.0138430,0.0138750,224504,1723595579999,3111.7117960,39,60825,842.7654630,0
1723595580000,0.0138780,0.0138970,0.0138640,0.0138760,395916,1723595759999,5493.9589050,48,255555,3545.8453960,0
1723595760000,0.0138850,0.0139110,0.0138800,0.0139000,203274,1723595939999,2825.1179770,40,69681,968.2891780,0
1723595940000,0.0139060,0.0139130,0.0138840,0.0139090,303253,1723596119999,4216.9365370,34,113466,1577.5085460,0
1723596120000,0.0139050,0.0139140,0.0138900,0.0138900,192548,1723596299999,2677.4081780,16,60600,842.1060300,0
1723596300000,0.0138970,0.0139010,0.0138720,0.0138780,295671,1723596479999,4106.1683260,35,147219,2044.1016120,0
1723596480000,0.0138710,0.0138920,0.0138680,0.0138920,656494,1723596659999,9108.8494380,40,335858,4661.5323030,0
1723596660000,0.0138920,0.0139180,0.0138890,0.0139130,24892,1723596839999,346.0731750,8,13693,190.2429130,0
1723596840000,0.0139080,0.0139120,0.0138990,0.0139120,61678,1723597019999,857.6130270,20,25164,349.8606460,0
