open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730505600000,0.1348800,0.1353200,0.1347900,0.1352600,1359204,1730505779999,183675.5276100,680,434179,58643.6735200,0
1730505780000,0.1352600,0.1356600,0.1352200,0.1355200,1233076,1730505959999,167053.2219100,894,774601,104946.8759300,0
1730505960000,0.1355200,0.1357100,0.1354900,0.1356600,512858,1730506139999,69554.3752800,425,320937,43528.0833500,0
1730506140000,0.1356500,0.1358400,0.1355700,0.1357800,609856,1730506319999,82782.0739400,424,399863,54274.8074100,0
1730506320000,0.1357900,0.1357900,0.1356800,0.1357000,347455,1730506499999,47156.2809500,268,211793,28744.4796100,0
1730506500000,0.1357000,0.1357700,0.1354100,0.1354300,678786,1730506679999,92025.2271700,422,358784,48648.9879000,0
1730506680000,0.1354300,0.1358700,0.1353500,0.1357800,749455,1730506859999,101659.9529200,631,558633,75779.7640500,0
1730506860000,0.1357900,0.1360900,0.1357400,0.1359900,785243,1730507039999,106744.9238400,593,541022,73542.4498200,0
1730507040000,0.1359900,0.1364100,0.1359900,0.1363000,649194,1730507219999,88411.0788500,662,458090,62388.9505300,0
1730507220000,0.1363000,0.1363100,0.1358700,0.1358800,630085,1730507399999,85712.7793100,526,287449,39095.7589500,0
1730507400000,0.1358900,0.1359300,0.1355500,0.1356300,550036,1730507579999,74690.3065900,525,253052,34367.7329900,0
1730507580000,0.1356200,0.1357400,0.1353600,0.1355400,1701774,1730507759999,230600.0099300,870,529888,71797.7905400,0
1730507760000,0.1355300,0.1355300,0.1353100,0.1353100,617101,1730507939999,83560.7828600,409,315106,42664.1562500,0
1730507940000,0.1353000,0.1353600,0.1351700,0.1352800,979932,1730508119999,132578.7725200,366,726006,98228.4615900,0
1730508120000,0.1352800,0.1353600,0.1351200,0.1352800,630414,1730508299999,85240.8242300,369,226427,30624.4207500,0
1730508300000,0.1352800,0.1355300,0.1352300,0.1353100,557944,1730508479999,75507.0310200,429,371523,50272.9240900,0
1730508480000,0.1353300,0.1357300,0.1353300,0.1355600,340892,1730508659999,46216.5189700,388,228839,31025.4757600,0
1730508660000,0.1355600,0.1356900,0.1353900,0.1354600,329878,1730508839999,44717.1363300,308,161644,21911.9999300,0
1730508840000,0.1354100,0.1354700,0.1353400,0.1353700,268020,1730509019999,36287.8761400,226,102058,13817.4549100,0
1730509020000,0.1353600,0.1354400,0.1353300,0.1354300,245791,1730509199999,33275.6583900,192,100401,13593.7476600,0
1730509200000,0.1354400,0.1356000,0.1353100,0.1353200,401942,1730509379999,54462.0540700,355,264357,35823.1681500,0
1730509380000,0.1353100,0.1355200,0.1352200,0.1354600,890835,1730509559999,120572.4798100,564,485172,65687.2406400,0
1730509560000,0.1354600,0.1357700,0.1354400,0.1355900,339269,1730509739999,46000.2262300,409,161724,21928.9539100,0
1730509740000,0.1355900,0.1356600,0.1355400,0.1355800,175580,1730509919999,23808.7959600,252,87246,11830.7683600,0
1730509920000,0.1355700,0.1356200,0.1353100,0.1354000,360283,1730510099999,48786.0919400,379,113339,15346.4045200,0
1730510100000,0.1353700,0.1353700,0.1349600,0.1350800,574754,1730510279999,77617.2024500,411,114676,15488.9309900,0
1730510280000,0.1350800,0.1353600,0.1350100,0.1351700,320232,1730510459999,43294.5008600,349,158120,21374.1087700,0
1730510460000,0.1351700,0.1353200,0.1351400,0.1352200,151233,1730510639999,20450.1004000,250,61448,8310.5348100,0
1730510640000,0.1352100,0.1354900,0.1352100,0.1354500,152702,1730510819999,20676.6302300,215,103135,13965.2190200,0
1730510820000,0.1354400,0.1354500,0.1353400,0.1353500,159417,1730510999999,21583.3562000,156,38171,5168.1816700,0
