open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715904000000,0.2059000,0.2060000,0.2051800,0.2052300,1621591,1715904179999,333469.9161300,1720,600530,123529.0588800,0
1715904180000,0.2052200,0.2057100,0.2047600,0.2051300,2779742,1715904359999,570201.0543400,2138,1442544,295973.9464400,0
1715904360000,0.2051200,0.2057400,0.2049300,0.2054200,1769876,1715904539999,363554.2561100,1656,732976,150534.0403400,0
1715904540000,0.2053800,0.2058400,0.2053100,0.2056400,1170264,1715904719999,240525.7796300,1367,630412,129580.7921500,0
1715904720000,0.2056400,0.2063500,0.2056400,0.2062400,888733,1715904899999,183127.7893900,1280,457471,94253.3919900,0
1715904900000,0.2062500,0.2068000,0.2058900,0.2067500,1378149,1715905079999,284293.7714400,1803,684402,141196.2164900,0
1715905080000,0.2067500,0.2077200,0.2067200,0.2068300,3600599,1715905259999,746068.9489100,2717,1480900,306830.9696700,0
1715905260000,0.2068200,0.2068200,0.2062000,0.2066000,1324382,1715905439999,273495.2423800,1519,711119,146833.3160700,0
1715905440000,0.2065800,0.2072300,0.2065400,0.2072300,1382511,1715905619999,285863.9360300,1389,899276,185986.0633000,0
1715905620000,0.2072400,0.2078800,0.2067900,0.2068300,2638291,1715905799999,547195.0906200,2114,1170306,242708.3437600,0
1715905800000,0.2068200,0.2082800,0.2067300,0.2071500,2644007,1715905979999,548819.2006300,2669,1278103,265281.8537400,0
1715905980000,0.2071800,0.2093000,0.2071100,0.2085200,4656640,1715906159999,971204.9535400,4195,2562730,534497.8444300,0
1715906160000,0.2085200,0.2085200,0.2075700,0.2079400,2537253,1715906339999,527904.4807800,2139,1128149,234699.5467400,0
1715906340000,0.2079300,0.2079300,0.2066900,0.2069900,1857639,1715906519999,384833.2805700,1911,802317,166151.3162900,0
1715906520000,0.2070200,0.2072000,0.2065700,0.2066000,1079253,1715906699999,223142.3164800,1121,475609,98354.5980200,0
1715906700000,0.2066400,0.2067100,0.2060300,0.2060900,1618517,1715906879999,333919.0393900,1784,658638,135877.7416400,0
1715906880000,0.2061000,0.2064600,0.2054500,0.2054700,2604768,1715907059999,536592.9428000,2100,1251098,257804.5608600,0
1715907060000,0.2054600,0.2060000,0.2054300,0.2055500,2372986,1715907239999,488078.0678800,1828,1260599,259281.7310200,0
1715907240000,0.2055600,0.2062000,0.2055200,0.2062000,1074166,1715907419999,221141.7783200,1208,554970,114263.2031800,0
1715907420000,0.2062000,0.2068000,0.2058800,0.2066700,1105239,1715907599999,228006.5401300,1268,598108,123407.0312500,0
1715907600000,0.2066500,0.2067200,0.2058200,0.2058300,2195924,1715907779999,452963.8798500,2447,1004652,207262.0280900,0
1715907780000,0.2058100,0.2063800,0.2055100,0.2063600,1307128,1715907959999,269148.9191400,1612,808583,166551.0435600,0
