open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718236800000,0.2197100,0.2197100,0.2180100,0.2181100,4328979,1718236979999,946359.6265600,4811,2109672,461241.5321700,0
1718236980000,0.2180800,0.2183700,0.2171900,0.2172000,4873896,1718237159999,1061272.7658800,3311,1576063,343218.2299600,0
1718237160000,0.2172000,0.2177000,0.2164700,0.2174300,3402631,1718237339999,738908.9687900,3530,1603118,348200.2790100,0
1718237340000,0.2174200,0.2175000,0.2162900,0.2163400,2313770,1718237519999,502004.6839000,2634,1034174,224407.6241000,0
1718237520000,0.2163400,0.2166600,0.2160500,0.2161800,2989794,1718237699999,646611.5623400,2560,1639104,354536.4289600,0
1718237700000,0.2162100,0.2170000,0.2158800,0.2159100,4588013,1718237879999,993278.5430600,3674,2245468,486177.8797600,0
1718237880000,0.2159400,0.2162700,0.2151800,0.2162700,5855699,1718238059999,1262974.5429000,4260,3296262,710982.8138800,0
1718238060000,0.2162600,0.2179900,0.2162600,0.2178700,6815431,1718238239999,1480622.7205400,4400,4380257,951493.4018700,0
1718238240000,0.2178700,0.2179600,0.2173400,0.2175500,1906598,1718238419999,414972.1704900,2037,793614,172737.5709000,0
1718238420000,0.2175600,0.2175600,0.2167800,0.2170400,1585316,1718238599999,344149.7089900,1602,734407,159425.1612500,0
1718238600000,0.2170400,0.2178200,0.2165800,0.2175700,2729214,1718238779999,592832.2052000,2626,1310830,284860.4917600,0
1718238780000,0.2175700,0.2184300,0.2174300,0.2177500,3069984,1718238959999,668850.2404500,2893,1834746,399795.1910400,0
1718238960000,0.2177400,0.2182300,0.2174000,0.2174100,1512958,1718239139999,329287.8064200,2006,687660,149681.9189500,0
1718239140000,0.2174200,0.2176000,0.2169400,0.2172500,1620439,1718239319999,352031.1330700,1855,638510,138732.6924100,0
1718239320000,0.2172600,0.2176200,0.2169200,0.2176200,1037002,1718239499999,225292.8884200,1263,606050,131688.4034900,0
1718239500000,0.2176200,0.2180200,0.2172100,0.2179100,3099525,1718239679999,674791.3689100,2737,1715513,373549.7523700,0
1718239680000,0.2179200,0.2183100,0.2175600,0.2176500,3281037,1718239859999,715003.2842100,2683,1509010,328871.1499300,0
1718239860000,0.2176600,0.2176600,0.2171300,0.2173100,1349899,1718240039999,293388.9304400,1607,753626,163799.5178100,0
1718240040000,0.2173100,0.2176200,0.2169700,0.2174300,1858164,1718240219999,403683.0082700,2241,875513,190224.0464500,0
1718240220000,0.2174300,0.2179400,0.2173800,0.2177000,1577299,1718240399999,343456.8996600,1705,990714,215746.2500500,0
1718240400000,0.2177000,0.2179000,0.2169000,0.2172000,1696215,1718240579999,368791.7727900,2854,839383,182513.7656100,0
1718240580000,0.2172300,0.2173600,0.2163400,0.2164700,1274840,1718240759999,276303.1756600,1807,617060,133766.5091900,0
1718240760000,0.2164900,0.2178000,0.2162400,0.2174500,2439249,1718240939999,529616.6152400,2564,1585085,344240.7883900,0
1718240940000,0.2174500,0.2183500,0.2172800,0.2182000,2000332,1718241119999,435980.1403900,2156,1122268,244628.9058100,0
1718241120000,0.2182000,0.2195200,0.2181700,0.2192200,3235422,1718241299999,708832.5169800,2961,1597430,349910.6438800,0
1718241300000,0.2192200,0.2198300,0.2187600,0.2190600,3004520,1718241479999,658646.2217100,2828,1378465,302301.4870700,0
1718241480000,0.2190700,0.2193000,0.2185100,0.2191700,2235439,1718241659999,489355.6477600,2452,1256079,275010.7134200,0
1718241660000,0.2191600,0.2203500,0.2190700,0.2201200,2975648,1718241839999,653894.7563800,2533,2109873,463688.3165200,0
1718241840000,0.2201100,0.2211600,0.2200000,0.2208200,5003068,1718242019999,1104627.8531400,4197,2930518,647016.1630100,0
1718242020000,0.2208300,0.2224400,0.2204900,0.2218600,5241843,1718242199999,1161984.4718400,4671,3368223,746565.8040300,0
1718242200000,0.2218500,0.2226000,0.2210300,0.2216100,6213681,1718242379999,1377140.7075200,5493,3200970,709409.4185700,0
1718242380000,0.2216000,0.2218700,0.2201800,0.2205900,2827008,1718242559999,624187.3057600,2921,1411385,311627.6424300,0
1718242560000,0.2206100,0.2208200,0.2201200,0.2206900,1930134,1718242739999,425404.9684500,2044,991460,218550.7104000,0
1718242740000,0.2206800,0.2208900,0.2196000,0.2198800,3366018,1718242919999,741616.8366400,2697,1601644,353096.8050900,0
1718242920000,0.2198600,0.2206200,0.2197900,0.2204500,1523238,1718243099999,335505.2019100,1538,849582,187123.2067200,0
1718243100000,0.2204500,0.2211400,0.2193500,0.2194000,2201986,1718243279999,484858.2593600,2698,863756,190407.0725200,0
1718243280000,0.2193900,0.2194000,0.2175900,0.2176900,5635829,1718243459999,1231051.1616700,4698,2175888,475396.9733500,0
1718243460000,0.2177300,0.2185200,0.2175100,0.2179700,2524117,1718243639999,550025.8720300,2721,1536058,334723.8618500,0
1718243640000,0.2179600,0.2180000,0.2169300,0.2172400,2721771,1718243819999,591943.2104300,2710,970200,210995.1239800,0
1718243820000,0.2172400,0.2172900,0.2165200,0.2168300,3155921,1718243999999,684524.1386100,3202,1680310,364546.7783200,0
1718244000000,0.2168500,0.2170000,0.2156400,0.2157500,3442933,1718244179999,743863.8851400,4197,1254403,271045.7731200,0
1718244180000,0.2157500,0.2163000,0.2152600,0.2160600,3324275,1718244359999,717306.9406200,3347,1889649,407816.2142900,0
1718244360000,0.2160500,0.2163000,0.2150700,0.2154100,3591342,1718244539999,774354.9977300,3848,1594654,343920.1074200,0
1718244540000,0.2154400,0.2155100,0.2146200,0.2150900,5838108,1718244719999,1255067.8429900,4956,2730076,587013.0659400,0
1718244720000,0.2151200,0.2160500,0.2151200,0.2155700,2538400,1718244899999,547362.5220400,2798,1229026,265080.7821400,0
1718244900000,0.2155700,0.2156700,0.2147200,0.2151100,3353751,1718245079999,721414.2271900,3015,2037428,438234.9681500,0
1718245080000,0.2151400,0.2173900,0.2151200,0.2172000,2885899,1718245259999,624690.1047900,2925,1671791,361712.2579900,0
1718245260000,0.2171800,0.2172700,0.2166000,0.2170200,2193130,1718245439999,475783.5960500,2244,1013942,219953.6656700,0
1718245440000,0.2170700,0.2178400,0.2168200,0.2178200,1535484,1718245619999,333656.0376800,1982,957026,207968.7038800,0
1718245620000,0.2178000,0.2178800,0.2172300,0.2174000,1285499,1718245799999,279610.9094700,1669,469662,102160.9000900,0
1718245800000,0.2174000,0.2194100,0.2173300,0.2180600,3785301,1718245979999,827664.9879200,4032,1769028,386881.2167900,0
1718245980000,0.2180700,0.2181400,0.2169000,0.2174300,2456261,1718246159999,534320.6194100,2851,1032336,224592.7400900,0
1718246160000,0.2174200,0.2179100,0.2170700,0.2175700,1891635,1718246339999,411491.8244000,2185,1080998,235171.1586200,0
1718246340000,0.2175700,0.2178000,0.2163500,0.2163800,2385504,1718246519999,518059.1599700,2608,950705,206574.4301100,0
1718246520000,0.2163900,0.2170700,0.2161900,0.2164500,1867474,1718246699999,404362.1014500,2128,982841,212855.9522600,0
1718246700000,0.2164600,0.2165400,0.2155000,0.2161800,2290662,1718246879999,494795.7210800,2879,933138,201569.2167500,0
1718246880000,0.2161700,0.2167700,0.2148000,0.2154700,3276345,1718247059999,706254.0180600,3532,1259421,271764.4999700,0
1718247060000,0.2154700,0.2156700,0.2150300,0.2152600,2381540,1718247239999,512904.7929000,2391,1319629,284224.6817300,0
1718247240000,0.2152500,0.2153300,0.2145800,0.2151400,2618287,1718247419999,562929.0700500,2857,1007816,216749.0787800,0
1718247420000,0.2151400,0.2152500,0.2141100,0.2146900,4131830,1718247599999,887240.1465500,4140,1505517,323418.0603900,0
1718247600000,0.2147000,0.2147000,0.2123800,0.2129800,16932375,1718247779999,3614942.4739000,13107,6726994,1437242.2307400,0
1718247780000,0.2129900,0.2134700,0.2106400,0.2119200,24722860,1718247959999,5239528.4215000,11538,10791798,2287208.9928200,0
1718247960000,0.2119300,0.2121900,0.2110000,0.2115100,7553403,1718248139999,1598739.7813700,5374,3340925,707242.3534800,0
1718248140000,0.2115100,0.2125700,0.2110100,0.2114100,5573933,1718248319999,1181336.7078100,5321,3064958,649680.6490300,0
1718248320000,0.2114000,0.2128000,0.2113300,0.2125700,3846739,1718248499999,815564.8621800,4458,2198384,466219.3639200,0
1718248500000,0.2125700,0.2132000,0.2116800,0.2121400,4476924,1718248679999,951144.0852500,4948,2282729,485127.0630300,0
1718248680000,0.2121500,0.2122000,0.2087400,0.2089400,28381236,1718248859999,5954768.6279300,14824,9674893,2028707.4660300,0
1718248860000,0.2089500,0.2107900,0.2083600,0.2100900,9997749,1718249039999,2096512.3544300,9144,4836876,1014432.7950400,0
1718249040000,0.2100600,0.2112900,0.2098700,0.2110400,5499298,1718249219999,1158079.8503400,5625,2707834,570438.7270800,0
1718249220000,0.2110600,0.2113300,0.2101000,0.2107800,4791726,1718249399999,1009568.7429400,4715,2374073,500308.9157200,0
1718249400000,0.2108000,0.2124100,0.2108000,0.2122300,7185854,1718249579999,1522603.6624400,6811,4064706,861252.1552500,0
1718249580000,0.2122300,0.2127300,0.2118200,0.2124000,3656951,1718249759999,776609.6919200,4052,1816907,385877.0724600,0
1718249760000,0.2124000,0.2128000,0.2117200,0.2119700,4442560,1718249939999,943327.3530300,5264,1981970,420900.1108900,0
1718249940000,0.2119700,0.2133000,0.2115900,0.2127400,6508976,1718250119999,1383427.8910500,5126,2868907,609674.9782700,0
1718250120000,0.2127400,0.2129100,0.2120200,0.2124600,1813897,1718250299999,385325.9019200,2249,713836,151668.5331200,0
1718250300000,0.2124500,0.2124500,0.2113300,0.2114900,3228871,1718250479999,683779.5507200,3598,1413450,299337.9185400,0
1718250480000,0.2114800,0.2125600,0.2112500,0.2123200,2230656,1718250659999,472508.6043800,2461,1118740,237128.1241500,0
1718250660000,0.2123000,0.2131100,0.2119500,0.2130400,1832456,1718250839999,389504.0540500,2167,1138748,242070.1515100,0
1718250840000,0.2130200,0.2137500,0.2130000,0.2136200,1926233,1718251019999,410946.5042200,2131,1123072,239614.0605400,0
1718251020000,0.2136200,0.2138900,0.2133800,0.2136300,2811279,1718251199999,600497.2236100,1832,784094,167504.0231400,0
1718251200000,0.2136100,0.2148400,0.2134900,0.2138900,4210266,1718251379999,901407.2668500,4828,2457171,526036.8155300,0
1718251380000,0.2138900,0.2142100,0.2134500,0.2140600,2357419,1718251559999,504233.7975300,2554,1032715,220890.6743300,0
1718251560000,0.2140600,0.2145600,0.2138100,0.2138400,2080992,1718251739999,445664.9820000,2192,823686,176465.4481300,0
1718251740000,0.2138600,0.2142300,0.2137000,0.2141900,1108617,1718251919999,237298.3655800,1270,549855,117692.9048000,0
1718251920000,0.2142000,0.2146600,0.2140500,0.2144200,1460352,1718252099999,312991.8142000,1532,989216,212038.8637500,0
