open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722297600000,0.1720300,0.1722200,0.1716600,0.1720200,1966343,1722297779999,338111.2356600,1597,942578,162074.2377700,0
1722297780000,0.1720100,0.1720800,0.1716800,0.1718200,745803,1722297959999,128200.2843000,745,432391,74335.7890600,0
1722297960000,0.1718200,0.1723200,0.1717400,0.1721100,1302874,1722298139999,224080.8933500,914,878677,151113.2337700,0
1722298140000,0.1721200,0.1723900,0.1718000,0.1721800,1550790,1722298319999,266894.5948400,1071,526155,90583.7634200,0
1722298320000,0.1721900,0.1723100,0.1716200,0.1716900,1230031,1722298499999,211452.4972700,900,685197,117816.0937200,0
1722298500000,0.1717300,0.1719200,0.1714200,0.1716500,964875,1722298679999,165578.5651000,1013,399849,68617.6396000,0
1722298680000,0.1716700,0.1719800,0.1707100,0.1707100,3578203,1722298859999,612163.7589400,2343,1295892,221717.2036100,0
1722298860000,0.1707000,0.1710000,0.1699000,0.1709500,7195843,1722299039999,1225457.5902500,4913,3552974,605170.9475300,0
1722299040000,0.1709800,0.1714600,0.1705700,0.1713600,2189773,1722299219999,374711.4682400,1532,1170622,200312.0124800,0
1722299220000,0.1713600,0.1721000,0.1712000,0.1719500,2182132,1722299399999,374821.3090300,1558,1304509,224173.7622500,0
1722299400000,0.1719500,0.1726500,0.1716300,0.1724500,1615531,1722299579999,278050.4971200,1494,979527,168645.2782400,0
1722299580000,0.1724200,0.1728900,0.1722900,0.1728100,721722,1722299759999,124587.1694500,950,344624,59501.9518600,0
1722299760000,0.1728100,0.1728100,0.1722900,0.1726200,967466,1722299939999,166943.6450400,810,352709,60867.5367900,0
1722299940000,0.1726300,0.1728800,0.1724200,0.1725200,604221,1722300119999,104276.5844900,686,194777,33622.8723400,0
1722300120000,0.1725700,0.1728100,0.1724800,0.1727600,489630,1722300299999,84542.1984500,440,290481,50157.4019100,0
1722300300000,0.1727400,0.1728000,0.1722200,0.1722400,613933,1722300479999,105942.4694400,571,283498,48935.2559000,0
1722300480000,0.1722500,0.1723700,0.1717300,0.1721400,797581,1722300659999,137216.5987200,819,276625,47587.3259500,0
1722300660000,0.1721600,0.1729000,0.1721600,0.1728400,1370686,1722300839999,236680.7207900,940,725630,125294.5221200,0
1722300840000,0.1728300,0.1728500,0.1725500,0.1727200,701657,1722301019999,121197.1310100,721,214939,37126.7620000,0
1722301020000,0.1728100,0.1728200,0.1726100,0.1728000,442407,1722301199999,76417.4972000,398,216437,37387.8068900,0
1722301200000,0.1727800,0.1732300,0.1725500,0.1731900,809853,1722301379999,139997.6196600,820,399251,69028.9585900,0
1722301380000,0.1731700,0.1733200,0.1729500,0.1732200,637218,1722301559999,110331.8332800,701,399185,69121.2620700,0
