open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725148800000,0.1250000,0.1250100,0.1247400,0.1248900,2357228,1725148979999,294455.0492200,1629,894890,111773.7587400,0
1725148980000,0.1248900,0.1249800,0.1246200,0.1249300,2565421,1725149159999,320194.6135900,1385,908952,113472.8312700,0
1725149160000,0.1249300,0.1255000,0.1249300,0.1254400,2588032,1725149339999,324220.3880400,1545,1261552,158004.8711800,0
1725149340000,0.1254400,0.1255500,0.1251200,0.1252900,1584917,1725149519999,198629.8684100,1084,541639,67894.6734100,0
1725149520000,0.1252900,0.1253700,0.1250500,0.1250700,1533835,1725149699999,191982.7968400,1036,840668,105241.5230100,0
1725149700000,0.1250700,0.1253500,0.1249800,0.1250800,1506379,1725149879999,188471.8103600,1363,853073,106739.0280500,0
1725149880000,0.1250900,0.1252600,0.1249300,0.1249400,1211603,1725150059999,151603.9738200,986,624184,78123.7527500,0
1725150060000,0.1249300,0.1249300,0.1247400,0.1248000,787562,1725150239999,98302.1941300,692,438099,54680.4387700,0
1725150240000,0.1248000,0.1248000,0.1244200,0.1245300,1896357,1725150419999,236227.8562700,1076,806892,100484.6125700,0
1725150420000,0.1245300,0.1247000,0.1244800,0.1246300,1187038,1725150599999,147898.9561100,963,658208,82002.7924500,0
1725150600000,0.1246400,0.1248100,0.1245300,0.1247800,2038820,1725150779999,254201.6628100,1519,750653,93606.2548400,0
1725150780000,0.1247800,0.1251100,0.1246100,0.1250200,2202151,1725150959999,274938.1944000,1488,1090096,136168.4460600,0
1725150960000,0.1250300,0.1253000,0.1250300,0.1252700,1818631,1725151139999,227668.2513300,1427,521706,65310.6746400,0
1725151140000,0.1252800,0.1253400,0.1251100,0.1251600,1626551,1725151319999,203652.5560300,1109,452795,56685.8463900,0
1725151320000,0.1251600,0.1254700,0.1250700,0.1250800,1334649,1725151499999,167219.6430100,1020,821194,102887.8144400,0
1725151500000,0.1250800,0.1252800,0.1250100,0.1251900,978794,1725151679999,122477.5690300,961,424133,53069.7100100,0
1725151680000,0.1252000,0.1253100,0.1251500,0.1252600,995313,1725151859999,124654.4434900,956,590703,73979.3902800,0
1725151860000,0.1252600,0.1252900,0.1251300,0.1252600,979474,1725152039999,122629.9581700,847,485545,60792.7947900,0
1725152040000,0.1252500,0.1254700,0.1252300,0.1253800,1020840,1725152219999,127957.2616500,934,663428,83151.9326500,0
1725152220000,0.1253800,0.1254100,0.1252000,0.1252900,1254622,1725152399999,157208.7534900,1021,567431,71105.5071900,0
1725152400000,0.1252800,0.1255000,0.1252200,0.1253800,1552075,1725152579999,194579.4207000,1494,845518,105990.9757400,0
1725152580000,0.1253800,0.1255500,0.1253300,0.1254400,951853,1725152759999,119408.5184400,918,570879,71615.7998100,0
1725152760000,0.1254300,0.1254300,0.1250700,0.1251600,700982,1725152939999,87785.4774400,799,240726,30138.7512600,0
1725152940000,0.1251500,0.1252300,0.1248700,0.1248800,1153934,1725153119999,144305.4139500,1016,376792,47133.4000100,0
1725153120000,0.1248900,0.1250700,0.1248500,0.1248900,885785,1725153299999,110688.0161000,767,514723,64319.9994500,0
1725153300000,0.1249000,0.1250500,0.1247600,0.1247700,1557161,1725153479999,194468.1282900,1087,531433,66371.9851100,0
1725153480000,0.1247700,0.1251900,0.1247700,0.1251900,968063,1725153659999,121017.5272800,864,723837,90480.5302900,0
1725153660000,0.1251900,0.1256100,0.1251300,0.1253500,1596533,1725153839999,200202.3730700,1048,852136,106838.1728400,0
1725153840000,0.1253400,0.1254600,0.1252900,0.1254200,727905,1725154019999,91267.4799400,612,415119,52051.3227800,0
1725154020000,0.1254100,0.1254600,0.1251900,0.1253600,656252,1725154199999,82258.9258200,683,259262,32497.0322100,0
1725154200000,0.1253500,0.1254100,0.1251100,0.1252500,974753,1725154379999,122069.4104800,997,492533,61683.1413100,0
1725154380000,0.1252500,0.1253100,0.1248800,0.1250600,1827329,1725154559999,228569.5214700,1069,619958,77501.7836300,0
1725154560000,0.1250400,0.1251400,0.1248000,0.1248300,1430111,1725154739999,178669.7210800,882,706061,88209.4197500,0
1725154740000,0.1248300,0.1248300,0.1244800,0.1245600,2722806,1725154919999,339236.0591500,1491,1177322,146665.5913500,0
1725154920000,0.1245600,0.1246400,0.1244400,0.1246300,966316,1725155099999,120327.6088300,733,585459,72907.0572400,0
1725155100000,0.1246300,0.1246300,0.1244100,0.1245200,1422362,1725155279999,177113.7543100,1042,689115,85798.2905400,0
1725155280000,0.1245200,0.1246200,0.1243000,0.1243900,1352183,1725155459999,168247.0834100,1090,443280,55169.6386600,0
