open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731196800000,0.1456900,0.1461100,0.1446200,0.1446400,3241326,1731196979999,471313.4373200,2437,1258184,183043.2980500,0
1731196980000,0.1446400,0.1449300,0.1440400,0.1447900,4931164,1731197159999,712303.3545000,3407,2481575,358556.8300400,0
1731197160000,0.1447900,0.1451600,0.1445200,0.1448500,2230239,1731197339999,323130.3461000,1837,1417232,205388.1032900,0
1731197340000,0.1448400,0.1454900,0.1446800,0.1448100,5913568,1731197519999,858089.6884400,2822,2895267,420063.1485900,0
1731197520000,0.1448100,0.1448500,0.1444400,0.1445100,1739274,1731197699999,251500.9834200,1294,764433,110551.8498700,0
1731197700000,0.1445200,0.1453200,0.1444700,0.1449600,1953850,1731197879999,282999.9278500,1618,1134700,164356.4458000,0
1731197880000,0.1449800,0.1452000,0.1443400,0.1444300,1818808,1731198059999,263242.3369200,1620,733574,106208.1459700,0
1731198060000,0.1444300,0.1449500,0.1442700,0.1449200,2461905,1731198239999,356160.1585000,1831,1507269,218120.3615900,0
1731198240000,0.1449100,0.1451700,0.1446900,0.1451400,1528629,1731198419999,221531.6617500,1175,805649,116790.1909300,0
1731198420000,0.1451300,0.1452100,0.1444200,0.1445400,1910100,1731198599999,276591.7712300,1512,552508,80011.3963700,0
1731198600000,0.1445600,0.1446100,0.1438000,0.1442500,3023999,1731198779999,436201.0397700,1996,1857750,268022.5376800,0
1731198780000,0.1442400,0.1442400,0.1433500,0.1434500,3254184,1731198959999,467731.0540400,2252,858674,123452.9348900,0
1731198960000,0.1434500,0.1439200,0.1434100,0.1438200,2393187,1731199139999,343825.0636900,1709,1361489,195605.2134900,0
1731199140000,0.1437800,0.1442600,0.1437000,0.1442600,1773380,1731199319999,255344.2877900,1438,1167705,168160.6636700,0
1731199320000,0.1442600,0.1457800,0.1442600,0.1457200,4086085,1731199499999,593184.6099400,2811,2743248,398271.6576900,0
1731199500000,0.1456600,0.1462200,0.1455000,0.1460200,5130842,1731199679999,748281.7435100,3270,3066708,447306.1740600,0
1731199680000,0.1460100,0.1463900,0.1450100,0.1463000,6549454,1731199859999,954238.1115500,3788,3652577,532429.4261100,0
1731199860000,0.1463000,0.1466800,0.1459200,0.1460700,4751092,1731200039999,695387.2127500,3351,2741104,401150.5784800,0
1731200040000,0.1460800,0.1464800,0.1458200,0.1458600,3296437,1731200219999,481561.7593000,2331,1316722,192410.6055300,0
1731200220000,0.1458600,0.1465800,0.1458600,0.1461300,5802693,1731200399999,848577.8186100,3481,3870039,566095.8304700,0
1731200400000,0.1461300,0.1476400,0.1456800,0.1474700,10986043,1731200579999,1610716.4466000,5837,7123724,1044457.2689000,0
1731200580000,0.1474600,0.1485700,0.1473600,0.1485100,10844816,1731200759999,1605484.9239400,6730,6290508,931238.3213100,0
1731200760000,0.1485200,0.1491600,0.1480000,0.1483400,11376292,1731200939999,1690425.5587800,7166,6749181,1002884.1553400,0
1731200940000,0.1483200,0.1483200,0.1460800,0.1469500,11387215,1731201119999,1673436.9183900,6661,5702731,837388.1949000,0
1731201120000,0.1469300,0.1475000,0.1464300,0.1464300,5614665,1731201299999,825010.1029000,3816,2784308,409167.2416800,0
1731201300000,0.1464200,0.1474700,0.1458300,0.1460500,6344526,1731201479999,929899.0133600,3763,3042219,446154.9295200,0
1731201480000,0.1460500,0.1463500,0.1456500,0.1459700,4198633,1731201659999,612860.1206600,3233,2152106,314169.9516000,0
1731201660000,0.1459500,0.1463900,0.1454000,0.1458100,3103879,1731201839999,452629.7572800,2485,1247917,182037.8364800,0
1731201840000,0.1457900,0.1473000,0.1456600,0.1472000,4022419,1731202019999,589766.6656700,2632,2517668,369139.7392100,0
1731202020000,0.1472100,0.1473300,0.1466700,0.1470800,3780285,1731202199999,555812.2439000,2498,1651580,242812.3908400,0
1731202200000,0.1470700,0.1488700,0.1468400,0.1486400,19823738,1731202379999,2929745.8090000,8886,10897749,1610444.0672200,0
1731202380000,0.1486200,0.1502500,0.1484500,0.1495100,26846864,1731202559999,4014016.6295400,11518,10699452,1599062.4159600,0
1731202560000,0.1494800,0.1501700,0.1482700,0.1485900,8772826,1731202739999,1307696.7371700,5985,4547042,678349.7099400,0
1731202740000,0.1485700,0.1486400,0.1479900,0.1481400,5950799,1731202919999,882201.7578800,3935,2618006,388244.1916900,0
1731202920000,0.1481600,0.1484600,0.1473000,0.1477100,4518299,1731203099999,668447.0037600,3154,2146821,317811.0897100,0
1731203100000,0.1477200,0.1489200,0.1476100,0.1484700,4839417,1731203279999,718027.7934000,3395,3213568,476786.7265600,0
1731203280000,0.1484800,0.1489600,0.1480000,0.1480700,4262887,1731203459999,632924.2326500,2896,1720876,255566.3137000,0
1731203460000,0.1480800,0.1483100,0.1477000,0.1479200,3579874,1731203639999,529586.7332000,2683,1937557,286699.7353700,0
1731203640000,0.1479500,0.1480200,0.1474200,0.1477800,3404676,1731203819999,502929.4170500,2108,1666806,246196.1485100,0
1731203820000,0.1477900,0.1492700,0.1474400,0.1491700,6834492,1731203999999,1015770.3779400,3592,4284199,636512.7420200,0
1731204000000,0.1491700,0.1501300,0.1491700,0.1496100,8620391,1731204179999,1290327.2626500,5313,4000221,598632.1586600,0
1731204180000,0.1496100,0.1499600,0.1483300,0.1489900,4526367,1731204359999,674406.9650700,3360,1894200,282061.1656300,0
1731204360000,0.1489800,0.1509200,0.1487800,0.1503100,9781211,1731204539999,1466768.5405800,5555,5372919,805276.6816600,0
1731204540000,0.1503100,0.1506200,0.1492500,0.1496900,7017354,1731204719999,1051629.7286700,4015,3398931,509410.1236200,0
1731204720000,0.1496700,0.1496700,0.1487300,0.1492700,4469261,1731204899999,666612.1892200,3146,2151028,320882.1261800,0
1731204900000,0.1492500,0.1496800,0.1490100,0.1491900,3795571,1731205079999,566790.5422300,2607,1852370,276654.5165100,0
1731205080000,0.1491600,0.1496000,0.1484700,0.1486300,4961418,1731205259999,739008.0422300,3361,1999583,297965.8021300,0
1731205260000,0.1486300,0.1493100,0.1483700,0.1490800,3654684,1731205439999,543880.5798900,2679,2008970,298986.5184000,0
1731205440000,0.1491000,0.1497900,0.1489700,0.1497900,1971901,1731205619999,294425.4827900,1652,1331875,198879.9744000,0
1731205620000,0.1497900,0.1501400,0.1493100,0.1497000,5508309,1731205799999,825350.5326600,2949,2752713,412526.9889800,0
1731205800000,0.1496600,0.1498700,0.1486700,0.1488200,7984312,1731205979999,1191632.5274400,3774,2452730,366169.3333100,0
1731205980000,0.1488000,0.1494700,0.1487000,0.1494700,3879789,1731206159999,578379.0855400,2365,2036852,303711.8834700,0
1731206160000,0.1494500,0.1495500,0.1485300,0.1489500,4238243,1731206339999,631682.2262700,2504,2153058,320856.4087400,0
1731206340000,0.1489400,0.1496100,0.1487500,0.1493400,1953985,1731206519999,291531.4040300,1534,1365530,203723.0474100,0
1731206520000,0.1493300,0.1496900,0.1490000,0.1494000,4782666,1731206699999,714435.9183800,2630,2091982,312466.5122000,0
1731206700000,0.1493800,0.1499600,0.1492500,0.1496000,1766720,1731206879999,264282.9137500,1605,898931,134449.6229700,0
1731206880000,0.1495900,0.1502900,0.1492400,0.1497000,3216699,1731207059999,481992.5381000,2242,1543651,231447.5726300,0
1731207060000,0.1496900,0.1499700,0.1495100,0.1497400,2537582,1731207239999,379946.2166000,1531,1121387,167905.2092400,0
1731207240000,0.1497400,0.1499100,0.1494100,0.1494900,1465065,1731207419999,219147.5953200,999,891221,133322.3447200,0
1731207420000,0.1494800,0.1494800,0.1477700,0.1478700,8439338,1731207599999,1251373.0565000,4542,2748416,407596.6110900,0
1731207600000,0.1478400,0.1482400,0.1469600,0.1473800,6626863,1731207779999,978157.9734100,3909,2737952,404414.8273700,0
