open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726704000000,0.1283600,0.1292700,0.1283500,0.1292300,6276486,1726704179999,809248.8608700,3547,3198222,412282.0940600,0
1726704180000,0.1292200,0.1301100,0.1286300,0.1296700,18725409,1726704359999,2426300.4690900,5550,8160904,1056462.7848600,0
1726704360000,0.1296800,0.1299200,0.1296500,0.1296700,2945724,1726704539999,382288.6275800,1640,1197793,155457.4721300,0
1726704540000,0.1296700,0.1300600,0.1294600,0.1294600,3378044,1726704719999,438602.2105600,1802,2053917,266680.2580100,0
1726704720000,0.1294600,0.1296400,0.1292600,0.1293900,2740118,1726704899999,354728.4766500,1441,984040,127417.2346500,0
1726704900000,0.1293900,0.1294300,0.1287200,0.1291600,2878851,1726705079999,371424.3907600,1705,1014642,130936.3352700,0
1726705080000,0.1291500,0.1292300,0.1289500,0.1292300,1578945,1726705259999,203821.8087600,946,554529,71598.4619100,0
1726705260000,0.1292400,0.1299200,0.1292400,0.1298400,5623510,1726705439999,729204.9722900,2098,3186386,413181.5793400,0
1726705440000,0.1298500,0.1299000,0.1294100,0.1295400,1495429,1726705619999,193864.5373200,967,516427,66943.7840100,0
1726705620000,0.1295500,0.1296800,0.1293000,0.1296100,935161,1726705799999,121096.1660800,761,419961,54381.4983300,0
1726705800000,0.1296200,0.1297200,0.1291500,0.1294600,1625856,1726705979999,210348.0009100,994,514095,66509.5776600,0
1726705980000,0.1294700,0.1296000,0.1291700,0.1294400,1354382,1726706159999,175239.3450000,948,622030,80486.4415200,0
1726706160000,0.1294200,0.1294800,0.1291000,0.1292300,1487141,1726706339999,192205.6354200,1010,588213,76027.0745200,0
1726706340000,0.1292400,0.1294700,0.1291800,0.1292400,1573939,1726706519999,203519.1767100,904,398495,51537.0316600,0
1726706520000,0.1292800,0.1295000,0.1292400,0.1293700,1109530,1726706699999,143564.1935900,691,504547,65285.0133900,0
1726706700000,0.1293800,0.1297200,0.1289600,0.1292200,2506289,1726706879999,323900.5869900,1398,1066433,137920.3774300,0
1726706880000,0.1292200,0.1297000,0.1292200,0.1297000,801396,1726707059999,103800.5869100,810,474191,61419.8721100,0
1726707060000,0.1296900,0.1301600,0.1296900,0.1300700,2626580,1726707239999,341209.2780600,1784,1443957,187584.4125800,0
