open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731801600000,2.6543000,2.6551000,2.6440000,2.6440000,18203.7,1731801779999,48251.13046000,598,6677.3,17703.23638000,0
1731801780000,2.6440000,2.6440000,2.6324000,2.6369000,23232.4,1731801959999,61270.49129000,709,6232.7,16434.73037000,0
1731801960000,2.6371000,2.6441000,2.6292000,2.6311000,26908.0,1731802139999,70971.39016000,650,13364.4,35262.41574000,0
1731802140000,2.6305000,2.6368000,2.6218000,2.6355000,37931.7,1731802319999,99775.55214000,977,14099.0,37095.02385000,0
1731802320000,2.6357000,2.6357000,2.6282000,2.6298000,27930.4,1731802499999,73468.30706000,785,10971.2,28858.37366000,0
1731802500000,2.6311000,2.6384000,2.6282000,2.6354000,14390.5,1731802679999,37870.50253000,436,8303.7,21854.82749000,0
1731802680000,2.6363000,2.6476000,2.6363000,2.6452000,7319.9,1731802859999,19347.00722000,224,5395.9,14260.83011000,0
1731802860000,2.6452000,2.6675000,2.6427000,2.6602000,31966.3,1731803039999,84967.10037000,549,22225.6,59055.83985000,0
1731803040000,2.6603000,2.6633000,2.6540000,2.6608000,11326.9,1731803219999,30121.48831000,292,5229.7,13909.53633000,0
1731803220000,2.6603000,2.6732000,2.6598000,2.6637000,15818.8,1731803399999,42174.45436000,302,11120.8,29648.25626000,0
1731803400000,2.6631000,2.6631000,2.6402000,2.6412000,15616.1,1731803579999,41414.30911000,468,5296.1,14047.94677000,0
1731803580000,2.6404000,2.6464000,2.6375000,2.6435000,11260.2,1731803759999,29748.43206000,403,6748.6,17832.64843000,0
1731803760000,2.6428000,2.6497000,2.6370000,2.6448000,11016.2,1731803939999,29134.98980000,398,6608.0,17480.02156000,0
1731803940000,2.6452000,2.6534000,2.6435000,2.6498000,9247.9,1731804119999,24495.62830000,339,7552.9,20007.12222000,0
1731804120000,2.6497000,2.6564000,2.6492000,2.6492000,9293.5,1731804299999,24656.70395000,267,7515.1,19940.48784000,0
1731804300000,2.6510000,2.6591000,2.6479000,2.6542000,14249.9,1731804479999,37806.92996000,427,9560.8,25371.98756000,0
1731804480000,2.6552000,2.6759000,2.6552000,2.6733000,25374.7,1731804659999,67648.22813000,589,23127.6,61655.70145000,0
1731804660000,2.6734000,2.6771000,2.6678000,2.6711000,15392.2,1731804839999,41135.82189000,440,7349.1,19641.38247000,0
1731804840000,2.6719000,2.6743000,2.6642000,2.6676000,4470.6,1731805019999,11930.61740000,184,2139.0,5709.74000000,0
1731805020000,2.6677000,2.6686000,2.6616000,2.6621000,3915.2,1731805199999,10433.17008000,128,1578.8,4209.09589000,0
1731805200000,2.6633000,2.6633000,2.6478000,2.6550000,17597.0,1731805379999,46722.90450000,476,9254.4,24574.58798000,0
1731805380000,2.6556000,2.6616000,2.6492000,2.6528000,11500.5,1731805559999,30524.68709000,362,8399.9,22294.92605000,0
1731805560000,2.6532000,2.6705000,2.6514000,2.6705000,19119.8,1731805739999,50848.26809000,592,16764.8,44576.91267000,0
1731805740000,2.6694000,2.6970000,2.6675000,2.6787000,49744.2,1731805919999,133447.22056000,1264,34204.8,91745.75580000,0
1731805920000,2.6782000,2.6782000,2.6708000,2.6736000,5863.1,1731806099999,15677.99905000,217,3684.1,9852.61313000,0
1731806100000,2.6736000,2.6872000,2.6680000,2.6872000,25112.8,1731806279999,67179.71877000,1006,20887.0,55887.31016000,0
1731806280000,2.6870000,2.7013000,2.6842000,2.6855000,27734.1,1731806459999,74679.69852000,808,17174.3,46260.54677000,0
1731806460000,2.6872000,2.7049000,2.6853000,2.6874000,15454.0,1731806639999,41660.13465000,583,10523.3,28380.99993000,0
1731806640000,2.6880000,2.6897000,2.6714000,2.6757000,16211.7,1731806819999,43462.68222000,290,5462.6,14662.82832000,0
1731806820000,2.6750000,2.6750000,2.6439000,2.6475000,44225.3,1731806999999,117369.05522000,745,7792.4,20673.27838000,0
1731807000000,2.6477000,2.6503000,2.6200000,2.6200000,53572.8,1731807179999,141157.35068000,792,24437.5,64393.17704000,0
1731807180000,2.6206000,2.6344000,2.6196000,2.6238000,42321.2,1731807359999,111146.65079000,684,23391.1,61422.07977000,0
1731807360000,2.6245000,2.6434000,2.6245000,2.6386000,30882.0,1731807539999,81314.84659000,841,19617.7,51638.15717000,0
1731807540000,2.6382000,2.6382000,2.6119000,2.6307000,57726.5,1731807719999,151331.87039000,1278,27512.8,72150.67844000,0
1731807720000,2.6305000,2.6387000,2.6179000,2.6190000,17006.9,1731807899999,44767.36521000,624,10113.6,26623.80021000,0
1731807900000,2.6200000,2.6580000,2.6160000,2.6560000,31817.0,1731808079999,83973.31414000,836,16962.6,44753.60015000,0
1731808080000,2.6564000,2.6567000,2.6301000,2.6355000,21877.9,1731808259999,57757.48211000,594,9795.5,25857.41692000,0
1731808260000,2.6368000,2.6375000,2.5883000,2.6119000,250891.0,1731808439999,654170.69297000,3722,96384.1,251502.52141000,0
1731808440000,2.6129000,2.6241000,2.6008000,2.6071000,31961.3,1731808619999,83520.49600000,746,15456.3,40403.76768000,0
1731808620000,2.6071000,2.6269000,2.6062000,2.6239000,24340.4,1731808799999,63748.43545000,676,10155.6,26611.86648000,0
1731808800000,2.6243000,2.6272000,2.6068000,2.6094000,37331.9,1731808979999,97771.88200000,925,16257.0,42582.13700000,0
1731808980000,2.6093000,2.6198000,2.5944000,2.6019000,55821.0,1731809159999,145546.78058000,1347,28136.5,73372.94100000,0
1731809160000,2.6041000,2.6046000,2.5526000,2.5766000,106793.7,1731809339999,274802.20278000,1813,42738.4,109932.64561000,0
1731809340000,2.5764000,2.6134000,2.5764000,2.5971000,55881.0,1731809519999,145079.33727000,1242,27629.9,71744.15403000,0
1731809520000,2.5955000,2.6080000,2.5509000,2.5580000,76624.1,1731809699999,197703.96065000,1473,33724.9,87133.66378000,0
1731809700000,2.5566000,2.5703000,2.4796000,2.5703000,475745.0,1731809879999,1198883.02492000,4336,180224.4,454736.60665000,0
1731809880000,2.5702000,2.5848000,2.5613000,2.5739000,45514.9,1731810059999,117057.28325000,950,23402.6,60197.49886000,0
1731810060000,2.5736000,2.5958000,2.5595000,2.5679000,67547.6,1731810239999,174013.21225000,2067,41042.8,105781.84234000,0
1731810240000,2.5687000,2.5806000,2.5654000,2.5755000,40866.3,1731810419999,105243.87671000,975,15343.6,39521.69287000,0
1731810420000,2.5756000,2.5759000,2.5451000,2.5518000,32333.9,1731810599999,82626.14177000,1016,9997.3,25536.35621000,0
1731810600000,2.5513000,2.5743000,2.5467000,2.5696000,49341.8,1731810779999,126361.43854000,1561,36082.6,92430.64508000,0
1731810780000,2.5704000,2.5711000,2.5415000,2.5589000,43650.0,1731810959999,111560.22380000,1224,21035.2,53801.77958000,0
1731810960000,2.5585000,2.5656000,2.5502000,2.5600000,19586.3,1731811139999,50097.21327000,703,7692.1,19684.77320000,0
1731811140000,2.5609000,2.5744000,2.5549000,2.5701000,11595.6,1731811319999,29748.55606000,537,4712.1,12092.60022000,0
1731811320000,2.5697000,2.5850000,2.5693000,2.5766000,12075.8,1731811499999,31166.03008000,335,6452.0,16648.84990000,0
1731811500000,2.5756000,2.5880000,2.5650000,2.5784000,29025.8,1731811679999,74782.23975000,679,14182.3,36533.48966000,0
1731811680000,2.5783000,2.5824000,2.5681000,2.5764000,20888.1,1731811859999,53755.38312000,505,10759.9,27691.73088000,0
1731811860000,2.5772000,2.5977000,2.5766000,2.5902000,17186.4,1731812039999,44476.98129000,813,12585.4,32564.08915000,0
1731812040000,2.5907000,2.5953000,2.5541000,2.5687000,81079.3,1731812219999,208352.07109000,1446,32126.6,82562.26765000,0
1731812220000,2.5684000,2.5746000,2.5597000,2.5601000,18742.4,1731812399999,48098.88431000,462,6372.1,16350.69520000,0
1731812400000,2.5600000,2.5660000,2.5524000,2.5641000,21110.9,1731812579999,54009.73185000,684,10611.8,27161.25685000,0
1731812580000,2.5630000,2.5667000,2.5574000,2.5638000,13679.0,1731812759999,35044.71761000,354,7908.3,20258.92295000,0
1731812760000,2.5631000,2.5667000,2.5552000,2.5577000,16624.3,1731812939999,42570.74507000,452,10927.4,27987.40453000,0
1731812940000,2.5577000,2.5682000,2.5516000,2.5541000,19267.3,1731813119999,49362.06428000,548,6815.2,17454.14048000,0
1731813120000,2.5553000,2.5553000,2.5312000,2.5325000,27291.2,1731813299999,69360.56118000,1262,6374.0,16195.98311000,0
1731813300000,2.5342000,2.5536000,2.5332000,2.5526000,24340.9,1731813479999,61879.57237000,611,19364.9,49226.38373000,0
1731813480000,2.5498000,2.5695000,2.5464000,2.5658000,25680.3,1731813659999,65723.04174000,673,14682.3,37568.48830000,0
1731813660000,2.5648000,2.5652000,2.5468000,2.5488000,26631.2,1731813839999,68075.56341000,818,7365.1,18831.70570000,0
1731813840000,2.5500000,2.5557000,2.5403000,2.5557000,33930.1,1731814019999,86342.25001000,809,22739.0,57871.32876000,0
1731814020000,2.5541000,2.5786000,2.5530000,2.5748000,40186.1,1731814199999,103117.24088000,843,28775.6,73829.45050000,0
