open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733961600000,3.2981000,3.2986000,3.2705000,3.2733000,68588.5,1733961779999,225528.55587000,1680,20877.9,68669.56735000,0
1733961780000,3.2729000,3.2819000,3.2645000,3.2795000,51774.2,1733961959999,169421.50282000,1057,28117.8,92059.63731000,0
1733961960000,3.2789000,3.2840000,3.2749000,3.2814000,12440.0,1733962139999,40800.64087000,447,7134.7,23407.72088000,0
1733962140000,3.2824000,3.2886000,3.2753000,3.2886000,21942.7,1733962319999,72007.59157000,621,12633.5,41475.75029000,0
1733962320000,3.2887000,3.3013000,3.2732000,3.2843000,61028.1,1733962499999,200567.40421000,1080,20649.0,67870.12414000,0
1733962500000,3.2839000,3.3050000,3.2794000,3.3048000,21133.6,1733962679999,69587.16867000,879,14476.4,47665.71963000,0
1733962680000,3.3043000,3.3084000,3.2946000,3.3002000,33727.6,1733962859999,111355.80002000,775,11549.0,38140.16057000,0
1733962860000,3.3004000,3.3025000,3.2907000,3.2970000,18432.3,1733963039999,60771.19866000,581,11293.1,37232.13236000,0
1733963040000,3.2970000,3.2981000,3.2849000,3.2860000,13086.2,1733963219999,43041.96493000,474,6248.9,20555.57748000,0
1733963220000,3.2855000,3.2855000,3.2452000,3.2452000,61212.6,1733963399999,199559.43404000,1424,16914.4,55121.84515000,0
1733963400000,3.2467000,3.2615000,3.2444000,3.2468000,24963.0,1733963579999,81169.50797000,802,12367.0,40212.77047000,0
1733963580000,3.2472000,3.2529000,3.2459000,3.2477000,12639.5,1733963759999,41082.75351000,430,7017.9,22813.52025000,0
1733963760000,3.2488000,3.2556000,3.2375000,3.2390000,17210.2,1733963939999,55888.08267000,673,5567.0,18081.42930000,0
1733963940000,3.2381000,3.2419000,3.2294000,3.2349000,19199.4,1733964119999,62112.75410000,700,8230.1,26638.44719000,0
1733964120000,3.2358000,3.2423000,3.2357000,3.2363000,11699.5,1733964299999,37904.94225000,297,8255.8,26747.85731000,0
1733964300000,3.2359000,3.2391000,3.2242000,3.2256000,36967.9,1733964479999,119403.95234000,911,17032.6,55038.62830000,0
1733964480000,3.2258000,3.2258000,3.2051000,3.2092000,81302.7,1733964659999,261183.61800000,1626,35096.0,112758.69021000,0
1733964660000,3.2096000,3.2251000,3.2024000,3.2242000,30540.8,1733964839999,98056.36540000,796,18275.5,58712.82316000,0
1733964840000,3.2242000,3.2262000,3.2162000,3.2168000,20267.9,1733965019999,65294.48100000,509,11056.6,35630.80072000,0
1733965020000,3.2168000,3.2284000,3.2167000,3.2266000,15771.9,1733965199999,50832.07709000,508,11139.5,35905.58414000,0
1733965200000,3.2270000,3.2360000,3.2184000,3.2281000,24373.5,1733965379999,78672.06411000,630,9825.7,31722.11342000,0
1733965380000,3.2284000,3.2301000,3.2151000,3.2219000,27814.2,1733965559999,89610.40012000,642,14675.3,47317.08901000,0
1733965560000,3.2219000,3.2246000,3.2096000,3.2160000,21433.0,1733965739999,68933.03310000,690,13139.0,42261.69998000,0
1733965740000,3.2144000,3.2166000,3.2072000,3.2150000,14913.5,1733965919999,47907.85672000,494,5936.0,19074.32508000,0
