open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731542400000,2.4134000,2.4381000,2.3973000,2.4006000,221901.5,1731542579999,536981.27914000,2717,93700.9,226858.16166000,0
1731542580000,2.4026000,2.5050000,2.3931000,2.4999000,607441.7,1731542759999,1493895.23071000,5110,315611.3,775654.17028000,0
1731542760000,2.4983000,2.5406000,2.4535000,2.4604000,339130.8,1731542939999,848537.66114000,3748,145264.7,364008.46400000,0
1731542940000,2.4593000,2.4682000,2.4211000,2.4388000,193321.4,1731543119999,472955.46801000,2520,75518.6,184987.59048000,0
1731543120000,2.4403000,2.4412000,2.4067000,2.4328000,222263.5,1731543299999,538718.85108000,2423,100703.0,244170.26054000,0
1731543300000,2.4320000,2.4418000,2.4073000,2.4100000,100574.8,1731543479999,243910.96665000,1369,39403.9,95664.57031000,0
1731543480000,2.4075000,2.4182000,2.3642000,2.4126000,218857.9,1731543659999,522925.04559000,2354,97918.4,234106.40660000,0
1731543660000,2.4110000,2.4198000,2.3824000,2.3860000,131661.9,1731543839999,315766.36658000,1574,57996.8,139107.10186000,0
1731543840000,2.3858000,2.3902000,2.3434000,2.3865000,259254.4,1731544019999,614473.43450000,2397,100403.2,238426.46964000,0
1731544020000,2.3847000,2.4014000,2.3834000,2.3998000,66050.6,1731544199999,158019.76311000,1042,34012.6,81394.59115000,0
1731544200000,2.3997000,2.4012000,2.3581000,2.3769000,138924.2,1731544379999,330602.20125000,1867,52470.6,125070.88223000,0
1731544380000,2.3754000,2.4077000,2.3753000,2.4056000,75963.8,1731544559999,181536.68478000,1102,46541.5,111215.60871000,0
1731544560000,2.4054000,2.4150000,2.3827000,2.4001000,96055.0,1731544739999,230470.04060000,1229,47319.9,113605.90895000,0
1731544740000,2.4000000,2.4019000,2.3356000,2.3442000,165796.5,1731544919999,391911.97333000,1857,45748.8,108313.03113000,0
1731544920000,2.3458000,2.3528000,2.3209000,2.3510000,218039.9,1731545099999,510013.58942000,2169,89061.1,208452.19750000,0
1731545100000,2.3513000,2.3538000,2.3340000,2.3522000,64586.9,1731545279999,151509.88535000,804,28504.2,66911.25816000,0
1731545280000,2.3523000,2.3568000,2.3422000,2.3551000,90457.3,1731545459999,212574.99421000,878,45772.3,107599.91629000,0
1731545460000,2.3545000,2.3953000,2.3514000,2.3696000,103255.2,1731545639999,244737.15088000,1245,66585.7,157836.02306000,0
1731545640000,2.3701000,2.4114000,2.3504000,2.4085000,178430.0,1731545819999,426361.75180000,2171,101672.1,243104.95965000,0
1731545820000,2.4099000,2.4253000,2.3838000,2.3864000,106304.8,1731545999999,256467.12600000,1468,53900.3,130202.17548000,0
1731546000000,2.3877000,2.3970000,2.3715000,2.3959000,107025.2,1731546179999,255129.20795000,1594,61610.0,146986.02994000,0
1731546180000,2.3967000,2.4280000,2.3967000,2.4142000,72894.6,1731546359999,176200.61735000,1440,44571.6,107732.57326000,0
1731546360000,2.4154000,2.4300000,2.3909000,2.4279000,139504.5,1731546539999,336382.66852000,1773,80384.4,193973.29268000,0
1731546540000,2.4279000,2.4300000,2.4163000,2.4283000,104255.6,1731546719999,253008.35432000,1050,55132.3,133851.86960000,0
1731546720000,2.4289000,2.4479000,2.4157000,2.4250000,134739.1,1731546899999,327670.73956000,1734,82385.8,200408.61196000,0
1731546900000,2.4249000,2.4734000,2.4249000,2.4683000,161882.1,1731547079999,397732.92282000,2316,102660.2,252191.81362000,0
1731547080000,2.4689000,2.4904000,2.4415000,2.4537000,85260.7,1731547259999,209894.16843000,1278,43519.0,107262.12975000,0
1731547260000,2.4537000,2.4775000,2.4413000,2.4686000,91447.1,1731547439999,224779.42562000,1407,44033.2,108293.20144000,0
1731547440000,2.4692000,2.4855000,2.4466000,2.4855000,76308.4,1731547619999,187917.00333000,1277,38936.1,95983.30072000,0
1731547620000,2.4850000,2.5498000,2.4820000,2.5224000,292371.9,1731547799999,734763.27414000,3349,177215.8,445456.24822000,0
1731547800000,2.5233000,2.5373000,2.4600000,2.4730000,210725.3,1731547979999,525665.34218000,2742,88651.4,221369.25081000,0
1731547980000,2.4739000,2.4839000,2.4322000,2.4494000,182453.1,1731548159999,447240.26712000,2561,84665.7,207585.31923000,0
1731548160000,2.4494000,2.4787000,2.4271000,2.4429000,145866.6,1731548339999,357632.90685000,2036,60273.1,147978.11032000,0
1731548340000,2.4409000,2.4442000,2.4007000,2.4007000,160680.9,1731548519999,389116.95496000,2143,48292.2,117158.37796000,0
1731548520000,2.4020000,2.4152000,2.3965000,2.4013000,90772.3,1731548699999,218174.38590000,1314,46896.6,112761.93985000,0
1731548700000,2.4010000,2.4151000,2.3867000,2.4015000,81895.8,1731548879999,196713.33121000,1275,41643.1,100025.30111000,0
1731548880000,2.4025000,2.4213000,2.3933000,2.4190000,57185.1,1731549059999,137506.58818000,967,25337.6,60929.24776000,0
1731549060000,2.4190000,2.4334000,2.4111000,2.4231000,140219.3,1731549239999,339887.74984000,1487,59822.5,145131.75945000,0
1731549240000,2.4231000,2.4592000,2.4017000,2.4574000,177065.0,1731549419999,430264.02595000,2063,114484.1,278266.25028000,0
1731549420000,2.4574000,2.4715000,2.4466000,2.4592000,77862.7,1731549599999,191457.70481000,1357,39215.8,96464.59948000,0
1731549600000,2.4587000,2.4773000,2.4243000,2.4730000,165530.7,1731549779999,406165.93927000,2520,71902.4,176659.17960000,0
1731549780000,2.4737000,2.5555000,2.4381000,2.5555000,463989.1,1731549959999,1165691.42870000,5137,236079.4,593218.33600000,0
1731549960000,2.5532000,2.5751000,2.5069000,2.5225000,272601.8,1731550139999,693012.45070000,3533,107452.8,273552.20212000,0
1731550140000,2.5208000,2.5998000,2.5157000,2.5957000,202418.2,1731550319999,519103.88163000,2700,125601.5,322327.86930000,0
1731550320000,2.5964000,2.6066000,2.5008000,2.5178000,331102.3,1731550499999,844519.03981000,4321,134055.9,342147.43798000,0
1731550500000,2.5162000,2.5805000,2.5039000,2.5315000,236574.7,1731550679999,601544.21636000,3026,126924.6,322906.43614000,0
1731550680000,2.5324000,2.5660000,2.5285000,2.5566000,124197.0,1731550859999,316209.11274000,1667,60613.6,154427.98162000,0
1731550860000,2.5580000,2.5860000,2.5494000,2.5713000,114231.0,1731551039999,293158.87431000,1713,45309.1,116422.86461000,0
1731551040000,2.5684000,2.5713000,2.5108000,2.5196000,174102.7,1731551219999,443260.97651000,2856,65667.3,167371.62013000,0
1731551220000,2.5210000,2.5257000,2.4968000,2.5050000,131612.6,1731551399999,330605.02864000,1968,62281.5,156542.08023000,0
1731551400000,2.5058000,2.5185000,2.4751000,2.5127000,146323.8,1731551579999,365121.75857000,2510,68326.8,170725.82174000,0
1731551580000,2.5146000,2.5309000,2.5106000,2.5148000,71965.6,1731551759999,181296.71001000,1266,28603.0,72049.71612000,0
1731551760000,2.5148000,2.5260000,2.4512000,2.4823000,245124.9,1731551939999,609180.18543000,3014,101631.2,253067.54764000,0
1731551940000,2.4836000,2.5002000,2.4655000,2.4874000,88708.2,1731552119999,220466.97193000,1520,39167.9,97385.29383000,0
