open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731974400000,2.3873000,2.4707000,2.3761000,2.4388000,315611.3,1731974579999,764856.75085000,3846,193067.0,468277.98543000,0
1731974580000,2.4387000,2.4391000,2.4006000,2.4276000,133629.9,1731974759999,322624.62694000,1979,59198.4,142674.62254000,0
1731974760000,2.4285000,2.4366000,2.4122000,2.4182000,31388.9,1731974939999,76086.12320000,972,10862.6,26337.65727000,0
1731974940000,2.4171000,2.4208000,2.3993000,2.4021000,29385.4,1731975119999,70804.38822000,645,8158.2,19672.85236000,0
1731975120000,2.4012000,2.4116000,2.3971000,2.4029000,17622.0,1731975299999,42366.09133000,479,8693.7,20907.59637000,0
1731975300000,2.4051000,2.4066000,2.3871000,2.3997000,30397.4,1731975479999,72781.96088000,849,13725.2,32871.31394000,0
1731975480000,2.4004000,2.4017000,2.3870000,2.3918000,30449.4,1731975659999,72847.39426000,761,12203.3,29213.90079000,0
1731975660000,2.3899000,2.4318000,2.3864000,2.4248000,84978.3,1731975839999,204852.64229000,1404,51414.9,123987.94841000,0
1731975840000,2.4250000,2.4275000,2.3958000,2.3991000,45062.6,1731976019999,108602.07656000,775,14032.4,33861.80705000,0
1731976020000,2.3977000,2.4107000,2.3793000,2.3854000,99533.3,1731976199999,238388.73990000,1511,37699.6,90397.80304000,0
1731976200000,2.3856000,2.3926000,2.3739000,2.3903000,23575.0,1731976379999,56179.15108000,473,14276.0,34019.23533000,0
1731976380000,2.3896000,2.3944000,2.3841000,2.3841000,14448.9,1731976559999,34524.52545000,383,6551.0,15653.85041000,0
1731976560000,2.3838000,2.4067000,2.3818000,2.4058000,12962.4,1731976739999,31041.03160000,568,9484.2,22728.73977000,0
1731976740000,2.4056000,2.4156000,2.4003000,2.4139000,27332.1,1731976919999,65792.91192000,646,12197.8,29368.77787000,0
1731976920000,2.4139000,2.4276000,2.4127000,2.4245000,21922.5,1731977099999,53028.67367000,602,7487.4,18118.02897000,0
1731977100000,2.4237000,2.4304000,2.4173000,2.4296000,22751.3,1731977279999,55187.92734000,922,13151.4,31911.88646000,0
1731977280000,2.4294000,2.4400000,2.4287000,2.4371000,28762.2,1731977459999,69997.68558000,702,21274.9,51775.75597000,0
1731977460000,2.4374000,2.4397000,2.4150000,2.4304000,34429.2,1731977639999,83555.91007000,762,10952.8,26580.25545000,0
1731977640000,2.4302000,2.4429000,2.4279000,2.4294000,20987.1,1731977819999,51095.72340000,421,6810.2,16584.69909000,0
