open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733097600000,2.4045000,2.4058000,2.3918000,2.3964000,26896.9,1733097779999,64547.67229000,677,12043.9,28907.72432000,0
1733097780000,2.3962000,2.4022000,2.3893000,2.3904000,22230.7,1733097959999,53294.73008000,527,11687.0,28028.88082000,0
1733097960000,2.3906000,2.3940000,2.3839000,2.3915000,13766.9,1733098139999,32892.17934000,404,4941.2,11810.09610000,0
1733098140000,2.3920000,2.4029000,2.3904000,2.4016000,17421.8,1733098319999,41753.63899000,518,12093.1,28989.75570000,0
1733098320000,2.4017000,2.4082000,2.3985000,2.4006000,14337.3,1733098499999,34464.83647000,387,7162.8,17223.38905000,0
1733098500000,2.4006000,2.4026000,2.3971000,2.3997000,10974.9,1733098679999,26339.03057000,390,7044.3,16907.46877000,0
1733098680000,2.3992000,2.4030000,2.3936000,2.4022000,9909.1,1733098859999,23761.48138000,306,6540.8,15683.34230000,0
1733098860000,2.4026000,2.4040000,2.3957000,2.3992000,6554.2,1733099039999,15725.74034000,271,3023.4,7255.38255000,0
1733099040000,2.3996000,2.4058000,2.3996000,2.4043000,8637.4,1733099219999,20758.63466000,323,5242.9,12598.76596000,0
1733099220000,2.4043000,2.4043000,2.3911000,2.3988000,13262.2,1733099399999,31785.34432000,545,6387.4,15308.88063000,0
1733099400000,2.3988000,2.4082000,2.3964000,2.4081000,14597.0,1733099579999,35075.24034000,477,11794.5,28349.29085000,0
1733099580000,2.4081000,2.4139000,2.4067000,2.4070000,17176.9,1733099759999,41397.23736000,601,10916.5,26312.60329000,0
1733099760000,2.4063000,2.4125000,2.4050000,2.4079000,6317.3,1733099939999,15216.71356000,215,1973.3,4755.25077000,0
1733099940000,2.4098000,2.4112000,2.4048000,2.4066000,12811.8,1733100119999,30844.66288000,344,8934.9,21513.61029000,0
1733100120000,2.4069000,2.4098000,2.3944000,2.3953000,18583.4,1733100299999,44608.10773000,436,5865.7,14074.32445000,0
1733100300000,2.3947000,2.3995000,2.3894000,2.3910000,9180.0,1733100479999,21979.16020000,410,6205.1,14862.92909000,0
1733100480000,2.3907000,2.3912000,2.3735000,2.3738000,28920.5,1733100659999,68809.90755000,752,8135.8,19378.01229000,0
