open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733702400000,3.7938000,3.7956000,3.7640000,3.7642000,52252.9,1733702579999,197536.16392000,1683,18066.5,68355.28568000,0
1733702580000,3.7642000,3.7694000,3.7523000,3.7533000,57035.0,1733702759999,214542.65440000,1498,26421.9,99425.89738000,0
1733702760000,3.7532000,3.7583000,3.7376000,3.7557000,98495.4,1733702939999,369000.46275000,1973,46793.4,175364.99442000,0
1733702940000,3.7554000,3.7997000,3.7554000,3.7736000,162131.8,1733703119999,613175.81289000,3624,94107.4,355795.96724000,0
1733703120000,3.7733000,3.7827000,3.7612000,3.7642000,46851.6,1733703299999,176737.09017000,1388,26879.4,101417.90244000,0
1733703300000,3.7644000,3.7665000,3.7473000,3.7503000,55122.6,1733703479999,207005.30074000,1718,30219.4,113501.05449000,0
1733703480000,3.7503000,3.7545000,3.7371000,3.7430000,52941.3,1733703659999,198288.73573000,1593,29848.8,111825.64140000,0
1733703660000,3.7428000,3.7538000,3.7356000,3.7368000,71440.3,1733703839999,267377.55402000,1707,40011.3,149806.28532000,0
1733703840000,3.7374000,3.7551000,3.7345000,3.7400000,49681.3,1733704019999,185998.16177000,1380,34407.1,128854.15840000,0
1733704020000,3.7410000,3.7581000,3.7377000,3.7581000,38808.4,1733704199999,145411.04690000,1408,25676.8,96219.25422000,0
1733704200000,3.7579000,3.7717000,3.7536000,3.7604000,39983.2,1733704379999,150452.09668000,1543,21837.5,82179.29956000,0
1733704380000,3.7604000,3.7611000,3.7320000,3.7324000,61646.8,1733704559999,230449.30946000,1584,22789.7,85212.85459000,0
1733704560000,3.7337000,3.7594000,3.7278000,3.7426000,80105.9,1733704739999,299541.15148000,1531,31243.1,116908.39042000,0
1733704740000,3.7426000,3.7489000,3.7325000,3.7373000,21278.1,1733704919999,79591.40194000,800,10502.5,39284.37376000,0
1733704920000,3.7373000,3.7384000,3.7219000,3.7343000,27757.0,1733705099999,103564.21426000,1030,14870.0,55495.57839000,0
1733705100000,3.7325000,3.7491000,3.7310000,3.7328000,32680.9,1733705279999,122247.87622000,1009,15802.4,59089.27778000,0
1733705280000,3.7336000,3.7480000,3.7310000,3.7321000,26588.3,1733705459999,99389.75123000,1031,11850.6,44300.70851000,0
1733705460000,3.7325000,3.7480000,3.7296000,3.7330000,41039.0,1733705639999,153447.68731000,1368,25592.7,95723.17448000,0
1733705640000,3.7334000,3.7346000,3.7189000,3.7294000,42083.4,1733705819999,156760.51997000,1443,24994.5,93106.47729000,0
1733705820000,3.7283000,3.7380000,3.7232000,3.7305000,14772.2,1733705999999,55105.31152000,700,6084.4,22695.13914000,0
1733706000000,3.7305000,3.7507000,3.7237000,3.7282000,50668.2,1733706179999,189448.41718000,1795,30097.3,112605.38097000,0
1733706180000,3.7288000,3.7514000,3.7279000,3.7479000,45620.8,1733706359999,170589.89605000,1347,31170.6,116597.75496000,0
1733706360000,3.7479000,3.7479000,3.7264000,3.7350000,26690.0,1733706539999,99690.75168000,968,11806.1,44077.79512000,0
1733706540000,3.7341000,3.7404000,3.7178000,3.7191000,45043.1,1733706719999,167908.39116000,1075,28036.9,104563.60667000,0
1733706720000,3.7198000,3.7261000,3.7139000,3.7171000,24912.5,1733706899999,92675.22460000,721,9978.4,37134.34534000,0
1733706900000,3.7159000,3.7231000,3.7077000,3.7110000,33487.8,1733707079999,124324.72196000,907,15676.2,58221.34173000,0
