open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731628800000,2.3483000,2.3761000,2.3435000,2.3506000,86510.8,1731628979999,204214.81691000,1195,36476.5,86172.31968000,0
1731628980000,2.3506000,2.3753000,2.3480000,2.3717000,39545.4,1731629159999,93534.65690000,936,22501.5,53188.70293000,0
1731629160000,2.3723000,2.3846000,2.3553000,2.3820000,47757.8,1731629339999,113028.41476000,867,26851.6,63572.41860000,0
1731629340000,2.3828000,2.3915000,2.3715000,2.3799000,49518.7,1731629519999,117932.21966000,936,22280.1,53071.02934000,0
1731629520000,2.3807000,2.3951000,2.3785000,2.3902000,32005.0,1731629699999,76440.88736000,713,15934.0,38060.29987000,0
1731629700000,2.3884000,2.4093000,2.3833000,2.4029000,54988.0,1731629879999,131772.81299000,812,31714.4,76035.20419000,0
1731629880000,2.4029000,2.4175000,2.3972000,2.4168000,48386.5,1731630059999,116495.32329000,956,22460.1,54088.08002000,0
1731630060000,2.4158000,2.4320000,2.4098000,2.4307000,58208.8,1731630239999,141043.96354000,1146,36238.6,87815.97608000,0
1731630240000,2.4306000,2.4334000,2.3907000,2.3977000,62467.4,1731630419999,150620.15549000,1019,17514.8,42285.77029000,0
1731630420000,2.3990000,2.4202000,2.3990000,2.4103000,29706.7,1731630599999,71652.98504000,613,16580.8,39987.73895000,0
1731630600000,2.4107000,2.4340000,2.4106000,2.4320000,27480.1,1731630779999,66512.97069000,642,14960.7,36207.26812000,0
1731630780000,2.4322000,2.4665000,2.4295000,2.4568000,72798.2,1731630959999,178224.31886000,1257,45884.2,112403.55271000,0
1731630960000,2.4555000,2.4592000,2.4207000,2.4261000,66306.9,1731631139999,161777.28753000,1095,26359.5,64289.17393000,0
1731631140000,2.4261000,2.4416000,2.4185000,2.4413000,32659.0,1731631319999,79289.36491000,564,19121.7,46418.25096000,0
1731631320000,2.4405000,2.4413000,2.4258000,2.4259000,10859.9,1731631499999,26436.07697000,428,4988.5,12143.62418000,0
1731631500000,2.4252000,2.4294000,2.4174000,2.4272000,31435.1,1731631679999,76217.20924000,718,17377.8,42139.33647000,0
1731631680000,2.4278000,2.4316000,2.4001000,2.4078000,48559.3,1731631859999,117121.88190000,1005,26472.9,63856.11298000,0
1731631860000,2.4077000,2.4333000,2.4070000,2.4087000,51185.4,1731632039999,123690.39553000,813,30087.5,72703.09126000,0
1731632040000,2.4086000,2.4135000,2.4016000,2.4016000,24226.2,1731632219999,58362.15926000,654,10845.3,26129.86602000,0
1731632220000,2.4024000,2.4061000,2.3850000,2.3866000,27969.9,1731632399999,67025.27511000,656,9522.9,22841.44262000,0
1731632400000,2.3867000,2.3999000,2.3714000,2.3747000,52516.8,1731632579999,125395.62482000,1083,27848.8,66537.04153000,0
1731632580000,2.3739000,2.4012000,2.3739000,2.3926000,47145.6,1731632759999,112724.53913000,909,20166.8,48212.84049000,0
1731632760000,2.3937000,2.3969000,2.3827000,2.3949000,28663.6,1731632939999,68462.35835000,614,13640.7,32576.96446000,0
1731632940000,2.3955000,2.3966000,2.3549000,2.3593000,49358.4,1731633119999,116936.48637000,906,23286.4,55111.68909000,0
1731633120000,2.3608000,2.3692000,2.3538000,2.3560000,39407.7,1731633299999,93075.74197000,737,22270.0,52617.82719000,0
1731633300000,2.3558000,2.3699000,2.3436000,2.3474000,83439.5,1731633479999,196353.86876000,1590,33257.6,78300.62830000,0
1731633480000,2.3485000,2.3536000,2.3346000,2.3459000,51533.6,1731633659999,120814.57394000,902,19886.2,46640.65807000,0
1731633660000,2.3455000,2.3483000,2.3309000,2.3342000,40305.3,1731633839999,94227.68243000,606,17988.8,42055.88802000,0
1731633840000,2.3354000,2.3366000,2.3172000,2.3182000,39364.5,1731634019999,91594.19443000,558,15933.4,37093.70945000,0
1731634020000,2.3183000,2.3338000,2.3110000,2.3319000,61670.6,1731634199999,142977.42844000,824,38469.3,89197.12072000,0
1731634200000,2.3322000,2.3422000,2.3242000,2.3358000,56995.7,1731634379999,132967.15204000,1013,24732.8,57725.54930000,0
1731634380000,2.3346000,2.3694000,2.3343000,2.3681000,58609.9,1731634559999,137768.22405000,1235,28896.3,67907.06944000,0
1731634560000,2.3683000,2.3802000,2.3683000,2.3735000,38400.6,1731634739999,91220.54973000,746,18138.0,43089.07931000,0
1731634740000,2.3751000,2.3946000,2.3724000,2.3899000,39687.8,1731634919999,94660.40968000,698,18069.1,43083.60853000,0
1731634920000,2.3896000,2.4082000,2.3895000,2.4015000,49385.5,1731635099999,118603.81407000,788,28254.0,67836.92540000,0
1731635100000,2.4023000,2.4093000,2.3997000,2.4028000,28931.7,1731635279999,69553.86670000,572,11438.5,27504.46115000,0
1731635280000,2.4040000,2.4049000,2.3708000,2.3775000,50746.3,1731635459999,121245.68687000,899,15685.4,37509.92613000,0
1731635460000,2.3782000,2.3834000,2.3634000,2.3686000,38244.3,1731635639999,90644.01592000,1408,10435.7,24741.57211000,0
