open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733616000000,3.8351000,3.8424000,3.8001000,3.8150000,121934.2,1733616179999,465560.03228000,2964,46775.4,178538.11064000,0
1733616180000,3.8152000,3.8717000,3.8152000,3.8366000,156502.5,1733616359999,602917.16244000,3530,93800.6,361406.29605000,0
1733616360000,3.8366000,3.8488000,3.8158000,3.8433000,75786.0,1733616539999,290408.46536000,2319,42288.7,162040.49311000,0
1733616540000,3.8430000,3.8528000,3.8374000,3.8428000,57027.4,1733616719999,219291.08745000,1629,29210.2,112340.09312000,0
1733616720000,3.8428000,3.8653000,3.8403000,3.8449000,71893.0,1733616899999,276948.73604000,1999,34174.0,131685.72672000,0
1733616900000,3.8449000,3.8581000,3.8400000,3.8417000,57617.3,1733617079999,221784.13522000,1930,28500.8,109733.19393000,0
1733617080000,3.8416000,3.8417000,3.8001000,3.8033000,131367.2,1733617259999,501546.99983000,3163,59502.2,227103.96558000,0
1733617260000,3.8030000,3.8204000,3.7974000,3.8128000,52685.5,1733617439999,200689.95205000,1388,33284.7,126812.99732000,0
1733617440000,3.8127000,3.8267000,3.7980000,3.8086000,52539.8,1733617619999,200240.02944000,1656,25752.2,98233.90408000,0
1733617620000,3.8086000,3.8102000,3.7999000,3.8064000,23063.6,1733617799999,87764.11445000,948,11400.3,43384.40052000,0
1733617800000,3.8058000,3.8142000,3.7942000,3.8113000,45686.7,1733617979999,173757.17970000,1295,24873.5,94626.14235000,0
1733617980000,3.8123000,3.8437000,3.8123000,3.8420000,56425.1,1733618159999,216351.33551000,1464,37179.0,142567.12734000,0
1733618160000,3.8426000,3.8484000,3.8286000,3.8465000,24105.9,1733618339999,92537.75894000,979,9738.8,37397.01717000,0
1733618340000,3.8462000,3.8483000,3.8171000,3.8179000,20487.3,1733618519999,78576.43920000,1017,5200.9,19958.84618000,0
1733618520000,3.8179000,3.8427000,3.8159000,3.8378000,31727.3,1733618699999,121557.79143000,1219,18784.8,71949.70465000,0
1733618700000,3.8387000,3.8424000,3.8156000,3.8308000,35851.4,1733618879999,137188.77438000,1301,20912.4,80006.83808000,0
1733618880000,3.8297000,3.8297000,3.8126000,3.8143000,27127.8,1733619059999,103605.25252000,1058,12983.1,49571.75456000,0
1733619060000,3.8140000,3.8719000,3.8135000,3.8498000,123884.6,1733619239999,476858.53555000,3086,70889.7,272749.14330000,0
