open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1734048000000,3.0956000,3.1000000,3.0887000,3.0913000,23815.7,1734048179999,73691.31155000,643,8562.9,26502.83026000,0
1734048180000,3.0909000,3.1022000,3.0852000,3.0879000,29094.2,1734048359999,89978.13812000,567,8012.0,24778.25085000,0
1734048360000,3.0891000,3.0932000,3.0822000,3.0825000,23227.6,1734048539999,71707.01238000,583,8094.3,24994.20986000,0
1734048540000,3.0824000,3.0885000,3.0773000,3.0846000,24542.2,1734048719999,75656.08299000,505,14333.3,44183.17335000,0
1734048720000,3.0838000,3.0927000,3.0790000,3.0845000,19706.8,1734048899999,60819.83289000,556,12778.4,39448.75000000,0
1734048900000,3.0847000,3.0864000,3.0769000,3.0820000,20340.4,1734049079999,62697.21448000,458,9731.0,29995.77545000,0
1734049080000,3.0819000,3.0960000,3.0819000,3.0928000,11871.2,1734049259999,36664.04276000,327,8708.8,26892.89414000,0
1734049260000,3.0928000,3.1054000,3.0890000,3.1025000,16745.3,1734049439999,51903.50156000,487,9764.1,30258.06262000,0
1734049440000,3.1025000,3.1076000,3.0986000,3.0994000,7387.8,1734049619999,22933.56978000,345,4546.9,14115.82369000,0
1734049620000,3.0993000,3.1017000,3.0870000,3.0936000,8084.5,1734049799999,25008.38400000,245,4102.4,12685.99474000,0
1734049800000,3.0940000,3.0961000,3.0861000,3.0920000,13907.1,1734049979999,42977.97381000,391,5214.1,16117.31721000,0
1734049980000,3.0918000,3.1076000,3.0918000,3.0953000,21511.4,1734050159999,66703.21771000,577,7676.9,23798.37893000,0
1734050160000,3.0955000,3.0989000,3.0880000,3.0961000,13784.9,1734050339999,42626.11380000,337,4534.2,14020.59284000,0
1734050340000,3.0963000,3.0980000,3.0895000,3.0955000,6994.0,1734050519999,21644.73255000,250,5464.2,16910.59853000,0
1734050520000,3.0957000,3.0985000,3.0932000,3.0960000,4351.2,1734050699999,13471.45065000,258,2213.2,6852.31645000,0
1734050700000,3.0971000,3.1114000,3.0813000,3.0850000,27588.7,1734050879999,85362.92998000,841,11657.7,36082.35884000,0
1734050880000,3.0844000,3.0898000,3.0772000,3.0840000,27529.3,1734051059999,84819.87401000,474,8044.0,24795.78283000,0
1734051060000,3.0838000,3.0868000,3.0754000,3.0856000,7888.4,1734051239999,24313.91419000,240,5637.6,17375.02050000,0
1734051240000,3.0859000,3.0864000,3.0726000,3.0726000,10781.7,1734051419999,33208.47273000,367,6112.2,18835.20308000,0
1734051420000,3.0726000,3.0757000,3.0696000,3.0742000,13698.9,1734051599999,42081.55962000,368,6747.6,20725.41310000,0
1734051600000,3.0740000,3.0740000,3.0601000,3.0601000,10832.3,1734051779999,33225.00493000,501,3201.7,9822.24334000,0
1734051780000,3.0611000,3.0680000,3.0549000,3.0680000,22071.8,1734051959999,67529.42321000,536,11102.6,33965.52234000,0
1734051960000,3.0681000,3.0782000,3.0670000,3.0691000,13253.3,1734052139999,40736.97407000,421,5684.7,17465.19502000,0
1734052140000,3.0690000,3.0690000,3.0587000,3.0644000,6301.0,1734052319999,19299.44849000,329,2327.2,7126.93362000,0
1734052320000,3.0646000,3.0686000,3.0590000,3.0598000,6043.9,1734052499999,18518.88077000,372,3293.6,10093.81519000,0
1734052500000,3.0606000,3.0630000,3.0405000,3.0405000,23737.2,1734052679999,72357.21780000,829,10214.5,31148.59076000,0
1734052680000,3.0402000,3.0428000,3.0308000,3.0406000,21404.8,1734052859999,65032.07607000,573,8222.2,24988.11535000,0
1734052860000,3.0405000,3.0442000,3.0272000,3.0291000,32038.3,1734053039999,97190.69935000,634,10371.2,31464.34023000,0
1734053040000,3.0280000,3.0363000,3.0267000,3.0330000,16008.5,1734053219999,48527.89677000,421,6845.4,20751.63506000,0
1734053220000,3.0327000,3.0419000,3.0288000,3.0363000,19070.6,1734053399999,57901.92324000,463,6033.7,18322.66634000,0
1734053400000,3.0370000,3.0725000,3.0347000,3.0725000,20189.9,1734053579999,61625.01951000,706,10803.5,32971.23912000,0
1734053580000,3.0728000,3.0942000,3.0640000,3.0640000,75264.3,1734053759999,231850.84016000,1035,45672.1,140709.96728000,0
1734053760000,3.0638000,3.0648000,3.0524000,3.0526000,17929.4,1734053939999,54842.03577000,558,6089.5,18632.98948000,0
1734053940000,3.0530000,3.0956000,3.0529000,3.0872000,49207.6,1734054119999,151638.70756000,944,28088.3,86484.94072000,0
1734054120000,3.0871000,3.0939000,3.0770000,3.0936000,27103.7,1734054299999,83616.28821000,660,10383.1,32049.41253000,0
1734054300000,3.0940000,3.1013000,3.0851000,3.0906000,16341.7,1734054479999,50575.78786000,675,8232.5,25493.38506000,0
1734054480000,3.0912000,3.0979000,3.0791000,3.0820000,47058.5,1734054659999,145254.78970000,884,12833.3,39628.90983000,0
1734054660000,3.0823000,3.0930000,3.0748000,3.0899000,15620.3,1734054839999,48166.97580000,597,11260.0,34717.63306000,0
1734054840000,3.0909000,3.1005000,3.0909000,3.0979000,8254.1,1734055019999,25551.14854000,347,5419.9,16778.85243000,0
1734055020000,3.0983000,3.1006000,3.0888000,3.0974000,8814.3,1734055199999,27273.60001000,358,3570.7,11050.31966000,0
1734055200000,3.0987000,3.1030000,3.0930000,3.0972000,9656.1,1734055379999,29917.49303000,508,5678.3,17593.05552000,0
